round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,53,14.90742,1169408,146176,88.25028073268213,706.002245861457
0,54,14.425366,1169408,146176,91.1993498119909,729.5947984959272
0,55,23.901101,1169408,146176,55.04281999394086,440.3425599515269
0,56,15.375809,1169408,146176,85.5619369361313,684.4954954890504
0,57,14.379253,1169408,146176,91.49181810765832,731.9345448612665
0,58,14.010480000000001,1169408,146176,93.89999486098976,751.1999588879181
0,59,13.946063,1169408,146176,94.33371984623905,754.6697587699124
0,60,25.608386,1169408,146176,51.37317127287913,410.985370183033
0,61,14.252146999999999,1169408,146176,92.30777650553281,738.4622120442625
0,62,14.139697,1169408,146176,93.04188060041174,744.335044803294
0,63,13.34516,1169408,146176,98.58135833515671,788.6508666812537
0,64,13.929072000000001,1169408,146176,94.4487902711681,755.5903221693447
0,65,13.312968,1169408,146176,98.81973726670117,790.5578981336093
0,66,23.192836,1169408,146176,56.72372279095148,453.7897823276118
0,67,23.559657,1169408,146176,55.84054131178564,446.72433049428514
0,68,16.262668,1169408,146176,80.89595139001791,647.1676111201433
0,69,13.422089,1169408,146176,98.01633709923992,784.1306967939194
0,70,24.066863,1169408,146176,54.66370918386829,437.30967347094634
0,71,15.249664,1169408,146176,86.26970404069232,690.1576323255385
0,72,24.969338,1169408,146176,52.687980754635944,421.50384603708756
0,73,15.828071,1169408,146176,83.11714042728265,664.9371234182612
0,74,23.717419,1169408,146176,55.46910479593079,443.7528383674463
0,75,24.255761,1169408,146176,54.238001438091345,433.90401150473076
0,76,24.945562000000002,1169408,146176,52.738198481958435,421.9055878556675
0,77,14.200243,1169408,146176,92.64517515650965,741.1614012520772
0,78,14.370613,1169408,146176,91.54682545553206,732.3746036442565
0,79,14.0148,1169408,146176,93.87105060364757,750.9684048291806
0,80,14.202513999999999,1169408,146176,92.630361075511,741.042888604088
0,81,13.905391,1169408,146176,94.6096373701394,756.8770989611152
0,82,14.139505999999999,1169408,146176,93.0431374335143,744.3450994681144
0,83,14.060303999999999,1169408,146176,93.56725146198832,748.5380116959066
0,84,16.412366000000002,1169408,146176,80.1580954263389,641.2647634107112
0,85,14.330644,1169408,146176,91.80215487873399,734.4172390298719
0,86,14.306548000000001,1169408,146176,91.95677391918721,735.6541913534977
0,87,25.448287999999998,1169408,146176,51.696365586557334,413.5709246924587
0,88,24.664374,1169408,146176,53.33944417158125,426.71555337265
0,89,25.468097,1169408,146176,51.65615632765966,413.24925062127727
0,90,14.876603000000001,1169408,146176,88.4330918826025,707.46473506082
0,91,14.007536,1169408,146176,93.919730065302,751.357840522416
0,92,14.773817,1169408,146176,89.04834816892615,712.3867853514092
0,93,13.356776,1169408,146176,98.49562499213881,787.9649999371105
0,94,13.950831,1169408,146176,94.30147924521485,754.4118339617188
0,95,13.365128,1169408,146176,98.43407410688472,787.4725928550778
0,96,13.929711,1169408,146176,94.44445760576082,755.5556608460865
0,97,24.944826,1169408,146176,52.73975452865456,421.91803622923646
0,98,15.510530999999999,1169408,146176,84.81875958985543,678.5500767188435
0,99,15.419522,1169408,146176,85.31937630751459,682.5550104601167
0,100,14.582006999999999,1169408,146176,90.21967963669199,721.7574370935359
0,101,14.094097,1169408,146176,93.34290802738195,746.7432642190556
0,102,14.287284000000001,1169408,146176,92.08076216585322,736.6460973268257
0,103,13.853966,1169408,146176,94.96082204907965,759.6865763926372
0,104,14.050929,1169408,146176,93.62968099831691,749.0374479865353
0,105,13.380904000000001,1169408,146176,98.31802096480178,786.5441677184142
0,106,13.99048,1169408,146176,94.03422898999892,752.2738319199914
0,107,24.188240999999998,1169408,146176,54.38940351222729,435.1152280978183
0,108,25.100732,1169408,146176,52.41217666480802,419.2974133184642
0,109,14.44943,1169408,146176,91.04746692430082,728.3797353944066
0,110,24.192497,1169408,146176,54.37983520262502,435.03868162100014
0,111,27.066069000000002,1169408,146176,48.606393488467056,388.85114790773645
0,112,17.03791,1169408,146176,77.21510443475755,617.7208354780604
0,113,14.60172,1169408,146176,90.09787888002235,720.7830310401788
0,114,14.813178,1169408,146176,88.81173236425028,710.4938589140022
0,115,23.547688,1169408,146176,55.86892437168354,446.9513949734683
0,116,15.836647,1169408,146176,83.07213010430807,664.5770408344646
0,117,23.380518,1169408,146176,56.268385499414514,450.1470839953161
0,118,14.329684,1169408,146176,91.80830505404026,734.4664404323221
0,119,13.529578,1169408,146176,97.23762263686272,777.9009810949018
0,120,23.978189,1169408,146176,54.86586163784096,438.92689310272766
0,121,14.382389,1169408,146176,91.47186882513051,731.7749506010441
0,122,13.998128,1169408,146176,93.98285256428574,751.8628205142859
0,123,23.293253,1169408,146176,56.47918734236047,451.83349873888375
0,124,25.988711000000002,1169408,146176,50.62136402224796,404.9709121779837
0,125,17.351834,1169408,146176,75.81815270939083,606.5452216751266
0,126,14.40095,1169408,146176,91.3539731753808,730.8317854030464
0,127,14.024337,1169408,146176,93.80721527156685,750.4577221725348
0,128,14.150418,1169408,146176,92.97138784168779,743.7711027335023
0,129,13.773901,1169408,146176,95.51281078613822,764.1024862891057
0,130,23.961550000000003,1169408,146176,54.90396072040414,439.23168576323314
0,131,14.6302,1169408,146176,89.9224890978934,719.3799127831472
0,132,14.608568,1169408,146176,90.05564405765163,720.4451524612131
0,133,14.066801,1169408,146176,93.52403577757302,748.1922862205842
0,134,14.263955,1169408,146176,92.23136219933392,737.8508975946713
0,135,14.424309,1169408,146176,91.20603281585275,729.648262526822
0,136,14.171762,1169408,146176,92.83136422979726,742.6509138383781
0,137,23.089059,1169408,146176,56.978675484349544,455.82940387479636
0,138,15.198783,1169408,146176,86.55850932275301,692.4680745820241
0,139,14.517527000000001,1169408,146176,90.62039285341092,724.9631428272874
0,140,14.927036,1169408,146176,88.13430878039016,705.0744702431213
0,141,14.45487,1169408,146176,91.01320177905438,728.1056142324351
0,142,14.700313,1169408,146176,89.49360465998241,715.9488372798593
0,143,14.097778,1169408,146176,93.31853572953128,746.5482858362502
0,144,14.75785,1169408,146176,89.14469248569405,713.1575398855524
0,145,14.778329,1169408,146176,89.02116064678219,712.1692851742575
0,146,24.66479,1169408,146176,53.33854454061843,426.70835632494743
0,147,23.816428000000002,1169408,146176,55.238510157778485,441.9080812622279
0,148,25.529249,1169408,146176,51.53242071476525,412.259365718122
0,149,22.898623999999998,1169408,146176,57.452535139229326,459.6202811138346
0,150,14.686169000000001,1169408,146176,89.57979443107321,716.6383554485857
0,151,13.389929,1169408,146176,98.25175323931889,786.0140259145511
0,152,24.111216000000002,1169408,146176,54.563154342775576,436.5052347422046
0,153,14.775546,1169408,146176,89.03792793850054,712.3034235080044
0,154,24.554261,1169408,146176,53.57864364152519,428.6291491322015
0,155,14.548086999999999,1169408,146176,90.43003385943457,723.4402708754766
0,156,24.350226,1169408,146176,54.027588902049615,432.2207112163969
0,157,13.530954,1169408,146176,97.22773427505555,777.8218742004444
0,158,24.977050000000002,1169408,146176,52.67171263219635,421.3737010575708
0,159,13.828878,1169408,146176,95.1330975658329,761.0647805266632
0,160,23.510536,1169408,146176,55.95720999300059,447.6576799440047
0,161,15.137822,1169408,146176,86.90708610525344,695.2566888420275
0,162,23.110401999999997,1169408,146176,56.926054336917204,455.40843469533763
0,163,14.325460999999999,1169408,146176,91.83536920731557,734.6829536585245
0,164,23.444935,1169408,146176,56.11378321159773,448.9102656927818
0,165,15.265312,1169408,146176,86.18127163074033,689.4501730459226
0,166,26.178921000000003,1169408,146176,50.25356087059508,402.02848696476065
0,167,24.088144,1169408,146176,54.61541578296775,436.923326263742
0,168,14.656407999999999,1169408,146176,89.76169331530619,718.0935465224495
0,169,13.398728,1169408,146176,98.1872309072921,785.4978472583368
0,170,14.052817000000001,1169408,146176,93.6171018237838,748.9368145902704
0,171,13.472906,1169408,146176,97.64663985631607,781.1731188505286
0,172,23.796076,1169408,146176,55.285753836052635,442.2860306884211
0,173,13.807246000000001,1169408,146176,95.28214388300171,762.2571510640137
0,174,24.186,1169408,146176,54.39444306623667,435.15554452989335
0,175,23.510088,1169408,146176,55.9582762939892,447.6662103519136
0,176,24.296465,1169408,146176,54.14713621919896,433.1770897535917
0,177,16.029545,1169408,146176,82.07244809506446,656.5795847605157
0,178,24.940921000000003,1169408,146176,52.74801199201906,421.98409593615247
0,179,14.761497,1169408,146176,89.12266824970395,712.9813459976316
0,180,23.953581,1169408,146176,54.92222645123499,439.3778116098799
0,181,24.099535,1169408,146176,54.589601002674954,436.71680802139963
0,182,14.914619,1169408,146176,88.2076840179424,705.6614721435392
0,183,23.284613,1169408,146176,56.50014453751068,452.0011563000854
0,184,26.614639,1169408,146176,49.43084142527727,395.4467314022182
0,185,22.877312,1169408,146176,57.50605665560709,460.0484532448567
0,186,15.799143,1169408,146176,83.269326697024,666.154613576192
0,187,23.087682,1169408,146176,56.98207381754478,455.85659054035824
0,188,15.800903000000002,1169408,146176,83.26005165654139,666.0804132523311
0,189,13.925904,1169408,146176,94.47027640000967,755.7622112000773
0,190,23.824044,1169408,146176,55.22085167404829,441.7668133923863
0,191,14.031856000000001,1169408,146176,93.75694847495585,750.0555877996468
0,192,13.945103,1169408,146176,94.34021390878218,754.7217112702574
0,193,22.558075,1169408,146176,58.319869935710386,466.5589594856831
0,194,25.145948,1169408,146176,52.31793209784733,418.54345678277866
0,195,14.204787,1169408,146176,92.61553869128767,740.9243095303013
0,196,14.904092,1169408,146176,88.26998652450615,706.1598921960492
0,197,14.009808,1169408,146176,93.90449890533831,751.2359912427065
0,198,14.243219,1169408,146176,92.36563729027827,738.9250983222262
0,199,13.937230999999999,1169408,146176,94.39349896690383,755.1479917352307
1,0,13.970896,1169408,146176,94.16604346636036,753.3283477308829
1,1,13.481322,1169408,146176,97.58568187897299,780.6854550317839
1,2,14.322227999999999,1169408,146176,91.85609948396296,734.8487958717037
1,3,13.343048,1169408,146176,98.59696225330225,788.775698026418
1,4,13.876463000000001,1169408,146176,94.8068682920136,758.4549463361088
1,5,23.770379000000002,1169408,146176,55.345520574156595,442.76416459325276
1,6,24.490164,1169408,146176,53.71887260534474,429.75098084275794
1,7,23.991022,1169408,146176,54.83651342573067,438.6921074058454
1,8,14.493622,1169408,146176,90.76985725169321,726.1588580135457
1,9,13.555915,1169408,146176,97.04870530687158,776.3896424549727
1,10,24.188176,1169408,146176,54.38954967088052,435.11639736704416
1,11,13.925006999999999,1169408,146176,94.47636184312151,755.8108947449721
1,12,23.548137,1169408,146176,55.867859100700834,446.94287280560667
1,13,26.436588,1169408,146176,49.76375922641757,398.11007381134056
1,14,18.611306000000003,1169408,146176,70.6873553097241,565.4988424777928
1,15,14.656696,1169408,146176,89.75992952299754,718.0794361839803
1,16,14.372276999999999,1169408,146176,91.53622630568559,732.2898104454847
1,17,14.318869,1169408,146176,91.87764759912253,735.0211807929802
1,18,14.413909,1169408,146176,91.27184027594457,730.1747222075566
1,19,13.805454,1169408,146176,95.29451186465872,762.3560949172697
1,20,24.713879000000002,1169408,146176,53.23259857345745,425.8607885876596
1,21,14.898875,1169408,146176,88.30089520181893,706.4071616145515
1,22,23.988717,1169408,146176,54.84178249299452,438.73425994395615
1,23,15.354082,1169408,146176,85.68301250442717,685.4641000354173
1,24,23.650793999999998,1169408,146176,55.62536293707518,445.00290349660145
1,25,24.252305,1169408,146176,54.24573045737302,433.96584365898417
1,26,25.94263,1169408,146176,50.711281007361244,405.69024805888995
1,27,17.908705,1169408,146176,73.46058802130025,587.684704170402
1,28,25.662883,1169408,146176,51.264076604331635,410.1126128346531
1,29,14.507607,1169408,146176,90.68235719371224,725.4588575496979
1,30,23.785899,1169408,146176,55.3094083179282,442.4752665434256
1,31,13.943151,1169408,146176,94.35342126037364,754.8273700829891
1,32,24.138928,1169408,146176,54.50051468731337,436.00411749850696
1,33,16.903317,1169408,146176,77.82993124958845,622.6394499967076
1,34,14.487991000000001,1169408,146176,90.80513647475347,726.4410917980277
1,35,25.970823,1169408,146176,50.656230647754214,405.2498451820337
1,36,24.265489000000002,1169408,146176,54.21625750051853,433.73006000414824
1,37,14.114481999999999,1169408,146176,93.20809647849634,745.6647718279708
1,38,14.5694,1169408,146176,90.29774733345229,722.3819786676183
1,39,23.463207,1169408,146176,56.070084537037076,448.5606762962966
1,40,15.821895,1169408,146176,83.14958480005083,665.1966784004067
1,41,13.876238,1169408,146176,94.80840556352521,758.4672445082017
1,42,14.331508,1169408,146176,91.79662042542905,734.3729634034324
1,43,14.082641,1169408,146176,93.41884096882113,747.350727750569
1,44,13.909711,1169408,146176,94.58025403978557,756.6420323182846
1,45,13.452425,1169408,146176,97.795304564047,782.362436512376
1,46,13.993168,1169408,146176,94.01616560310003,752.1293248248003
1,47,23.430823,1169408,146176,56.14757962193646,449.18063697549167
1,48,24.077807,1169408,146176,54.638863082505814,437.1109046600465
1,49,13.765965,1169408,146176,95.5678733746599,764.5429869972792
1,50,25.090555000000002,1169408,146176,52.433435609535145,419.46748487628116
1,51,23.097922,1169408,146176,56.95681195910177,455.65449567281416
1,52,15.922407999999999,1169408,146176,82.62468842652443,660.9975074121954
1,53,13.473834,1169408,146176,97.63991451876281,781.1193161501025
1,54,14.164147,1169408,146176,92.88127269506593,743.0501815605274
1,55,23.418311,1169408,146176,56.1775783061383,449.4206264491064
1,56,15.012285,1169408,146176,87.63382789495402,701.0706231596322
1,57,23.930093,1169408,146176,54.976134025053724,439.8090722004298
1,58,15.101854,1169408,146176,87.11407221921229,696.9125777536983
1,59,13.560874,1169408,146176,97.01321610981711,776.1057288785369
1,60,14.541783,1169408,146176,90.46923613149775,723.753889051982
1,61,13.419913000000001,1169408,146176,98.03223016423429,784.2578413138743
1,62,14.155475000000001,1169408,146176,92.93817409871446,743.5053927897156
1,63,14.633912,1169408,146176,89.89967959353588,719.197436748287
1,64,14.411508999999999,1169408,146176,91.28704010107477,730.2963208085981
1,65,14.092561,1169408,146176,93.35308181387329,746.8246545109863
1,66,14.479479,1169408,146176,90.85851776849154,726.8681421479323
1,67,16.289261,1169408,146176,80.76388486868743,646.1110789494994
1,68,14.332915999999999,1169408,146176,91.78760274601485,734.3008219681188
1,69,13.436777000000001,1169408,146176,97.90919355140001,783.2735484112001
1,70,24.406419,1169408,146176,53.90319653202709,431.2255722562167
1,71,14.713593000000001,1169408,146176,89.4128307069524,715.3026456556192
1,72,23.83998,1169408,146176,55.18393891270043,441.4715113016034
1,73,15.416386000000001,1169408,146176,85.33673196817982,682.6938557454386
1,74,14.177971,1169408,146176,92.790710320962,742.325682567696
1,75,13.705101,1169408,146176,95.9922878350185,767.938302680148
1,76,23.997422,1169408,146176,54.8218887845536,438.5751102764288
1,77,14.628376,1169408,146176,89.93370145804292,719.4696116643433
1,78,13.67726,1169408,146176,96.18768671502917,769.5014937202334
1,79,23.51668,1169408,146176,55.94259053573889,447.5407242859111
1,80,16.379086,1169408,146176,80.32096540673881,642.5677232539105
1,81,25.288318,1169408,146176,52.02338882325032,416.1871105860026
1,82,16.373102,1169408,146176,80.35032091047867,642.8025672838294
1,83,23.68017,1169408,146176,55.55635791466024,444.4508633172819
1,84,25.90807,1169408,146176,50.77892718369219,406.2314174695375
1,85,23.274789000000002,1169408,146176,56.52399254833201,452.1919403866561
1,86,25.590178,1169408,146176,51.409724465378865,411.2777957230309
1,87,13.6715,1169408,146176,96.22821197381414,769.8256957905131
1,88,13.948656,1169408,146176,94.31618358069767,754.5294686455813
1,89,23.394887,1169408,146176,56.23382579278968,449.87060634231744
1,90,23.899692,1169408,146176,55.04606502878782,440.3685202303026
1,91,15.974889,1169408,146176,82.3532482760913,658.8259862087305
1,92,24.748086999999998,1169408,146176,53.15901790712147,425.2721432569718
1,93,14.866171,1169408,146176,88.49514780907606,707.9611824726085
1,94,23.316101,1169408,146176,56.42384204803368,451.3907363842694
1,95,14.606136000000001,1169408,146176,90.07063880549927,720.5651104439942
1,96,25.305567,1169408,146176,51.987928189872214,415.9034255189777
1,97,14.327668,1169408,146176,91.82122310483464,734.5697848386772
1,98,14.095089999999999,1169408,146176,93.33633201348839,746.6906561079071
1,99,13.541131,1169408,146176,97.15466160101397,777.2372928081118
1,100,13.95656,1169408,146176,94.26276962231381,754.1021569785105
1,101,13.424233000000001,1169408,146176,98.00068279506173,784.0054623604939
1,102,23.355717000000002,1169408,146176,56.32813584785258,450.62508678282063
1,103,14.817722,1169408,146176,88.78449737415778,710.2759789932622
1,104,26.449165,1169408,146176,49.740095764837946,397.92076611870357
1,105,16.466479,1169408,146176,79.89467572272129,639.1574057817703
1,106,14.343989,1169408,146176,91.71674629700289,733.7339703760231
1,107,23.686122,1169408,146176,55.54239735825053,444.33917886600426
1,108,16.877781000000002,1169408,146176,77.94768755442436,623.5815004353949
1,109,23.320037,1169408,146176,56.414318725137534,451.31454980110027
1,110,15.553667,1169408,146176,84.5835261871043,676.6682094968344
1,111,13.923631,1169408,146176,94.48569845035394,755.8855876028315
1,112,23.929804999999998,1169408,146176,54.97679567384691,439.81436539077527
1,113,14.782618000000001,1169408,146176,88.995332220585,711.96265776468
1,114,14.055249,1169408,146176,93.60090312167361,748.8072249733889
1,115,13.408617,1169408,146176,98.11481676298159,784.9185341038527
1,116,23.812908,1169408,146176,55.24667545853703,441.9734036682962
1,117,24.569397,1169408,146176,53.545636468001234,428.3650917440099
1,118,18.660235,1169408,146176,70.50200600367573,564.0160480294059
1,119,14.049456,1169408,146176,93.63949750082851,749.1159800066281
1,120,24.262033,1169408,146176,54.22398032349557,433.79184258796454
1,121,15.608708,1169408,146176,84.28525922837431,674.2820738269945
1,122,13.9884,1169408,146176,94.0482113751394,752.3856910011152
1,123,14.283603000000001,1169408,146176,92.10449212289085,736.8359369831268
1,124,13.880334,1169408,146176,94.78042819430715,758.2434255544572
1,125,13.579723,1169408,146176,96.87855930492837,775.028474439427
1,126,14.764282,1169408,146176,89.10585695938346,712.8468556750677
1,127,13.878351,1169408,146176,94.79397083990742,758.3517667192593
1,128,13.980816,1169408,146176,94.09922854288334,752.7938283430667
1,129,25.138908,1169408,146176,52.33258342009128,418.66066736073026
1,130,14.32306,1169408,146176,91.85076373344802,734.8061098675842
1,131,13.935983,1169408,146176,94.40195212637673,755.2156170110138
1,132,14.206035,1169408,146176,92.6074024173529,740.8592193388232
1,133,13.979312,1169408,146176,94.10935244881865,752.8748195905492
1,134,13.975760000000001,1169408,146176,94.13327074878217,753.0661659902573
1,135,23.696234,1169408,146176,55.51869550241612,444.149564019329
1,136,14.786426,1169408,146176,88.97241294143696,711.7793035314957
1,137,13.911471,1169408,146176,94.56828828525755,756.5463062820604
1,138,14.279188,1169408,146176,92.1329700260267,737.0637602082136
1,139,13.622284,1169408,146176,96.57587523501932,772.6070018801546
1,140,14.571000000000002,1169408,146176,90.28783199505867,722.3026559604693
1,141,23.315428999999998,1169408,146176,56.425468302556226,451.4037464204498
1,142,14.584631,1169408,146176,90.20344772521156,721.6275818016925
1,143,13.787149,1169408,146176,95.42103302140276,763.3682641712221
1,144,23.998958000000002,1169408,146176,54.81838003133302,438.54704025066417
1,145,13.881294,1169408,146176,94.77387338673181,758.1909870938545
1,146,15.087613999999999,1169408,146176,87.19629226993746,697.5703381594997
1,147,24.260433000000003,1169408,146176,54.22755644963138,433.82045159705103
1,148,15.991465,1169408,146176,82.26788477478455,658.1430781982764
1,149,22.915775999999997,1169408,146176,57.40953306577966,459.2762645262373
1,150,14.968572,1169408,146176,87.88974659707019,703.1179727765615
1,151,13.68878,1169408,146176,96.10673851139401,768.8539080911521
1,152,23.640298,1169408,146176,55.650059910412295,445.20047928329836
1,153,14.276531,1169408,146176,92.15011685962087,737.2009348769669
1,154,14.354709,1169408,146176,91.64825284859485,733.1860227887588
1,155,23.124003000000002,1169408,146176,56.89257175758021,455.14057406064165
1,156,24.343539,1169408,146176,54.042429903063805,432.33943922451044
1,157,16.797459,1169408,146176,78.32041739170192,626.5633391336154
1,158,14.644152,1169408,146176,89.83681677163689,718.6945341730951
1,159,14.330389,1169408,146176,91.8037884386809,734.4303075094472
1,160,14.477974,1169408,146176,90.86796260305482,726.9437008244386
1,161,14.008431999999999,1169408,146176,93.91372282065545,751.3097825652436
1,162,14.108977999999999,1169408,146176,93.24445753618724,745.9556602894979
1,163,13.813901999999999,1169408,146176,95.23623375929554,761.8898700743644
1,164,25.015418,1169408,146176,52.590926124040784,420.7274089923263
1,165,14.124464999999999,1169408,146176,93.14221813003184,745.1377450402547
1,166,14.149906,1169408,146176,92.97475191707987,743.798015336639
1,167,15.270816,1169408,146176,86.15020965480824,689.2016772384659
1,168,14.137202,1169408,146176,93.05830106975907,744.4664085580725
1,169,13.871663,1169408,146176,94.83967423372381,758.7173938697905
1,170,23.8347,1169408,146176,55.19616357663406,441.5693086130725
1,171,14.158897999999999,1169408,146176,92.91570572794578,743.3256458235662
1,172,16.361038,1169408,146176,80.40956814598192,643.2765451678554
1,173,24.022574000000002,1169408,146176,54.76448943397988,438.11591547183906
1,174,15.273665000000001,1169408,146176,86.13414003777089,689.0731203021671
1,175,13.429224999999999,1169408,146176,97.96425333554245,783.7140266843396
1,176,23.563048,1169408,146176,55.832505200515655,446.66004160412524
1,177,14.030801,1169408,146176,93.76399822077157,750.1119857661726
1,178,25.178973,1169408,146176,52.24931135991924,417.9944908793539
1,179,14.092818,1169408,146176,93.35137940474361,746.8110352379489
1,180,14.256436,1169408,146176,92.28000602675169,738.2400482140135
1,181,13.426345,1169408,146176,97.98526702538926,783.8821362031141
1,182,23.433031,1169408,146176,56.14228906196556,449.1383124957245
1,183,14.447925999999999,1169408,146176,91.05694478224763,728.455558257981
1,184,14.09269,1169408,146176,93.3522272894671,746.8178183157368
1,185,13.430985,1169408,146176,97.95141607261121,783.6113285808897
1,186,14.099537,1169408,146176,93.30689369445251,746.4551495556201
1,187,23.841227999999997,1169408,146176,55.18105023784849,441.4484019027879
1,188,25.12118,1169408,146176,52.36951448936714,418.95611591493713
1,189,24.084303000000002,1169408,146176,54.62412592965634,436.9930074372507
1,190,24.606709000000002,1169408,146176,53.46444337599148,427.71554700793183
1,191,13.546443,1169408,146176,97.11656410468785,776.9325128375028
1,192,24.93753,1169408,146176,52.75518465541696,422.0414772433357
1,193,22.927393000000002,1169408,146176,57.380444431689206,459.04355545351365
1,194,15.699972999999998,1169408,146176,83.79530334224143,670.3624267379314
1,195,14.62012,1169408,146176,89.98448713143257,719.8758970514606
1,196,14.556887,1169408,146176,90.37536665634624,723.00293325077
1,197,14.311188000000001,1169408,146176,91.92695952285722,735.4156761828577
1,198,14.073873,1169408,146176,93.47704075487962,747.816326039037
1,199,13.336264,1169408,146176,98.64711736360347,789.1769389088278
2,0,14.079825000000001,1169408,146176,93.4375249692379,747.5001997539032
2,1,23.560616,1169408,146176,55.838268405206385,446.7061472416511
2,2,15.178301999999999,1169408,146176,86.67530794946629,693.4024635957303
2,3,14.065617000000001,1169408,146176,93.53190834074324,748.255266725946
2,4,13.994193000000001,1169408,146176,94.0092794203996,752.0742353631967
2,5,23.140355,1169408,146176,56.852368945938814,454.8189515675105
2,6,14.494646999999999,1169408,146176,90.76343839211815,726.1075071369452
2,7,23.253636,1169408,146176,56.57541040033481,452.6032832026785
2,8,14.456757000000001,1169408,146176,91.00132208074051,728.0105766459241
2,9,14.366133,1169408,146176,91.5753738323319,732.6029906586552
2,10,13.983824,1169408,146176,94.07898726414177,752.6318981131342
2,11,13.617067,1169408,146176,96.61287559207867,772.9030047366293
2,12,24.934362,1169408,146176,52.76188739058172,422.09509912465376
2,13,14.953724,1169408,146176,87.97701495627443,703.8161196501954
2,14,14.117393,1169408,146176,93.18887701149922,745.5110160919937
2,15,14.315059999999999,1169408,146176,91.90209471703228,735.2167577362583
2,16,14.471094,1169408,146176,90.9111640073653,727.2893120589224
2,17,23.010369,1169408,146176,57.17352902945624,457.3882322356499
2,18,16.331245000000003,1169408,146176,80.5562588767727,644.4500710141816
2,19,14.241299000000001,1169408,146176,92.37808994811498,739.0247195849198
2,20,14.050129,1169408,146176,93.63501217675653,749.0800974140523
2,21,13.524618,1169408,146176,97.27328343026029,778.1862674420823
2,22,24.103855,1169408,146176,54.57981721181114,436.6385376944891
2,23,15.487010000000001,1169408,146176,84.9475786481703,679.5806291853625
2,24,14.124849,1169408,146176,93.13968595345692,745.1174876276554
