stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,22,15626212451887,15626212569514,15626212638763,15626217304871,4.852984,0.069249,4.666108,15360
live,23,15626222451887,15626222571626,15626222681644,15626227058788,4.606901,0.110018,4.377144,15360
live,24,15626232451887,15626232573642,15626232646763,15626237189349,4.737462,0.073121,4.542586,15360
live,25,15626242451887,15626242576362,15626242683915,15626246652254,4.200367,0.107553,3.968339,15360
live,26,15626252451887,15626252569673,15626252637546,15626256586845,4.134958,0.067873,3.949299,15360
live,27,15626262451887,15626262574377,15626262684587,15626267350406,4.898519,0.11021,4.665819,15360
live,28,15626272451887,15626272580201,15626272658154,15626276956193,4.504306,0.077953,4.298039,15360
live,29,15626282451887,15626282573417,15626282634474,15626286540379,4.088492,0.061057,3.905905,15360
live,30,15626292451887,15626292565032,15626292623497,15626296112406,3.660519,0.058465,3.488909,15360
live,31,15626302451887,15626302580456,15626302842668,15626307509831,5.057944,0.262212,4.667163,15360
live,32,15626312451887,15626312587656,15626312858380,15626318133455,5.681568,0.270724,5.275075,15360
live,33,15626322451887,15626322574600,15626322688105,15626327305412,4.853525,0.113505,4.617307,15360
live,34,15626332451887,15626332579944,15626332662473,15626337015136,4.563249,0.082529,4.352663,15360
live,35,15626342451887,15626342584871,15626342663784,15626347444358,4.992471,0.078913,4.780574,15360
live,36,15626352451887,15626352586695,15626352665512,15626356947743,4.495856,0.078817,4.282231,15360
live,37,15626362451887,15626362580231,15626362695784,15626367612103,5.160216,0.115553,4.916319,15360
live,38,15626372451887,15626372579815,15626372661640,15626376961983,4.510096,0.081825,4.300343,15360
live,39,15626382451887,15626382575654,15626382685000,15626387481285,5.029398,0.109346,4.796285,15360
live,40,15626392451887,15626392567622,15626392645959,15626399065465,6.613578,0.078337,6.419506,15360
live,41,15626402451887,15626402585830,15626402668807,15626407479301,5.027414,0.082977,4.810494,15360
live,42,15626412451887,15626412577958,15626412654567,15626417522245,5.070358,0.076609,4.867678,15360
live,43,15626422451887,15626422574789,15626422680199,15626426732891,4.281004,0.10541,4.052692,15360
live,44,15626432451887,15626432576453,15626432679750,15626437216192,4.764305,0.103297,4.536442,15360
live,45,15626442451887,15626442576421,15626442681734,15626447174112,4.722225,0.105313,4.492378,15360
live,46,15626452451887,15626452569861,15626452643558,15626456934428,4.482541,0.073697,4.29087,15360
live,47,15626462451887,15626462763623,15626462926025,15626468121771,5.669884,0.162402,5.195746,15360
live,48,15626472451887,15626472580196,15626472658533,15626477014077,4.56219,0.078337,4.355544,15360
live,49,15626482451887,15626482579044,15626482689541,15626487530211,5.078324,0.110497,4.84067,15360
live,50,15626492451887,15626492590980,15626492672933,15626496932923,4.481036,0.081953,4.25999,15360
live,51,15626502451887,15626502578884,15626502686789,15626507472546,5.020659,0.107905,4.785757,15360
live,52,15626512451887,15626512581603,15626512660196,15626518096778,5.644891,0.078593,5.436582,15360
live,53,15626522451887,15626522581219,15626522666468,15626527539426,5.087539,0.085249,4.872958,15360
live,54,15626532451887,15626532583043,15626532673604,15626537775013,5.323126,0.090561,5.101409,15360
live,55,15626542451887,15626542583363,15626542697188,15626547540546,5.088659,0.113825,4.843358,15360
live,56,15626552451887,15626552591554,15626552673380,15626556927226,4.475339,0.081826,4.253846,15360
live,57,15626562451887,15626562579266,15626562689155,15626568800786,6.348899,0.109889,6.111631,15360
live,58,15626572451887,15626572572578,15626572651267,15626576975834,4.523947,0.078689,4.324567,15360
live,59,15626582451887,15626582577346,15626582686403,15626587525729,5.073842,0.109057,4.839326,15360
live,60,15626592451887,15626592588865,15626592674531,15626599083092,6.631205,0.085666,6.408561,15360
live,61,15626602451887,15626602589601,15626602655138,15626607422623,4.970736,0.065537,4.767485,15360
live,62,15626612451887,15626612589057,15626612680738,15626616915576,4.463689,0.091681,4.234838,15360
live,63,15626622451887,15626622574817,15626622683618,15626627338877,4.88699,0.108801,4.655259,15360
live,64,15626632451887,15626632569440,15626632646753,15626636880247,4.42836,0.077313,4.233494,15360
live,65,15626642451887,15626642574240,15626642680801,15626647229212,4.777325,0.106561,4.548411,15360
live,66,15626652451887,15626652579488,15626652659265,15626656952984,4.501097,0.079777,4.293719,15360
live,67,15626662451887,15626662574304,15626662681665,15626667529855,5.077968,0.107361,4.84819,15360
live,68,15626672451887,15626672577919,15626672651200,15626676950039,4.498152,0.073281,4.298839,15360
live,69,15626682451887,15626682577343,15626682685025,15626687476766,5.024879,0.107682,4.791741,15360
live,70,15626692451887,15626692578751,15626692660128,15626696978935,4.527048,0.081377,4.318807,15360
live,71,15626702451887,15626702576767,15626702686432,15626707475965,5.024078,0.109665,4.789533,15360
live,72,15626712451887,15626712567422,15626712642559,15626716938614,4.486727,0.075137,4.296055,15360
live,73,15626722451887,15626722576670,15626722655743,15626727497341,5.045454,0.079073,4.841598,15360
live,74,15626732451887,15626732590590,15626732671551,15626737861057,5.40917,0.080961,5.189506,15360
live,75,15626742451887,15626742579934,15626742665247,15626747481692,5.029805,0.085313,4.816445,15360
live,76,15626752451887,15626752621918,15626752734591,15626757137464,4.685577,0.112673,4.402873,15360
live,77,15626762451887,15626762601758,15626762685663,15626767476892,5.025005,0.083905,4.791229,15360
live,78,15626772451887,15626772583037,15626772663742,15626777003958,4.552071,0.080705,4.340216,15360
live,79,15626782451887,15626782579261,15626782690110,15626787525276,5.073389,0.110849,4.835166,15360
live,80,15626792451887,15626792581533,15626792659134,15626799099696,6.647809,0.077601,6.440562,15360
live,81,15626802451887,15626802590204,15626802675198,15626807441594,4.989707,0.084994,4.766396,15360
live,82,15626812451887,15626812586780,15626812670333,15626816907955,4.456068,0.083553,4.237622,15360
live,83,15626822451887,15626822576444,15626822686973,15626826761201,4.309314,0.110529,4.074228,15360
live,84,15626832451887,15626832578300,15626832683709,15626837220503,4.768616,0.105409,4.536794,15360
live,85,15626842451887,15626842580187,15626842688349,15626846713520,4.261633,0.108162,4.025171,15360
live,86,15626852451887,15626852576059,15626852681116,15626857267831,4.815944,0.105057,4.586715,15360
live,87,15626862451887,15626862581019,15626862696252,15626867569787,5.1179,0.115233,4.873535,15360
live,88,15626872451887,15626872578235,15626872654780,15626876967891,4.516004,0.076545,4.313111,15360
live,89,15626882451887,15626882576218,15626882687164,15626887498617,5.04673,0.110946,4.811453,15360
live,90,15626892451887,15626892566938,15626892642395,15626897018931,4.567044,0.075457,4.376536,15360
live,91,15626902451887,15626902575962,15626902687579,15626906646574,4.194687,0.111617,3.958995,15360
live,92,15626912451887,15626912575898,15626912681403,15626916803376,4.351489,0.105505,4.121973,15360
live,93,15626922451887,15626922845821,15626922963006,15626927784412,5.332525,0.117185,4.821406,15360
live,94,15626932451887,15626932579993,15626932657594,15626936985265,4.533378,0.077601,4.327671,15360
live,95,15626942451887,15626942577081,15626942689626,15626946622413,4.170526,0.112545,3.932787,15360
live,96,15626952451887,15626952577593,15626952651994,15626958228385,5.776498,0.074401,5.576391,15360
live,97,15626962451887,15626962594585,15626962682426,15626967322677,4.87079,0.087841,4.640251,15360
live,98,15626972451887,15626972579608,15626972697242,15626977486039,5.034152,0.117634,4.788797,15360
live,99,15626982451887,15626982591512,15626982663577,15626987702201,5.250314,0.072065,5.038624,15360
live,100,15626992451887,15626992574008,15626992647481,15626998198015,5.746128,0.073473,5.550534,15360
live,101,15627002451887,15627002584023,15627002660088,15627007232403,4.780516,0.076065,4.572315,15360
live,102,15627012451887,15627012568087,15627012645048,15627016597611,4.145724,0.076961,3.952563,15360
live,103,15627022451887,15627022573015,15627022680152,15627027288467,4.83658,0.107137,4.608315,15360
live,104,15627032451887,15627032572215,15627032642744,15627036601002,4.149115,0.070529,3.958258,15360
live,105,15627042451887,15627042571030,15627042678168,15627046712139,4.260252,0.107138,4.033971,15360
live,106,15627052451887,15627052581814,15627052839674,15627057448084,4.996197,0.25786,4.60841,15360
live,107,15627062451887,15627062572438,15627062680183,15627066619722,4.167835,0.107745,3.939539,15360
live,108,15627072451887,15627072575670,15627072679863,15627077761624,5.309737,0.104193,5.081761,15360
live,109,15627082451887,15627082576597,15627082683735,15627087281874,4.829987,0.107138,4.598139,15360
live,110,15627092451887,15627092571605,15627092653686,15627097072943,4.621056,0.082081,4.419257,15360
live,111,15627102451887,15627102576373,15627102682262,15627107261489,4.809602,0.105889,4.579227,15360
live,112,15627112451887,15627112568021,15627112645238,15627116975053,4.523166,0.077217,4.329815,15360
live,113,15627122451887,15627122571700,15627122677366,15627126672809,4.220922,0.105666,3.995443,15360
live,114,15627132451887,15627132576628,15627132683222,15627136846283,4.394396,0.106594,4.163061,15360
live,115,15627142451887,15627142583988,15627142699222,15627147492371,5.040484,0.115234,4.793149,15360
live,116,15627152451887,15627152571636,15627152648245,15627156959308,4.507421,0.076609,4.311063,15360
live,117,15627162451887,15627162578356,15627162693973,15627166678632,4.226745,0.115617,3.984659,15360
live,118,15627172451887,15627172577459,15627172656756,15627176891082,4.439195,0.079297,4.234326,15360
live,119,15627182451887,15627182570803,15627182644564,15627186906186,4.454299,0.073761,4.261622,15360
live,120,15627192451887,15627192580531,15627192689428,15627199306825,6.854938,0.108897,6.617397,15360
live,121,15627202451887,15627202576242,15627202658100,15627207294415,4.842528,0.081858,4.636315,15360
live,122,15627212451887,15627212571186,15627212645203,15627216383619,3.931732,0.074017,3.738416,15360
live,123,15627222451887,15627222565810,15627222660947,15627226446531,3.994644,0.095137,3.785584,15360
live,124,15627232451887,15627232572498,15627232674579,15627236603109,4.151222,0.102081,3.92853,15360
live,125,15627242451887,15627242578354,15627242686867,15627246614981,4.163094,0.108513,3.928114,15360
live,126,15627252451887,15627252574193,15627252681331,15627256650405,4.198518,0.107138,3.969074,15360
live,127,15627262451887,15627262576241,15627262680594,15627266626821,4.174934,0.104353,3.946227,15360
live,128,15627272451887,15627272575153,15627272682386,15627277244108,4.792221,0.107233,4.561722,15360
live,129,15627282451887,15627282579697,15627282692274,15627286808807,4.35692,0.112577,4.116533,15360
live,130,15627292451887,15627292576976,15627292681554,15627296800774,4.348887,0.104578,4.11922,15360
live,131,15627302451887,15627302573200,15627302634609,15627307192875,4.740988,0.061409,4.558266,15360
live,132,15627312451887,15627312574448,15627312638737,15627316901479,4.449592,0.064289,4.262742,15360
live,133,15627322451887,15627322566767,15627322664785,15627327440718,4.988831,0.098018,4.775933,15360
live,134,15627332451887,15627332580335,15627332841939,15627337482158,5.030271,0.261604,4.640219,15360
live,135,15627342451887,15627342574095,15627342683344,15627346671299,4.219412,0.109249,3.987955,15360
live,136,15627352451887,15627352576687,15627352683536,15627357315211,4.863324,0.106849,4.631675,15360
live,137,15627362451887,15627362584207,15627362697648,15627367509582,5.057695,0.113441,4.811934,15360
live,138,15627372451887,15627372567438,15627372641455,15627377003239,4.551352,0.074017,4.361784,15360
live,139,15627382451887,15627382644911,15627382759984,15627387407308,4.955421,0.115073,4.647324,15360
live,140,15627392451887,15627392580366,15627392655599,15627399028256,6.576369,0.075233,6.372657,15360
live,141,15627402451887,15627402589742,15627402670735,15627407526893,5.075006,0.080993,4.856158,15360
live,142,15627412451887,15627412584365,15627412706959,15627416977734,4.525847,0.122594,4.270775,15360
live,143,15627422451887,15627422584589,15627422667438,15627428074835,5.622948,0.082849,5.407397,15360
live,144,15627432451887,15627432610125,15627432903441,15627439488261,7.036374,0.293316,6.58482,15360
live,145,15627442451887,15627442631981,15627442726511,15627449391044,6.939157,0.09453,6.664533,15360
live,146,15627452451887,15627452604397,15627452676430,15627456417021,3.965134,0.072033,3.740591,15360
live,147,15627462451887,15627462618093,15627462708910,15627467985649,5.533762,0.090817,5.276739,15360
live,148,15627472451887,15627472603596,15627472766702,15627479366371,6.914484,0.163106,6.599669,15360
live,149,15627482451887,15627482600844,15627482661677,15627487212775,4.760888,0.060833,4.551098,15360
live,150,15627492451887,15627492580555,15627492665709,15627496841346,4.389459,0.085154,4.175637,15360
live,151,15627502451887,15627502603115,15627502718605,15627506784417,4.33253,0.11549,4.065812,15360
live,152,15627512451887,15627512636940,15627512694284,15627516313211,3.861324,0.057344,3.618927,15360
live,153,15627522451887,15627522603467,15627522681324,15627526495293,4.043406,0.077857,3.813969,15360
live,154,15627532451887,15627532572554,15627532636875,15627538785338,6.333451,0.064321,6.148463,15360
live,155,15627542451887,15627542594506,15627542677771,15627546621246,4.169359,0.083265,3.943475,15360
live,156,15627552451887,15627552561738,15627552621802,15627555273548,2.821661,0.060064,2.651746,15360
live,157,15627562451887,15627562585194,15627562658347,15627565802515,3.350628,0.073153,3.144168,15360
live,158,15627572451887,15627572597290,15627572904654,15627577217157,4.76527,0.307364,4.312503,15360
live,159,15627582451887,15627582605930,15627582711979,15627586809439,4.357552,0.106049,4.09746,15360
live,160,15627592451887,15627592590985,15627592660906,15627597993870,5.541983,0.069921,5.332964,15360
live,161,15627602451887,15627602576777,15627602649450,15627606529307,4.07742,0.072673,3.879857,15360
live,162,15627612451887,15627612597609,15627612663498,15627615704208,3.252321,0.065889,3.04071,15360
live,163,15627622451887,15627622559976,15627622608617,15627625683952,3.232065,0.048641,3.075335,15360
live,164,15627632451887,15627632578376,15627632652425,15627638288593,5.836706,0.074049,5.636168,15360
live,165,15627642451887,15627642955245,15627643072430,15627648751511,6.299624,0.117185,5.679081,15360
live,166,15627652451887,15627652623624,15627652721929,15627658133998,5.682111,0.098305,5.412069,15360
live,167,15627662451887,15627662574343,15627662630632,15627666416600,3.964713,0.056289,3.785968,15360
live,168,15627672451887,15627672601607,15627672691112,15627676845022,4.393135,0.089505,4.15391,15360
live,169,15627682451887,15627682594823,15627682669832,15627686468216,4.016329,0.075009,3.798384,15360
live,170,15627692451887,15627692569382,15627692636615,15627696336599,3.884712,0.067233,3.699984,15360
live,171,15627702451887,15627702597319,15627702677576,15627706460760,4.008873,0.080257,3.783184,15360
live,172,15627712451887,15627712577542,15627712867050,15627716634874,4.182987,0.289508,3.767824,15360
live,173,15627722451887,15627722592742,15627722692455,15627728183629,5.731742,0.099713,5.491174,15360
live,174,15627732451887,15627732626246,15627732959850,15627736938909,4.487022,0.333604,3.979059,15360
live,175,15627742451887,15627742571493,15627742641798,15627746609145,4.157258,0.070305,3.967347,15360
live,176,15627752451887,15627752591173,15627752660230,15627755694253,3.242366,0.069057,3.034023,15360
live,177,15627762451887,15627762564293,15627762634054,15627766619640,4.167753,0.069761,3.985586,15360
live,178,15627772451887,15627772593925,15627772671526,15627776703161,4.251274,0.077601,4.031635,15360
live,179,15627782451887,15627782583108,15627782647557,15627785652268,3.200381,0.064449,3.004711,15360
live,180,15627792451887,15627792564932,15627792639973,15627798214220,5.762333,0.075041,5.574247,15360
live,181,15627802451887,15627802586212,15627802651429,15627805766797,3.31491,0.065217,3.115368,15360
live,182,15627812451887,15627812564227,15627812636740,15627816312819,3.860932,0.072513,3.676079,15360
live,183,15627822451887,15627822630692,15627823027145,15627826427861,3.975974,0.396453,3.400716,15360
live,184,15627832451887,15627832582819,15627832647812,15627835550121,3.098234,0.064993,2.902309,15360
live,185,15627842451887,15627842573571,15627842650308,15627846661719,4.209832,0.076737,4.011411,15360
live,186,15627852451887,15627852595299,15627852676772,15627856785944,4.334057,0.081473,4.109172,15360
live,187,15627862451887,15627862574818,15627862643715,15627865728299,3.276412,0.068897,3.084584,15360
live,188,15627872451887,15627872586850,15627872898022,15627877039227,4.58734,0.311172,4.141205,15360
live,189,15627882451887,15627882568450,15627882639939,15627888245258,5.793371,0.071489,5.605319,15360
live,190,15627892451887,15627892732036,15627892820357,15627898689040,6.237153,0.088321,5.868683,15360
live,191,15627902451887,15627902568321,15627902632930,15627906284401,3.832514,0.064609,3.651471,15360
live,192,15627912451887,15627912589473,15627912660482,15627917216924,4.765037,0.071009,4.556442,15360
live,193,15627922451887,15627922561313,15627922624705,15627926097006,3.645119,0.063392,3.472301,15360
live,194,15627932451887,15627932565568,15627932632225,15627936278128,3.826241,0.066657,3.645903,15360
live,195,15627942451887,15627942594817,15627942691778,15627951096653,8.644766,0.096961,8.404875,15360
live,196,15627952451887,15627952607009,15627952685890,15627956726773,4.274886,0.078881,4.040883,15360
live,197,15627962451887,15627962564992,15627962627265,15627966550291,4.098404,0.062273,3.923026,15360
live,198,15627972451887,15627972602528,15627972694017,15627976808086,4.356199,0.091489,4.114069,15360
live,199,15627982451887,15627982589216,15627982651232,15627986751349,4.299462,0.062016,4.100117,15360
live,200,15627992451887,15627992567551,15627992640096,15628000643878,8.191991,0.072545,8.003782,15360
live,201,15628002451887,15628002594783,15628002677536,15628008758222,6.306335,0.082753,6.080686,15360
live,202,15628012451887,15628012566687,15628012627775,15628015791464,3.339577,0.061088,3.163689,15360
live,203,15628022451887,15628022556766,15628022614047,15628026037451,3.585564,0.057281,3.423404,15360
live,204,15628032451887,15628032561950,15628032627551,15628036332974,3.881087,0.065601,3.705423,15360
live,205,15628042451887,15628042581150,15628042647231,15628046285677,3.83379,0.066081,3.638446,15360
live,206,15628052451887,15628052562621,15628052630590,15628056377710,3.925823,0.067969,3.74712,15360
live,207,15628062451887,15628062595486,15628062690911,15628066785331,4.333444,0.095425,4.09442,15360
live,208,15628072451887,15628072576029,15628072634078,15628075617124,3.165237,0.058049,2.983046,15360
live,209,15628082451887,15628082566269,15628082632446,15628086474351,4.022464,0.066177,3.841905,15360
live,210,15628092451887,15628092604701,15628092944193,15628098652074,6.200187,0.339492,5.707881,15360
live,211,15628102451887,15628102553500,15628102605853,15628106477678,4.025791,0.052353,3.871825,15360
live,212,15628112451887,15628112629341,15628113023426,15628117948417,5.49653,0.394085,4.924991,15360
live,213,15628122451887,15628122594108,15628122665949,15628126333164,3.881277,0.071841,3.667215,15360
live,214,15628132451887,15628132565628,15628132630428,15628136287787,3.8359,0.0648,3.657359,15360
live,215,15628142451887,15628142590140,15628142680157,15628146568462,4.116575,0.090017,3.888305,15360
live,216,15628152451887,15628152569467,15628152638332,15628156918611,4.466724,0.068865,4.280279,15360
live,217,15628162451887,15628162567355,15628162636316,15628166318379,3.866492,0.068961,3.682063,15360
live,218,15628172451887,15628172602843,15628172697788,15628178071745,5.619858,0.094945,5.373957,15360
live,219,15628182451887,15628182590395,15628182656379,15628185998150,3.546263,0.065984,3.341771,15360
live,220,15628192451887,15628192568378,15628192638363,15628198280483,5.828596,0.069985,5.64212,15360
live,221,15628202451887,15628202603354,15628202699579,15628206982546,4.530659,0.096225,4.282967,15360
live,222,15628212451887,15628212598490,15628212658939,15628215650465,3.198578,0.060449,2.991526,15360
live,223,15628222451887,15628222564153,15628222625018,15628226243880,3.791993,0.060865,3.618862,15360
live,224,15628232451887,15628232587513,15628232666266,15628235769794,3.317907,0.078753,3.103528,15360
live,225,15628242451887,15628242556313,15628242601561,15628245644512,3.192625,0.045248,3.042951,15360
live,226,15628252451887,15628252590137,15628252676058,15628258039454,5.587567,0.085921,5.363396,15360
live,227,15628262451887,15628262597209,15628262690394,15628267369398,4.917511,0.093185,4.679004,15360
live,228,15628272451887,15628272637305,15628272708858,15628276342600,3.890713,0.071553,3.633742,15360
live,229,15628282451887,15628282590520,15628282661145,15628286507658,4.055771,0.070625,3.846513,15360
live,230,15628292451887,15628292587288,15628292646169,15628295590750,3.138863,0.058881,2.944581,15360
live,231,15628302451887,15628302553111,15628302600696,15628306357480,3.905593,0.047585,3.756784,15360
live,232,15628312451887,15628312599255,15628312687513,15628318023389,5.571502,0.088258,5.335876,15360
live,233,15628322451887,15628322582423,15628322655544,15628325681663,3.229776,0.073121,3.026119,15360
live,234,15628332451887,15628332568695,15628332630935,15628336523145,4.071258,0.06224,3.89221,15360
live,235,15628342451887,15628342595607,15628342668920,15628348139902,5.688015,0.073313,5.470982,15360
live,236,15628352451887,15628352581910,15628352721432,15628356366823,3.914936,0.139522,3.645391,15360
live,237,15628362451887,15628362642231,15628362762744,15628367193905,4.742018,0.120513,4.431161,15360
live,238,15628372451887,15628372657015,15628373018139,15628376438855,3.986968,0.361124,3.420716,15360
live,239,15628382451887,15628382559957,15628382612438,15628386083170,3.631283,0.052481,3.470732,15360
live,240,15628392451887,15628392569077,15628392648150,15628398372191,5.920304,0.079073,5.724041,15360
live,241,15628402451887,15628402605525,15628402693110,15628407544276,5.092389,0.087585,4.851166,15360
live,242,15628412451887,15628412577653,15628412870488,15628416577448,4.125561,0.292835,3.70696,15360
live,243,15628422451887,15628422562356,15628422627669,15628426376357,3.92447,0.065313,3.748688,15360
live,244,15628432451887,15628432566932,15628432636821,15628438913061,6.461174,0.069889,6.27624,15360
live,245,15628442451887,15628442590484,15628442677077,15628446652392,4.200505,0.086593,3.975315,15360
live,246,15628452451887,15628452563028,15628452627284,15628457941784,5.489897,0.064256,5.3145,15360
live,247,15628462451887,15628462604628,15628462696821,15628466950731,4.498844,0.092193,4.25391,15360
live,248,15628472451887,15628472599859,15628472674036,15628476200962,3.749075,0.074177,3.526926,15360
live,249,15628482451887,15628482574067,15628482643412,15628486483301,4.031414,0.069345,3.839889,15360
live,250,15628492451887,15628492593395,15628492669748,15628496778728,4.326841,0.076353,4.10898,15360
live,251,15628502451887,15628502624403,15628502970807,15628506224833,3.772946,0.346404,3.254026,15360
live,252,15628512451887,15628512566354,15628512639155,15628516751784,4.299897,0.072801,4.112629,15360
live,253,15628522451887,15628522595570,15628522667603,15628526489284,4.037397,0.072033,3.821681,15360
live,254,15628532451887,15628532589298,15628532658323,15628536277665,3.825778,0.069025,3.619342,15360
live,255,15628542451887,15628542574865,15628542936854,15628547385263,4.933376,0.361989,4.448409,15360
live,256,15628552451887,15628552581073,15628552633682,15628556664741,4.212854,0.052609,4.031059,15360
live,257,15628562451887,15628562567889,15628562642354,15628566946921,4.495034,0.074465,4.304567,15360
live,258,15628572451887,15628572580433,15628572640018,15628575677400,3.225513,0.059585,3.037382,15360
live,259,15628582451887,15628582567632,15628582841620,15628586275808,3.823921,0.273988,3.434188,15360
live,260,15628592451887,15628592579792,15628592652465,15628598549565,6.097678,0.072673,5.8971,15360
live,261,15628602451887,15628602585936,15628602664017,15628605733528,3.281641,0.078081,3.069511,15360
live,262,15628612451887,15628612567280,15628612847635,15628616600195,4.148308,0.280355,3.75256,15360
live,263,15628622451887,15628622584272,15628622673265,15628626419361,3.967474,0.088993,3.746096,15360
live,264,15628632451887,15628632664400,15628633041429,15628636675172,4.223285,0.377029,3.633743,15360
live,265,15628642451887,15628642583375,15628642650384,15628646235038,3.783151,0.067009,3.584654,15360
live,266,15628652451887,15628652591855,15628652669168,15628656527265,4.075378,0.077313,3.858097,15360
live,267,15628662451887,15628662605135,15628662913875,15628666793316,4.341429,0.30874,3.879441,15360
live,268,15628672451887,15628672569198,15628672630735,15628676543713,4.091826,0.061537,3.912978,15360
live,269,15628682451887,15628682616014,15628682716912,15628687868498,5.416611,0.100898,5.151586,15360
live,270,15628692451887,15628692583150,15628692664015,15628696827524,4.375637,0.080865,4.163509,15360
live,271,15628702451887,15628702591982,15628702672719,15628707260425,4.808538,0.080737,4.587706,15360
live,272,15628712451887,15628712573741,15628712651598,15628716682786,4.230899,0.077857,4.031188,15360
live,273,15628722451887,15628722597549,15628722683566,15628728952350,6.500463,0.086017,6.268784,15360
live,274,15628732451887,15628732591021,15628732673742,15628736625632,4.173745,0.082721,3.95189,15360
live,275,15628742451887,15628742567436,15628742640301,15628746667745,4.215858,0.072865,4.027444,15360
live,276,15628752451887,15628752638285,15628753046258,15628757876144,5.424257,0.407973,4.829886,15360
live,277,15628762451887,15628762589772,15628762682125,15628766538399,4.086512,0.092353,3.856274,15360
live,278,15628772451887,15628772571916,15628772638477,15628776515966,4.064079,0.066561,3.877489,15360
live,279,15628782451887,15628782597644,15628782675789,15628787525003,5.073116,0.078145,4.849214,15360
live,280,15628792451887,15628792589451,15628792653324,15628797171174,4.719287,0.063873,4.51785,15360
live,281,15628802451887,15628802567083,15628802636812,15628806481693,4.029806,0.069729,3.844881,15360
live,282,15628812451887,15628812601291,15628812700172,15628817896655,5.444768,0.098881,5.196483,15360
live,283,15628822451887,15628822603019,15628822678988,15628826262906,3.811019,0.075969,3.583918,15360
live,284,15628832451887,15628832563530,15628832631531,15628838775769,6.323882,0.068001,6.144238,15360
live,285,15628842451887,15628842593002,15628842659083,15628846698399,4.246512,0.066081,4.039316,15360
live,286,15628852451887,15628852567594,15628852638059,15628856635038,4.183151,0.070465,3.996979,15360
live,287,15628862451887,15628862645098,15628862926286,15628868468309,6.016422,0.281188,5.542023,15360
live,288,15628872451887,15628872607018,15628872688043,15628876224536,3.772649,0.081025,3.536493,15360
live,289,15628882451887,15628882576809,15628882866285,15628888044047,5.59216,0.289476,5.177762,15360
live,290,15628892451887,15628892580361,15628892640490,15628898590966,6.139079,0.060129,5.950476,15360
live,291,15628902451887,15628902569960,15628902639721,15628906621692,4.169805,0.069761,3.981971,15360
live,292,15628912451887,15628912598025,15628912681034,15628918058606,5.606719,0.083009,5.377572,15360
live,293,15628922451887,15628922603720,15628922682249,15628926315224,3.863337,0.078529,3.632975,15360
live,294,15628932451887,15628932563528,15628932625800,15628936475866,4.023979,0.062272,3.850066,15360
live,295,15628942451887,15628942580104,15628942657513,15628945781488,3.329601,0.077409,3.123975,15360
live,296,15628952451887,15628952566215,15628952634664,15628956494553,4.042666,0.068449,3.859889,15360
live,297,15628962451887,15628962570599,15628962643144,15628968519731,6.067844,0.072545,5.876587,15360
live,298,15628972451887,15628972597927,15628972688968,15628977278019,4.826132,0.091041,4.589051,15360
live,299,15628982451887,15628982568678,15628982654856,15628986651099,4.199212,0.086178,3.996243,15360
live,300,15628992451887,15628992648423,15628992751305,15628999626592,7.174705,0.102882,6.875287,15360
live,301,15629002451887,15629002601414,15629002683559,15629005793039,3.341152,0.082145,3.10948,15360
