timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14317736657986,58544128,61767680,0,62791974912,65851252736,13689,1
14317788463618,64278528,64278528,0,62787678208,65851252736,16241,1
14317839080500,64278528,64278528,0,62787936256,65851252736,16266,1
14317889922792,64278528,64278528,0,62787936256,65851252736,16276,1
14317942452050,64278528,64278528,0,62787936256,65851252736,16277,1
14317993606890,64278528,64278528,0,62787936256,65851252736,16279,1
14318044789059,64299008,64299008,0,62787936256,65851252736,16362,1
14318095941563,64327680,64327680,0,62787936256,65851252736,16364,1
14318146946258,64327680,64327680,0,62787936256,65851252736,16365,1
14318197912616,64327680,64327680,0,62787936256,65851252736,16366,1
14318249017855,64327680,64327680,0,62787936256,65851252736,16405,1
14318300125047,64327680,64327680,0,62787936256,65851252736,16407,1
14318351521970,64327680,64327680,0,62787936256,65851252736,16408,1
14318402460328,64327680,64327680,0,62787936256,65851252736,16409,1
14318453376445,64327680,64327680,0,62787936256,65851252736,16410,1
14318504434133,64327680,64327680,0,62787936256,65851252736,16411,1
14318555342730,64327680,64327680,0,62787936256,65851252736,16411,1
14318606368865,64327680,64327680,0,62787936256,65851252736,16413,1
14318657332599,64327680,64327680,0,62787936256,65851252736,16414,1
14318708525487,64327680,64327680,0,62787936256,65851252736,16414,1
14318759842922,64327680,64327680,0,62787936256,65851252736,16416,1
14318811188965,64327680,64327680,0,62787936256,65851252736,16416,1
14318862423934,64327680,64327680,0,62787936256,65851252736,16419,1
14318913474741,64327680,64327680,0,62786887680,65851252736,16421,1
14318964531180,64327680,64327680,0,62787936256,65851252736,16422,1
14319015413985,64327680,64327680,0,62787936256,65851252736,16422,1
14319066395671,64327680,64327680,0,62787936256,65851252736,16424,1
14319117851539,64327680,64327680,0,62787936256,65851252736,16424,1
14319169073964,64327680,64327680,0,62787936256,65851252736,16425,1
14319220127620,64327680,64327680,0,62787936256,65851252736,16427,1
14319271367965,64327680,64327680,0,62787936256,65851252736,16428,1
14319322287090,64327680,64327680,0,62787936256,65851252736,16428,1
14319373253256,64327680,64327680,0,62787936256,65851252736,16430,1
14319424240479,64327680,64327680,0,62787936256,65851252736,16431,1
14319475187380,64327680,64327680,0,62787936256,65851252736,16432,1
14319526090858,64327680,64327680,0,62787936256,65851252736,16434,1
14319576976831,64327680,64327680,0,62787936256,65851252736,16435,1
14319627890036,64327680,64327680,0,62787936256,65851252736,16435,1
14319678862442,64327680,64327680,0,62787936256,65851252736,16437,1
14319729773503,64327680,64327680,0,62787936256,65851252736,16438,1
14319780943672,64327680,64327680,0,62787936256,65851252736,16439,1
14319832859674,64327680,64327680,0,62787936256,65851252736,16441,1
14319883975634,64327680,64327680,0,62787936256,65851252736,16442,1
14319934976680,64327680,64327680,0,62787936256,65851252736,16443,1
14319985916862,64327680,64327680,0,62787936256,65851252736,16444,1
14320037047958,64327680,64327680,0,62786887680,65851252736,16444,1
14320088197582,64327680,64327680,0,62787936256,65851252736,16447,1
14320139125444,64327680,64327680,0,62787936256,65851252736,16447,1
14320190772706,64327680,64327680,0,62787936256,65851252736,16448,1
14320243356492,64327680,64327680,0,62787936256,65851252736,16449,1
14320294595749,64327680,64327680,0,62787936256,65851252736,16450,1
14320345556763,64327680,64327680,0,62787936256,65851252736,16450,1
14320396586354,64327680,64327680,0,62787936256,65851252736,16452,1
14320447551208,64327680,64327680,0,62787936256,65851252736,16453,1
14320498500510,64327680,64327680,0,62787936256,65851252736,16453,1
14320549453172,64327680,64327680,0,62787936256,65851252736,16457,1
14320600735278,64327680,64327680,0,62787936256,65851252736,16457,1
14320652380012,64327680,64327680,0,62787936256,65851252736,16460,1
14320703282625,64327680,64327680,0,62787936256,65851252736,16460,1
14320754231735,64327680,64327680,0,62787936256,65851252736,16461,1
14320805146156,64327680,64327680,0,62787936256,65851252736,16462,1
14320856108930,64327680,64327680,0,62787936256,65851252736,16463,1
14320907548766,64327680,64327680,0,62787936256,65851252736,16463,1
14320958747991,64327680,64327680,0,62787936256,65851252736,16466,1
14321009733453,64327680,64327680,0,62787936256,65851252736,16466,1
14321061072904,64327680,64327680,0,62787936256,65851252736,16468,1
14321113046826,64327680,64327680,0,62787936256,65851252736,16468,1
14321163957408,64327680,64327680,0,62787936256,65851252736,16469,1
14321215110616,64327680,64327680,0,62787936256,65851252736,16471,1
14321266090958,64327680,64327680,0,62787936256,65851252736,16472,1
14321317008932,64327680,64327680,0,62787936256,65851252736,16473,1
14321367900217,64327680,64327680,0,62787936256,65851252736,16474,1
14321419106130,64327680,64327680,0,62787936256,65851252736,16475,1
14321470133928,64589824,64589824,0,62787936256,65851252736,16477,1
14321521640453,64589824,64589824,0,62787936256,65851252736,16478,1
14321573265859,64589824,64589824,0,62787936256,65851252736,16479,1
14321624292538,64589824,64589824,0,62787936256,65851252736,16480,1
14321675283920,64589824,64589824,0,62787936256,65851252736,16481,1
14321726183942,64589824,64589824,0,62787936256,65851252736,16482,1
14321777146267,64589824,64589824,0,62787936256,65851252736,16484,1
14321828112881,64589824,64589824,0,62787936256,65851252736,16484,1
14321879163849,64589824,64589824,0,62787936256,65851252736,16486,1
14321930048542,64589824,64589824,0,62787936256,65851252736,16486,1
14321981837918,64589824,64589824,0,62787936256,65851252736,16487,1
14322033946530,64589824,64589824,0,62787936256,65851252736,16488,1
14322084970649,64589824,64589824,0,62787936256,65851252736,16490,1
14322135939471,64589824,64589824,0,62787936256,65851252736,16491,1
14322187407051,64589824,64589824,0,62787936256,65851252736,16492,1
14322238434754,64589824,64589824,0,62787936256,65851252736,16493,1
14322289938590,64589824,64589824,0,62787936256,65851252736,16495,1
14322341354842,64589824,64589824,0,62787936256,65851252736,16496,1
14322393188858,64589824,64589824,0,62787936256,65851252736,16498,1
14322444294290,64589824,64589824,0,62787936256,65851252736,16498,1
14322495241704,64589824,64589824,0,62787936256,65851252736,16499,1
14322546216766,64589824,64589824,0,62787936256,65851252736,16500,1
14322597192628,64589824,64589824,0,62787936256,65851252736,16501,1
14322648374445,64589824,64589824,0,62787936256,65851252736,16502,1
14322699376099,64589824,64589824,0,62787936256,65851252736,16503,1
14322751098371,64589824,64589824,0,62787936256,65851252736,16504,1
14322802715809,64589824,64589824,0,62787936256,65851252736,16505,1
14322853715575,64589824,64589824,0,62787936256,65851252736,16506,1
14322904795374,64589824,64589824,0,62787936256,65851252736,16507,1
14322955884358,64589824,64589824,0,62786891776,65851252736,16509,1
14323006862972,64589824,64589824,0,62787940352,65851252736,16509,1
