timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14318029493478,2.0,204.0,0.0,2394.0,0.0
14318253818843,2.0,204.0,0.0,2394.0,0.0
14318480040039,1.0,204.0,0.0,2394.0,0.0
14318704664352,1.0,204.0,0.0,2394.0,0.0
14318932147292,1.0,204.0,0.0,2394.0,0.0
14319158894191,1.0,204.0,0.0,2394.0,0.0
14319383154211,1.0,204.0,0.0,2394.0,0.0
14319607729115,1.0,204.0,0.0,2394.0,0.0
14319831263174,0.0,204.0,0.0,2394.0,0.0
14320056109473,0.0,204.0,0.0,2394.0,0.0
14320282434127,0.0,204.0,0.0,2394.0,0.0
14320505568693,0.0,204.0,0.0,2394.0,0.0
14320729311875,0.0,204.0,0.0,2394.0,0.0
14320952032324,0.0,204.0,0.0,2394.0,0.0
14321176624284,0.0,204.0,0.0,2394.0,0.0
14321404068312,0.0,204.0,0.0,2394.0,0.0
14321628136170,0.0,204.0,0.0,2394.0,0.0
14321852824611,0.0,204.0,0.0,2394.0,0.0
14322076503952,0.0,204.0,0.0,2394.0,0.0
14322299966938,0.0,204.0,0.0,2394.0,0.0
14322525680704,0.0,204.0,0.0,2394.0,0.0
14322749422574,0.0,204.0,0.0,2394.0,0.0
14322974130343,0.0,204.0,0.0,2394.0,0.0
14323204783627,0.0,204.0,0.0,2394.0,0.0
14323435109098,0.0,204.0,0.0,2394.0,0.0
14323660547148,0.0,204.0,0.0,2394.0,0.0
14323883819380,0.0,204.0,0.0,2394.0,0.0
14324108061928,0.0,204.0,0.0,2394.0,0.0
14324337370010,0.0,204.0,0.0,2394.0,0.0
14324562757180,0.0,204.0,0.0,2394.0,0.0
14324788964681,0.0,204.0,0.0,2394.0,0.0
14325012586005,0.0,204.0,0.0,2394.0,0.0
14325236843561,0.0,204.0,0.0,2394.0,0.0
14325461514786,0.0,204.0,0.0,2394.0,0.0
14325685317904,0.0,204.0,0.0,2394.0,0.0
14325909867112,0.0,204.0,0.0,2394.0,0.0
14326134858565,0.0,204.0,0.0,2394.0,0.0
14326360865710,0.0,204.0,0.0,2394.0,0.0
14326586433523,0.0,204.0,0.0,2394.0,0.0
14326810832776,0.0,204.0,0.0,2394.0,0.0
14327036691056,0.0,204.0,0.0,2394.0,0.0
14327262403638,0.0,204.0,0.0,2394.0,0.0
14327485982146,0.0,204.0,0.0,2394.0,0.0
14327709757904,0.0,204.0,0.0,2394.0,0.0
14327933305691,0.0,204.0,0.0,2394.0,0.0
14328155308915,0.0,204.0,0.0,2394.0,0.0
14328379847914,0.0,204.0,0.0,2394.0,0.0
14328603758170,0.0,204.0,0.0,2394.0,0.0
14328831455608,0.0,204.0,0.0,2394.0,0.0
14329057207359,0.0,204.0,0.0,2394.0,0.0
14329281455219,0.0,204.0,0.0,2394.0,0.0
14329516683854,0.0,204.0,0.0,2394.0,0.0
14329745368089,0.0,204.0,0.0,2394.0,0.0
14329970223092,0.0,204.0,0.0,2394.0,0.0
14330204394723,0.0,204.0,0.0,2394.0,0.0
14330428963962,0.0,204.0,0.0,2394.0,0.0
14330658779635,0.0,204.0,0.0,2394.0,0.0
14330882787844,0.0,204.0,0.0,2394.0,0.0
14331106486609,0.0,204.0,0.0,2394.0,0.0
14331334042381,0.0,204.0,0.0,2394.0,0.0
14331561119876,0.0,204.0,0.0,2394.0,0.0
14331785350392,0.0,204.0,0.0,2394.0,0.0
14332010242228,0.0,204.0,0.0,2394.0,0.0
14332243590136,0.0,204.0,0.0,2394.0,0.0
14332475009444,0.0,204.0,0.0,2394.0,0.0
14332700814827,0.0,204.0,0.0,2394.0,0.0
14332923314601,0.0,665.0,0.0,2394.0,0.0
