stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,30,14044730563518,14044730706674,14044730783507,14044734223997,3.660479,0.076833,3.44049,7680
live,31,14044740563518,14044740671373,14044740734030,14044744895842,4.332324,0.062657,4.161812,7680
live,32,14044750563518,14044750702986,14044750791499,14044755215393,4.651875,0.088513,4.423894,7680
live,33,14044760563518,14044760719558,14044760798919,14044765020603,4.457085,0.079361,4.221684,7680
live,34,14044770563518,14044770764898,14044770867811,14044775371739,4.808221,0.102913,4.503928,7680
live,35,14044780563518,14044780710653,14044780798270,14044785383607,4.820089,0.087617,4.585337,7680
live,36,14044790563518,14044790708953,14044790796410,14044795145584,4.582066,0.087457,4.349174,7680
live,37,14044800563518,14044800755158,14044800863511,14044805363567,4.800049,0.108353,4.500056,7680
live,38,14044810563518,14044810729329,14044810827955,14044815286698,4.72318,0.098626,4.458743,7680
live,39,14044820563518,14044820716653,14044821117266,14044825684107,5.120589,0.400613,4.566841,7680
live,40,14044830563518,14044830710601,14044830788106,14044852938109,22.374591,0.077505,22.150003,7680
live,41,14044840563518,14044840735749,14044853128351,14044855781696,15.218178,12.392602,2.653345,7680
live,42,14044850563518,14044850788642,14044855858977,14044858201726,7.638208,5.070335,2.342749,7680
live,43,14044860563518,14044860676188,14044860725117,14044863422558,2.85904,0.048929,2.697441,7680
live,44,14044870563518,14044870669624,14044870730041,14044873970177,3.406659,0.060417,3.240136,7680
live,45,14044880563518,14044880672916,14044880729973,14044883510007,2.946489,0.057057,2.780034,7680
live,46,14044890563518,14044890671728,14044890731793,14044893625301,3.061783,0.060065,2.893508,7680
live,47,14044900563518,14044900674988,14044900738765,14044903724370,3.160852,0.063777,2.985605,7680
live,48,14044910563518,14044910674248,14044910738761,14044913970193,3.406675,0.064513,3.231432,7680
live,49,14044920563518,14044920676772,14044920740709,14044924517428,3.95391,0.063937,3.776719,7680
live,50,14044930563518,14044930707072,14044930792481,14044934980277,4.416759,0.085409,4.187796,7680
live,51,14044940563518,14044940716476,14044940798653,14044945089011,4.525493,0.082177,4.290358,7680
live,52,14044950563518,14044950712184,14044950793177,14044954873644,4.310126,0.080993,4.080467,7680
live,53,14044960563518,14044960703764,14044960781429,14044964928936,4.365418,0.077665,4.147507,7680
live,54,14044970563518,14044970706288,14044970781649,14044975217768,4.65425,0.075361,4.436119,7680
live,55,14044980563518,14044980712172,14044980789613,14044985563752,5.000234,0.077441,4.774139,7680
live,56,14044990563518,14044990717192,14044990798889,14044995352609,4.789091,0.081697,4.55372,7680
live,57,14045000563518,14045000710756,14045000790885,14045005228252,4.664734,0.080129,4.437367,7680
live,58,14045010563518,14045010712128,14045010790625,14045015045653,4.482135,0.078497,4.255028,7680
live,59,14045020563518,14045020705436,14045020788445,14045025175251,4.611733,0.083009,4.386806,7680
live,60,14045030563518,14045030715064,14045030816889,14045055218823,24.655305,0.101825,24.401934,7680
live,61,14045040563518,14045040873430,14045055341001,14045058538608,17.97509,14.467571,3.197607,7680
live,62,14045050563518,14045050937106,14045058619729,14045061581366,11.017848,7.682623,2.961637,7680
live,63,14045060563518,14045060723884,14045061652503,14045063928787,3.365269,0.928619,2.276284,7680
live,64,14045070563518,14045070675303,14045070730280,14045073533354,2.969836,0.054977,2.803074,7680
live,65,14045080563518,14045080675715,14045080736740,14045083965644,3.402126,0.061025,3.228904,7680
live,66,14045090563518,14045090681055,14045090738272,14045093964232,3.400714,0.057217,3.22596,7680
live,67,14045100563518,14045100673979,14045100738587,14045103828578,3.26506,0.064608,3.089991,7680
live,68,14045110563518,14045110672695,14045110735479,14045114016928,3.45341,0.062784,3.281449,7680
live,69,14045120563518,14045120678419,14045120740627,14045124136893,3.573375,0.062208,3.396266,7680
live,70,14045130563518,14045130707567,14045130787504,14045135191398,4.62788,0.079937,4.403894,7680
live,71,14045140563518,14045140710155,14045140791468,14045145262467,4.698949,0.081313,4.470999,7680
live,72,14045150563518,14045150713991,14045150778760,14045155279007,4.715489,0.064769,4.500247,7680
live,73,14045160563518,14045160705667,14045160764835,14045165184666,4.621148,0.059168,4.419831,7680
live,74,14045170563518,14045170701183,14045170787488,14045174927891,4.364373,0.086305,4.140403,7680
live,75,14045180563518,14045180716187,14045180807804,14045185371700,4.808182,0.091617,4.563896,7680
live,76,14045190563518,14045190792567,14045190874713,14045195619667,5.056149,0.082146,4.744954,7680
live,77,14045200563518,14045200736659,14045200812180,14045205317868,4.75435,0.075521,4.505688,7680
live,78,14045210563518,14045210715950,14045210800815,14045215115525,4.552007,0.084865,4.31471,7680
live,79,14045220563518,14045220705802,14045220781387,14045225128929,4.565411,0.075585,4.347542,7680
live,80,14045230563518,14045230812263,14045230900521,14045253334399,22.770881,0.088258,22.433878,7680
live,81,14045240563518,14045240824612,14045253445280,14045255861118,15.2976,12.620668,2.415838,7680
live,82,14045250563518,14045250733342,14045255933119,14045258666145,8.102627,5.199777,2.733026,7680
live,83,14045260563518,14045260682522,14045260738586,14045263385499,2.821981,0.056064,2.646913,7680
live,84,14045270563518,14045270676469,14045270743478,14045273720603,3.157085,0.067009,2.977125,7680
live,85,14045280563518,14045280677809,14045280740210,14045283727735,3.164217,0.062401,2.987525,7680
live,86,14045290563518,14045290675341,14045290735630,14045293850229,3.286711,0.060289,3.114599,7680
live,87,14045300563518,14045300673609,14045300734602,14045303793776,3.230258,0.060993,3.059174,7680
live,88,14045310563518,14045310674469,14045310740614,14045313977998,3.41448,0.066145,3.237384,7680
live,89,14045320563518,14045320681761,14045320747042,14045324123180,3.559662,0.065281,3.376138,7680
live,90,14045330563518,14045330702749,14045330776446,14045334689039,4.125521,0.073697,3.912593,7680
live,91,14045340563518,14045340700985,14045340780570,14045344347718,3.7842,0.079585,3.567148,7680
live,92,14045350563518,14045350682837,14045350750518,14045354996394,4.432876,0.067681,4.245876,7680
live,93,14045360563518,14045360703185,14045360779826,14045364912613,4.349095,0.076641,4.132787,7680
live,94,14045370563518,14045370710157,14045370793102,14045374870529,4.307011,0.082945,4.077427,7680
live,95,14045380563518,14045380708105,14045380790314,14045385542885,4.979367,0.082209,4.752571,7680
live,96,14045390563518,14045390715333,14045390807430,14045395281406,4.717888,0.092097,4.473976,7680
live,97,14045400563518,14045400707937,14045400790306,14045405176504,4.612986,0.082369,4.386198,7680
live,98,14045410563518,14045410709629,14045410796830,14045415238869,4.675351,0.087201,4.442039,7680
live,99,14045420563518,14045420708633,14045420788826,14045425220625,4.657107,0.080193,4.431799,7680
live,100,14045430563518,14045430715189,14045430807702,14045453622161,23.058643,0.092513,22.814459,7680
live,101,14045440563518,14045440772497,14045453733714,14045456585909,16.022391,12.961217,2.852195,7680
live,102,14045450563518,14045450857390,14045456662838,14045459458841,8.895323,5.805448,2.796003,7680
live,103,14045460563518,14045460677064,14045460735753,14045463433802,2.870284,0.058689,2.698049,7680
live,104,14045470563518,14045470669508,14045470726373,14045473323109,2.759591,0.056865,2.596736,7680
live,105,14045480563518,14045480671232,14045480732993,14045483841703,3.278185,0.061761,3.10871,7680
live,106,14045490563518,14045490697500,14045490775101,14045493807363,3.243845,0.077601,3.032262,7680
live,107,14045500563518,14045500684088,14045500756665,14045503919840,3.356322,0.072577,3.163175,7680
live,108,14045510563518,14045510684756,14045510746517,14045514213344,3.649826,0.061761,3.466827,7680
live,109,14045520563518,14045520680592,14045520747825,14045524078234,3.514716,0.067233,3.330409,7680
live,110,14045530563518,14045530712044,14045530793933,14045535129603,4.566085,0.081889,4.33567,7680
live,111,14045540563518,14045540716616,14045540814409,14045545523844,4.960326,0.097793,4.709435,7680
live,112,14045550563518,14045550723236,14045550797509,14045555391262,4.827744,0.074273,4.593753,7680
live,113,14045560563518,14045560713920,14045560788865,14045565340089,4.776571,0.074945,4.551224,7680
live,114,14045570563518,14045570711580,14045570795165,14045575151699,4.588181,0.083585,4.356534,7680
live,115,14045580563518,14045580709304,14045580783801,14045585181295,4.617777,0.074497,4.397494,7680
live,116,14045590563518,14045590713140,14045590794421,14045595409582,4.846064,0.081281,4.615161,7680
live,117,14045600563518,14045600712624,14045600781296,14045605409930,4.846412,0.068672,4.628634,7680
live,118,14045610563518,14045610705611,14045610789900,14045615070946,4.507428,0.084289,4.281046,7680
live,119,14045620563518,14045620713543,14045620791624,14045625089534,4.526016,0.078081,4.29791,7680
live,120,14045630563518,14045630706243,14045630787108,14045653425469,22.861951,0.080865,22.638361,7680
live,121,14045640563518,14045640792384,14045653546814,14045656587076,16.023558,12.75443,3.040262,7680
live,122,14045650563518,14045650772700,14045656665189,14045658792319,8.228801,5.892489,2.12713,7680
live,123,14045660563518,14045660688791,14045660742712,14045663461177,2.897659,0.053921,2.718465,7680
live,124,14045670563518,14045670670739,14045670734931,14045673307123,2.743605,0.064192,2.572192,7680
live,125,14045680563518,14045680673967,14045680730639,14045683413520,2.850002,0.056672,2.682881,7680
live,126,14045690563518,14045690780556,14045690842701,14045693912627,3.349109,0.062145,3.069926,7680
live,127,14045700563518,14045700673478,14045700743047,14045703824973,3.261455,0.069569,3.081926,7680
live,128,14045710563518,14045710706563,14045710795076,14045714031628,3.46811,0.088513,3.236552,7680
live,129,14045720563518,14045720714623,14045720802976,14045724158121,3.594603,0.088353,3.355145,7680
live,130,14045730563518,14045730724315,14045730821276,14045735534774,4.971256,0.096961,4.713498,7680
live,131,14045740563518,14045740727383,14045740814520,14045745746197,5.182679,0.087137,4.931677,7680
live,132,14045750563518,14045750716467,14045750795700,14045755417325,4.853807,0.079233,4.621625,7680
live,133,14045760563518,14045760712334,14045760792079,14045765383496,4.819978,0.079745,4.591417,7680
live,134,14045770563518,14045770709002,14045770788427,14045775178306,4.614788,0.079425,4.389879,7680
live,135,14045780563518,14045780706246,14045780788231,14045785119485,4.555967,0.081985,4.331254,7680
live,136,14045790563518,14045790708930,14045790788611,14045794801461,4.237943,0.079681,4.01285,7680
live,137,14045800563518,14045800737278,14045800870528,14045805945695,5.382177,0.13325,5.075167,7680
live,138,14045810563518,14045810770587,14045810869756,14045815913755,5.350237,0.099169,5.043999,7680
live,139,14045820563518,14045820732118,14045820813207,14045825861590,5.298072,0.081089,5.048383,7680
live,140,14045830563518,14045830708466,14045830775731,14045850786571,20.223053,0.067265,20.01084,7680
live,141,14045840563518,14045840728014,14045850954477,14045853661518,13.098,10.226463,2.707041,7680
live,142,14045850563518,14045850808267,14045853730383,14045855897706,5.334188,2.922116,2.167323,7680
live,143,14045860563518,14045860683845,14045860732550,14045863486984,2.923466,0.048705,2.754434,7680
live,144,14045870563518,14045870666017,14045870720322,14045873366083,2.802565,0.054305,2.645761,7680
live,145,14045880563518,14045880671453,14045880730334,14045883429887,2.866369,0.058881,2.699553,7680
live,146,14045890563518,14045890707033,14045890766266,14045893650462,3.086944,0.059233,2.884196,7680
live,147,14045900563518,14045900676885,14045900743926,14045903844252,3.280734,0.067041,3.100326,7680
live,148,14045910563518,14045910675345,14045910739794,14045914051739,3.488221,0.064449,3.311945,7680
live,149,14045920563518,14045920677101,14045920741070,14045924127992,3.564474,0.063969,3.386922,7680
live,150,14045930563518,14045930699177,14045930765834,14045934814300,4.250782,0.066657,4.048466,7680
live,151,14045940563518,14045940738501,14045940830247,14045944377171,3.813653,0.091746,3.546924,7680
live,152,14045950563518,14045950760578,14045950854371,14045954026570,3.463052,0.093793,3.172199,7680
live,153,14045960563518,14045960767422,14045960865919,14045964813904,4.250386,0.098497,3.947985,7680
live,154,14045970563518,14045970742713,14045970853307,14045974954285,4.390767,0.110594,4.100978,7680
live,155,14045980563518,14045980743637,14045980851255,14045985241005,4.677487,0.107618,4.38975,7680
live,156,14045990563518,14045990724881,14045990807186,14045994789251,4.225733,0.082305,3.982065,7680
live,157,14046000563518,14046000723021,14046000802702,14046004668510,4.104992,0.079681,3.865808,7680
live,158,14046010563518,14046010716745,14046010792234,14046014970845,4.407327,0.075489,4.178611,7680
live,159,14046020563518,14046020714693,14046020798822,14046024618101,4.054583,0.084129,3.819279,7680
live,160,14046030563518,14046030714689,14046030790753,14046055356946,24.793428,0.076064,24.566193,7680
live,161,14046040563518,14046040817406,14046055519604,14046058458680,17.895162,14.702198,2.939076,7680
live,162,14046050563518,14046050781753,14046058527065,14046061024056,10.460538,7.745312,2.496991,7680
live,163,14046060563518,14046060731668,14046061085945,14046063337749,2.774231,0.354277,2.251804,7680
live,164,14046070563518,14046070687600,14046070962451,14046073551699,2.988181,0.274851,2.589248,7680
live,165,14046080563518,14046080679948,14046080959695,14046083317868,2.75435,0.279747,2.358173,7680
live,166,14046090563518,14046090671656,14046090734376,14046093239239,2.675721,0.06272,2.504863,7680
live,167,14046100563518,14046100859462,14046100934343,14046104290064,3.726546,0.074881,3.355721,7680
live,168,14046110563518,14046110708160,14046110787809,14046114556304,3.992786,0.079649,3.768495,7680
live,169,14046120563518,14046120680859,14046120743804,14046124103558,3.54004,0.062945,3.359754,7680
live,170,14046130563518,14046130712504,14046130801529,14046134308228,3.74471,0.089025,3.506699,7680
live,171,14046140563518,14046140706164,14046140787893,14046144269280,3.705762,0.081729,3.481387,7680
live,172,14046150563518,14046150712720,14046150790897,14046154361085,3.797567,0.078177,3.570188,7680
live,173,14046160563518,14046160716876,14046160796173,14046164593020,4.029502,0.079297,3.796847,7680
live,174,14046170563518,14046170722504,14046170809449,14046174638744,4.075226,0.086945,3.829295,7680
live,175,14046180563518,14046180715875,14046180806725,14046184635636,4.072118,0.09085,3.828911,7680
live,176,14046190563518,14046190722015,14046190822049,14046194910163,4.346645,0.100034,4.088114,7680
live,177,14046200563518,14046200731259,14046200827165,14046205106162,4.542644,0.095906,4.278997,7680
live,178,14046210563518,14046210732343,14046210837401,14046215325680,4.762162,0.105058,4.488279,7680
live,179,14046220563518,14046220723603,14046220808948,14046225247627,4.684109,0.085345,4.438679,7680
live,180,14046230563518,14046230723055,14046230818704,14046257087158,26.52364,0.095649,26.268454,7680
live,181,14046240563518,14046240832428,14046257249208,14046260496384,19.932866,16.41678,3.247176,7680
live,182,14046250563518,14046250821384,14046260565793,14046263155361,12.591843,9.744409,2.589568,7680
live,183,14046260563518,14046260696547,14046263222082,14046265726977,5.163459,2.525535,2.504895,7680
live,184,14046270563518,14046270676350,14046270742207,14046273683652,3.120134,0.065857,2.941445,7680
live,185,14046280563518,14046280671610,14046280735611,14046283772961,3.209443,0.064001,3.03735,7680
live,186,14046290563518,14046290671606,14046290734615,14046293766172,3.202654,0.063009,3.031557,7680
live,187,14046300563518,14046300674002,14046300744339,14046304081084,3.517566,0.070337,3.336745,7680
live,188,14046310563518,14046310709582,14046310794255,14046314735872,4.172354,0.084673,3.941617,7680
live,189,14046320563518,14046320682058,14046320754667,14046324081652,3.518134,0.072609,3.326985,7680
live,190,14046330563518,14046330718246,14046330817928,14046335236702,4.673184,0.099682,4.418774,7680
live,191,14046340563518,14046340717058,14046340793923,14046345196922,4.633404,0.076865,4.402999,7680
live,192,14046350563518,14046350711326,14046350791871,14046355049428,4.48591,0.080545,4.257557,7680
live,193,14046360563518,14046360716026,14046360794395,14046365417748,4.85423,0.078369,4.623353,7680
live,194,14046370563518,14046370707894,14046370799543,14046375347503,4.783985,0.091649,4.54796,7680
live,195,14046380563518,14046380715090,14046380783923,14046385274090,4.710572,0.068833,4.490167,7680
live,196,14046390563518,14046390702702,14046390787087,14046395159653,4.596135,0.084385,4.372566,7680
live,197,14046400563518,14046400703914,14046400784043,14046405067648,4.50413,0.080129,4.283605,7680
live,198,14046410563518,14046410712422,14046410804071,14046415447584,4.884066,0.091649,4.643513,7680
live,199,14046420563518,14046420721826,14046420822083,14046424867605,4.304087,0.100257,4.045522,7680
live,200,14046430563518,14046430715646,14046430788446,14046449953644,19.390126,0.0728,19.165198,7680
live,201,14046440563518,14046440717114,14046450067469,14046452310793,11.747275,9.350355,2.243324,7680
live,202,14046450563518,14046450726646,14046452375914,14046454948266,4.384748,1.649268,2.572352,7680
live,203,14046460563518,14046460707985,14046460777106,14046463644982,3.081464,0.069121,2.867876,7680
live,204,14046470563518,14046470674381,14046470723117,14046473348366,2.784848,0.048736,2.625249,7680
live,205,14046480563518,14046480671689,14046480733833,14046483387690,2.824172,0.062144,2.653857,7680
live,206,14046490563518,14046490672869,14046490731013,14046493540840,2.977322,0.058144,2.809827,7680
live,207,14046500563518,14046500670561,14046500733409,14046503740839,3.177321,0.062848,3.00743,7680
live,208,14046510563518,14046510674333,14046510735613,14046513786307,3.222789,0.06128,3.050694,7680
live,209,14046520563518,14046520685657,14046520754713,14046524079939,3.516421,0.069056,3.325226,7680
live,210,14046530563518,14046530702933,14046530770294,14046534472291,3.908773,0.067361,3.701997,7680
live,211,14046540563518,14046540680336,14046540742257,14046544038202,3.474684,0.061921,3.295945,7680
live,212,14046550563518,14046550707533,14046550787182,14046554969825,4.406307,0.079649,4.182643,7680
live,213,14046560563518,14046560710313,14046560794346,14046564971837,4.408319,0.084033,4.177491,7680
live,214,14046570563518,14046570709957,14046570799366,14046575173340,4.609822,0.089409,4.373974,7680
live,215,14046580563518,14046580715200,14046580799362,14046585219704,4.656186,0.084162,4.420342,7680
live,216,14046590563518,14046590720764,14046590789853,14046595143475,4.579957,0.069089,4.353622,7680
live,217,14046600563518,14046600715608,14046600804857,14046605274545,4.711027,0.089249,4.469688,7680
live,218,14046610563518,14046610724436,14046610816374,14046616051094,5.487576,0.091938,5.23472,7680
live,219,14046620563518,14046620727632,14046620815249,14046625591213,5.027695,0.087617,4.775964,7680
live,220,14046630563518,14046630718508,14046630804973,14046655994661,25.431143,0.086465,25.189688,7680
live,221,14046640563518,14046641005804,14046656214536,14046659183821,18.620303,15.208732,2.969285,7680
live,222,14046650563518,14046651370508,14046659263022,14046662202130,11.638612,7.892514,2.939108,7680
live,223,14046660563518,14046660754976,14046662277491,14046665483387,4.919869,1.522515,3.205896,7680
live,224,14046670563518,14046670707388,14046670784317,14046673773218,3.2097,0.076929,2.988901,7680
live,225,14046680563518,14046680684183,14046680748312,14046683704413,3.140895,0.064129,2.956101,7680
live,226,14046690563518,14046690674483,14046690735380,14046693790938,3.22742,0.060897,3.055558,7680
live,227,14046700563518,14046700678095,14046700742736,14046704105466,3.541948,0.064641,3.36273,7680
live,228,14046710563518,14046710783884,14046710856333,14046714755710,4.192192,0.072449,3.899377,7680
live,229,14046720563518,14046720721192,14046720797320,14046724272020,3.708502,0.076128,3.4747,7680
live,230,14046730563518,14046730683331,14046730736836,14046734069773,3.506255,0.053505,3.332937,7680
live,231,14046740563518,14046740702143,14046740777088,14046745386649,4.823131,0.074945,4.609561,7680
live,232,14046750563518,14046750705339,14046750789404,14046755282580,4.719062,0.084065,4.493176,7680
live,233,14046760563518,14046760705239,14046760775928,14046765235183,4.671665,0.070689,4.459255,7680
live,234,14046770563518,14046770713939,14046770806196,14046775450254,4.886736,0.092257,4.644058,7680
live,235,14046780563518,14046780711247,14046780794608,14046785793550,5.230032,0.083361,4.998942,7680
live,236,14046790563518,14046790711307,14046790794636,14046795047393,4.483875,0.083329,4.252757,7680
live,237,14046800563518,14046800716391,14046800791528,14046805120125,4.556607,0.075137,4.328597,7680
live,238,14046810563518,14046810708579,14046810789284,14046815139482,4.575964,0.080705,4.350198,7680
live,239,14046820563518,14046820714719,14046820798336,14046824588335,4.024817,0.083617,3.789999,7680
live,240,14046830563518,14046830708443,14046830784380,14046853632503,23.068985,0.075937,22.848123,7680
live,241,14046840563518,14046840824184,14046853734392,14046856539771,15.976253,12.910208,2.805379,7680
live,242,14046850563518,14046850892757,14046856611932,14046859334173,8.770655,5.719175,2.722241,7680
live,243,14046860563518,14046860666446,14046860719343,14046863349615,2.786097,0.052897,2.630272,7680
live,244,14046870563518,14046870790251,14046870924813,14046873579086,3.015568,0.134562,2.654273,7680
live,245,14046880563518,14046880677734,14046880738919,14046883585450,3.021932,0.061185,2.846531,7680
live,246,14046890563518,14046890676514,14046890742115,14046893789480,3.225962,0.065601,3.047365,7680
live,247,14046900563518,14046900714878,14046900805695,14046903891750,3.328232,0.090817,3.086055,7680
live,248,14046910563518,14046910685658,14046910753531,14046914053475,3.489957,0.067873,3.299944,7680
live,249,14046920563518,14046920679094,14046920744246,14046924283682,3.720164,0.065152,3.539436,7680
live,250,14046930563518,14046930724818,14046930804371,14046935318955,4.755437,0.079553,4.514584,7680
live,251,14046940563518,14046940714030,14046940792847,14046945272486,4.708968,0.078817,4.479639,7680
live,252,14046950563518,14046950705962,14046950791051,14046954959678,4.39616,0.085089,4.168627,7680
live,253,14046960563518,14046960710566,14046960789991,14046965020315,4.456797,0.079425,4.230324,7680
live,254,14046970563518,14046970706498,14046970791203,14046975091032,4.527514,0.084705,4.299829,7680
live,255,14046980563518,14046980706493,14046980794879,14046985253590,4.690072,0.088386,4.458711,7680
live,256,14046990563518,14046990712345,14046990798747,14046995352915,4.789397,0.086402,4.554168,7680
live,257,14047000563518,14047000700309,14047000777558,14047005112972,4.549454,0.077249,4.335414,7680
live,258,14047010563518,14047010710961,14047010794930,14047015092680,4.529162,0.083969,4.29775,7680
live,259,14047020563518,14047020712173,14047020783598,14047025685227,5.121709,0.071425,4.901629,7680
live,260,14047030563518,14047030711017,14047030798858,14047053873352,23.309834,0.087841,23.074494,7680
live,261,14047040563518,14047040805126,14047053979562,14047056494281,15.930763,13.174436,2.514719,7680
live,262,14047050563518,14047050741025,14047056563082,14047059333996,8.770478,5.822057,2.770914,7680
live,263,14047060563518,14047060678813,14047060733949,14047063478431,2.914913,0.055136,2.744482,7680
live,264,14047070563518,14047070670808,14047070727449,14047073381658,2.81814,0.056641,2.654209,7680
live,265,14047080563518,14047080676116,14047080738869,14047083611641,3.048123,0.062753,2.872772,7680
live,266,14047090563518,14047090668848,14047090725617,14047093655157,3.091639,0.056769,2.92954,7680
live,267,14047100563518,14047100719629,14047100835278,14047103966517,3.402999,0.115649,3.131239,7680
live,268,14047110563518,14047110699592,14047110781097,14047114144915,3.581397,0.081505,3.363818,7680
live,269,14047120563518,14047120720581,14047120810438,14047124159119,3.595601,0.089857,3.348681,7680
live,270,14047130563518,14047130751489,14047130897731,14047135533980,4.970462,0.146242,4.636249,7680
live,271,14047140563518,14047140738269,14047140833822,14047145688954,5.125436,0.095553,4.855132,7680
live,272,14047150563518,14047150719992,14047150800249,14047155500276,4.936758,0.080257,4.700027,7680
live,273,14047160563518,14047160716308,14047160795573,14047165220908,4.65739,0.079265,4.425335,7680
live,274,14047170563518,14047170715696,14047170823922,14047175538636,4.975118,0.108226,4.714714,7680
live,275,14047180563518,14047180722764,14047180843310,14047185763307,5.199789,0.120546,4.919997,7680
live,276,14047190563518,14047190725672,14047190818313,14047195571876,5.008358,0.092641,4.753563,7680
live,277,14047200563518,14047200718628,14047200790373,14047205358397,4.794879,0.071745,4.568024,7680
live,278,14047210563518,14047210707232,14047210811681,14047215186391,4.622873,0.104449,4.37471,7680
live,279,14047220563518,14047220714460,14047220793597,14047225088018,4.5245,0.079137,4.294421,7680
live,280,14047230563518,14047230711256,14047230822041,14047253216207,22.652689,0.110785,22.394166,7680
live,281,14047240563518,14047240862517,14047253328656,14047255682061,15.118543,12.466139,2.353405,7680
live,282,14047250563518,14047250762416,14047255750126,14047258468816,7.905298,4.98771,2.71869,7680
live,283,14047260563518,14047260692619,14047260757132,14047263465646,2.902128,0.064513,2.708514,7680
live,284,14047270563518,14047270674663,14047270753384,14047273399625,2.836107,0.078721,2.646241,7680
live,285,14047280563518,14047280678467,14047280766404,14047283586311,3.022793,0.087937,2.819907,7680
live,286,14047290563518,14047290675039,14047290754976,14047293705668,3.14215,0.079937,2.950692,7680
live,287,14047300563518,14047300677051,14047300764220,14047303757953,3.194435,0.087169,2.993733,7680
live,288,14047310563518,14047310678263,14047310763864,14047313994464,3.430946,0.085601,3.2306,7680
live,289,14047320563518,14047320685587,14047320756596,14047324125021,3.561503,0.071009,3.368425,7680
live,290,14047330563518,14047330725935,14047330817840,14047334814914,4.251396,0.091905,3.997074,7680
live,291,14047340563518,14047340728235,14047340855533,14047345281507,4.717989,0.127298,4.425974,7680
live,292,14047350563518,14047350721831,14047350843880,14047355417057,4.853539,0.122049,4.573177,7680
live,293,14047360563518,14047360737219,14047360845732,14047365519518,4.956,0.108513,4.673786,7680
live,294,14047370563518,14047370726079,14047370836672,14047375454649,4.891131,0.110593,4.617977,7680
live,295,14047380563518,14047380725915,14047380801852,14047385196210,4.632692,0.075937,4.394358,7680
live,296,14047390563518,14047390722743,14047390832984,14047395413329,4.849811,0.110241,4.580345,7680
live,297,14047400563518,14047400713938,14047400787923,14047405161610,4.598092,0.073985,4.373687,7680
live,298,14047410563518,14047410714606,14047410814384,14047415219750,4.656232,0.099778,4.405366,7680
live,299,14047420563518,14047420715274,14047420797547,14047425686760,5.123242,0.082273,4.889213,7680
live,300,14047430563518,14047430720710,14047430829416,14047453757604,23.194086,0.108706,22.928188,7680
live,301,14047440563518,14047440786243,14047453854373,14047456263011,15.699493,13.06813,2.408638,7680
