timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14044594527738,0.0,665.0,0.0,2393.0,0.0
14044823905205,2.0,204.0,0.0,2393.0,0.0
14045054336700,2.0,204.0,0.0,2393.0,0.0
14045278945692,0.0,665.0,0.0,2393.0,0.0
14045503682973,0.0,665.0,0.0,2393.0,0.0
14045731736295,0.0,665.0,0.0,2393.0,0.0
14045980405521,0.0,665.0,0.0,2393.0,0.0
14046208319578,1.0,204.0,0.0,2393.0,0.0
14046436588582,1.0,204.0,0.0,2393.0,0.0
14046675017681,1.0,204.0,0.0,2393.0,0.0
14046899582544,0.0,665.0,0.0,2393.0,0.0
14047135634013,0.0,665.0,0.0,2393.0,0.0
14047364431217,1.0,204.0,0.0,2393.0,0.0
14047591382509,1.0,204.0,0.0,2393.0,0.0
14047820627814,1.0,204.0,0.0,2393.0,0.0
14048047415681,1.0,204.0,0.0,2393.0,0.0
14048278147404,0.0,665.0,0.0,2393.0,0.0
14048501162808,0.0,665.0,0.0,2393.0,0.0
14048737722955,0.0,665.0,0.0,2393.0,0.0
14048965508722,1.0,204.0,0.0,2393.0,0.0
14049194984270,1.0,204.0,0.0,2393.0,0.0
14049423319707,1.0,204.0,0.0,2393.0,0.0
14049651346021,1.0,204.0,0.0,2393.0,0.0
14049876804623,0.0,665.0,0.0,2393.0,0.0
14050099329525,0.0,665.0,0.0,2393.0,0.0
14050334467830,0.0,665.0,0.0,2393.0,0.0
14050572257305,0.0,665.0,0.0,2393.0,0.0
14050803532747,1.0,204.0,0.0,2393.0,0.0
14051052730651,1.0,204.0,0.0,2393.0,0.0
14051278052867,0.0,665.0,0.0,2393.0,0.0
14051504808285,0.0,665.0,0.0,2393.0,0.0
14051730485194,0.0,665.0,0.0,2393.0,0.0
14051957720874,1.0,204.0,0.0,2393.0,0.0
14052186576670,1.0,204.0,0.0,2393.0,0.0
14052417170535,1.0,204.0,0.0,2393.0,0.0
14052644099811,1.0,204.0,0.0,2393.0,0.0
14052878533212,0.0,665.0,0.0,2393.0,0.0
14053103160796,0.0,665.0,0.0,2393.0,0.0
14053358118483,1.0,204.0,0.0,2393.0,0.0
14053584280870,1.0,204.0,0.0,2393.0,0.0
14053811802729,1.0,204.0,0.0,2393.0,0.0
14054037538422,1.0,204.0,0.0,2393.0,0.0
14054275251576,1.0,204.0,0.0,2393.0,0.0
14054497712317,0.0,665.0,0.0,2393.0,0.0
14054725050590,0.0,665.0,0.0,2393.0,0.0
14054956088621,1.0,204.0,0.0,2393.0,0.0
14055184081494,1.0,204.0,0.0,2393.0,0.0
14055412639910,1.0,204.0,0.0,2393.0,0.0
14055641088629,1.0,204.0,0.0,2393.0,0.0
14055878714357,0.0,665.0,0.0,2393.0,0.0
14056113273872,0.0,665.0,0.0,2393.0,0.0
14056368408169,1.0,204.0,0.0,2393.0,0.0
14056596518708,1.0,204.0,0.0,2393.0,0.0
14056823516721,1.0,204.0,0.0,2393.0,0.0
14057052364068,1.0,204.0,0.0,2393.0,0.0
14057286786557,0.0,665.0,0.0,2393.0,0.0
14057528858324,0.0,665.0,0.0,2393.0,0.0
14057761151411,1.0,204.0,0.0,2393.0,0.0
14057988800728,1.0,204.0,0.0,2393.0,0.0
14058216619967,1.0,204.0,0.0,2393.0,0.0
14058447973681,1.0,204.0,0.0,2393.0,0.0
14058682748814,0.0,665.0,0.0,2393.0,0.0
14058905901819,0.0,665.0,0.0,2393.0,0.0
14059141816999,0.0,665.0,0.0,2394.0,0.0
14059371185409,1.0,204.0,0.0,2394.0,0.0
14059614898540,0.0,665.0,0.0,2389.0,0.0
