timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14570312903505,2.0,204.0,0.0,2397.0,0.0
14570541012657,2.0,204.0,0.0,2397.0,0.0
14570765071737,2.0,204.0,0.0,2397.0,0.0
14570989537607,1.0,204.0,0.0,2397.0,0.0
14571213644847,1.0,204.0,0.0,2397.0,0.0
14571439586449,1.0,204.0,0.0,2397.0,0.0
14571667689425,1.0,204.0,0.0,2398.0,0.0
14571891258129,1.0,204.0,0.0,2398.0,0.0
14572116404168,1.0,204.0,0.0,2398.0,0.0
14572348553824,0.0,204.0,0.0,2398.0,0.0
14572587081169,0.0,204.0,0.0,2398.0,0.0
14572816757031,0.0,204.0,0.0,2398.0,0.0
14573047257576,0.0,204.0,0.0,2398.0,0.0
14573272681185,0.0,204.0,0.0,2398.0,0.0
14573500272889,0.0,204.0,0.0,2398.0,0.0
14573731213247,0.0,204.0,0.0,2398.0,0.0
14573961986372,0.0,204.0,0.0,2398.0,0.0
14574195093928,0.0,204.0,0.0,2398.0,0.0
14574422788160,0.0,204.0,0.0,2398.0,0.0
14574653492995,0.0,204.0,0.0,2398.0,0.0
14574885343862,0.0,204.0,0.0,2398.0,0.0
14575115678995,0.0,204.0,0.0,2398.0,0.0
14575340756294,0.0,204.0,0.0,2398.0,0.0
14575574439858,0.0,204.0,0.0,2398.0,0.0
14575806478694,0.0,204.0,0.0,2398.0,0.0
14576036459454,0.0,204.0,0.0,2398.0,0.0
14576267168640,0.0,204.0,0.0,2398.0,0.0
14576490538298,0.0,204.0,0.0,2398.0,0.0
14576725875388,0.0,204.0,0.0,2398.0,0.0
14576950686635,0.0,204.0,0.0,2398.0,0.0
14577174643885,0.0,204.0,0.0,2398.0,0.0
14577399969731,0.0,204.0,0.0,2398.0,0.0
14577625037973,0.0,204.0,0.0,2398.0,0.0
14577849646720,0.0,204.0,0.0,2398.0,0.0
14578073683203,0.0,204.0,0.0,2398.0,0.0
14578296880666,0.0,204.0,0.0,2398.0,0.0
14578521573798,0.0,204.0,0.0,2398.0,0.0
14578746359987,0.0,204.0,0.0,2398.0,0.0
14578972153678,0.0,204.0,0.0,2398.0,0.0
14579197267135,0.0,204.0,0.0,2398.0,0.0
14579422844407,0.0,204.0,0.0,2398.0,0.0
14579647040091,0.0,204.0,0.0,2398.0,0.0
14579872742133,0.0,204.0,0.0,2398.0,0.0
14580099770944,0.0,204.0,0.0,2398.0,0.0
14580325824286,0.0,204.0,0.0,2398.0,0.0
14580552313794,0.0,204.0,0.0,2398.0,0.0
14580776254818,0.0,204.0,0.0,2398.0,0.0
14581001123247,0.0,204.0,0.0,2398.0,0.0
14581233234241,0.0,204.0,0.0,2398.0,0.0
14581463942687,0.0,204.0,0.0,2398.0,0.0
14581691921495,0.0,204.0,0.0,2398.0,0.0
14581915862070,0.0,204.0,0.0,2398.0,0.0
14582145208833,0.0,204.0,0.0,2398.0,0.0
14582376257219,0.0,204.0,0.0,2398.0,0.0
14582605499852,0.0,204.0,0.0,2398.0,0.0
14582837742431,0.0,204.0,0.0,2398.0,0.0
14583063063121,0.0,204.0,0.0,2398.0,0.0
14583292582782,0.0,204.0,0.0,2398.0,0.0
14583522643026,0.0,204.0,0.0,2398.0,0.0
14583753545073,0.0,204.0,0.0,2398.0,0.0
14583985011001,0.0,204.0,0.0,2398.0,0.0
14584213403061,0.0,204.0,0.0,2398.0,0.0
14584439484016,0.0,204.0,0.0,2398.0,0.0
14584665691470,0.0,204.0,0.0,2398.0,0.0
14584891720457,0.0,204.0,0.0,2398.0,0.0
14585118754161,0.0,204.0,0.0,2398.0,0.0
