timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15864326611729,0.0,665.0,0.0,3575.0,0.0
15864551168118,2.0,204.0,0.0,3575.0,0.0
15864775658523,2.0,204.0,0.0,3575.0,0.0
15864999561849,2.0,204.0,0.0,3575.0,0.0
15865228463381,1.0,204.0,0.0,3580.0,0.0
15865461595272,1.0,204.0,0.0,3580.0,0.0
15865690927434,1.0,204.0,0.0,3580.0,0.0
15865919593796,1.0,204.0,0.0,3581.0,0.0
15866142188017,0.0,665.0,0.0,3581.0,0.0
15866370654504,1.0,204.0,0.0,3582.0,0.0
15866598666489,1.0,204.0,0.0,3582.0,0.0
15866824401614,1.0,204.0,0.0,3583.0,0.0
15867049664156,1.0,204.0,0.0,3583.0,0.0
15867285668083,1.0,204.0,0.0,3583.0,0.0
15867511510121,0.0,204.0,0.0,3583.0,0.0
15867736502836,0.0,204.0,0.0,3583.0,0.0
15867959584455,0.0,204.0,0.0,3583.0,0.0
15868184459280,0.0,204.0,0.0,3583.0,0.0
15868414951521,0.0,204.0,0.0,3583.0,0.0
15868641867557,0.0,204.0,0.0,3583.0,0.0
15868868237985,0.0,204.0,0.0,3583.0,0.0
15869093282349,0.0,204.0,0.0,3583.0,0.0
15869320037166,0.0,204.0,0.0,3583.0,0.0
15869544116686,0.0,204.0,0.0,3583.0,0.0
15869769112825,0.0,204.0,0.0,3583.0,0.0
15869994212805,0.0,204.0,0.0,3583.0,0.0
15870221630063,0.0,204.0,0.0,3583.0,0.0
15870447871081,0.0,204.0,0.0,3583.0,0.0
15870673712255,0.0,204.0,0.0,3583.0,0.0
15870899558389,0.0,204.0,0.0,3583.0,0.0
15871125213512,0.0,204.0,0.0,3583.0,0.0
15871352795828,0.0,204.0,0.0,3583.0,0.0
15871578285445,0.0,204.0,0.0,3583.0,0.0
15871804883012,0.0,204.0,0.0,3583.0,0.0
15872030808987,0.0,204.0,0.0,3583.0,0.0
15872256502255,0.0,204.0,0.0,3583.0,0.0
15872481640827,0.0,204.0,0.0,3583.0,0.0
15872706661926,0.0,204.0,0.0,3583.0,0.0
15872931082762,0.0,204.0,0.0,3583.0,0.0
15873156169654,0.0,204.0,0.0,3583.0,0.0
15873383124729,0.0,204.0,0.0,3583.0,0.0
15873606722835,0.0,204.0,0.0,3583.0,0.0
15873831949376,0.0,204.0,0.0,3583.0,0.0
15874055199765,0.0,204.0,0.0,3583.0,0.0
15874280283937,0.0,204.0,0.0,3583.0,0.0
15874508080111,0.0,204.0,0.0,3583.0,0.0
15874731678248,0.0,204.0,0.0,3583.0,0.0
15874957113176,0.0,204.0,0.0,3583.0,0.0
15875185428909,0.0,204.0,0.0,3583.0,0.0
15875411106977,0.0,204.0,0.0,3583.0,0.0
15875637041079,0.0,204.0,0.0,3583.0,0.0
15875873639893,0.0,204.0,0.0,3583.0,0.0
15876099899088,0.0,204.0,0.0,3583.0,0.0
15876326180811,0.0,204.0,0.0,3583.0,0.0
15876555792400,0.0,204.0,0.0,3583.0,0.0
15876781206368,0.0,204.0,0.0,3583.0,0.0
15877006791154,0.0,204.0,0.0,3583.0,0.0
15877233229007,0.0,204.0,0.0,3583.0,0.0
15877458276858,0.0,204.0,0.0,3583.0,0.0
15877682033237,0.0,204.0,0.0,3583.0,0.0
15877906498425,0.0,204.0,0.0,3583.0,0.0
15878136666021,0.0,204.0,0.0,3583.0,0.0
15878365757700,0.0,204.0,0.0,3583.0,0.0
15878592269570,0.0,204.0,0.0,3583.0,0.0
15878819017026,0.0,204.0,0.0,3583.0,0.0
15879044323601,0.0,204.0,0.0,3583.0,0.0
15879273584562,0.0,204.0,0.0,3584.0,0.0
