timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16444173511385,2.0,665.0,0.0,3652.0,0.0
16444395189523,3.0,665.0,0.0,3657.0,0.0
16444615422587,3.0,665.0,0.0,3666.0,0.0
16444836877394,4.0,665.0,0.0,3666.0,0.0
16445057437374,4.0,665.0,0.0,3667.0,0.0
16445277869353,4.0,665.0,0.0,3667.0,0.0
16445501869854,5.0,665.0,0.0,3631.0,0.0
16445723930908,5.0,665.0,0.0,3687.0,0.0
16445944132804,5.0,665.0,0.0,3668.0,0.0
16446168464605,5.0,665.0,0.0,3668.0,0.0
16446389029322,5.0,665.0,0.0,3668.0,0.0
16446611345195,5.0,665.0,0.0,3638.0,0.0
16446835250239,5.0,665.0,0.0,3638.0,0.0
16447056947609,4.0,665.0,0.0,3638.0,0.0
16447277436838,4.0,665.0,0.0,3638.0,0.0
16447499880073,3.0,665.0,0.0,3638.0,0.0
16447721127454,3.0,665.0,0.0,3677.0,0.0
16447942552246,4.0,665.0,0.0,3640.0,0.0
16448163890829,3.0,665.0,0.0,3640.0,0.0
16448384969184,3.0,665.0,0.0,3640.0,0.0
16448610451751,3.0,665.0,0.0,3678.0,0.0
16448830983285,4.0,665.0,0.0,3679.0,0.0
16449056548636,3.0,665.0,0.0,3641.0,0.0
16449277749266,3.0,665.0,0.0,3641.0,0.0
16449502837236,3.0,665.0,0.0,3641.0,0.0
16449723629957,3.0,665.0,0.0,3678.0,0.0
16449944650841,3.0,665.0,0.0,3641.0,0.0
16450166462806,3.0,665.0,0.0,3641.0,0.0
16450386904291,3.0,665.0,0.0,3641.0,0.0
16450607477266,3.0,665.0,0.0,3679.0,0.0
16450829466290,3.0,665.0,0.0,3643.0,0.0
16451050410405,3.0,665.0,0.0,3643.0,0.0
16451270797522,3.0,665.0,0.0,3643.0,0.0
16451491322337,3.0,665.0,0.0,3643.0,0.0
16451712358613,3.0,665.0,0.0,3680.0,0.0
16451934778298,3.0,665.0,0.0,3643.0,0.0
16452158020680,3.0,665.0,0.0,3643.0,0.0
16452378555511,3.0,665.0,0.0,3643.0,0.0
16452598259165,2.0,665.0,0.0,3680.0,0.0
16452827558833,3.0,665.0,0.0,3644.0,0.0
16453049150093,3.0,665.0,0.0,3644.0,0.0
16453270933899,3.0,665.0,0.0,3644.0,0.0
16453494007288,2.0,665.0,0.0,3644.0,0.0
16453713850015,3.0,665.0,0.0,3681.0,0.0
16453937622932,3.0,665.0,0.0,3644.0,0.0
16454160637953,3.0,665.0,0.0,3644.0,0.0
16454383015686,3.0,665.0,0.0,3644.0,0.0
16454607387426,2.0,665.0,0.0,3681.0,0.0
16454828972127,3.0,665.0,0.0,3644.0,0.0
16455050641756,3.0,665.0,0.0,3644.0,0.0
16455271497168,3.0,665.0,0.0,3644.0,0.0
16455492068705,2.0,665.0,0.0,3644.0,0.0
16455712757715,3.0,665.0,0.0,3681.0,0.0
16455935477597,3.0,665.0,0.0,3644.0,0.0
16456158425833,3.0,665.0,0.0,3644.0,0.0
16456379355679,3.0,665.0,0.0,3644.0,0.0
16456600154610,2.0,665.0,0.0,3681.0,0.0
16456823498724,3.0,665.0,0.0,3682.0,0.0
16457043012265,3.0,665.0,0.0,3644.0,0.0
16457263535930,3.0,665.0,0.0,3644.0,0.0
16457495583408,3.0,665.0,0.0,3644.0,0.0
16457716269315,3.0,665.0,0.0,3681.0,0.0
16457936060332,3.0,665.0,0.0,3644.0,0.0
16458158507219,3.0,665.0,0.0,3644.0,0.0
16458379771245,3.0,665.0,0.0,3644.0,0.0
16458601000935,2.0,665.0,0.0,3681.0,0.0
16458826674996,3.0,665.0,0.0,3644.0,0.0
16459048180049,3.0,665.0,0.0,3644.0,0.0
16459271285856,3.0,665.0,0.0,3644.0,0.0
16459493262819,3.0,665.0,0.0,3644.0,0.0
16459715041667,3.0,665.0,0.0,3681.0,0.0
16459937480555,3.0,665.0,0.0,3644.0,0.0
16460161425989,3.0,665.0,0.0,3644.0,0.0
16460383765036,3.0,665.0,0.0,3644.0,0.0
16460604344095,2.0,665.0,0.0,3681.0,0.0
16460826318594,3.0,665.0,0.0,3645.0,0.0
16461045800297,3.0,665.0,0.0,3645.0,0.0
16461265472594,3.0,665.0,0.0,3645.0,0.0
16461487154994,3.0,665.0,0.0,3645.0,0.0
16461707116990,3.0,665.0,0.0,3681.0,0.0
16461928142102,3.0,665.0,0.0,3645.0,0.0
