stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,77,15899065491923,15899065598851,15899065635171,15899066643632,1.151709,0.03632,1.008461,480
live,78,15899075491923,15899075633218,15899075725155,15899077744829,2.252906,0.091937,2.019674,480
live,79,15899085491923,15899085638625,15899085713762,15899086770960,1.279037,0.075137,1.057198,480
live,80,15899095491923,15899095636480,15899095722849,15899099753780,4.261857,0.086369,4.030931,480
live,81,15899105491923,15899105636319,15899105715968,15899107622712,2.130789,0.079649,1.906744,480
live,82,15899115491923,15899115634334,15899115724895,15899117683544,2.191621,0.090561,1.958649,480
live,83,15899125491923,15899125633565,15899125706270,15899127618198,2.126275,0.072705,1.911928,480
live,84,15899135491923,15899135635580,15899135719581,15899137630229,2.138306,0.084001,1.910648,480
live,85,15899145491923,15899145727644,15899146048224,15899148463263,2.97134,0.32058,2.415039,480
live,86,15899155491923,15899155642778,15899155727419,15899157943607,2.451684,0.084641,2.216188,480
live,87,15899165491923,15899165635353,15899165709082,15899167617650,2.125727,0.073729,1.908568,480
live,88,15899175491923,15899175632568,15899175719929,15899177638034,2.146111,0.087361,1.918105,480
live,89,15899185491923,15899185637175,15899185724120,15899187617424,2.125501,0.086945,1.893304,480
live,90,15899195491923,15899195635766,15899195717431,15899198060437,2.568514,0.081665,2.343006,480
live,91,15899205491923,15899205638293,15899205727030,15899207671375,2.179452,0.088737,1.944345,480
live,92,15899215491923,15899215634708,15899215735125,15899217701902,2.209979,0.100417,1.966777,480
live,93,15899225491923,15899225635539,15899225717972,15899227649101,2.157178,0.082433,1.931129,480
live,94,15899235491923,15899235631314,15899235719155,15899237603595,2.111672,0.087841,1.88444,480
live,95,15899245491923,15899245636305,15899245731154,15899247641419,2.149496,0.094849,1.910265,480
live,96,15899255491923,15899255642128,15899255740817,15899257916205,2.424282,0.098689,2.175388,480
live,97,15899265491923,15899265643951,15899265737936,15899266976192,1.484269,0.093985,1.238256,480
live,98,15899275491923,15899275637326,15899275716015,15899276798045,1.306122,0.078689,1.08203,480
live,99,15899285491923,15899287839753,15899288045612,15899290330633,4.83871,0.205859,2.285021,480
replay,99,15899285491923,15899287903466,15899288192430,15899316711672,31.219749,0.288964,28.519242,36544
live,100,15899295491923,15899296076274,15899296597240,15899302186559,6.694636,0.520966,5.589319,480
live,101,15899305491923,15899306017392,15899306191954,15899307450562,1.958639,0.174562,1.258608,480
live,102,15899315491923,15899317110941,15899317272991,15899318559823,3.0679,0.16205,1.286832,480
live,103,15899325491923,15899325690378,15899325783531,15899326883225,1.391302,0.093153,1.099694,480
live,104,15899335491923,15899335653576,15899335740938,15899336785271,1.293348,0.087362,1.044333,480
live,105,15899345491923,15899345641031,15899345712072,15899346692117,1.200194,0.071041,0.980045,480
live,106,15899355491923,15899355645990,15899355730119,15899356758580,1.266657,0.084129,1.028461,480
live,107,15899365491923,15899365644453,15899365727110,15899366698707,1.206784,0.082657,0.971597,480
live,108,15899375491923,15899375639972,15899375728485,15899376709202,1.217279,0.088513,0.980717,480
live,109,15899385491923,15899385647683,15899385743429,15899386686801,1.194878,0.095746,0.943372,480
live,110,15899395491923,15899395641410,15899395720291,15899396692624,1.200701,0.078881,0.972333,480
live,111,15899405491923,15899405643073,15899405732002,15899406707503,1.21558,0.088929,0.975501,480
live,112,15899415491923,15899415644992,15899415715105,15899416712206,1.220283,0.070113,0.997101,480
live,113,15899425491923,15899425700640,15899425805793,15899426836430,1.344507,0.105153,1.030637,480
live,114,15899435491923,15899435644382,15899435728287,15899436714892,1.222969,0.083905,0.986605,480
live,115,15899445491923,15899445639165,15899445717310,15899446668586,1.176663,0.078145,0.951276,480
live,116,15899455491923,15899455732957,15899455822495,15899457382450,1.890527,0.089538,1.559955,480
live,117,15899465491923,15899465647995,15899465725436,15899467029965,1.538042,0.077441,1.304529,480
live,118,15899475491923,15899475644026,15899475719355,15899476715080,1.223157,0.075329,0.995725,480
live,119,15899485491923,15899485640729,15899485713114,15899486668006,1.176083,0.072385,0.954892,480
live,120,15899495491923,15899495645304,15899495743802,15899499648299,4.156376,0.098498,3.904497,480
live,121,15899505491923,15899505641559,15899505730104,15899506743621,1.251698,0.088545,1.013517,480
live,122,15899515491923,15899515679287,15899515795288,15899516957031,1.465108,0.116001,1.161743,480
live,123,15899525491923,15899525686614,15899525794007,15899527186409,1.694486,0.107393,1.392402,480
live,124,15899535491923,15899535654068,15899535748150,15899537058822,1.566899,0.094082,1.310672,480
live,125,15899545491923,15899545641619,15899545723764,15899547016741,1.524818,0.082145,1.292977,480
live,126,15899555491923,15899555647218,15899555727987,15899557020196,1.528273,0.080769,1.292209,480
live,127,15899565491923,15899565671090,15899565774579,15899566773216,1.281293,0.103489,0.998637,480
live,128,15899575491923,15899575653488,15899575739058,15899576723198,1.231275,0.08557,0.98414,480
live,129,15899585491923,15899585647151,15899585734385,15899586699325,1.207402,0.087234,0.96494,480
live,130,15899595491923,15899595648206,15899595745200,15899596731036,1.239113,0.096994,0.985836,480
live,131,15899605491923,15899605650541,15899605726862,15899606689947,1.198024,0.076321,0.963085,480
live,132,15899615491923,15899615676493,15899616094994,15899618232045,2.740122,0.418501,2.137051,480
live,133,15899625491923,15899625725100,15899626164114,15899628719826,3.227903,0.439014,2.555712,480
live,134,15899635491923,15899635661867,15899635759020,15899638114922,2.622999,0.097153,2.355902,480
live,135,15899645491923,15899645649129,15899645728266,15899647928678,2.436755,0.079137,2.200412,480
live,136,15899655491923,15899655641800,15899655733034,15899657637250,2.145327,0.091234,1.904216,480
live,137,15899665491923,15899665667048,15899665768841,15899667716610,2.224687,0.101793,1.947769,480
live,138,15899675491923,15899675649574,15899675746536,15899677685440,2.193517,0.096962,1.938904,480
live,139,15899685491923,15899685648357,15899685737799,15899687623199,2.131276,0.089442,1.8854,480
live,140,15899695491923,15899695641796,15899695741734,15899699905627,4.413704,0.099938,4.163893,480
live,141,15899705491923,15899705642147,15899705722052,15899707606300,2.114377,0.079905,1.884248,480
live,142,15899715491923,15899715663619,15899715766660,15899717730013,2.23809,0.103041,1.963353,480
live,143,15899725491923,15899725705922,15899725813412,15899730012505,4.520582,0.10749,4.199093,480
live,144,15899735491923,15899735652769,15899735755778,15899737866525,2.374602,0.103009,2.110747,480
live,145,15899745491923,15899745640319,15899745721696,15899747718170,2.226247,0.081377,1.996474,480
live,146,15899755491923,15899755645886,15899755733696,15899757615191,2.123268,0.08781,1.881495,480
live,147,15899765491923,15899765673246,15899765778079,15899767718072,2.226149,0.104833,1.939993,480
live,148,15899775491923,15899775656509,15899775750910,15899777662102,2.170179,0.094401,1.911192,480
live,149,15899785491923,15899785655548,15899785736797,15899787655317,2.163394,0.081249,1.91852,480
live,150,15899795491923,15899795648635,15899795736956,15899797637076,2.145153,0.088321,1.90012,480
live,151,15899805491923,15899805643801,15899805737819,15899807660595,2.168672,0.094018,1.922776,480
live,152,15899815491923,15899815731098,15899815831995,15899817738995,2.247072,0.100897,1.907,480
live,153,15899825491923,15899825728761,15899825833114,15899828213080,2.721157,0.104353,2.379966,480
live,154,15899835491923,15899835661431,15899835753848,15899837958228,2.466305,0.092417,2.20438,480
live,155,15899845491923,15899845647894,15899845749719,15899847661263,2.16934,0.101825,1.911544,480
live,156,15899855491923,15899855653333,15899855748726,15899857617678,2.125755,0.095393,1.868952,480
live,157,15899865491923,15899865672468,15899865775797,15899867713934,2.222011,0.103329,1.938137,480
live,158,15899875491923,15899875654835,15899875756244,15899877678028,2.186105,0.101409,1.921784,480
live,159,15899885491923,15899885651698,15899885747699,15899886802496,1.310573,0.096001,1.054797,480
live,160,15899895491923,15899895650769,15899895735090,15899898928570,3.436647,0.084321,3.19348,480
live,161,15899905491923,15899905644175,15899905728497,15899906692701,1.200778,0.084322,0.964204,480
live,162,15899915491923,15899915960563,15899916150581,15899917415269,1.923346,0.190018,1.264688,480
live,163,15899925491923,15899925670958,15899925764271,15899926754812,1.262889,0.093313,0.990541,480
live,164,15899935491923,15899935652333,15899935744046,15899936748379,1.256456,0.091713,1.004333,480
live,165,15899945491923,15899945647084,15899945729261,15899946772346,1.280423,0.082177,1.043085,480
live,166,15899955491923,15899955641450,15899955726444,15899956743224,1.251301,0.084994,1.01678,480
live,167,15899965491923,15899965637225,15899965732459,15899967083964,1.592041,0.095234,1.351505,480
live,168,15899975491923,15899975656969,15899975753546,15899976836920,1.344997,0.096577,1.083374,480
live,169,15899985491923,15899985649096,15899985717896,15899986711541,1.219618,0.0688,0.993645,480
live,170,15899995491923,15899995639302,15899995708039,15899996717780,1.225857,0.068737,1.009741,480
live,171,15900005491923,15900005637797,15900005717158,15900007607422,2.115499,0.079361,1.890264,480
live,172,15900015491923,15900015639940,15900015714789,15900017631582,2.139659,0.074849,1.916793,480
live,173,15900025491923,15900025645412,15900025744709,15900027701374,2.209451,0.099297,1.956665,480
live,174,15900035491923,15900035641475,15900035717699,15900037700541,2.208618,0.076224,1.982842,480
live,175,15900045491923,15900045635809,15900045710818,15900047604986,2.113063,0.075009,1.894168,480
live,176,15900055491923,15900055637216,15900055721602,15900057641914,2.149991,0.084386,1.920312,480
live,177,15900065491923,15900065636543,15900065710240,15900067620505,2.128582,0.073697,1.910265,480
live,178,15900075491923,15900075638398,15900075733440,15900077679160,2.187237,0.095042,1.94572,480
live,179,15900085491923,15900085646270,15900085732543,15900087668631,2.176708,0.086273,1.936088,480
live,180,15900095491923,15900095640476,15900095725854,15900099741009,4.249086,0.085378,4.015155,480
live,181,15900105491923,15900105636507,15900105719100,15900107638997,2.147074,0.082593,1.919897,480
live,182,15900115491923,15900115639034,15900115714939,15900117605971,2.114048,0.075905,1.891032,480
live,183,15900125491923,15900125655226,15900125747195,15900127678355,2.186432,0.091969,1.93116,480
live,184,15900135491923,15900135642457,15900135728730,15900137661938,2.170015,0.086273,1.933208,480
live,185,15900145491923,15900145637559,15900145712472,15900147608913,2.11699,0.074913,1.896441,480
live,186,15900155491923,15900155635382,15900155720920,15900157643920,2.151997,0.085538,1.923,480
live,187,15900165491923,15900165636181,15900165733175,15900167626991,2.135068,0.096994,1.893816,480
live,188,15900175491923,15900175643125,15900175753558,15900177022598,1.530675,0.110433,1.26904,480
live,189,15900185491923,15900185646612,15900185725973,15900186759170,1.267247,0.079361,1.033197,480
live,190,15900195491923,15900195634898,15900195707443,15900196774721,1.282798,0.072545,1.067278,480
live,191,15900205491923,15900205683538,15900205775155,15900206793280,1.301357,0.091617,1.018125,480
live,192,15900215491923,15900215647441,15900215731378,15900216747295,1.255372,0.083937,1.015917,480
live,193,15900225491923,15900225638447,15900225723729,15900226723549,1.231626,0.085282,0.99982,480
live,194,15900235491923,15900235642095,15900235710447,15900236731740,1.239817,0.068352,1.021293,480
live,195,15900245491923,15900245638317,15900245700814,15900246674043,1.18212,0.062497,0.973229,480
live,196,15900255491923,15900255628940,15900255692365,15900256704186,1.212263,0.063425,1.011821,480
live,197,15900265491923,15900265628587,15900265707372,15900266660504,1.168581,0.078785,0.953132,480
live,198,15900275491923,15900275638090,15900275722124,15900276752665,1.260742,0.084034,1.030541,480
live,199,15900285491923,15900287675747,15900287838821,15900289853503,4.36158,0.163074,2.014682,480
replay,199,15900285491923,15900287734468,15900288131817,15900326480592,40.988669,0.397349,38.348775,36544
live,200,15900295491923,15900295771338,15900295913484,15900303658254,8.166331,0.142146,7.74477,480
live,201,15900305491923,15900305779273,15900305940555,15900307149531,1.657608,0.161282,1.208976,480
live,202,15900315491923,15900315717320,15900315821065,15900316951863,1.45994,0.103745,1.130798,480
live,203,15900325491923,15900327325755,15900327504957,15900329945724,4.453801,0.179202,2.440767,480
live,204,15900335491923,15900335674309,15900335762342,15900336838036,1.346113,0.088033,1.075694,480
live,205,15900345491923,15900345645828,15900345720709,15900346695505,1.203582,0.074881,0.974796,480
live,206,15900355491923,15900355647939,15900355716804,15900356713456,1.221533,0.068865,0.996652,480
live,207,15900365491923,15900365641922,15900365712994,15900366664591,1.172668,0.071072,0.951597,480
live,208,15900375491923,15900375642305,15900375721506,15900376700366,1.208443,0.079201,0.97886,480
live,209,15900385491923,15900385646080,15900385726273,15900386697933,1.20601,0.080193,0.97166,480
live,210,15900395491923,15900395646751,15900395728768,15900396731020,1.239097,0.082017,1.002252,480
live,211,15900405491923,15900405646878,15900405720031,15900406676843,1.18492,0.073153,0.956812,480
live,212,15900415491923,15900415639773,15900415712477,15900416696298,1.204375,0.072704,0.983821,480
live,213,15900425491923,15900425644060,15900425728125,15900426688553,1.19663,0.084065,0.960428,480
live,214,15900435491923,15900435679131,15900435780700,15900436844714,1.352791,0.101569,1.064014,480
live,215,15900445491923,15900445658170,15900445748827,15900446730439,1.238516,0.090657,0.981612,480
live,216,15900455491923,15900455644313,15900455727802,15900456723206,1.231283,0.083489,0.995404,480
live,217,15900465491923,15900465651288,15900465722329,15900466681189,1.189266,0.071041,0.95886,480
live,218,15900475491923,15900475643031,15900475712951,15900476693156,1.201233,0.06992,0.980205,480
live,219,15900485491923,15900485664950,15900485762839,15900486728035,1.236112,0.097889,0.965196,480
live,220,15900495491923,15900495652213,15900495739382,15900499199458,3.707535,0.087169,3.460076,480
live,221,15900505491923,15900505649620,15900505736981,15900506684577,1.192654,0.087361,0.947596,480
live,222,15900515491923,15900515649011,15900515732724,15900516692000,1.200077,0.083713,0.959276,480
live,223,15900525491923,15900525640018,15900525710322,15900526642974,1.151051,0.070304,0.932652,480
live,224,15900535491923,15900535686353,15900535783346,15900537146948,1.655025,0.096993,1.363602,480
live,225,15900545491923,15900545659664,15900545750481,15900547041537,1.549614,0.090817,1.291056,480
live,226,15900555491923,15900555656815,15900555739952,15900557029632,1.537709,0.083137,1.28968,480
live,227,15900565491923,15900565643598,15900565745743,15900566700987,1.209064,0.102145,0.955244,480
live,228,15900575491923,15900575699789,15900575769774,15900576731930,1.240007,0.069985,0.962156,480
live,229,15900585491923,15900585695820,15900585788333,15900586754874,1.262951,0.092513,0.966541,480
live,230,15900595491923,15900595655403,15900595762540,15900597253247,1.761324,0.107137,1.490707,480
live,231,15900605491923,15900605642858,15900605733611,15900606783672,1.291749,0.090753,1.050061,480
live,232,15900615491923,15900615650313,15900615735850,15900616749719,1.257796,0.085537,1.013869,480
live,233,15900625491923,15900625648008,15900625721897,15900626685077,1.193154,0.073889,0.96318,480
live,234,15900635491923,15900636121709,15900636287631,15900637491646,1.999723,0.165922,1.204015,480
live,235,15900645491923,15900645678086,15900645779687,15900646808500,1.316577,0.101601,1.028813,480
live,236,15900655491923,15900655660485,15900655779750,15900656810515,1.318592,0.119265,1.030765,480
live,237,15900665491923,15900665729221,15900666165898,15900668240837,2.748914,0.436677,2.074939,480
live,238,15900675491923,15900675775204,15900676217162,15900678284452,2.792529,0.441958,2.06729,480
live,239,15900685491923,15900685665410,15900685758499,15900688217314,2.725391,0.093089,2.458815,480
live,240,15900695491923,15900695649185,15900695747714,15900699918871,4.426948,0.098529,4.171157,480
live,241,15900705491923,15900705645248,15900705726913,15900707665657,2.173734,0.081665,1.938744,480
live,242,15900715491923,15900715641599,15900715727680,15900717625944,2.134021,0.086081,1.898264,480
live,243,15900725491923,15900725638494,15900725712895,15900727592470,2.100547,0.074401,1.879575,480
live,244,15900735491923,15900735642653,15900735739582,15900738386943,2.89502,0.096929,2.647361,480
live,245,15900745491923,15900745646492,15900745735805,15900747655893,2.16397,0.089313,1.920088,480
live,246,15900755491923,15900755638971,15900755727324,15900758031769,2.539846,0.088353,2.304445,480
live,247,15900765491923,15900765636730,15900765737403,15900768086937,2.595014,0.100673,2.349534,480
live,248,15900775491923,15900775639481,15900775711610,15900778020983,2.52906,0.072129,2.309373,480
live,249,15900785491923,15900785637176,15900785721497,15900788094999,2.603076,0.084321,2.373502,480
live,250,15900795491923,15900795642327,15900795731512,15900797663184,2.171261,0.089185,1.931672,480
live,251,15900805491923,15900805650998,15900805742327,15900807687440,2.195517,0.091329,1.945113,480
live,252,15900815491923,15900815641749,15900815727990,15900818043475,2.551552,0.086241,2.315485,480
live,253,15900825491923,15900825641300,15900825726005,15900828103315,2.611392,0.084705,2.37731,480
live,254,15900835491923,15900835643827,15900835731508,15900838046609,2.554686,0.087681,2.315101,480
live,255,15900845491923,15900845647506,15900845727571,15900847622955,2.131032,0.080065,1.895384,480
live,256,15900855491923,15900855642193,15900855736658,15900858065615,2.573692,0.094465,2.328957,480
live,257,15900865491923,15900865644048,15900865730673,15900867627049,2.135126,0.086625,1.896376,480
live,258,15900875491923,15900875642063,15900875754032,15900877653608,2.161685,0.111969,1.899576,480
live,259,15900885491923,15900885666318,15900885773103,15900887735560,2.243637,0.106785,1.962457,480
live,260,15900895491923,15900895655853,15900895751982,15900899814850,4.322927,0.096129,4.062868,480
live,261,15900905491923,15900905640908,15900905737293,15900907632805,2.140882,0.096385,1.895512,480
live,262,15900915491923,15900915641579,15900915714764,15900918047785,2.555862,0.073185,2.333021,480
live,263,15900925491923,15900925630121,15900925712107,15900927989383,2.49746,0.081986,2.277276,480
live,264,15900935491923,15900935643081,15900935728170,15900937927654,2.435731,0.085089,2.199484,480
live,265,15900945491923,15900945640904,15900945734025,15900947669153,2.17723,0.093121,1.935128,480
live,266,15900955491923,15900955635143,15900955723560,15900957631936,2.140013,0.088417,1.908376,480
live,267,15900965491923,15900965632998,15900965730375,15900967900002,2.408079,0.097377,2.169627,480
live,268,15900975491923,15900975636389,15900975718150,15900977892481,2.400558,0.081761,2.174331,480
live,269,15900985491923,15900985637828,15900985712165,15900987875488,2.383565,0.074337,2.163323,480
live,270,15900995491923,15900995638307,15900995737892,15900997920192,2.428269,0.099585,2.1823,480
live,271,15901005491923,15901005632418,15901005721187,15901007902622,2.410699,0.088769,2.181435,480
live,272,15901015491923,15901015634849,15901015719426,15901017884733,2.39281,0.084577,2.165307,480
live,273,15901025491923,15901025632640,15901025704064,15901027871356,2.379433,0.071424,2.167292,480
live,274,15901035491923,15901035632927,15901035714592,15901037906299,2.414376,0.081665,2.191707,480
live,275,15901045491923,15901045636190,15901045733119,15901047925243,2.43332,0.096929,2.192124,480
live,276,15901055491923,15901055635549,15901055710110,15901057894041,2.402118,0.074561,2.183931,480
live,277,15901065491923,15901065627003,15901065700796,15901067892440,2.400517,0.073793,2.191644,480
live,278,15901075491923,15901075629338,15901075699323,15901077895511,2.403588,0.069985,2.196188,480
live,279,15901085491923,15901085645722,15901085739963,15901087917655,2.425732,0.094241,2.177692,480
live,280,15901095491923,15901095841787,15901095948157,15901100271443,4.77952,0.10637,4.323286,480
live,281,15901105491923,15901105679256,15901105788794,15901107744082,2.252159,0.109538,1.955288,480
live,282,15901115491923,15901115655127,15901115749784,15901117668080,2.176157,0.094657,1.918296,480
live,283,15901125491923,15901125644374,15901125732247,15901127648271,2.156348,0.087873,1.916024,480
live,284,15901135491923,15901135643541,15901135742870,15901137679183,2.18726,0.099329,1.936313,480
live,285,15901145491923,15901145637812,15901145720437,15901147958577,2.466654,0.082625,2.23814,480
live,286,15901155491923,15901155675763,15901155782196,15901157845263,2.35334,0.106433,2.063067,480
live,287,15901165491923,15901165652786,15901165747347,15901167643723,2.1518,0.094561,1.896376,480
live,288,15901175491923,15901175644849,15901175731058,15901177612010,2.120087,0.086209,1.880952,480
live,289,15901185491923,15901185638320,15901185727281,15901187645897,2.153974,0.088961,1.918616,480
live,290,15901195491923,15901195640239,15901195745296,15901197681609,2.189686,0.105057,1.936313,480
live,291,15901205491923,15901205646030,15901205735983,15901207692264,2.200341,0.089953,1.956281,480
live,292,15901215491923,15901215640749,15901215726670,15901217648486,2.156563,0.085921,1.921816,480
live,293,15901225491923,15901225634988,15901225735597,15901227624773,2.13285,0.100609,1.889176,480
live,294,15901235491923,15901235632523,15901235718700,15901237614788,2.122865,0.086177,1.896088,480
live,295,15901245491923,15901245635306,15901245708458,15901247636483,2.14456,0.073152,1.928025,480
live,296,15901255491923,15901255642089,15901255720906,15901257693315,2.201392,0.078817,1.972409,480
live,297,15901265491923,15901265634312,15901265719497,15901267620993,2.12907,0.085185,1.901496,480
live,298,15901275491923,15901275633447,15901275719272,15901277616672,2.124749,0.085825,1.8974,480
live,299,15901285491923,15901286224941,15901286397967,15901288998928,3.507005,0.173026,2.600961,480
replay,299,15901285491923,15901286287118,15901286778068,15901321572750,36.080827,0.49095,34.794682,36544
live,300,15901295491923,15901295781350,15901295947305,15901304465077,8.973154,0.165955,8.517772,480
live,301,15901305491923,15901305799110,15901305958184,15901307699198,2.207275,0.159074,1.741014,480
live,302,15901315491923,15901315754980,15901315888166,15901317372921,1.880998,0.133186,1.484755,480
live,303,15901325491923,15901325829796,15901326024102,15901327814653,2.32273,0.194306,1.790551,480
live,304,15901335491923,15901335801091,15901335904164,15901337567545,2.075622,0.103073,1.663381,480
