timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15898344340378,3.0,204.0,0.0,3579.0,0.0
15898594683590,2.0,204.0,0.0,3579.0,0.0
15898826131969,2.0,204.0,0.0,3579.0,0.0
15899053998767,2.0,204.0,0.0,3579.0,0.0
15899290517803,1.0,204.0,0.0,3580.0,0.0
15899518597340,1.0,204.0,0.0,3577.0,0.0
15899744997143,1.0,204.0,0.0,3577.0,0.0
15899968153225,1.0,204.0,0.0,3577.0,0.0
15900205460399,1.0,204.0,0.0,3577.0,0.0
15900432065517,1.0,204.0,0.0,3578.0,0.0
15900658398152,1.0,204.0,0.0,3578.0,0.0
15900881388696,0.0,204.0,0.0,3578.0,0.0
15901103875201,0.0,204.0,0.0,3578.0,0.0
15901330301533,0.0,204.0,0.0,3584.0,0.0
15901555286086,0.0,204.0,0.0,3584.0,0.0
15901779174689,0.0,204.0,0.0,3584.0,0.0
15902004767922,0.0,204.0,0.0,3584.0,0.0
15902229348247,0.0,204.0,0.0,3584.0,0.0
15902455069833,0.0,204.0,0.0,3584.0,0.0
15902678964581,0.0,204.0,0.0,3584.0,0.0
15902906001800,0.0,204.0,0.0,3584.0,0.0
15903130695341,0.0,204.0,0.0,3584.0,0.0
15903358056533,0.0,204.0,0.0,3584.0,0.0
15903581635884,0.0,204.0,0.0,3584.0,0.0
15903804899264,0.0,204.0,0.0,3584.0,0.0
15904028278900,0.0,204.0,0.0,3584.0,0.0
15904253576865,0.0,204.0,0.0,3584.0,0.0
15904479495798,0.0,204.0,0.0,3584.0,0.0
15904704690562,0.0,204.0,0.0,3584.0,0.0
15904927419151,0.0,204.0,0.0,3584.0,0.0
15905150348542,0.0,204.0,0.0,3584.0,0.0
15905375172805,0.0,204.0,0.0,3580.0,0.0
15905600103565,0.0,204.0,0.0,3580.0,0.0
15905824764754,0.0,204.0,0.0,3580.0,0.0
15906056330799,0.0,204.0,0.0,3580.0,0.0
15906281491482,0.0,204.0,0.0,3580.0,0.0
15906506554628,0.0,204.0,0.0,3584.0,0.0
15906731156457,0.0,204.0,0.0,3584.0,0.0
15906956585847,0.0,204.0,0.0,3584.0,0.0
15907180481170,0.0,204.0,0.0,3584.0,0.0
15907406400007,0.0,204.0,0.0,3585.0,0.0
15907630131648,0.0,204.0,0.0,3585.0,0.0
15907853373907,0.0,204.0,0.0,3585.0,0.0
15908076410852,0.0,204.0,0.0,3585.0,0.0
15908302791390,0.0,204.0,0.0,3585.0,0.0
15908529421852,0.0,204.0,0.0,3585.0,0.0
15908753838366,0.0,204.0,0.0,3585.0,0.0
15908978532195,0.0,204.0,0.0,3585.0,0.0
15909202995013,0.0,204.0,0.0,3585.0,0.0
15909430985556,0.0,204.0,0.0,3585.0,0.0
15909656183424,0.0,204.0,0.0,3585.0,0.0
15909879704118,0.0,204.0,0.0,3585.0,0.0
15910105415433,0.0,204.0,0.0,3585.0,0.0
15910332178184,0.0,204.0,0.0,3580.0,0.0
15910556590346,0.0,204.0,0.0,3580.0,0.0
15910782413213,0.0,204.0,0.0,3580.0,0.0
15911006937568,0.0,204.0,0.0,3580.0,0.0
15911231328193,0.0,204.0,0.0,3580.0,0.0
15911457298071,0.0,204.0,0.0,3583.0,0.0
15911683299821,0.0,204.0,0.0,3583.0,0.0
15911907055686,0.0,204.0,0.0,3583.0,0.0
15912131583465,0.0,204.0,0.0,3583.0,0.0
15912359352117,0.0,204.0,0.0,3579.0,0.0
15912583125646,0.0,204.0,0.0,3579.0,0.0
15912805871483,0.0,204.0,0.0,3579.0,0.0
15913028759561,0.0,204.0,0.0,3579.0,0.0
15913269151637,0.0,665.0,0.0,3579.0,0.0
