timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15584462947356,209637376,222998528,0,61898362880,65851252736,40772,2
15584514912596,222412800,222998528,0,61891043328,65851252736,43808,2
15584565723998,226107392,226107392,0,61889495040,65851252736,44345,2
15584616495464,232251392,232251392,0,61885366272,65851252736,45532,2
15584667653110,245420032,245420032,0,61884334080,65851252736,46214,2
15584718793860,278945792,278945792,0,61867929600,65851252736,50512,2
15584770059284,308252672,308252672,0,61860462592,65851252736,55244,2
15584821225378,348274688,348274688,0,61839753216,65851252736,61896,2
15584872363057,371073024,371073024,0,61833560064,65851252736,65207,2
15584923501567,403943424,403943424,0,61818851328,65851252736,71017,2
15584974796303,436359168,436359168,0,61804367872,65851252736,76569,2
15585025975838,466436096,466436096,0,61790949376,65851252736,82060,2
15585077174508,520687616,520687616,0,61751590912,65851252736,87687,2
15585128291290,580517888,580517888,0,61719715840,65851252736,94724,2
15585179400744,608624640,608624640,0,61712683008,65851252736,98864,2
15585230539606,653709312,653709312,0,61686358016,65851252736,104377,2
15585281272607,694784000,694784000,0,61666615296,65851252736,110604,2
15585331951559,748068864,748068864,0,61641064448,65851252736,118290,2
15585383079989,821624832,821624832,0,61592203264,65851252736,125856,2
15585433949088,860241920,860241920,0,61583798272,65851252736,132169,2
15585484840491,919531520,919531520,0,61549326336,65851252736,139723,2
15585535638357,988524544,988524544,0,61502320640,65851252736,146472,2
15585586805411,1029783552,1029783552,0,61485125632,65851252736,153450,2
15585637758159,1078550528,1078550528,0,61458042880,65851252736,160939,2
15585688535960,1146368000,1146368000,0,61423489024,65851252736,167980,2
15585739661734,1184096256,1184096256,0,61408940032,65851252736,174710,2
15585790470224,1245843456,1245843456,0,61372370944,65851252736,182042,2
15585841135960,1298223104,1298223104,0,61342425088,65851252736,189352,2
15585892473129,1338875904,1338875904,0,61306482688,65851252736,193670,2
15585943463989,1351909376,1351909376,0,61295005696,65851252736,194886,2
15585994187614,1351909376,1351909376,0,61295005696,65851252736,194911,2
15586045064041,1353474048,1353474048,0,61292408832,65851252736,195401,2
15586095841202,1355567104,1355567104,0,61291393024,65851252736,195989,2
15586146866175,1356111872,1356111872,0,61291393024,65851252736,196120,2
15586197766954,1356111872,1356111872,0,61291393024,65851252736,196120,2
15586248892312,1356570624,1356570624,0,61290811392,65851252736,196262,2
15586299365405,1356992512,1356992512,0,61290569728,65851252736,196370,2
15586350402474,1356992512,1356992512,0,61288472576,65851252736,196390,2
15586401031698,1357185024,1357185024,0,61288472576,65851252736,196451,2
15586451731162,1357185024,1357185024,0,61288472576,65851252736,196488,2
15586502372674,1357438976,1357438976,0,61288472576,65851252736,196526,2
15586553052682,1357692928,1357692928,0,61288472576,65851252736,196566,2
15586603779827,1357692928,1357692928,0,61288472576,65851252736,196577,2
15586654529308,1357692928,1357692928,0,61288472576,65851252736,196578,2
15586705453032,1357692928,1357692928,0,61288472576,65851252736,196580,2
15586757088572,1357692928,1357692928,0,61288472576,65851252736,196584,2
15586808547758,1357692928,1357692928,0,61288472576,65851252736,196586,2
15586859909535,1357692928,1357692928,0,61288472576,65851252736,196588,2
