stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,25,15586595014982,15586595131204,15586595207237,15586599981347,4.966365,0.076033,4.77411,7680
live,26,15586605014982,15586605151589,15586605243078,15586609972194,4.957212,0.091489,4.729116,7680
live,27,15586615014982,15586615140740,15586615215621,15586619485628,4.470646,0.074881,4.270007,7680
live,28,15586625014982,15586625134948,15586625212421,15586629898817,4.883835,0.077473,4.686396,7680
live,29,15586635014982,15586635135780,15586635220453,15586640012611,4.997629,0.084673,4.792158,7680
live,30,15586645014982,15586645134436,15586645207461,15586649947490,4.932508,0.073025,4.740029,7680
live,31,15586655014982,15586655165828,15586655251717,15586659877921,4.862939,0.085889,4.626204,7680
live,32,15586665014982,15586665140196,15586665220485,15586669480987,4.466005,0.080289,4.260502,7680
live,33,15586675014982,15586675135332,15586675216421,15586679227576,4.212594,0.081089,4.011155,7680
live,34,15586685014982,15586685132324,15586685207013,15586689917249,4.902267,0.074689,4.710236,7680
live,35,15586695014982,15586695130660,15586695208677,15586699960321,4.945339,0.078017,4.751644,7680
live,36,15586705014982,15586705261445,15586705517640,15586709871904,4.856922,0.256195,4.354264,7680
live,37,15586715014982,15586715160612,15586715252037,15586719839200,4.824218,0.091425,4.587163,7680
live,38,15586725014982,15586725147267,15586725226277,15586729816831,4.801849,0.07901,4.590554,7680
live,39,15586735014982,15586735144035,15586735219556,15586739964897,4.949915,0.075521,4.745341,7680
live,40,15586745014982,15586745144259,15586745226436,15586751370835,6.355853,0.082177,6.144399,7680
live,41,15586755014982,15586755131779,15586755202244,15586760165059,5.150077,0.070465,4.962815,7680
live,42,15586765014982,15586765131811,15586765199268,15586769514043,4.499061,0.067457,4.314775,7680
live,43,15586775014982,15586775137603,15586775240548,15586779657181,4.642199,0.102945,4.416633,7680
live,44,15586785014982,15586785134051,15586785204580,15586789723677,4.708695,0.070529,4.519097,7680
live,45,15586795014982,15586795137923,15586795214340,15586799673597,4.658615,0.076417,4.459257,7680
live,46,15586805014982,15586805130115,15586805204387,15586809950368,4.935386,0.074272,4.745981,7680
live,47,15586815014982,15586815136803,15586815243332,15586819278391,4.263409,0.106529,4.035059,7680
live,48,15586825014982,15586825136290,15586825207011,15586829682973,4.667991,0.070721,4.475962,7680
live,49,15586835014982,15586835138722,15586835246500,15586839734109,4.719127,0.107778,4.487609,7680
live,50,15586845014982,15586845130786,15586845215971,15586849952992,4.93801,0.085185,4.737021,7680
live,51,15586855014982,15586855141474,15586855227491,15586860850283,5.835301,0.086017,5.622792,7680
live,52,15586865014982,15586865147906,15586865229603,15586869834462,4.81948,0.081697,4.604859,7680
live,53,15586875014982,15586875137314,15586875206947,15586879990944,4.975962,0.069633,4.783997,7680
live,54,15586885014982,15586885140098,15586885219619,15586889766173,4.751191,0.079521,4.546554,7680
live,55,15586895014982,15586895139426,15586895249827,15586899577627,4.562645,0.110401,4.3278,7680
live,56,15586905014982,15586905138722,15586905207747,15586909293783,4.278801,0.069025,4.086036,7680
live,57,15586915014982,15586915137250,15586915240771,15586919953535,4.938553,0.103521,4.712764,7680
live,58,15586925014982,15586925151586,15586925224931,15586929942431,4.927449,0.073345,4.7175,7680
live,59,15586935014982,15586935192450,15586935328484,15586940515526,5.500544,0.136034,5.187042,7680
live,60,15586945014982,15586945160290,15586945277699,15586950863915,5.848933,0.117409,5.586216,7680
live,61,15586955014982,15586955153569,15586955230658,15586959678107,4.663125,0.077089,4.447449,7680
live,62,15586965014982,15586965136993,15586965209282,15586969263062,4.24808,0.072289,4.05378,7680
live,63,15586975014982,15586975135425,15586975237730,15586979788957,4.773975,0.102305,4.551227,7680
live,64,15586985014982,15586985137217,15586985209154,15586989732924,4.717942,0.071937,4.52377,7680
live,65,15586995014982,15586995140801,15586995247906,15586999807581,4.792599,0.107105,4.559675,7680
live,66,15587005014982,15587005132321,15587005211458,15587009957406,4.942424,0.079137,4.745948,7680
live,67,15587015014982,15587015139713,15587015217186,15587019584506,4.569524,0.077473,4.36732,7680
live,68,15587025014982,15587025128864,15587025196001,15587029536665,4.521683,0.067137,4.340664,7680
live,69,15587035014982,15587035132736,15587035233090,15587039049170,4.034188,0.100354,3.81608,7680
live,70,15587045014982,15587045132256,15587045228770,15587049065907,4.050925,0.096514,3.837137,7680
live,71,15587055014982,15587055137696,15587055243522,15587059777884,4.762902,0.105826,4.534362,7680
live,72,15587065014982,15587065139456,15587065210497,15587069780060,4.765078,0.071041,4.569563,7680
live,73,15587075014982,15587075141120,15587075251554,15587079322710,4.307728,0.110434,4.071156,7680
live,74,15587085014982,15587085139232,15587085247681,15587089818684,4.803702,0.108449,4.571003,7680
live,75,15587095014982,15587095142272,15587095254945,15587099704634,4.689652,0.112673,4.449689,7680
live,76,15587105014982,15587105161440,15587105239713,15587109973022,4.95804,0.078273,4.733309,7680
live,77,15587115014982,15587115165728,15587115247649,15587119587161,4.572179,0.081921,4.339512,7680
live,78,15587125014982,15587125140256,15587125218273,15587129907997,4.893015,0.078017,4.689724,7680
live,79,15587135014982,15587135143264,15587135220481,15587139944477,4.929495,0.077217,4.723996,7680
live,80,15587145014982,15587145159680,15587145246209,15587151802485,6.787503,0.086529,6.556276,7680
live,81,15587155014982,15587155146719,15587155256545,15587159963517,4.948535,0.109826,4.706972,7680
live,82,15587165014982,15587165147551,15587165225344,15587170029310,5.014328,0.077793,4.803966,7680
live,83,15587175014982,15587175142175,15587175220864,15587180069982,5.055,0.078689,4.849118,7680
live,84,15587185014982,15587185141471,15587185216480,15587189944540,4.929558,0.075009,4.72806,7680
live,85,15587195014982,15587195140831,15587195220608,15587200055742,5.04076,0.079777,4.835134,7680
live,86,15587205014982,15587205139551,15587205216832,15587209900316,4.885334,0.077281,4.683484,7680
live,87,15587215014982,15587215143359,15587215221216,15587220114750,5.099768,0.077857,4.893534,7680
live,88,15587225014982,15587225138079,15587225212672,15587229971484,4.956502,0.074593,4.758812,7680
live,89,15587235014982,15587235141311,15587235219776,15587239946620,4.931638,0.078465,4.726844,7680
live,90,15587245014982,15587245145855,15587245226560,15587249788346,4.773364,0.080705,4.561786,7680
live,91,15587255014982,15587255140958,15587255254720,15587260044221,5.029239,0.113762,4.789501,7680
live,92,15587265014982,15587265146270,15587265228223,15587270648517,5.633535,0.081953,5.420294,7680
live,93,15587275014982,15587275128094,15587275202047,15587279679160,4.664178,0.073953,4.477113,7680
live,94,15587285014982,15587285131102,15587285198783,15587289703288,4.688306,0.067681,4.504505,7680
live,95,15587295014982,15587295136958,15587295243647,15587299744057,4.729075,0.106689,4.50041,7680
live,96,15587305014982,15587305129950,15587305201919,15587309670488,4.655506,0.071969,4.468569,7680
live,97,15587315014982,15587315136030,15587315240063,15587320206879,5.191897,0.104033,4.966816,7680
live,98,15587325014982,15587325138334,15587325209791,15587329924315,4.909333,0.071457,4.714524,7680
live,99,15587335014982,15587335137022,15587335216031,15587339998172,4.98319,0.079009,4.782141,7680
live,100,15587345014982,15587345143390,15587345227583,15587351428302,6.41332,0.084193,6.200719,7680
live,101,15587355014982,15587355133853,15587355200222,15587359520309,4.505327,0.066369,4.320087,7680
live,102,15587365014982,15587365128605,15587365196542,15587368794956,3.779974,0.067937,3.598414,7680
live,103,15587375014982,15587375138525,15587375241503,15587379297298,4.282316,0.102978,4.055795,7680
live,104,15587385014982,15587385144829,15587385253087,15587389430900,4.415918,0.108258,4.177813,7680
live,105,15587395014982,15587395142749,15587395247326,15587399477076,4.462094,0.104577,4.22975,7680
live,106,15587405014982,15587405136829,15587405212606,15587409196945,4.181963,0.075777,3.984339,7680
live,107,15587415014982,15587415135485,15587415244030,15587419772600,4.757618,0.108545,4.52857,7680
live,108,15587425014982,15587425144765,15587425222046,15587429624310,4.609328,0.077281,4.402264,7680
live,109,15587435014982,15587435138717,15587435217086,15587440047163,5.032181,0.078369,4.830077,7680
live,110,15587445014982,15587445144093,15587445232862,15587449759928,4.744946,0.088769,4.527066,7680
live,111,15587455014982,15587455135292,15587455245150,15587459245809,4.230827,0.109858,4.000659,7680
live,112,15587465014982,15587465137916,15587465243134,15587469866233,4.851251,0.105218,4.623099,7680
live,113,15587475014982,15587475144252,15587475262302,15587479673494,4.658512,0.11805,4.411192,7680
live,114,15587485014982,15587485140636,15587485219549,15587489513972,4.49899,0.078913,4.294423,7680
live,115,15587495014982,15587495138812,15587495246077,15587499849560,4.834578,0.107265,4.603483,7680
live,116,15587505014982,15587505128700,15587505204797,15587509949177,4.934195,0.076097,4.74438,7680
live,117,15587515014982,15587515135900,15587515213053,15587520041179,5.026197,0.077153,4.828126,7680
live,118,15587525014982,15587525144508,15587525224509,15587529862296,4.847314,0.080001,4.637787,7680
live,119,15587535014982,15587535147900,15587535227421,15587539958873,4.943891,0.079521,4.731452,7680
live,120,15587545014982,15587545141948,15587545223005,15587551368747,6.353765,0.081057,6.145742,7680
live,121,15587555014982,15587555147964,15587555215228,15587559706838,4.691856,0.067264,4.49161,7680
live,122,15587565014982,15587565131995,15587565201916,15587569455987,4.441005,0.069921,4.254071,7680
live,123,15587575014982,15587575136155,15587575242045,15587579182063,4.167081,0.10589,3.940018,7680
live,124,15587585014982,15587585135995,15587585232028,15587589222479,4.207497,0.096033,3.990451,7680
live,125,15587595014982,15587595197212,15587595300669,15587599842935,4.827953,0.103457,4.542266,7680
live,126,15587605014982,15587605151899,15587605241788,15587610549888,5.534906,0.089889,5.3081,7680
live,127,15587615014982,15587615125787,15587615197948,15587620248092,5.23311,0.072161,5.050144,7680
live,128,15587625014982,15587625152411,15587625234588,15587630633249,5.618267,0.082177,5.398661,7680
live,129,15587635014982,15587635180507,15587635283101,15587639431250,4.416268,0.102594,4.148149,7680
live,130,15587645014982,15587645149499,15587645221532,15587648193762,3.17878,0.072033,2.97223,7680
live,131,15587655014982,15587655127482,15587655198523,15587659110413,4.095431,0.071041,3.91189,7680
live,132,15587665014982,15587665143226,15587665201435,15587668216194,3.201212,0.058209,3.014759,7680
live,133,15587675014982,15587675141850,15587675214939,15587678372964,3.357982,0.073089,3.158025,7680
live,134,15587685014982,15587685132538,15587685198811,15587690836131,5.821149,0.066273,5.63732,7680
live,135,15587695014982,15587695139770,15587695211259,15587698228354,3.213372,0.071489,3.017095,7680
live,136,15587705014982,15587705133114,15587705209883,15587709294895,4.279913,0.076769,4.085012,7680
live,137,15587715014982,15587715144122,15587715207899,15587718155808,3.140826,0.063777,2.947909,7680
live,138,15587725014982,15587725198587,15587725319644,15587729843574,4.828592,0.121057,4.52393,7680
live,139,15587735014982,15587735158970,15587735264539,15587739453457,4.438475,0.105569,4.188918,7680
live,140,15587745014982,15587745161978,15587745231675,15587749817365,4.802383,0.069697,4.58569,7680
live,141,15587755014982,15587755130105,15587755194522,15587758758536,3.743554,0.064417,3.564014,7680
live,142,15587765014982,15587765140953,15587765208538,15587768192096,3.177114,0.067585,2.983558,7680
live,143,15587775014982,15587775115801,15587775162074,15587779158157,4.143175,0.046273,3.996083,7680
live,144,15587785014982,15587785159993,15587785246523,15587789534929,4.519947,0.08653,4.288406,7680
live,145,15587795014982,15587795148633,15587795207482,15587798240513,3.225531,0.058849,3.033031,7680
live,146,15587805014982,15587805130937,15587805199130,15587809126988,4.112006,0.068193,3.927858,7680
live,147,15587815014982,15587815163801,15587815261754,15587819590802,4.57582,0.097953,4.329048,7680
live,148,15587825014982,15587825153881,15587825226682,15587828324578,3.309596,0.072801,3.097896,7680
live,149,15587835014982,15587835118680,15587835170329,15587839073835,4.058853,0.051649,3.903506,7680
live,150,15587845014982,15587845153913,15587845239994,15587849586738,4.571756,0.086081,4.346744,7680
live,151,15587855014982,15587855151289,15587855222234,15587858296321,3.281339,0.070945,3.074087,7680
live,152,15587865014982,15587865181657,15587865272186,15587869470896,4.455914,0.090529,4.19871,7680
live,153,15587875014982,15587875202233,15587875289178,15587881647660,6.632678,0.086945,6.358482,7680
live,154,15587885014982,15587885173689,15587885256250,15587891545514,6.530532,0.082561,6.289264,7680
live,155,15587895014982,15587895151832,15587895220569,15587898329121,3.314139,0.068737,3.108552,7680
live,156,15587905014982,15587905129208,15587905195801,15587909614577,4.599595,0.066593,4.418776,7680
live,157,15587915014982,15587915165144,15587915249465,15587919580209,4.565227,0.084321,4.330744,7680
live,158,15587925014982,15587925148024,15587925208345,15587928237824,3.222842,0.060321,3.029479,7680
live,159,15587935014982,15587935133144,15587935200921,15587938910312,3.89533,0.067777,3.709391,7680
live,160,15587945014982,15587945155864,15587945233177,15587952381876,7.366894,0.077313,7.148699,7680
live,161,15587955014982,15587955148600,15587955213785,15587958211007,3.196025,0.065185,2.997222,7680
live,162,15587965014982,15587965124855,15587965188600,15587969131083,4.116101,0.063745,3.942483,7680
live,163,15587975014982,15587975166392,15587975254393,15587979226604,4.211622,0.088001,3.972211,7680
live,164,15587985014982,15587985154615,15587985230872,15587988482178,3.467196,0.076257,3.251306,7680
live,165,15587995014982,15587995132055,15587995200120,15587999073225,4.058243,0.068065,3.873105,7680
live,166,15588005014982,15588005146135,15588005208152,15588009300620,4.285638,0.062017,4.092468,7680
live,167,15588015014982,15588015125079,15588015195512,15588019264908,4.249926,0.070433,4.069396,7680
live,168,15588025014982,15588025152951,15588025245144,15588029513007,4.498025,0.092193,4.267863,7680
live,169,15588035014982,15588035144311,15588035218136,15588038417601,3.402619,0.073825,3.199465,7680
live,170,15588045014982,15588045133335,15588045191959,15588049111049,4.096067,0.058624,3.91909,7680
live,171,15588055014982,15588055155927,15588055236024,15588059154186,4.139204,0.080097,3.918162,7680
live,172,15588065014982,15588065138102,15588065219864,15588068235774,3.220792,0.081762,3.01591,7680
live,173,15588075014982,15588075126774,15588075199287,15588079215531,4.200549,0.072513,4.016244,7680
live,174,15588085014982,15588085137622,15588085216247,15588089567087,4.552105,0.078625,4.35084,7680
live,175,15588095014982,15588095152118,15588095214295,15588098268062,3.25308,0.062177,3.053767,7680
live,176,15588105014982,15588105130454,15588105197943,15588108841765,3.826783,0.067489,3.643822,7680
live,177,15588115014982,15588115162006,15588115251063,15588119394764,4.379782,0.089057,4.143701,7680
live,178,15588125014982,15588125154422,15588125230071,15588128319423,3.304441,0.075649,3.089352,7680
live,179,15588135014982,15588135121654,15588135168726,15588138476704,3.461722,0.047072,3.307978,7680
live,180,15588145014982,15588145160886,15588145241463,15588151528999,6.514017,0.080577,6.287536,7680
live,181,15588155014982,15588155151030,15588155218007,15588158238461,3.223479,0.066977,3.020454,7680
live,182,15588165014982,15588165130357,15588165202358,15588169039559,4.024577,0.072001,3.837201,7680
live,183,15588175014982,15588175157270,15588175238711,15588179415980,4.400998,0.081441,4.177269,7680
live,184,15588185014982,15588185150005,15588185214486,15588188364063,3.349081,0.064481,3.149577,7680
live,185,15588195014982,15588195127189,15588195196502,15588198792900,3.777918,0.069313,3.596398,7680
live,186,15588205014982,15588205136373,15588205194870,15588208164284,3.149302,0.058497,2.969414,7680
live,187,15588215014982,15588215132821,15588215200182,15588219018951,4.003969,0.067361,3.818769,7680
live,188,15588225014982,15588225155445,15588225233814,15588229454732,4.43975,0.078369,4.220918,7680
live,189,15588235014982,15588235290231,15588235353752,15588238577985,3.563003,0.063521,3.224233,7680
live,190,15588245014982,15588245135253,15588245202805,15588249362635,4.347653,0.067552,4.15983,7680
live,191,15588255014982,15588255159797,15588255240246,15588259384011,4.369029,0.080449,4.143765,7680
live,192,15588265014982,15588265143445,15588265199989,15588268209852,3.19487,0.056544,3.009863,7680
live,193,15588275014982,15588275133108,15588275207317,15588279265961,4.250979,0.074209,4.058644,7680
live,194,15588285014982,15588285155252,15588285216981,15588288839716,3.824734,0.061729,3.622735,7680
live,195,15588295014982,15588295121716,15588295171413,15588298731874,3.716892,0.049697,3.560461,7680
live,196,15588305014982,15588305166900,15588305245141,15588309414539,4.399557,0.078241,4.169398,7680
live,197,15588315014982,15588315158548,15588315245141,15588319318793,4.303811,0.086593,4.073652,7680
live,198,15588325014982,15588325202965,15588325566329,15588328817955,3.802973,0.363364,3.251626,7680
live,199,15588335014982,15588335130100,15588335396247,15588339905105,4.890123,0.266147,4.508858,7680
live,200,15588345014982,15588345153524,15588345471992,15588352803318,7.788336,0.318468,7.331326,7680
live,201,15588355014982,15588355142868,15588355213301,15588358412765,3.397783,0.070433,3.199464,7680
live,202,15588365014982,15588365190548,15588365266165,15588368289980,3.274998,0.075617,3.023815,7680
live,203,15588375014982,15588375131571,15588375193396,15588378781570,3.766588,0.061825,3.588174,7680
live,204,15588385014982,15588385151891,15588385208916,15588388357212,3.34223,0.057025,3.148296,7680
live,205,15588395014982,15588395118131,15588395167636,15588398747553,3.732571,0.049505,3.579917,7680
live,206,15588405014982,15588405155315,15588405231060,15588409551723,4.536741,0.075745,4.320663,7680
live,207,15588415014982,15588415141619,15588415194964,15588418257659,3.242677,0.053345,3.062695,7680
live,208,15588425014982,15588425130355,15588425205876,15588429316808,4.301826,0.075521,4.110932,7680
live,209,15588435014982,15588435157971,15588435250900,15588440565784,5.550802,0.092929,5.314884,7680
live,210,15588445014982,15588445143827,15588445211732,15588448436413,3.421431,0.067905,3.224681,7680
live,211,15588455014982,15588455133938,15588455202483,15588459119781,4.104799,0.068545,3.917298,7680
live,212,15588465014982,15588465135090,15588465197203,15588468140025,3.125043,0.062113,2.942822,7680
live,213,15588475014982,15588475127506,15588475194515,15588479235623,4.220641,0.067009,4.041108,7680
live,214,15588485014982,15588485150322,15588485236051,15588489290247,4.275265,0.085729,4.054196,7680
live,215,15588495014982,15588495143474,15588495217331,15588498526749,3.511767,0.073857,3.309418,7680
live,216,15588505014982,15588505134258,15588505432406,15588509479306,4.464324,0.298148,4.0469,7680
live,217,15588515014982,15588515154770,15588515237299,15588519714060,4.699078,0.082529,4.476761,7680
live,218,15588525014982,15588525150162,15588525227795,15588529328263,4.313281,0.077633,4.100468,7680
live,219,15588535014982,15588535128050,15588535193426,15588539077828,4.062846,0.065376,3.884402,7680
live,220,15588545014982,15588545160530,15588545260563,15588552733043,7.718061,0.100033,7.47248,7680
live,221,15588555014982,15588555163250,15588555248883,15588558969347,3.954365,0.085633,3.720464,7680
live,222,15588565014982,15588565124529,15588565189394,15588568767200,3.752218,0.064865,3.577806,7680
live,223,15588575014982,15588575152658,15588575226610,15588579169957,4.154975,0.073952,3.943347,7680
live,224,15588585014982,15588585163954,15588585244947,15588588265913,3.250931,0.080993,3.020966,7680
live,225,15588595014982,15588595176370,15588595263859,15588598437435,3.422453,0.087489,3.173576,7680
live,226,15588605014982,15588605145169,15588605217874,15588609382055,4.367073,0.072705,4.164181,7680
live,227,15588615014982,15588615164529,15588615269619,15588619450760,4.435778,0.10509,4.181141,7680
live,228,15588625014982,15588625252370,15588625376052,15588629793420,4.778438,0.123682,4.417368,7680
live,229,15588635014982,15588635239346,15588635641975,15588640147121,5.132139,0.402629,4.505146,7680
live,230,15588645014982,15588645162865,15588645228434,15588648515388,3.500406,0.065569,3.286954,7680
live,231,15588655014982,15588655130736,15588655199217,15588658973122,3.95814,0.068481,3.773905,7680
live,232,15588665014982,15588665151985,15588665236626,15588669165700,4.150718,0.084641,3.929074,7680
live,233,15588675014982,15588675149904,15588675215697,15588678769471,3.754489,0.065793,3.553774,7680
live,234,15588685014982,15588685144240,15588685449940,15588689805836,4.790854,0.3057,4.355896,7680
live,235,15588695014982,15588695139056,15588695205361,15588698491675,3.476693,0.066305,3.286314,7680
live,236,15588705014982,15588705146320,15588705461140,15588709744747,4.729765,0.31482,4.283607,7680
live,237,15588715014982,15588715153616,15588715238641,15588719576457,4.561475,0.085025,4.337816,7680
live,238,15588725014982,15588725142224,15588725203249,15588728226455,3.211473,0.061025,3.023206,7680
live,239,15588735014982,15588735136528,15588735434772,15588739483783,4.468801,0.298244,4.049011,7680
live,240,15588745014982,15588745149360,15588745233681,15588753371577,8.356595,0.084321,8.137896,7680
live,241,15588755014982,15588755168592,15588755247857,15588759298373,4.283391,0.079265,4.050516,7680
live,242,15588765014982,15588765123279,15588765180048,15588768616188,3.601206,0.056769,3.43614,7680
live,243,15588775014982,15588775129071,15588775200432,15588779161251,4.146269,0.071361,3.960819,7680
live,244,15588785014982,15588785147599,15588785219600,15588788183926,3.168944,0.072001,2.964326,7680
live,245,15588795014982,15588795174448,15588795223536,15588799078338,4.063356,0.049088,3.854802,7680
live,246,15588805014982,15588805162255,15588805246896,15588809309668,4.294686,0.084641,4.062772,7680
live,247,15588815014982,15588815141615,15588815203760,15588818212438,3.197456,0.062145,3.008678,7680
live,248,15588825014982,15588825129199,15588825203024,15588829084705,4.069723,0.073825,3.881681,7680
live,249,15588835014982,15588835157743,15588835239696,15588839511687,4.496705,0.081953,4.271991,7680
live,250,15588845014982,15588845152975,15588845247152,15588852483309,7.468327,0.094177,7.236157,7680
live,251,15588855014982,15588855200111,15588855294193,15588860419538,5.404556,0.094082,5.125345,7680
live,252,15588865014982,15588865136206,15588865242352,15588869117921,4.102939,0.106146,3.875569,7680
live,253,15588875014982,15588875132174,15588875198159,15588880551412,5.53643,0.065985,5.353253,7680
live,254,15588885014982,15588885152238,15588885220879,15588889000032,3.98505,0.068641,3.779153,7680
live,255,15588895014982,15588895133070,15588895212175,15588900049101,5.034119,0.079105,4.836926,7680
live,256,15588905014982,15588905177615,15588905243983,15588908463801,3.448819,0.066368,3.219818,7680
live,257,15588915014982,15588915135406,15588915211983,15588919511014,4.496032,0.076577,4.299031,7680
live,258,15588925014982,15588925175374,15588925276816,15588929825226,4.810244,0.101442,4.54841,7680
live,259,15588935014982,15588935158606,15588935258543,15588939987404,4.972422,0.099937,4.728861,7680
live,260,15588945014982,15588945128045,15588945193998,15588953616570,8.601588,0.065953,8.422572,7680
live,261,15588955014982,15588955171534,15588955245871,15588959128417,4.113435,0.074337,3.882546,7680
live,262,15588965014982,15588965134445,15588965211374,15588969255170,4.240188,0.076929,4.043796,7680
live,263,15588975014982,15588975179950,15588975272847,15588979593318,4.578336,0.092897,4.320471,7680
live,264,15588985014982,15588985164398,15588985259023,15588989109216,4.094234,0.094625,3.850193,7680
live,265,15588995014982,15588995139245,15588995219022,15588999214977,4.199995,0.079777,3.995955,7680
live,266,15589005014982,15589005185198,15589005286511,15589009381379,4.366397,0.101313,4.094868,7680
live,267,15589015014982,15589015135565,15589015216494,15589018904349,3.889367,0.080929,3.687855,7680
live,268,15589025014982,15589025165037,15589025261454,15589029549765,4.534783,0.096417,4.288311,7680
live,269,15589035014982,15589035152493,15589035235278,15589039074431,4.059449,0.082785,3.839153,7680
live,270,15589045014982,15589045126860,15589045197645,15589049324290,4.309308,0.070785,4.126645,7680
live,271,15589055014982,15589055190765,15589055302383,15589060374351,5.359369,0.111618,5.071968,7680
live,272,15589065014982,15589065166637,15589065246286,15589068459799,3.444817,0.079649,3.213513,7680
live,273,15589075014982,15589075127244,15589075182861,15589079080415,4.065433,0.055617,3.897554,7680
live,274,15589085014982,15589085136620,15589085211981,15589089006942,3.99196,0.075361,3.794961,7680
live,275,15589095014982,15589095170220,15589095262382,15589099103391,4.088409,0.092162,3.841009,7680
live,276,15589105014982,15589105153516,15589105237965,15589109000509,3.985527,0.084449,3.762544,7680
live,277,15589115014982,15589115168780,15589115302478,15589121012471,5.997489,0.133698,5.709993,7680
live,278,15589125014982,15589125186412,15589125262317,15589128564152,3.54917,0.075905,3.301835,7680
live,279,15589135014982,15589135209677,15589135284109,15589138634264,3.619282,0.074432,3.350155,7680
live,280,15589145014982,15589145133707,15589145203404,15589152568683,7.553701,0.069697,7.365279,7680
live,281,15589155014982,15589155181388,15589155270733,15589159627813,4.612831,0.089345,4.35708,7680
live,282,15589165014982,15589165149931,15589165211052,15589168259347,3.244365,0.061121,3.048295,7680
live,283,15589175014982,15589175139531,15589175205804,15589179041021,4.026039,0.066273,3.835217,7680
live,284,15589185014982,15589185146987,15589185217484,15589188189330,3.174348,0.070497,2.971846,7680
live,285,15589195014982,15589195121259,15589195166731,15589198435349,3.420367,0.045472,3.268618,7680
live,286,15589205014982,15589205453775,15589205572368,15589212046627,7.031645,0.118593,6.474259,7680
live,287,15589215014982,15589215189003,15589215278477,15589219252895,4.237913,0.089474,3.974418,7680
live,288,15589225014982,15589225139083,15589225215340,15589228988956,3.973974,0.076257,3.773616,7680
live,289,15589235014982,15589235158443,15589235278220,15589240142699,5.127717,0.119777,4.864479,7680
live,290,15589245014982,15589245149995,15589245224748,15589251327738,6.312756,0.074753,6.10299,7680
live,291,15589255014982,15589255136842,15589255207883,15589259716389,4.701407,0.071041,4.508506,7680
live,292,15589265014982,15589265200139,15589265573168,15589269772134,4.757152,0.373029,4.198966,7680
live,293,15589275014982,15589275201227,15589275573520,15589279398433,4.383451,0.372293,3.824913,7680
live,294,15589285014982,15589285152938,15589285459246,15589289111709,4.096727,0.306308,3.652463,7680
live,295,15589295014982,15589295143690,15589295436366,15589299201758,4.186776,0.292676,3.765392,7680
live,296,15589305014982,15589305178090,15589305513231,15589310980949,5.965967,0.335141,5.467718,7680
live,297,15589315014982,15589315134250,15589315421517,15589319284063,4.269081,0.287267,3.862546,7680
live,298,15589325014982,15589325175466,15589325553391,15589329623491,4.608509,0.377925,4.0701,7680
live,299,15589335014982,15589335181386,15589335537007,15589339431616,4.416634,0.355621,3.894609,7680
live,300,15589345014982,15589345149706,15589345454637,15589350670704,5.655722,0.304931,5.216067,7680
live,301,15589355014982,15589355125673,15589355193354,15589360914867,5.899885,0.067681,5.721513,7680
