round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,116,1.149551,16777216,16777216,29189.163421196623,233513.30736957298
0,117,1.150446,16777216,16777216,29166.45544423641,233331.64355389128
0,118,1.097197,16777216,16777216,30581.95747892129,244655.6598313703
0,119,0.679209,16777216,16777216,49402.21934632787,395217.75477062294
0,120,0.6872090000000001,16777216,16777216,48827.11373104834,390616.9098483867
0,121,1.14379,16777216,16777216,29336.182341164025,234689.4587293122
0,122,1.181966,16777216,16777216,28388.6609259488,227109.2874075904
0,123,1.080173,16777216,16777216,31063.942535130947,248511.54028104758
0,124,0.6738649999999999,16777216,16777216,49793.99731400207,398351.97851201653
0,125,0.9853559999999999,16777216,16777216,34053.10567957165,272424.8454365732
0,126,1.3108,16777216,16777216,25598.43759536161,204787.5007628929
0,127,1.156559,16777216,16777216,29012.295957231756,232098.36765785405
0,128,1.1091339999999998,16777216,16777216,30252.820669098597,242022.56535278878
0,129,0.670472,16777216,16777216,50045.9855146822,400367.8841174576
0,130,0.689608,16777216,16777216,48657.25455621165,389258.0364496932
0,131,1.144719,16777216,16777216,29312.374477928646,234498.99582342917
0,132,1.168175,16777216,16777216,28723.805936610523,229790.44749288418
0,133,1.011181,16777216,16777216,33183.40831166724,265467.2664933379
0,134,0.628808,16777216,16777216,53361.967404994844,426895.73923995876
0,135,0.63876,16777216,16777216,52530.577994865045,420244.62395892036
0,136,1.029773,16777216,16777216,32584.299646621148,260674.39717296918
0,137,0.998893,16777216,16777216,33591.61792103859,268732.9433683087
0,138,0.950828,16777216,16777216,35289.696979895416,282317.5758391633
0,139,0.595816,16777216,16777216,56316.76893537602,450534.1514830082
0,140,0.610088,16777216,16777216,54999.33124401726,439994.6499521381
0,141,1.001516,16777216,16777216,33503.64048103076,268029.12384824606
0,142,1.013292,16777216,16777216,33114.27702972095,264914.2162377676
0,143,0.930987,16777216,16777216,36041.78361244572,288334.26889956574
0,144,0.596616,16777216,16777216,56241.254005926756,449930.03204741405
0,145,0.6131920000000001,16777216,16777216,54720.922647392654,437767.38117914123
0,146,0.996332,16777216,16777216,33677.96276743094,269423.7021394475
0,147,1.0111160000000001,16777216,16777216,33185.54152045858,265484.33216366865
0,148,0.9330989999999999,16777216,16777216,35960.20572307976,287681.64578463807
0,149,0.599239,16777216,16777216,55995.073751875294,447960.59001500235
0,150,0.61524,16777216,16777216,54538.7686106235,436310.148884988
0,151,1.001965,16777216,16777216,33488.6268482432,267909.0147859456
0,152,1.0182209999999998,16777216,16777216,32953.97757461298,263631.82059690385
0,153,0.940204,16777216,16777216,35688.45910036545,285507.6728029236
0,154,0.5980230000000001,16777216,16777216,56108.932265146985,448871.4581211759
0,155,0.6136069999999999,16777216,16777216,54683.913319111416,437471.3065528913
0,156,1.000173,16777216,16777216,33548.62808734089,268389.0246987271
0,157,1.0082369999999998,16777216,16777216,33280.302151180724,266242.4172094458
0,158,0.941708,16777216,16777216,35631.46113232552,285051.6890586042
0,159,0.5974160000000001,16777216,16777216,56165.941320620805,449327.53056496644
0,160,0.6189840000000001,16777216,16777216,54208.884236103026,433671.0738888242
0,161,0.9996919999999999,16777216,16777216,33564.769949144335,268518.1595931547
0,162,1.014348,16777216,16777216,33079.80298674617,264638.42389396933
0,163,0.9387310000000001,16777216,16777216,35744.45927534086,285955.67420272686
0,164,0.594664,16777216,16777216,56425.86738057122,451406.93904456974
0,165,0.6135440000000001,16777216,16777216,54689.528379382726,437516.2270350618
0,166,0.65316,16777216,16777216,51372.453916345155,410979.63133076124
0,167,0.992557,16777216,16777216,33806.05043337561,270448.4034670049
0,168,0.9976449999999999,16777216,16777216,33633.63922036396,269069.1137629117
0,169,0.92526,16777216,16777216,36264.86825324773,290118.94602598186
0,170,0.6027269999999999,16777216,16777216,55671.02850876102,445368.22807008814
0,171,0.609383,16777216,16777216,55062.96040421213,440503.683233697
0,172,0.9928440000000001,16777216,16777216,33796.278166559896,270370.22533247917
0,173,1.011437,16777216,16777216,33175.0094172944,265400.0753383552
0,174,0.933004,16777216,16777216,35963.86725030118,287710.9380024094
0,175,0.598824,16777216,16777216,56033.87973761907,448271.03790095256
0,176,0.6094149999999999,16777216,16777216,55060.06908264483,440480.55266115867
0,177,0.646728,16777216,16777216,51883.376009698055,415067.00807758444
0,178,0.987244,16777216,16777216,33987.982707415795,271903.86165932636
0,179,1.0066039999999998,16777216,16777216,33334.29233343003,266674.3386674402
0,180,0.940395,16777216,16777216,35681.21055513906,285449.6844411125
0,181,0.595463,16777216,16777216,56350.15441765484,450801.23534123873
0,182,0.609224,16777216,16777216,55077.331162265444,440618.64929812355
0,183,0.65268,16777216,16777216,51410.23472452044,411281.8777961635
0,184,1.214863,16777216,16777216,27619.930807012806,220959.44645610245
0,185,0.930347,16777216,16777216,36066.57730932652,288532.6184746122
0,186,0.598696,16777216,16777216,56045.859668345875,448366.877346767
0,187,0.6130000000000001,16777216,16777216,54738.06199021207,437904.49592169654
0,188,0.996588,16777216,16777216,33669.31169149137,269354.49353193096
0,189,1.0147000000000002,16777216,16777216,33068.32758450773,264546.62067606184
0,190,0.9373870000000001,16777216,16777216,35795.70870942311,286365.6696753849
0,191,0.593639,16777216,16777216,56523.29446010118,452186.3556808094
0,192,0.608072,16777216,16777216,55181.67585417516,441453.4068334013
0,193,0.644232,16777216,16777216,52084.39195817656,416675.13566541247
0,194,0.994221,16777216,16777216,33749.47018821771,269995.7615057417
0,195,1.007725,16777216,16777216,33297.211044679854,266377.68835743883
0,196,0.93566,16777216,16777216,35861.77885129214,286894.2308103371
0,197,0.5916549999999999,16777216,16777216,56712.83433757849,453702.6747006279
0,198,0.605864,16777216,16777216,55382.778973499,443062.231787992
0,199,0.648776,16777216,16777216,51719.59505283796,413756.7604227037
1,0,0.982892,16777216,16777216,34138.47299601584,273107.7839681267
1,1,1.019629,16777216,16777216,32908.47161075254,263267.7728860203
1,2,0.929996,16777216,16777216,36080.189592213304,288641.51673770644
1,3,0.5941839999999999,16777216,16777216,56471.44992123652,451771.59936989215
1,4,0.611335,16777216,16777216,54887.143710077136,439097.1496806171
1,5,0.999661,16777216,16777216,33565.810809864546,268526.48647891637
1,6,0.996301,16777216,16777216,33679.01066043294,269432.08528346353
1,7,0.9445239999999999,16777216,16777216,35525.22963947978,284201.83711583825
1,8,0.596104,16777216,16777216,56289.5602109699,450316.4816877592
1,9,0.611719,16777216,16777216,54852.68889800709,438821.5111840567
1,10,1.00526,16777216,16777216,33378.85920060482,267030.87360483856
1,11,1.0195,16777216,16777216,32912.635605689065,263301.0848455125
1,12,0.928235,16777216,16777216,36148.639083852686,289189.1126708215
1,13,0.595784,16777216,16777216,56319.7937507553,450558.3500060424
1,14,0.6167119999999999,16777216,16777216,54408.592665620265,435268.7413249621
1,15,0.661032,16777216,16777216,50760.67724406686,406085.41795253486
1,16,0.977997,16777216,16777216,34309.340417199644,274474.72333759716
1,17,1.010861,16777216,16777216,33193.912911864245,265551.30329491396
1,18,0.9339959999999999,16777216,16777216,35925.66991721592,287405.35933772736
1,19,0.600039,16777216,16777216,55920.41850613043,447363.34804904344
1,20,0.610504,16777216,16777216,54961.854467784,439694.835742272
1,21,0.6495439999999999,16777216,16777216,51658.44346187479,413267.5476949983
1,22,0.984012,16777216,16777216,34099.616671341406,272796.93337073125
1,23,1.008749,16777216,16777216,33263.41042221603,266107.28337772825
1,24,0.9495480000000001,16777216,16777216,35337.26783690766,282698.1426952613
1,25,0.598344,16777216,16777216,56078.83090663565,448630.6472530852
1,26,0.615016,16777216,16777216,54558.63262093994,436469.06096751953
1,27,0.9978680000000001,16777216,16777216,33626.122894010026,269008.9831520802
1,28,1.0181879999999999,16777216,16777216,32955.0456300801,263640.3650406408
1,29,0.935275,16777216,16777216,35876.54112426827,287012.32899414614
1,30,0.5987600000000001,16777216,16777216,56039.86906272964,448318.9525018371
1,31,0.609576,16777216,16777216,55045.52672677402,440364.21381419216
1,32,0.9959479999999999,16777216,16777216,33690.9477201621,269527.5817612968
1,33,1.023597,16777216,16777216,32780.901077279435,262247.2086182355
1,34,0.928875,16777216,16777216,36123.73247207644,288989.8597766115
1,35,0.6041030000000001,16777216,16777216,55544.22341885407,444353.78735083254
1,36,0.611208,16777216,16777216,54898.54844831874,439188.3875865499
1,37,0.9919169999999999,16777216,16777216,33827.86261350496,270622.9009080397
1,38,1.018285,16777216,16777216,32951.90639162906,263615.2511330325
1,39,0.938956,16777216,16777216,35735.89390770174,285887.15126161394
1,40,0.599527,16777216,16777216,55968.17491122168,447745.3992897734
1,41,0.6103109999999999,16777216,16777216,54979.23517681969,439833.8814145575
1,42,0.657289,16777216,16777216,51049.73915583556,408397.9132466845
1,43,1.7805659999999999,16777216,16777216,18844.812267559868,150758.49814047894
1,44,1.213071,16777216,16777216,27660.73214181198,221285.85713449583
1,45,0.92974,16777216,16777216,36090.12412072192,288720.99296577537
1,46,0.6048709999999999,16777216,16777216,55473.69935077066,443789.59480616526
1,47,0.6138629999999999,16777216,16777216,54661.10842321495,437288.8673857196
1,48,0.991789,16777216,16777216,33832.22842761918,270657.8274209534
1,49,0.9697720000000001,16777216,16777216,34600.33079940439,276802.64639523515
1,50,0.952843,16777216,16777216,35215.069009270155,281720.55207416124
1,51,0.864139,16777216,16777216,38829.90120802325,310639.209664186
1,52,0.5513990000000001,16777216,16777216,60853.269592436685,486826.1567394935
1,53,0.568007,16777216,16777216,59073.976200997524,472591.8096079802
1,54,0.901387,16777216,16777216,37225.33384661638,297802.670772931
1,55,0.8942829999999999,16777216,16777216,37521.04423320135,300168.3538656108
1,56,0.919404,16777216,16777216,36495.85166042349,291966.8132833879
1,57,0.8437870000000001,16777216,16777216,39766.47187027058,318131.77496216464
1,58,0.554087,16777216,16777216,60558.056767258575,484464.4541380686
1,59,0.5605509999999999,16777216,16777216,59859.73087194564,478877.84697556513
1,60,0.595879,16777216,16777216,56310.814779510605,450486.51823608484
1,61,0.9026350000000001,16777216,16777216,37173.86540517485,297390.9232413988
1,62,0.918924,16777216,16777216,36514.915270468504,292119.32216374803
1,63,0.8436589999999999,16777216,16777216,39772.50524204684,318180.04193637474
1,64,0.552615,16777216,16777216,60719.365200003616,485754.92160002893
1,65,0.564327,16777216,16777216,59459.20007371613,475673.60058972903
1,66,0.600424,16777216,16777216,55884.56157648595,447076.4926118876
1,67,0.893163,16777216,16777216,37568.094513543445,300544.75610834756
1,68,0.919052,16777216,16777216,36509.82969407607,292078.63755260856
1,69,0.8383470000000001,16777216,16777216,40024.51490850447,320196.11926803575
1,70,0.546983,16777216,16777216,61344.560982699644,490756.48786159715
1,71,0.562279,16777216,16777216,59675.76950232892,477406.15601863136
1,72,0.9077230000000001,16777216,16777216,36965.497183612184,295723.9774688975
1,73,0.8754350000000001,16777216,16777216,38328.867363082354,306630.93890465883
1,74,0.921388,16777216,16777216,36417.266124585956,291338.12899668765
1,75,0.8387950000000001,16777216,16777216,40003.13783463182,320025.1026770546
1,76,0.548231,16777216,16777216,61204.91544622613,489639.323569809
1,77,0.567015,16777216,16777216,59177.32687847764,473418.6150278211
1,78,0.916108,16777216,16777216,36627.15749671436,293017.2599737149
1,79,0.890891,16777216,16777216,37663.902767005166,301311.2221360413
1,80,0.929484,16777216,16777216,36100.064121598654,288800.51297278923
1,81,1.22568,16777216,16777216,27376.17648978526,219009.41191828207
1,82,0.876491,16777216,16777216,38282.68858436652,306261.5086749322
1,83,0.900172,16777216,16777216,37275.57844500829,298204.6275600663
1,84,0.8858349999999999,16777216,16777216,37878.87360512962,303030.988841037
1,85,0.930059,16777216,16777216,36077.74560538632,288621.96484309057
1,86,1.202159,16777216,16777216,27911.80867089961,223294.46936719687
1,87,0.603495,16777216,16777216,55600.182271601254,444801.45817281003
1,88,0.633704,16777216,16777216,52949.69260096196,423597.54080769565
1,89,3.509804,16777216,16777216,9560.201082453608,76481.60865962887
1,90,1.128719,16777216,16777216,29727.887986292422,237823.10389033938
1,91,1.244624,16777216,16777216,26959.492987440382,215675.94389952306
1,92,0.6494800000000001,16777216,16777216,51663.53390404631,413308.27123237046
1,93,0.8324590000000001,16777216,16777216,40307.60914351337,322460.87314810697
1,94,1.263824,16777216,16777216,26549.924673055742,212399.39738444594
1,95,1.008397,16777216,16777216,33275.021643261534,266200.1731460923
1,96,1.09771,16777216,16777216,30567.665412540653,244541.32330032522
1,97,0.5674319999999999,16777216,16777216,59133.838063415526,473070.7045073242
1,98,0.609383,16777216,16777216,55062.96040421213,440503.683233697
1,99,1.751446,16777216,16777216,19158.131052855755,153265.04842284604
1,100,1.235951,16777216,16777216,27148.674987924274,217189.3999033942
1,101,1.204751,16777216,16777216,27851.756919064603,222814.05535251682
1,102,0.568263,16777216,16777216,59047.363632684166,472378.9090614733
1,103,1.676501,16777216,16777216,20014.561279712925,160116.4902377034
1,104,1.13595,16777216,16777216,29538.652229411506,236309.21783529205
1,105,0.855307,16777216,16777216,39230.8633040534,313846.9064324272
1,106,0.554343,16777216,16777216,60530.0905756905,484240.724605524
1,107,0.5711759999999999,16777216,16777216,58746.22183004889,469969.7746403911
1,108,0.9020589999999999,16777216,16777216,37197.602374124086,297580.8189929927
1,109,0.898188,16777216,16777216,37357.91616009121,298863.3292807297
1,110,0.913643,16777216,16777216,36725.977214294864,293807.8177143589
1,111,0.829994,16777216,16777216,40427.31875170182,323418.5500136146
1,112,0.560199,16777216,16777216,59897.34362253413,479178.748980273
1,113,0.56532,16777216,16777216,59354.75836694261,474838.0669355409
1,114,0.925899,16777216,16777216,36239.84041455926,289918.72331647406
1,115,0.8447469999999999,16777216,16777216,39721.27986249137,317770.23889993096
1,116,0.910316,16777216,16777216,36860.202391257546,294881.61913006037
1,117,0.8395940000000001,16777216,16777216,39965.06883088731,319720.55064709845
1,118,0.548135,16777216,16777216,61215.6348344842,489725.0786758736
1,119,0.562695,16777216,16777216,59631.65124978896,477053.2099983117
1,120,0.894571,16777216,16777216,37508.96463220918,300071.71705767344
1,121,0.8928119999999999,16777216,16777216,37582.86402960534,300662.91223684273
1,122,0.917355,16777216,16777216,36577.368630464756,292618.94904371805
1,123,0.832074,16777216,16777216,40326.25944327067,322610.07554616535
1,124,0.548935,16777216,16777216,61126.42116097535,489011.3692878028
1,125,0.562183,16777216,16777216,59685.95990985142,477487.6792788114
1,126,0.9062509999999999,16777216,16777216,37025.539282163554,296204.31425730843
1,127,0.9157879999999999,16777216,16777216,36639.95597234295,293119.6477787436
1,128,0.889899,16777216,16777216,37705.88797155632,301647.1037724506
1,129,0.8434980000000001,16777216,16777216,39780.09669258255,318240.7735406604
1,130,0.551975,16777216,16777216,60789.767652520495,486318.14122016396
1,131,0.570183,16777216,16777216,58848.531085633906,470788.24868507124
1,132,0.901131,16777216,16777216,37235.909096457675,297887.2727716614
1,133,0.8907630000000001,16777216,16777216,37669.314958075265,301354.5196646021
1,134,0.9194990000000001,16777216,16777216,36492.08101368245,291936.6481094596
1,135,0.833994,16777216,16777216,40233.421343558824,321867.3707484706
1,136,0.553223,16777216,16777216,60652.63374805458,485221.0699844366
1,137,0.564231,16777216,16777216,59469.31664513294,475754.5331610635
1,138,0.9030830000000001,16777216,16777216,37155.424252255885,297243.3940180471
1,139,0.91934,16777216,16777216,36498.39232492875,291987.13859943
1,140,0.914412,16777216,16777216,36695.091490487874,293560.731923903
1,141,0.845611,16777216,16777216,39680.69478755598,317445.5583004478
1,142,0.5564870000000001,16777216,16777216,60296.883844546224,482375.0707563698
1,143,0.5644870000000001,16777216,16777216,59442.346767950374,475538.774143603
1,144,0.6036560000000001,16777216,16777216,55585.353247544954,444682.82598035963
1,145,0.885003,16777216,16777216,37914.48390570428,303315.8712456342
1,146,0.9056109999999999,16777216,16777216,37051.70542318943,296413.64338551543
1,147,0.842155,16777216,16777216,39843.53474122935,318748.2779298348
1,148,0.546215,16777216,16777216,61430.81387365781,491446.5109892625
1,149,0.563207,16777216,16777216,59577.44133151754,476619.5306521403
1,150,0.904523,16777216,16777216,37096.272842149956,296770.18273719965
1,151,0.887083,16777216,16777216,37825.58340087681,302604.66720701446
1,152,0.9171640000000001,16777216,16777216,36584.98589129098,292679.8871303278
1,153,0.849259,16777216,16777216,39510.24599091679,316081.9679273343
1,154,0.549095,16777216,16777216,61108.609621285934,488868.87697028747
1,155,0.568007,16777216,16777216,59073.976200997524,472591.8096079802
1,156,0.8997229999999999,16777216,16777216,37294.18054223356,298353.4443378685
1,157,0.8754029999999999,16777216,16777216,38330.2684592125,306642.1476737
1,158,0.931596,16777216,16777216,36018.22249129451,288145.7799303561
1,159,0.828394,16777216,16777216,40505.40201884611,324043.21615076886
1,160,0.5924870000000001,16777216,16777216,56633.195327492416,453065.56261993933
1,161,0.576199,16777216,16777216,58234.10314839144,465872.82518713153
1,162,0.896779,16777216,16777216,37416.61211959692,299332.89695677534
1,163,0.895211,16777216,16777216,37482.14890120876,299857.1912096701
1,164,0.9170349999999999,16777216,16777216,36590.13232864613,292721.058629169
1,165,0.837034,16777216,16777216,40087.29872382723,320698.38979061786
1,166,0.5455749999999999,16777216,16777216,61502.87678137745,492023.0142510196
1,167,0.563623,16777216,16777216,59533.46829352245,476267.7463481796
1,168,0.904524,16777216,16777216,37096.23183022231,296769.85464177845
1,169,0.893131,16777216,16777216,37569.440541197204,300555.52432957763
1,170,0.910187,16777216,16777216,36865.42655520239,294923.41244161915
1,171,0.8428589999999999,16777216,16777216,39810.25533333571,318482.04266668565
1,172,0.548807,16777216,16777216,61140.677870362444,489125.42296289955
1,173,0.567431,16777216,16777216,59133.9422766821,473071.5382134568
1,174,0.9008440000000001,16777216,16777216,37247.77208928516,297982.17671428126
1,175,0.895947,16777216,16777216,37451.35817185615,299610.8653748492
1,176,0.925836,16777216,16777216,36242.30641279881,289938.4513023905
1,177,0.838059,16777216,16777216,40038.26938198862,320306.15505590895
1,178,0.548135,16777216,16777216,61215.6348344842,489725.0786758736
1,179,0.567911,16777216,16777216,59083.96209969519,472671.69679756154
1,180,0.899307,16777216,16777216,37311.432024881375,298491.456199051
1,181,0.912875,16777216,16777216,36756.87470902369,294054.9976721895
1,182,0.930987,16777216,16777216,36041.78361244572,288334.26889956574
1,183,0.845931,16777216,16777216,39665.68431704241,317325.4745363393
1,184,0.543239,16777216,16777216,61767.34733699163,494138.77869593306
1,185,0.563783,16777216,16777216,59516.5728658012,476132.5829264096
1,186,0.906636,16777216,16777216,37009.81650849955,296078.5320679964
1,187,0.904267,16777216,16777216,37106.77487954332,296854.1990363466
1,188,0.914187,16777216,16777216,36704.122898269175,293632.9831861534
1,189,0.841866,16777216,16777216,39857.21243048181,318857.6994438545
1,190,0.555335,16777216,16777216,60421.9651201527,483375.7209612216
1,191,0.568039,16777216,16777216,59070.64831816126,472565.18654529005
1,192,0.894379,16777216,16777216,37517.01683514483,300136.13468115864
1,193,0.898155,16777216,16777216,37359.288764188816,298874.3101135105
1,194,0.9034989999999999,16777216,16777216,37138.31669985246,297106.5335988197
1,195,0.846795,16777216,16777216,39625.21271382094,317001.7017105675
1,196,0.548679,16777216,16777216,61154.941231576195,489239.52985260956
1,197,0.561543,16777216,16777216,59753.98500203903,478031.88001631224
1,198,0.905227,16777216,16777216,37067.42286741337,296539.38293930696
1,199,0.8858670000000001,16777216,16777216,37877.505314003116,303020.0425120249
2,0,0.910411,16777216,16777216,36856.3560853285,294850.848682628
2,1,0.844555,16777216,16777216,39730.31004493491,317842.48035947926
2,2,0.548775,16777216,16777216,61144.24308687531,489153.94469500246
2,3,0.564647,16777216,16777216,59425.503013387126,475404.024107097
2,4,0.571656,16777216,16777216,58696.8946359349,469575.1570874792
2,5,0.9052589999999999,16777216,16777216,37066.11257109844,296528.90056878753
2,6,0.898219,16777216,16777216,37356.62683599434,298853.01468795474
2,7,0.850315,16777216,16777216,39461.17850443659,315689.4280354927
2,8,0.552263,16777216,16777216,60758.06635606586,486064.53084852686
