timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14772387617137,60649472,66224128,0,62787870720,65851252736,13788,1
14772439858837,73203712,73203712,0,62778290176,65851252736,17868,1
14772490382403,73228288,73228288,0,62778490880,65851252736,17877,1
14772541724859,77422592,77422592,0,62774362112,65851252736,18942,1
14772592878673,77422592,77422592,0,62774362112,65851252736,18943,1
14772644283530,77422592,77422592,0,62773313536,65851252736,18944,1
14772695719204,77443072,77443072,0,62774362112,65851252736,19018,1
14772747819654,77447168,77447168,0,62774362112,65851252736,19021,1
14772798842554,77447168,77447168,0,62774362112,65851252736,19065,1
14772849928335,77447168,77447168,0,62774362112,65851252736,19066,1
14772900895810,77447168,77447168,0,62774362112,65851252736,19068,1
14772951934295,77447168,77447168,0,62774362112,65851252736,19068,1
14773003420305,77447168,77447168,0,62774362112,65851252736,19070,1
14773054368612,77447168,77447168,0,62774362112,65851252736,19071,1
14773105255094,77447168,77447168,0,62774362112,65851252736,19071,1
14773156132104,77447168,77447168,0,62774362112,65851252736,19072,1
14773207345566,77447168,77447168,0,62774362112,65851252736,19074,1
14773258240880,77447168,77447168,0,62774362112,65851252736,19074,1
14773309115362,77447168,77447168,0,62774362112,65851252736,19075,1
14773360027157,77447168,77447168,0,62774104064,65851252736,19077,1
14773411221675,77447168,77447168,0,62774104064,65851252736,19078,1
14773462153917,77447168,77447168,0,62774104064,65851252736,19079,1
14773513056400,77447168,77447168,0,62774104064,65851252736,19082,1
14773563860577,77447168,77447168,0,62774104064,65851252736,19083,1
14773614720722,77447168,77447168,0,62774104064,65851252736,19085,1
14773665561540,77447168,77447168,0,62774104064,65851252736,19086,1
14773717953066,77447168,77447168,0,62774104064,65851252736,19087,1
14773769028575,77447168,77447168,0,62774104064,65851252736,19088,1
14773819857584,77447168,77447168,0,62774104064,65851252736,19090,1
14773871020454,77447168,77447168,0,62774140928,65851252736,19090,1
14773921928280,77447168,77447168,0,62774140928,65851252736,19090,1
14773972746505,77447168,77447168,0,62774140928,65851252736,19092,1
14774023570107,77447168,77447168,0,62774140928,65851252736,19092,1
14774074569358,77447168,77447168,0,62774140928,65851252736,19095,1
14774125986695,77447168,77447168,0,62774140928,65851252736,19095,1
14774177151133,77447168,77447168,0,62774140928,65851252736,19096,1
14774228401620,77447168,77447168,0,62774140928,65851252736,19097,1
14774279508905,77447168,77447168,0,62774140928,65851252736,19098,1
14774330527101,77447168,77447168,0,62774140928,65851252736,19098,1
14774381439791,77447168,77447168,0,62774140928,65851252736,19101,1
14774432394338,77447168,77447168,0,62774140928,65851252736,19102,1
14774483255379,77447168,77447168,0,62774140928,65851252736,19103,1
14774534643660,77447168,77447168,0,62774140928,65851252736,19103,1
14774585508574,77447168,77447168,0,62774140928,65851252736,19105,1
14774636489297,77447168,77447168,0,62774140928,65851252736,19105,1
14774687365987,77447168,77447168,0,62774140928,65851252736,19108,1
14774738977503,77447168,77447168,0,62774140928,65851252736,19108,1
14774790454169,77447168,77447168,0,62774140928,65851252736,19110,1
14774841844945,77447168,77447168,0,62774140928,65851252736,19111,1
14774892773412,77447168,77447168,0,62774140928,65851252736,19112,1
14774944055739,77447168,77447168,0,62773092352,65851252736,19112,1
14774995056335,77447168,77447168,0,62774140928,65851252736,19116,1
14775046478664,77447168,77447168,0,62774140928,65851252736,19116,1
14775097403930,77447168,77447168,0,62774140928,65851252736,19117,1
14775148274732,77447168,77447168,0,62774140928,65851252736,19118,1
14775199173790,77447168,77447168,0,62774140928,65851252736,19119,1
14775250339700,77447168,77447168,0,62774140928,65851252736,19122,1
14775301760909,77447168,77447168,0,62774140928,65851252736,19123,1
14775352636990,77447168,77447168,0,62774140928,65851252736,19123,1
14775403501936,77447168,77447168,0,62773092352,65851252736,19124,1
14775454439683,77447168,77447168,0,62774140928,65851252736,19124,1
14775505291956,77447168,77447168,0,62774140928,65851252736,19125,1
14775556114789,77447168,77447168,0,62774140928,65851252736,19127,1
14775607309787,77447168,77447168,0,62774140928,65851252736,19128,1
14775658321519,77447168,77447168,0,62774140928,65851252736,19129,1
14775709843145,77447168,77447168,0,62774140928,65851252736,19130,1
14775760707323,77447168,77447168,0,62774140928,65851252736,19130,1
14775811952881,77447168,77447168,0,62774140928,65851252736,19136,1
14775862803299,77697024,77697024,0,62774140928,65851252736,19136,1
14775913942680,77697024,77697024,0,62774140928,65851252736,19137,1
14775964796489,77697024,77697024,0,62774140928,65851252736,19138,1
14776015666939,77697024,77697024,0,62774140928,65851252736,19138,1
14776066714799,77697024,77697024,0,62774140928,65851252736,19142,1
14776118216233,77697024,77697024,0,62774140928,65851252736,19142,1
14776169229148,77697024,77697024,0,62774140928,65851252736,19143,1
14776220709590,77697024,77697024,0,62774140928,65851252736,19144,1
14776271566248,77697024,77697024,0,62774140928,65851252736,19145,1
14776322457562,77697024,77697024,0,62774140928,65851252736,19145,1
14776373444301,77697024,77697024,0,62774140928,65851252736,19149,1
14776424379103,77697024,77697024,0,62774140928,65851252736,19149,1
14776475246993,77697024,77697024,0,62774140928,65851252736,19151,1
14776526818700,77697024,77697024,0,62774140928,65851252736,19151,1
14776577781246,77697024,77697024,0,62774140928,65851252736,19152,1
14776628870835,77697024,77697024,0,62774140928,65851252736,19154,1
14776679784357,77697024,77697024,0,62774140928,65851252736,19155,1
14776730675863,77697024,77697024,0,62774140928,65851252736,19156,1
14776781466695,77697024,77697024,0,62774140928,65851252736,19157,1
14776832393274,77697024,77697024,0,62774140928,65851252736,19157,1
14776883831699,77697024,77697024,0,62774140928,65851252736,19159,1
14776935511631,77697024,77697024,0,62774140928,65851252736,19161,1
14776986363169,77697024,77697024,0,62773891072,65851252736,19162,1
14777037770745,77697024,77697024,0,62773891072,65851252736,19163,1
14777088814349,77697024,77697024,0,62773891072,65851252736,19164,1
14777140652460,77697024,77697024,0,62773891072,65851252736,19165,1
14777191517213,77697024,77697024,0,62773891072,65851252736,19166,1
14777242865429,77697024,77697024,0,62773891072,65851252736,19167,1
14777293844456,77697024,77697024,0,62773891072,65851252736,19169,1
14777345132191,77697024,77697024,0,62773891072,65851252736,19169,1
14777395969776,77697024,77697024,0,62773891072,65851252736,19171,1
14777447192230,77697024,77697024,0,62773891072,65851252736,19171,1
14777498647520,77697024,77697024,0,62773891072,65851252736,19173,1
14777549943991,77697024,77697024,0,62773891072,65851252736,19174,1
14777601226254,77697024,77697024,0,62773891072,65851252736,19175,1
14777652195681,77697024,77697024,0,62773891072,65851252736,19176,1
14777703061202,77697024,77697024,0,62773891072,65851252736,19177,1
14777754047141,77697024,77697024,0,62773891072,65851252736,19179,1
14777804955959,77697024,77697024,0,62773891072,65851252736,19181,1
