timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14772663570320,3.0,204.0,0.0,2407.0,0.0
14772891517187,2.0,204.0,0.0,2407.0,0.0
14773119447862,2.0,204.0,0.0,2407.0,0.0
14773348806588,2.0,204.0,0.0,2408.0,0.0
14773573812904,0.0,665.0,0.0,2408.0,0.0
14773797011610,0.0,665.0,0.0,2408.0,0.0
14774054647360,1.0,204.0,0.0,2408.0,0.0
14774284390347,1.0,204.0,0.0,2408.0,0.0
14774513942643,1.0,204.0,0.0,2408.0,0.0
14774741644771,1.0,204.0,0.0,2408.0,0.0
14774965285371,0.0,665.0,0.0,2408.0,0.0
14775190119011,0.0,665.0,0.0,2408.0,0.0
14775430357116,1.0,204.0,0.0,2408.0,0.0
14775663421076,1.0,204.0,0.0,2408.0,0.0
14775891747563,1.0,204.0,0.0,2408.0,0.0
14776119411833,1.0,204.0,0.0,2408.0,0.0
14776360468285,1.0,204.0,0.0,2408.0,0.0
14776584720252,0.0,665.0,0.0,2408.0,0.0
14776821187522,0.0,665.0,0.0,2408.0,0.0
14777051039085,1.0,204.0,0.0,2408.0,0.0
14777280471507,1.0,204.0,0.0,2408.0,0.0
14777507394038,1.0,204.0,0.0,2408.0,0.0
14777737533381,1.0,204.0,0.0,2408.0,0.0
14777968212188,0.0,665.0,0.0,2408.0,0.0
14778191938580,0.0,665.0,0.0,2408.0,0.0
14778426415837,1.0,204.0,0.0,2408.0,0.0
14778655130201,1.0,204.0,0.0,2408.0,0.0
14778884157912,1.0,204.0,0.0,2408.0,0.0
14779114156069,1.0,204.0,0.0,2408.0,0.0
14779343625514,1.0,204.0,0.0,2408.0,0.0
14779567769703,0.0,665.0,0.0,2408.0,0.0
14779789865064,0.0,665.0,0.0,2408.0,0.0
14780030700583,1.0,204.0,0.0,2408.0,0.0
14780260488464,1.0,204.0,0.0,2408.0,0.0
14780489362349,1.0,204.0,0.0,2408.0,0.0
14780719512859,1.0,204.0,0.0,2408.0,0.0
14780957657877,1.0,204.0,0.0,2408.0,0.0
14781184269811,0.0,665.0,0.0,2408.0,0.0
14781421112507,0.0,665.0,0.0,2408.0,0.0
14781650609920,1.0,204.0,0.0,2408.0,0.0
14781881600409,1.0,204.0,0.0,2408.0,0.0
14782110768889,1.0,204.0,0.0,2408.0,0.0
14782339965337,1.0,204.0,0.0,2408.0,0.0
14782573574805,0.0,665.0,0.0,2408.0,0.0
14782794690759,0.0,665.0,0.0,2408.0,0.0
14783053985855,1.0,204.0,0.0,2408.0,0.0
14783283411938,1.0,204.0,0.0,2408.0,0.0
14783518128077,1.0,204.0,0.0,2408.0,0.0
14783756593162,1.0,204.0,0.0,2408.0,0.0
14784029530394,0.0,665.0,0.0,2408.0,0.0
14784257288582,1.0,204.0,0.0,2408.0,0.0
14784489444173,1.0,204.0,0.0,2408.0,0.0
14784719426519,1.0,204.0,0.0,2408.0,0.0
14784957421230,1.0,204.0,0.0,2408.0,0.0
14785184879765,0.0,665.0,0.0,2408.0,0.0
14785440680540,1.0,204.0,0.0,2408.0,0.0
14785664879607,1.0,204.0,0.0,2408.0,0.0
14785890901707,1.0,204.0,0.0,2408.0,0.0
14786117331812,1.0,204.0,0.0,2408.0,0.0
14786353789445,1.0,204.0,0.0,2408.0,0.0
14786575456734,0.0,665.0,0.0,2408.0,0.0
14786797561308,0.0,665.0,0.0,2408.0,0.0
14787027548581,1.0,204.0,0.0,2409.0,0.0
14787251874978,1.0,204.0,0.0,2409.0,0.0
14787478900578,1.0,204.0,0.0,2409.0,0.0
14787721582327,0.0,665.0,0.0,2406.0,0.0
