stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,27,14772786136698,14772786262384,14772786555380,14772790321479,4.184781,0.292996,3.766099,7680
live,28,14772796136698,14772796267063,14772796557275,14772800318318,4.18162,0.290212,3.761043,7680
live,29,14772806136698,14772806301375,14772806387521,14772810460248,4.32355,0.086146,4.072727,7680
live,30,14772816136698,14772816303303,14772816401224,14772820545185,4.408487,0.097921,4.143961,7680
live,31,14772826136698,14772826330351,14772826410800,14772830616937,4.480239,0.080449,4.206137,7680
live,32,14772836136698,14772836296630,14772836379159,14772840593936,4.457238,0.082529,4.214777,7680
live,33,14772846136698,14772846301534,14772846385887,14772851171808,5.03511,0.084353,4.785921,7680
live,34,14772856136698,14772856304870,14772856387783,14772860774562,4.637864,0.082913,4.386779,7680
live,35,14772866136698,14772866322765,14772866407119,14772870899883,4.763185,0.084354,4.492764,7680
live,36,14772876136698,14772876305589,14772876398326,14772880939252,4.802554,0.092737,4.540926,7680
live,37,14772886136698,14772886304508,14772886394974,14772891176158,5.03946,0.090466,4.781184,7680
live,38,14772896136698,14772896303620,14772896385221,14772899315117,3.178419,0.081601,2.929896,7680
live,39,14772906136698,14772906266379,14772906345228,14772910605574,4.468876,0.078849,4.260346,7680
live,40,14772916136698,14772916302899,14772916388148,14772939753329,23.616631,0.085249,23.365181,7680
live,41,14772926136698,14772926319355,14772939879347,14772942309524,16.172826,13.559992,2.430177,7680
live,42,14772936136698,14772936296482,14772942383605,14772944653044,8.516346,6.087123,2.269439,7680
live,43,14772946136698,14772946269482,14772946343051,14772949031471,2.894773,0.073569,2.68842,7680
live,44,14772956136698,14772956268369,14772956339026,14772958597873,2.461175,0.070657,2.258847,7680
live,45,14772966136698,14772966272089,14772966350490,14772969378723,3.242025,0.078401,3.028233,7680
live,46,14772976136698,14772976270689,14772976343522,14772979508492,3.371794,0.072833,3.16497,7680
live,47,14772986136698,14772986267176,14772986336969,14772989673334,3.536636,0.069793,3.336365,7680
live,48,14772996136698,14772996263344,14772996340977,14772999761279,3.624581,0.077633,3.420302,7680
live,49,14773006136698,14773006306264,14773006400409,14773010578162,4.441464,0.094145,4.177753,7680
live,50,14773016136698,14773016307167,14773016398657,14773020508440,4.371742,0.09149,4.109783,7680
live,51,14773026136698,14773026316103,14773026399336,14773030780452,4.643754,0.083233,4.381116,7680
live,52,14773036136698,14773036308015,14773036395088,14773040693386,4.556688,0.087073,4.298298,7680
live,53,14773046136698,14773046303318,14773046388471,14773050865236,4.728538,0.085153,4.476765,7680
live,54,14773056136698,14773056307070,14773056397567,14773060829083,4.692385,0.090497,4.431516,7680
live,55,14773066136698,14773066307782,14773066391239,14773070830883,4.694185,0.083457,4.439644,7680
live,56,14773076136698,14773076308141,14773076390382,14773080910700,4.774002,0.082241,4.520318,7680
live,57,14773086136698,14773086316469,14773086399766,14773091042965,4.906267,0.083297,4.643199,7680
live,58,14773096136698,14773096310204,14773096400286,14773101025340,4.888642,0.090082,4.625054,7680
live,59,14773106136698,14773106305828,14773106395173,14773111270407,5.133709,0.089345,4.875234,7680
live,60,14773116136698,14773116303916,14773116397773,14773138459864,22.323166,0.093857,22.062091,7680
live,61,14773126136698,14773126312915,14773138590746,14773142584944,16.448246,12.277831,3.994198,7680
live,62,14773136136698,14773136265434,14773142695441,14773145499831,9.363133,6.430007,2.80439,7680
live,63,14773146136698,14773146323651,14773146399684,14773149024743,2.888045,0.076033,2.625059,7680
live,64,14773156136698,14773156265001,14773156329994,14773159002799,2.866101,0.064993,2.672805,7680
live,65,14773166136698,14773166263217,14773166333874,14773169007830,2.871132,0.070657,2.673956,7680
live,66,14773176136698,14773176271833,14773176341082,14773179280002,3.143304,0.069249,2.93892,7680
live,67,14773186136698,14773186307649,14773186390082,14773189564365,3.427667,0.082433,3.174283,7680
live,68,14773196136698,14773196307688,14773196384457,14773199339922,3.203224,0.076769,2.955465,7680
live,69,14773206136698,14773206372113,14773206466130,14773209919009,3.782311,0.094017,3.452879,7680
live,70,14773216136698,14773216313304,14773216398841,14773220330862,4.194164,0.085537,3.932021,7680
live,71,14773226136698,14773226328224,14773226406561,14773230308950,4.172252,0.078337,3.902389,7680
live,72,14773236136698,14773236303527,14773236378248,14773240374078,4.23738,0.074721,3.99583,7680
live,73,14773246136698,14773246318255,14773246394672,14773250565832,4.429134,0.076417,4.17116,7680
live,74,14773256136698,14773256314102,14773256394583,14773260612432,4.475734,0.080481,4.217849,7680
live,75,14773266136698,14773266295646,14773266372447,14773270611800,4.475102,0.076801,4.239353,7680
live,76,14773276136698,14773276387206,14773276467527,14773280661216,4.524518,0.080321,4.193689,7680
live,77,14773286136698,14773286335629,14773286412750,14773290830410,4.693712,0.077121,4.41766,7680
live,78,14773296136698,14773296313077,14773296394582,14773301157046,5.020348,0.081505,4.762464,7680
live,79,14773306136698,14773306312860,14773306392477,14773310840314,4.703616,0.079617,4.447837,7680
live,80,14773316136698,14773316313380,14773316396229,14773344705189,28.568491,0.082849,28.30896,7680
live,81,14773326136698,14773326319531,14773344927528,14773349479942,23.343244,18.607997,4.552414,7680
live,82,14773336136698,14773336339603,14773349585991,14773352848659,16.711961,13.246388,3.262668,7680
live,83,14773346136698,14773346327963,14773352937204,14773355978206,9.841508,6.609241,3.041002,7680
live,84,14773356136698,14773356263138,14773356338787,14773359213322,3.076624,0.075649,2.874535,7680
live,85,14773366136698,14773366266729,14773366341130,14773369279218,3.14252,0.074401,2.938088,7680
live,86,14773376136698,14773376265777,14773376349234,14773379650943,3.514245,0.083457,3.301709,7680
live,87,14773386136698,14773386266840,14773386350714,14773389489508,3.35281,0.083874,3.138794,7680
live,88,14773396136698,14773396267776,14773396342625,14773399540588,3.40389,0.074849,3.197963,7680
live,89,14773406136698,14773406270344,14773406340361,14773409623285,3.486587,0.070017,3.282924,7680
live,90,14773416136698,14773416292752,14773416378897,14773420152324,4.015626,0.086145,3.773427,7680
live,91,14773426136698,14773426290071,14773426371672,14773429672517,3.535819,0.081601,3.300845,7680
live,92,14773436136698,14773436263710,14773436345184,14773440658138,4.52144,0.081474,4.312954,7680
live,93,14773446136698,14773446310311,14773446397544,14773450900709,4.764011,0.087233,4.503165,7680
live,94,14773456136698,14773456312494,14773456389647,14773460807467,4.670769,0.077153,4.41782,7680
live,95,14773466136698,14773466294806,14773466381239,14773470868276,4.731578,0.086433,4.487037,7680
live,96,14773476136698,14773476303453,14773476387967,14773480889820,4.753122,0.084514,4.501853,7680
live,97,14773486136698,14773486296229,14773486381702,14773490647072,4.510374,0.085473,4.26537,7680
live,98,14773496136698,14773496303533,14773496391854,14773500675272,4.538574,0.088321,4.283418,7680
live,99,14773506136698,14773506301780,14773506385429,14773510584718,4.44802,0.083649,4.199289,7680
live,100,14773516136698,14773516290620,14773516371741,14773540770792,24.634094,0.081121,24.399051,7680
live,101,14773526136698,14773526297539,14773540891049,14773544191222,18.054524,14.59351,3.300173,7680
live,102,14773536136698,14773536787666,14773544277111,14773547469826,11.333128,7.489445,3.192715,7680
live,103,14773546136698,14773546268306,14773547562212,14773550626509,4.489811,1.293906,3.064297,7680
live,104,14773556136698,14773556268282,14773556342043,14773558810492,2.673794,0.073761,2.468449,7680
live,105,14773566136698,14773566266369,14773566342818,14773569874674,3.737976,0.076449,3.531856,7680
live,106,14773576136698,14773576269065,14773576352746,14773579523125,3.386427,0.083681,3.170379,7680
live,107,14773586136698,14773586267921,14773586339250,14773589545981,3.409283,0.071329,3.206731,7680
live,108,14773596136698,14773596264248,14773596350393,14773599784200,3.647502,0.086145,3.433807,7680
live,109,14773606136698,14773606310560,14773606391393,14773610214197,4.077499,0.080833,3.822804,7680
live,110,14773616136698,14773616292712,14773616372649,14773620111868,3.97517,0.079937,3.739219,7680
live,111,14773626136698,14773626271119,14773626348624,14773630404295,4.267597,0.077505,4.055671,7680
live,112,14773636136698,14773636301687,14773636383384,14773640676946,4.540248,0.081697,4.293562,7680
live,113,14773646136698,14773646301663,14773646387840,14773650865917,4.729219,0.086177,4.478077,7680
live,114,14773656136698,14773656303046,14773656384647,14773660894149,4.757451,0.081601,4.509502,7680
live,115,14773666136698,14773666293678,14773666376975,14773670788139,4.651441,0.083297,4.411164,7680
live,116,14773676136698,14773676303830,14773676393495,14773680851187,4.714489,0.089665,4.457692,7680
live,117,14773686136698,14773686306621,14773686393406,14773691046237,4.909539,0.086785,4.652831,7680
live,118,14773696136698,14773696303493,14773696388486,14773701053285,4.916587,0.084993,4.664799,7680
live,119,14773706136698,14773706323821,14773706412622,14773711183598,5.0469,0.088801,4.770976,7680
live,120,14773716136698,14773716393877,14773716485078,14773742064657,25.927959,0.091201,25.579579,7680
live,121,14773726136698,14773726310876,14773742240916,14773745504832,19.368134,15.93004,3.263916,7680
live,122,14773736136698,14773736294371,14773745596769,14773748621674,12.484976,9.302398,3.024905,7680
live,123,14773746136698,14773746280010,14773748709067,14773751505521,5.368823,2.429057,2.796454,7680
live,124,14773756136698,14773756268434,14773756346291,14773759032087,2.895389,0.077857,2.685796,7680
live,125,14773766136698,14773766264601,14773766357883,14773769639143,3.502445,0.093282,3.28126,7680
live,126,14773776136698,14773776269761,14773776336802,14773779475917,3.339219,0.067041,3.139115,7680
live,127,14773786136698,14773786262793,14773786338506,14773789601302,3.464604,0.075713,3.262796,7680
live,128,14773796136698,14773796272848,14773796344817,14773799557757,3.421059,0.071969,3.21294,7680
live,129,14773806136698,14773806296696,14773806366777,14773809755047,3.618349,0.070081,3.38827,7680
live,130,14773816136698,14773816269408,14773816327328,14773819451243,3.314545,0.05792,3.123915,7680
live,131,14773826136698,14773826257031,14773826337992,14773829524819,3.388121,0.080961,3.186827,7680
live,132,14773836136698,14773836304527,14773836396688,14773840257221,4.120523,0.092161,3.860533,7680
live,133,14773846136698,14773846308631,14773846386616,14773849931528,3.79483,0.077985,3.544912,7680
live,134,14773856136698,14773856315359,14773856391456,14773860345333,4.208635,0.076097,3.953877,7680
live,135,14773866136698,14773866301158,14773866387495,14773872074292,5.937594,0.086337,5.686797,7680
live,136,14773876136698,14773876306798,14773876404815,14773881473332,5.336634,0.098017,5.068517,7680
live,137,14773886136698,14773886318773,14773886411959,14773891134519,4.997821,0.093186,4.72256,7680
live,138,14773896136698,14773896299197,14773896390302,14773901164383,5.027685,0.091105,4.774081,7680
live,139,14773906136698,14773906306725,14773906394534,14773911216519,5.079821,0.087809,4.821985,7680
live,140,14773916136698,14773916312588,14773916405901,14773941852391,25.715693,0.093313,25.44649,7680
live,141,14773926136698,14773926303188,14773942037161,14773945495480,19.358782,15.733973,3.458319,7680
live,142,14773936136698,14773936292091,14773945587833,14773948597794,12.461096,9.295742,3.009961,7680
live,143,14773946136698,14773946316739,14773948692835,14773951119428,4.98273,2.376096,2.426593,7680
live,144,14773956136698,14773956268266,14773956348043,14773959221458,3.08476,0.079777,2.873415,7680
live,145,14773966136698,14773966269746,14773966343987,14773969189401,3.052703,0.074241,2.845414,7680
live,146,14773976136698,14773976261241,14773976337786,14773979475621,3.338923,0.076545,3.137835,7680
live,147,14773986136698,14773986265921,14773986346210,14773989623918,3.48722,0.080289,3.277708,7680
live,148,14773996136698,14773996263784,14773996337769,14773999961178,3.82448,0.073985,3.623409,7680
live,149,14774006136698,14774006306608,14774006397394,14774011811323,5.674625,0.090786,5.413929,7680
live,150,14774016136698,14774016296888,14774016393785,14774020146412,4.009714,0.096897,3.752627,7680
live,151,14774026136698,14774026270111,14774026360160,14774030222261,4.085563,0.090049,3.862101,7680
live,152,14774036136698,14774036374856,14774036812334,14774041000551,4.863853,0.437478,4.188217,7680
live,153,14774046136698,14774046352239,14774046753173,14774051211025,5.074327,0.400934,4.457852,7680
live,154,14774056136698,14774056311542,14774056707164,14774060673522,4.536824,0.395622,3.966358,7680
live,155,14774066136698,14774066322526,14774066725092,14774070636761,4.500063,0.402566,3.911669,7680
live,156,14774076136698,14774076309254,14774076746284,14774080667329,4.530631,0.43703,3.921045,7680
live,157,14774086136698,14774086310925,14774086751123,14774091323761,5.187063,0.440198,4.572638,7680
live,158,14774096136698,14774096298677,14774096734011,14774100408588,4.27189,0.435334,3.674577,7680
live,159,14774106136698,14774106316252,14774106389917,14774110521942,4.385244,0.073665,4.132025,7680
live,160,14774116136698,14774116320612,14774116403493,14774140539213,24.402515,0.082881,24.13572,7680
live,161,14774126136698,14774126301931,14774140676782,14774143090703,16.954005,14.374851,2.413921,7680
live,162,14774136136698,14774136704153,14774143175600,14774145687314,9.550616,6.471447,2.511714,7680
live,163,14774146136698,14774146270202,14774146347675,14774149255075,3.118377,0.077473,2.9074,7680
live,164,14774156136698,14774156269122,14774156344739,14774159143017,3.006319,0.075617,2.798278,7680
live,165,14774166136698,14774166269161,14774166345674,14774169231474,3.094776,0.076513,2.8858,7680
live,166,14774176136698,14774176316850,14774176423379,14774179781953,3.645255,0.106529,3.358574,7680
live,167,14774186136698,14774186276473,14774186345498,14774189807241,3.670543,0.069025,3.461743,7680
live,168,14774196136698,14774196262816,14774196336321,14774199762416,3.625718,0.073505,3.426095,7680
live,169,14774206136698,14774206306504,14774206391145,14774210217309,4.080611,0.084641,3.826164,7680
live,170,14774216136698,14774216311632,14774216400881,14774219922113,3.785415,0.089249,3.521232,7680
live,171,14774226136698,14774226270007,14774226346328,14774230280973,4.144275,0.076321,3.934645,7680
live,172,14774236136698,14774236314207,14774236392096,14774240943230,4.806532,0.077889,4.551134,7680
live,173,14774246136698,14774246304775,14774246391432,14774250739491,4.602793,0.086657,4.348059,7680
live,174,14774256136698,14774256300046,14774256384751,14774260986286,4.849588,0.084705,4.601535,7680
live,175,14774266136698,14774266316982,14774266403799,14774270684721,4.548023,0.086817,4.280922,7680
live,176,14774276136698,14774276318718,14774276398655,14774280757306,4.620608,0.079937,4.358651,7680
live,177,14774286136698,14774286304997,14774286397926,14774290814882,4.678184,0.092929,4.416956,7680
live,178,14774296136698,14774296306797,14774296394126,14774300754569,4.617871,0.087329,4.360443,7680
live,179,14774306136698,14774306311060,14774306408726,14774310795185,4.658487,0.097666,4.386459,7680
live,180,14774316136698,14774316308988,14774316401021,14774339937052,23.800354,0.092033,23.536031,7680
live,181,14774326136698,14774326331876,14774340091870,14774342861732,16.725034,13.759994,2.769862,7680
live,182,14774336136698,14774336511150,14774342933925,14774345456135,9.319437,6.422775,2.52221,7680
live,183,14774346136698,14774346266898,14774346341299,14774348841013,2.704315,0.074401,2.499714,7680
live,184,14774356136698,14774356268538,14774356335130,14774358824540,2.687842,0.066592,2.48941,7680
live,185,14774366136698,14774366266945,14774366334146,14774368832388,2.69569,0.067201,2.498242,7680
live,186,14774376136698,14774376269257,14774376336074,14774379307346,3.170648,0.066817,2.971272,7680
live,187,14774386136698,14774386311889,14774386389682,14774389672382,3.535684,0.077793,3.2827,7680
live,188,14774396136698,14774396301368,14774396377913,14774399319617,3.182919,0.076545,2.941704,7680
live,189,14774406136698,14774406270976,14774406336128,14774409453611,3.316913,0.065152,3.117483,7680
live,190,14774416136698,14774416299175,14774416376937,14774419962425,3.825727,0.077762,3.585488,7680
live,191,14774426136698,14774426310895,14774426388368,14774430016097,3.879399,0.077473,3.627729,7680
live,192,14774436136698,14774436301879,14774436373848,14774440216300,4.079602,0.071969,3.842452,7680
live,193,14774446136698,14774446310110,14774446382431,14774450800731,4.664033,0.072321,4.4183,7680
live,194,14774456136698,14774456302918,14774456376423,14774460517951,4.381253,0.073505,4.141528,7680
live,195,14774466136698,14774466327406,14774466401583,14774471253521,5.116823,0.074177,4.851938,7680
live,196,14774476136698,14774476308181,14774476399286,14774481275865,5.139167,0.091105,4.876579,7680
live,197,14774486136698,14774486313533,14774486404734,14774491419906,5.283208,0.091201,5.015172,7680
live,198,14774496136698,14774496308196,14774496409382,14774501480202,5.343504,0.101186,5.07082,7680
live,199,14774506136698,14774506314604,14774506421837,14774511565651,5.428953,0.107233,5.143814,7680
live,200,14774516136698,14774516317332,14774516409909,14774542798299,26.661601,0.092577,26.38839,7680
live,201,14774526136698,14774526313947,14774542929980,14774546505133,20.368435,16.616033,3.575153,7680
live,202,14774536136698,14774536300835,14774546609646,14774549758969,13.622271,10.308811,3.149323,7680
live,203,14774546136698,14774546399756,14774549848058,14774552398685,6.261987,3.448302,2.550627,7680
live,204,14774556136698,14774556272721,14774556355058,14774559605983,3.469285,0.082337,3.250925,7680
live,205,14774566136698,14774566269689,14774566344410,14774569219361,3.082663,0.074721,2.874951,7680
live,206,14774576136698,14774576271265,14774576343906,14774579459372,3.322674,0.072641,3.115466,7680
live,207,14774586136698,14774586261896,14774586332137,14774589642486,3.505788,0.070241,3.310349,7680
live,208,14774596136698,14774596262288,14774596336977,14774600071875,3.935177,0.074689,3.734898,7680
live,209,14774606136698,14774606306872,14774606388281,14774610523281,4.386583,0.081409,4.135,7680
live,210,14774616136698,14774616315007,14774616402337,14774620625018,4.48832,0.08733,4.222681,7680
live,211,14774626136698,14774626314407,14774626401672,14774630773380,4.636682,0.087265,4.371708,7680
live,212,14774636136698,14774636539922,14774636630035,14774641028463,4.891765,0.090113,4.398428,7680
live,213,14774646136698,14774646311222,14774646396535,14774650929621,4.792923,0.085313,4.533086,7680
live,214,14774656136698,14774656309694,14774656396831,14774660885404,4.748706,0.087137,4.488573,7680
live,215,14774666136698,14774666301797,14774666386918,14774670935492,4.798794,0.085121,4.548574,7680
live,216,14774676136698,14774676321133,14774676410094,14774680940204,4.803506,0.088961,4.53011,7680
live,217,14774686136698,14774686311509,14774686401462,14774690956948,4.82025,0.089953,4.555486,7680
live,218,14774696136698,14774696314844,14774696410045,14774700969499,4.832801,0.095201,4.559454,7680
live,219,14774706136698,14774706322340,14774706415429,14774711174342,5.037644,0.093089,4.758913,7680
live,220,14774716136698,14774716314475,14774716403533,14774741800613,25.663915,0.089058,25.39708,7680
live,221,14774726136698,14774726317939,14774741936999,14774745250388,19.11369,15.61906,3.313389,7680
live,222,14774736136698,14774736295258,14774745341653,14774748405726,12.269028,9.046395,3.064073,7680
live,223,14774746136698,14774746265825,14774748493568,14774750882560,4.745862,2.227743,2.388992,7680
live,224,14774756136698,14774756261801,14774756332970,14774759169040,3.032342,0.071169,2.83607,7680
live,225,14774766136698,14774766268657,14774766346866,14774769215705,3.079007,0.078209,2.868839,7680
live,226,14774776136698,14774776267128,14774776339577,14774779479556,3.342858,0.072449,3.139979,7680
live,227,14774786136698,14774786269920,14774786343617,14774790134164,3.997466,0.073697,3.790547,7680
live,228,14774796136698,14774796308200,14774796394089,14774799836024,3.699326,0.085889,3.441935,7680
live,229,14774806136698,14774806336240,14774806436753,14774810495496,4.358798,0.100513,4.058743,7680
live,230,14774816136698,14774816325847,14774816431577,14774820448751,4.312053,0.10573,4.017174,7680
live,231,14774826136698,14774826319903,14774826399904,14774830575193,4.438495,0.080001,4.175289,7680
live,232,14774836136698,14774836309094,14774836397704,14774840654497,4.517799,0.08861,4.256793,7680
live,233,14774846136698,14774846306126,14774846396463,14774850765226,4.628528,0.090337,4.368763,7680
live,234,14774856136698,14774856314486,14774856398551,14774860867763,4.731065,0.084065,4.469212,7680
live,235,14774866136698,14774866305341,14774866402174,14774870735929,4.599231,0.096833,4.333755,7680
live,236,14774876136698,14774876331045,14774876413926,14774880874467,4.737769,0.082881,4.460541,7680
live,237,14774886136698,14774886310476,14774886397741,14774890765193,4.628495,0.087265,4.367452,7680
live,238,14774896136698,14774896303540,14774896387573,14774900996499,4.859801,0.084033,4.608926,7680
live,239,14774906136698,14774906316828,14774906412733,14774911302655,5.165957,0.095905,4.889922,7680
live,240,14774916136698,14774916305699,14774916400324,14774940942481,24.805783,0.094625,24.542157,7680
live,241,14774926136698,14774926323595,14774941061235,14774944266078,18.12938,14.73764,3.204843,7680
live,242,14774936136698,14774936290834,14774944351231,14774947605547,11.468849,8.060397,3.254316,7680
live,243,14774946136698,14774946262521,14774947701229,14774950626580,4.489882,1.438708,2.925351,7680
live,244,14774956136698,14774956262433,14774956346050,14774959166088,3.02939,0.083617,2.820038,7680
live,245,14774966136698,14774966269992,14774966338793,14774969254769,3.118071,0.068801,2.915976,7680
live,246,14774976136698,14774976263152,14774976335569,14774979497980,3.361282,0.072417,3.162411,7680
live,247,14774986136698,14774986265624,14774986347097,14774989809928,3.67323,0.081473,3.462831,7680
live,248,14774996136698,14774996260447,14774996334368,14774999759086,3.622388,0.073921,3.424718,7680
live,249,14775006136698,14775006311943,14775006417353,14775010597249,4.460551,0.10541,4.179896,7680
live,250,14775016136698,14775016310671,14775016390000,14775020556296,4.419598,0.079329,4.166296,7680
live,251,14775026136698,14775026325623,14775026405816,14775030703186,4.566488,0.080193,4.29737,7680
live,252,14775036136698,14775036297566,14775036382143,14775040743962,4.607264,0.084577,4.361819,7680
live,253,14775046136698,14775046609930,14775046700587,14775050998757,4.862059,0.090657,4.29817,7680
live,254,14775056136698,14775056296525,14775056387566,14775060889835,4.753137,0.091041,4.502269,7680
live,255,14775066136698,14775066318965,14775066419190,14775070910611,4.773913,0.100225,4.491421,7680
live,256,14775076136698,14775076315996,14775076408542,14775080887770,4.751072,0.092546,4.479228,7680
live,257,14775086136698,14775086322884,14775086419653,14775090594462,4.457764,0.096769,4.174809,7680
live,258,14775096136698,14775096321356,14775096404301,14775101024203,4.887505,0.082945,4.619902,7680
live,259,14775106136698,14775106323891,14775106410996,14775110616557,4.479859,0.087105,4.205561,7680
live,260,14775116136698,14775116311195,14775116397180,14775140746982,24.610284,0.085985,24.349802,7680
live,261,14775126136698,14775126311970,14775140862695,14775143123046,16.986348,14.550725,2.260351,7680
live,262,14775136136698,14775136743024,14775143191623,14775145979917,9.843219,6.448599,2.788294,7680
live,263,14775146136698,14775146269681,14775146349010,14775149250073,3.113375,0.079329,2.901063,7680
live,264,14775156136698,14775156264440,14775156340569,14775159021886,2.885188,0.076129,2.681317,7680
live,265,14775166136698,14775166267264,14775166332033,14775169153031,3.016333,0.064769,2.820998,7680
live,266,14775176136698,14775176260807,14775176346216,14775179710454,3.573756,0.085409,3.364238,7680
live,267,14775186136698,14775186272175,14775186346128,14775189470202,3.333504,0.073953,3.124074,7680
live,268,14775196136698,14775196263990,14775196344216,14775200082794,3.946096,0.080226,3.738578,7680
live,269,14775206136698,14775206330847,14775206431680,14775210097522,3.960824,0.100833,3.665842,7680
live,270,14775216136698,14775216312774,14775216408616,14775220365309,4.228611,0.095842,3.956693,7680
live,271,14775226136698,14775226326350,14775226415791,14775230346757,4.210059,0.089441,3.930966,7680
live,272,14775236136698,14775236309717,14775236412535,14775240631792,4.495094,0.102818,4.219257,7680
live,273,14775246136698,14775246338877,14775246426239,14775251297761,5.161063,0.087362,4.871522,7680
live,274,14775256136698,14775256306564,14775256399366,14775261157894,5.021196,0.092802,4.758528,7680
live,275,14775266136698,14775266309740,14775266397261,14775270931691,4.794993,0.087521,4.53443,7680
live,276,14775276136698,14775276303220,14775276388181,14775280919986,4.783288,0.084961,4.531805,7680
live,277,14775286136698,14775286302843,14775286387996,14775290887929,4.751231,0.085153,4.499933,7680
live,278,14775296136698,14775296300291,14775296386788,14775300556956,4.420258,0.086497,4.170168,7680
live,279,14775306136698,14775306311018,14775306399692,14775310293792,4.157094,0.088674,3.8941,7680
live,280,14775316136698,14775316313266,14775316402835,14775340724861,24.588163,0.089569,24.322026,7680
live,281,14775326136698,14775326340378,14775340884511,14775344569457,18.432759,14.544133,3.684946,7680
live,282,14775336136698,14775336293729,14775344664242,14775347628379,11.491681,8.370513,2.964137,7680
live,283,14775346136698,14775346263304,14775347713756,14775350014523,3.877825,1.450452,2.300767,7680
live,284,14775356136698,14775356258703,14775356336465,14775359433915,3.297217,0.077762,3.09745,7680
live,285,14775366136698,14775366265495,14775366333080,14775369493411,3.356713,0.067585,3.160331,7680
live,286,14775376136698,14775376262943,14775376338496,14775379630924,3.494226,0.075553,3.292428,7680
live,287,14775386136698,14775386268966,14775386335239,14775389743541,3.606843,0.066273,3.408302,7680
live,288,14775396136698,14775396260526,14775396334639,14775399925695,3.788997,0.074113,3.591056,7680
live,289,14775406136698,14775406314838,14775406405975,14775410627889,4.491191,0.091137,4.221914,7680
live,290,14775416136698,14775416317342,14775416409407,14775420683289,4.546591,0.092065,4.273882,7680
live,291,14775426136698,14775426319685,14775426412199,14775431073254,4.936556,0.092514,4.661055,7680
live,292,14775436136698,14775436315021,14775436408878,14775440865515,4.728817,0.093857,4.456637,7680
live,293,14775446136698,14775446315540,14775446406134,14775450641775,4.505077,0.090594,4.235641,7680
live,294,14775456136698,14775456300828,14775456403709,14775461035388,4.89869,0.102881,4.631679,7680
live,295,14775466136698,14775466321220,14775466408933,14775471025059,4.888361,0.087713,4.616126,7680
live,296,14775476136698,14775476298507,14775476389132,14775480970954,4.834256,0.090625,4.581822,7680
live,297,14775486136698,14775486309267,14775486394356,14775490878353,4.741655,0.085089,4.483997,7680
live,298,14775496136698,14775496315162,14775496407163,14775500949657,4.812959,0.092001,4.542494,7680
live,299,14775506136698,14775506300898,14775506391843,14775510836959,4.700261,0.090945,4.445116,7680
live,300,14775516136698,14775516299305,14775516389162,14775540728244,24.591546,0.089857,24.339082,7680
live,301,14775526136698,14775526311121,14775540862390,14775544201027,18.064329,14.551269,3.338637,7680
