timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15227865786664,216883200,225239040,0,62410870784,65851252736,40606,1
15227917758251,228876288,228876288,0,62403129344,65851252736,44204,1
15227968494271,232624128,232624128,0,62401581056,65851252736,44714,1
15228019180881,239058944,239058944,0,62397464576,65851252736,45968,1
15228070282953,251858944,251858944,0,62396432384,65851252736,46643,1
15228121360064,279519232,279519232,0,62388674560,65851252736,50698,1
15228172555673,314150912,314150912,0,62373367808,65851252736,55695,1
15228223671761,358166528,358166528,0,62349787136,65851252736,62806,1
15228274793386,387424256,387424256,0,62338658304,65851252736,67353,1
15228325892257,418467840,418467840,0,62326755328,65851252736,72287,1
15228377180988,452878336,452878336,0,62311464960,65851252736,77347,1
15228428445430,468963328,468963328,0,62304178176,65851252736,80059,1
15228479603662,507609088,507609088,0,62285209600,65851252736,85656,1
15228531402735,545685504,545685504,0,62266949632,65851252736,90356,1
15228582947629,586735616,586735616,0,62243528704,65851252736,96349,1
15228634537739,644665344,644665344,0,62207975424,65851252736,101544,1
15228685781509,691159040,691159040,0,62181359616,65851252736,107410,1
15228737047071,722092032,722092032,0,62168940544,65851252736,113032,1
15228788251544,775241728,775241728,0,62134403072,65851252736,118110,1
15228839540434,821870592,821870592,0,62107770880,65851252736,123914,1
15228890681898,864698368,864698368,0,62090326016,65851252736,128821,1
15228941866819,904941568,904941568,0,62070161408,65851252736,133306,1
15228992695192,944414720,944414720,0,62052290560,65851252736,140750,1
15229043535116,1007607808,1007607808,0,62009704448,65851252736,146498,1
15229094271615,1069318144,1069318144,0,61975732224,65851252736,154325,1
15229145019250,1132515328,1132515328,0,61939404800,65851252736,161642,1
15229195799558,1175154688,1175154688,0,61922435072,65851252736,168412,1
15229246451832,1234354176,1234354176,0,61891883008,65851252736,175549,1
15229297241804,1278566400,1278566400,0,61869719552,65851252736,181782,1
15229348072672,1336193024,1336193024,0,61825757184,65851252736,189489,1
15229398874836,1349611520,1349611520,0,61806129152,65851252736,190956,1
15229449548646,1356636160,1356636160,0,61800718336,65851252736,191994,1
15229500117015,1357991936,1357991936,0,61800218624,65851252736,192373,1
15229550651368,1362591744,1362591744,0,61795573760,65851252736,193688,1
15229601306810,1363689472,1363689472,0,61795057664,65851252736,193933,1
15229651868458,1363689472,1363689472,0,61795057664,65851252736,193933,1
15229702500636,1363689472,1363689472,0,61795057664,65851252736,193945,1
15229753554195,1364140032,1364140032,0,61795057664,65851252736,194124,1
15229803982434,1364348928,1364348928,0,61795057664,65851252736,194160,1
15229854705525,1364549632,1364549632,0,61794738176,65851252736,194218,1
15229905270342,1364549632,1364549632,0,61794738176,65851252736,194256,1
15229955976089,1364819968,1364819968,0,61794738176,65851252736,194290,1
15230006791021,1364819968,1364819968,0,61794480128,65851252736,194326,1
15230057483391,1365090304,1365090304,0,61794480128,65851252736,194364,1
15230108323796,1365090304,1365090304,0,61794480128,65851252736,194370,1
15230159136200,1365090304,1365090304,0,61794480128,65851252736,194374,1
15230211345774,1365090304,1365090304,0,61794480128,65851252736,194375,1
15230263000845,1365090304,1365090304,0,61794480128,65851252736,194378,1
15230313713791,1365090304,1365090304,0,61794480128,65851252736,194381,1
15230364255120,1365090304,1365090304,0,61794480128,65851252736,194384,1
15230414733312,1365090304,1365090304,0,61794480128,65851252736,194385,1
15230465434610,1365090304,1365090304,0,61794480128,65851252736,194389,1
15230516208710,1365090304,1365090304,0,61794480128,65851252736,194390,1
15230566970201,1365090304,1365090304,0,61794480128,65851252736,194394,1
15230617802925,1365090304,1365090304,0,61794480128,65851252736,194400,1
15230668602081,1365090304,1365090304,0,61794480128,65851252736,194404,1
15230720133406,1365090304,1365090304,0,61794480128,65851252736,194405,1
15230771580859,1365090304,1365090304,0,61793431552,65851252736,194410,1
