timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16052365004741,1.0,665.0,0.0,3571.0,0.0
16052590851539,3.0,204.0,0.0,3571.0,0.0
16052815558099,2.0,204.0,0.0,3571.0,0.0
16053040403252,2.0,204.0,0.0,3571.0,0.0
16053265783484,1.0,204.0,0.0,3571.0,0.0
16053492382164,1.0,204.0,0.0,3578.0,0.0
16053717730236,1.0,204.0,0.0,3578.0,0.0
16053943446312,1.0,204.0,0.0,3578.0,0.0
16054166926520,1.0,204.0,0.0,3578.0,0.0
16054392382049,1.0,204.0,0.0,3580.0,0.0
16054618869335,1.0,204.0,0.0,3580.0,0.0
16054843622135,1.0,204.0,0.0,3580.0,0.0
16055075921815,1.0,204.0,0.0,3580.0,0.0
16055304066338,1.0,204.0,0.0,3580.0,0.0
16055529089574,1.0,204.0,0.0,3580.0,0.0
16055754518511,1.0,204.0,0.0,3580.0,0.0
16055978213697,1.0,204.0,0.0,3580.0,0.0
16056202062710,0.0,204.0,0.0,3580.0,0.0
16056426734645,1.0,204.0,0.0,3581.0,0.0
16056652741829,0.0,204.0,0.0,3581.0,0.0
16056877081600,0.0,204.0,0.0,3581.0,0.0
16057101059126,0.0,204.0,0.0,3581.0,0.0
16057325041292,0.0,204.0,0.0,3581.0,0.0
16057550961403,0.0,204.0,0.0,3581.0,0.0
16057774229256,0.0,204.0,0.0,3581.0,0.0
16057998565987,0.0,204.0,0.0,3581.0,0.0
16058221187560,0.0,204.0,0.0,3581.0,0.0
16058449520886,0.0,204.0,0.0,3581.0,0.0
16058679763131,0.0,204.0,0.0,3581.0,0.0
16058906918266,0.0,204.0,0.0,3581.0,0.0
16059131671450,0.0,204.0,0.0,3581.0,0.0
16059363355537,0.0,204.0,0.0,3581.0,0.0
16059587697612,0.0,204.0,0.0,3581.0,0.0
16059811204700,0.0,204.0,0.0,3581.0,0.0
16060036943209,0.0,204.0,0.0,3581.0,0.0
16060268057657,0.0,204.0,0.0,3581.0,0.0
16060493546723,0.0,204.0,0.0,3581.0,0.0
16060720156922,0.0,204.0,0.0,3581.0,0.0
16060945105021,0.0,204.0,0.0,3581.0,0.0
16061169926269,0.0,204.0,0.0,3581.0,0.0
16061397242302,0.0,204.0,0.0,3581.0,0.0
16061623679059,0.0,204.0,0.0,3581.0,0.0
16061849817828,0.0,204.0,0.0,3581.0,0.0
16062073509911,0.0,204.0,0.0,3581.0,0.0
16062305674517,0.0,204.0,0.0,3581.0,0.0
16062532394734,0.0,204.0,0.0,3582.0,0.0
16062760711867,0.0,204.0,0.0,3582.0,0.0
16062987084207,0.0,204.0,0.0,3582.0,0.0
16063218255968,0.0,204.0,0.0,3582.0,0.0
16063444572244,0.0,204.0,0.0,3582.0,0.0
16063670647044,0.0,204.0,0.0,3582.0,0.0
16063896317232,0.0,204.0,0.0,3582.0,0.0
16064120589450,0.0,204.0,0.0,3582.0,0.0
16064347834217,0.0,204.0,0.0,3582.0,0.0
16064575928883,0.0,204.0,0.0,3582.0,0.0
16064802339400,0.0,204.0,0.0,3582.0,0.0
16065026405247,0.0,204.0,0.0,3582.0,0.0
16065249452553,0.0,204.0,0.0,3582.0,0.0
16065475320087,0.0,204.0,0.0,3582.0,0.0
16065701950735,0.0,204.0,0.0,3582.0,0.0
16065930310204,0.0,204.0,0.0,3582.0,0.0
16066162087061,0.0,204.0,0.0,3582.0,0.0
16066390474211,0.0,204.0,0.0,3582.0,0.0
16066617078586,0.0,204.0,0.0,3582.0,0.0
16066842901479,0.0,204.0,0.0,3582.0,0.0
16067066557945,0.0,204.0,0.0,3582.0,0.0
16067290066121,0.0,204.0,0.0,3582.0,0.0
16067511913732,0.0,665.0,0.0,3578.0,0.0
