timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13722754810852,0.0,665.0,0.0,2387.0,0.0
13722979282897,2.0,204.0,0.0,2387.0,0.0
13723205275537,1.0,204.0,0.0,2387.0,0.0
13723429156791,1.0,204.0,0.0,2387.0,0.0
13723652843578,0.0,665.0,0.0,2387.0,0.0
13723876641054,1.0,204.0,0.0,2387.0,0.0
13724099738906,1.0,204.0,0.0,2387.0,0.0
13724324671980,1.0,204.0,0.0,2388.0,0.0
13724549101848,1.0,204.0,0.0,2388.0,0.0
13724774158508,1.0,204.0,0.0,2388.0,0.0
13724997945073,1.0,204.0,0.0,2388.0,0.0
13725223173991,0.0,204.0,0.0,2388.0,0.0
13725448818466,0.0,204.0,0.0,2388.0,0.0
13725673266286,0.0,204.0,0.0,2388.0,0.0
13725898441988,0.0,204.0,0.0,2388.0,0.0
13726123662874,0.0,204.0,0.0,2388.0,0.0
13726349649017,0.0,204.0,0.0,2388.0,0.0
13726577652466,0.0,204.0,0.0,2388.0,0.0
13726801741178,0.0,204.0,0.0,2388.0,0.0
13727026894447,0.0,204.0,0.0,2388.0,0.0
13727250733491,0.0,204.0,0.0,2388.0,0.0
13727475284289,0.0,204.0,0.0,2388.0,0.0
13727702435631,0.0,204.0,0.0,2388.0,0.0
13727927286688,0.0,204.0,0.0,2388.0,0.0
13728151394632,0.0,204.0,0.0,2388.0,0.0
13728375773971,0.0,204.0,0.0,2388.0,0.0
13728601150667,0.0,204.0,0.0,2388.0,0.0
13728826222911,0.0,204.0,0.0,2388.0,0.0
13729050398280,0.0,204.0,0.0,2388.0,0.0
13729274940725,0.0,204.0,0.0,2388.0,0.0
13729499800583,0.0,204.0,0.0,2388.0,0.0
13729724307411,0.0,204.0,0.0,2388.0,0.0
13729949671723,0.0,204.0,0.0,2388.0,0.0
13730192883713,0.0,665.0,0.0,2388.0,0.0
13730421818949,0.0,204.0,0.0,2388.0,0.0
13730646999226,0.0,204.0,0.0,2388.0,0.0
13730871508967,0.0,204.0,0.0,2388.0,0.0
13731096401496,0.0,204.0,0.0,2388.0,0.0
13731323357828,0.0,204.0,0.0,2388.0,0.0
13731548664538,0.0,204.0,0.0,2388.0,0.0
13731772191611,0.0,204.0,0.0,2388.0,0.0
13731994826000,0.0,204.0,0.0,2388.0,0.0
13732218629492,0.0,204.0,0.0,2388.0,0.0
13732441871025,0.0,204.0,0.0,2388.0,0.0
13732667149255,0.0,204.0,0.0,2388.0,0.0
13732890044672,0.0,204.0,0.0,2388.0,0.0
13733114151784,0.0,204.0,0.0,2388.0,0.0
13733337439845,0.0,204.0,0.0,2388.0,0.0
13733562787484,0.0,204.0,0.0,2388.0,0.0
13733787052838,0.0,204.0,0.0,2388.0,0.0
13734011295279,0.0,204.0,0.0,2388.0,0.0
13734235161140,0.0,204.0,0.0,2388.0,0.0
13734472546785,0.0,204.0,0.0,2388.0,0.0
13734696671848,0.0,204.0,0.0,2389.0,0.0
13734922367556,0.0,204.0,0.0,2389.0,0.0
13735146634253,0.0,204.0,0.0,2389.0,0.0
13735371381277,0.0,204.0,0.0,2389.0,0.0
13735596759892,0.0,204.0,0.0,2389.0,0.0
13735821209280,0.0,204.0,0.0,2389.0,0.0
13736043404144,0.0,204.0,0.0,2389.0,0.0
13736276229764,0.0,204.0,0.0,2389.0,0.0
13736500789105,0.0,204.0,0.0,2389.0,0.0
13736729114541,0.0,204.0,0.0,2389.0,0.0
13736954791176,0.0,204.0,0.0,2389.0,0.0
13737177953123,0.0,204.0,0.0,2389.0,0.0
13737401796903,0.0,204.0,0.0,2389.0,0.0
13737623254126,0.0,665.0,0.0,2388.0,0.0
