timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16035129910271,1.0,665.0,0.0,3583.0,0.0
16035357549572,3.0,204.0,0.0,3579.0,0.0
16035599905892,0.0,665.0,0.0,3579.0,0.0
16035823379893,2.0,204.0,0.0,3579.0,0.0
16036050790615,2.0,204.0,0.0,3579.0,0.0
16036289907502,0.0,665.0,0.0,3581.0,0.0
16036515540442,1.0,204.0,0.0,3581.0,0.0
16036740325499,1.0,204.0,0.0,3581.0,0.0
16036964266258,1.0,204.0,0.0,3581.0,0.0
16037187993381,1.0,204.0,0.0,3581.0,0.0
16037416332276,1.0,204.0,0.0,3583.0,0.0
16037642195746,1.0,204.0,0.0,3583.0,0.0
16037865961463,1.0,204.0,0.0,3583.0,0.0
16038092624944,0.0,204.0,0.0,3583.0,0.0
16038320146963,1.0,204.0,0.0,3583.0,0.0
16038546304774,1.0,204.0,0.0,3583.0,0.0
16038772208789,0.0,204.0,0.0,3583.0,0.0
16038999030352,0.0,204.0,0.0,3584.0,0.0
16039228593678,0.0,204.0,0.0,3587.0,0.0
16039455108389,0.0,204.0,0.0,3583.0,0.0
16039702495460,0.0,204.0,0.0,3583.0,0.0
16039927182916,0.0,204.0,0.0,3583.0,0.0
16040150530323,0.0,204.0,0.0,3583.0,0.0
16040376610725,0.0,204.0,0.0,3584.0,0.0
16040601374373,0.0,204.0,0.0,3584.0,0.0
16040832714009,0.0,204.0,0.0,3584.0,0.0
16041058053921,0.0,204.0,0.0,3584.0,0.0
16041289500023,0.0,204.0,0.0,3584.0,0.0
16041515283397,0.0,204.0,0.0,3584.0,0.0
16041740895824,0.0,204.0,0.0,3584.0,0.0
16041966808895,0.0,204.0,0.0,3584.0,0.0
16042190617460,0.0,204.0,0.0,3584.0,0.0
16042420389364,0.0,204.0,0.0,3584.0,0.0
16042644501613,0.0,204.0,0.0,3584.0,0.0
16042868249153,0.0,204.0,0.0,3584.0,0.0
16043092485371,0.0,204.0,0.0,3584.0,0.0
16043318831247,0.0,204.0,0.0,3584.0,0.0
16043544582844,0.0,204.0,0.0,3584.0,0.0
16043769877732,0.0,204.0,0.0,3584.0,0.0
16043995856148,0.0,204.0,0.0,3584.0,0.0
16044224343748,0.0,204.0,0.0,3588.0,0.0
16044451704101,0.0,204.0,0.0,3584.0,0.0
16044689786223,0.0,204.0,0.0,3584.0,0.0
16044915131351,0.0,204.0,0.0,3584.0,0.0
16045141448811,0.0,204.0,0.0,3584.0,0.0
16045375691460,0.0,204.0,0.0,3584.0,0.0
16045602596960,0.0,204.0,0.0,3584.0,0.0
16045827037020,0.0,204.0,0.0,3584.0,0.0
16046052570342,0.0,204.0,0.0,3584.0,0.0
16046293274033,0.0,665.0,0.0,3584.0,0.0
16046519102047,0.0,204.0,0.0,3584.0,0.0
16046745796952,0.0,204.0,0.0,3584.0,0.0
16046970019282,0.0,204.0,0.0,3584.0,0.0
16047195840544,0.0,204.0,0.0,3584.0,0.0
16047421369898,0.0,204.0,0.0,3584.0,0.0
16047645974153,0.0,204.0,0.0,3585.0,0.0
16047870726601,0.0,204.0,0.0,3585.0,0.0
16048095474121,0.0,204.0,0.0,3585.0,0.0
16048321655292,0.0,204.0,0.0,3584.0,0.0
16048546659103,0.0,204.0,0.0,3584.0,0.0
16048770861497,0.0,204.0,0.0,3584.0,0.0
16048994864495,0.0,204.0,0.0,3584.0,0.0
16049220700574,0.0,204.0,0.0,3590.0,0.0
16049459018346,0.0,204.0,0.0,3585.0,0.0
16049684953913,0.0,204.0,0.0,3585.0,0.0
16049910472131,0.0,204.0,0.0,3585.0,0.0
16050135221347,0.0,204.0,0.0,3585.0,0.0
16050357649990,0.0,665.0,0.0,3585.0,0.0
