timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16661130616246,3.0,204.0,0.0,3583.0,0.0
16661370360174,0.0,665.0,0.0,3584.0,0.0
16661595419416,2.0,204.0,0.0,3584.0,0.0
16661820310911,2.0,204.0,0.0,3584.0,0.0
16662043955256,2.0,204.0,0.0,3584.0,0.0
16662271727523,1.0,204.0,0.0,3588.0,0.0
16662524608950,1.0,204.0,0.0,3588.0,0.0
16662752137853,1.0,204.0,0.0,3588.0,0.0
16662980156043,1.0,204.0,0.0,3588.0,0.0
16663209080611,1.0,204.0,0.0,3591.0,0.0
16663435692959,1.0,204.0,0.0,3591.0,0.0
16663659642460,1.0,204.0,0.0,3591.0,0.0
16663884863337,0.0,204.0,0.0,3591.0,0.0
16664113350364,0.0,204.0,0.0,3591.0,0.0
16664339464435,0.0,204.0,0.0,3591.0,0.0
16664564578718,0.0,204.0,0.0,3591.0,0.0
16664790633844,0.0,204.0,0.0,3591.0,0.0
16665017931961,0.0,204.0,0.0,3591.0,0.0
16665246825682,0.0,204.0,0.0,3587.0,0.0
16665473926837,0.0,204.0,0.0,3587.0,0.0
16665698831166,0.0,204.0,0.0,3587.0,0.0
16665934857226,0.0,204.0,0.0,3587.0,0.0
16666166477251,0.0,204.0,0.0,3589.0,0.0
16666390441985,0.0,204.0,0.0,3589.0,0.0
16666616614394,0.0,204.0,0.0,3589.0,0.0
16666842739025,0.0,204.0,0.0,3590.0,0.0
16667067991487,0.0,204.0,0.0,3590.0,0.0
16667296309553,0.0,204.0,0.0,3591.0,0.0
16667521631103,0.0,204.0,0.0,3591.0,0.0
16667747693111,0.0,204.0,0.0,3591.0,0.0
16667973689133,0.0,204.0,0.0,3591.0,0.0
16668200194442,0.0,204.0,0.0,3591.0,0.0
16668428129239,0.0,204.0,0.0,3592.0,0.0
16668653776138,0.0,204.0,0.0,3592.0,0.0
16668880298055,0.0,204.0,0.0,3592.0,0.0
16669109991114,0.0,204.0,0.0,3592.0,0.0
16669333449699,0.0,204.0,0.0,3592.0,0.0
16669557420738,0.0,204.0,0.0,3592.0,0.0
16669782166346,0.0,204.0,0.0,3592.0,0.0
16670008312323,0.0,204.0,0.0,3592.0,0.0
16670235479784,0.0,204.0,0.0,3592.0,0.0
16670462247912,0.0,204.0,0.0,3592.0,0.0
16670693221819,0.0,204.0,0.0,3592.0,0.0
16670919134929,0.0,204.0,0.0,3592.0,0.0
16671147310018,0.0,204.0,0.0,3592.0,0.0
16671374412743,0.0,204.0,0.0,3592.0,0.0
16671599245777,0.0,204.0,0.0,3592.0,0.0
16671823842648,0.0,204.0,0.0,3592.0,0.0
16672057348968,0.0,204.0,0.0,3592.0,0.0
16672288046200,0.0,204.0,0.0,3592.0,0.0
16672513967887,0.0,204.0,0.0,3592.0,0.0
16672743110572,0.0,204.0,0.0,3592.0,0.0
16672974816583,0.0,204.0,0.0,3592.0,0.0
16673202516372,0.0,204.0,0.0,3592.0,0.0
16673433301989,0.0,204.0,0.0,3592.0,0.0
16673669680888,0.0,204.0,0.0,3592.0,0.0
16673895214218,0.0,204.0,0.0,3592.0,0.0
16674124218470,0.0,204.0,0.0,3592.0,0.0
16674353187074,0.0,204.0,0.0,3592.0,0.0
16674583278891,0.0,204.0,0.0,3592.0,0.0
16674808092789,0.0,204.0,0.0,3592.0,0.0
16675039333260,0.0,204.0,0.0,3592.0,0.0
16675266055117,0.0,204.0,0.0,3592.0,0.0
16675492112326,0.0,204.0,0.0,3592.0,0.0
16675717016914,0.0,204.0,0.0,3592.0,0.0
16675943171820,0.0,204.0,0.0,3592.0,0.0
16676184144503,0.0,204.0,0.0,3586.0,0.0
