timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16660823026843,53911552,63610880,0,61546602496,65851252736,13671,1
16660875196101,67379200,67809280,0,61536219136,65851252736,20443,1
16660926442948,64385024,69799936,0,61541638144,65851252736,23434,1
16660977395935,67092480,69799936,0,61539315712,65851252736,27568,1
16661028190969,62500864,69799936,0,61542891520,65851252736,28171,1
16661079037139,62517248,69799936,0,61541621760,65851252736,28241,1
16661129968143,62517248,69799936,0,61542412288,65851252736,28250,1
16661181073548,62730240,69799936,0,61542412288,65851252736,28371,1
16661231928294,62730240,69799936,0,61542154240,65851252736,28372,1
16661282789889,62730240,69799936,0,61542154240,65851252736,28372,1
16661334156257,62730240,69799936,0,61541105664,65851252736,28375,1
16661385431712,62730240,69799936,0,61542154240,65851252736,28376,1
16661436303931,62730240,69799936,0,61542154240,65851252736,28377,1
16661487141173,62730240,69799936,0,61542154240,65851252736,28377,1
16661538447381,62730240,69799936,0,61542154240,65851252736,28379,1
16661589362096,62730240,69799936,0,61542154240,65851252736,28380,1
16661640349004,62730240,69799936,0,61542154240,65851252736,28382,1
16661691191270,62730240,69799936,0,61542154240,65851252736,28382,1
16661742472965,62730240,69799936,0,61542154240,65851252736,28384,1
16661793753605,62730240,69799936,0,61542154240,65851252736,28385,1
16661845647115,62730240,69799936,0,61541896192,65851252736,28387,1
16661896572903,62730240,69799936,0,61541896192,65851252736,28387,1
16661947437153,62730240,69799936,0,61541896192,65851252736,28389,1
16661998247195,62730240,69799936,0,61541896192,65851252736,28389,1
16662049708157,62730240,69799936,0,61541896192,65851252736,28391,1
16662100748697,68354048,69799936,0,61537509376,65851252736,29852,1
16662151621044,68354048,69799936,0,61537509376,65851252736,29852,1
16662202638224,68354048,69799936,0,61537509376,65851252736,29852,1
16662253967120,68354048,69799936,0,61537509376,65851252736,29855,1
16662305965848,68354048,69799936,0,61537509376,65851252736,29856,1
16662357277784,68354048,69799936,0,61537509376,65851252736,29856,1
16662408228660,68354048,69799936,0,61537509376,65851252736,29858,1
16662459518515,68354048,69799936,0,61537509376,65851252736,29858,1
16662510571824,68354048,69799936,0,61537509376,65851252736,29860,1
16662561544524,68354048,69799936,0,61537509376,65851252736,29861,1
16662612482183,68354048,69799936,0,61537509376,65851252736,29863,1
16662663705798,68354048,69799936,0,61537509376,65851252736,29863,1
16662715625485,68354048,69799936,0,61537509376,65851252736,29865,1
16662766903404,68354048,69799936,0,61537509376,65851252736,29866,1
16662817804519,68354048,69799936,0,61537509376,65851252736,29866,1
16662869173416,68354048,69799936,0,61537509376,65851252736,29869,1
16662920151300,68354048,69799936,0,61537509376,65851252736,29869,1
16662971126048,68354048,69799936,0,61537509376,65851252736,29870,1
