09-13-2026 12:03:13 RAM 3583/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [11%@1267,28%@729,24%@729,11%@729,0%@729,0%@729,11%@729,0%@729,off,off,off,off] EMC_FREQ 3%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.281C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 503mW/503mW NC 0mW/0mW
09-13-2026 12:03:17 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,16%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.25C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/110mW VIN_SYS_5V0 2512mW/2586mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/357mW NC 0mW/0mW
09-13-2026 12:03:17 RAM 3587/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,20%@729,0%@729,9%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.343C Tboard@36C SOC2@41.781C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.156C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/105mW VIN_SYS_5V0 2512mW/2582mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/354mW NC 0mW/0mW
09-13-2026 12:03:17 RAM 3587/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,0%@729,4%@729,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.781C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.093C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/99mW VIN_SYS_5V0 2512mW/2579mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/351mW NC 0mW/0mW
09-13-2026 12:03:17 RAM 3587/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,16%@729,0%@729,4%@729,4%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.843C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.156C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/95mW VIN_SYS_5V0 2512mW/2575mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/349mW NC 0mW/0mW
09-13-2026 12:03:17 RAM 3587/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,19%@729,0%@729,4%@729,0%@729,4%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@41.781C Tdiode@36.25C SOC0@42.468C CV1@-256C GPU@-256C tj@45.187C SOC1@41.625C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/90mW VIN_SYS_5V0 2512mW/2572mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/346mW NC 0mW/0mW
09-13-2026 12:03:18 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,12%@729,12%@729,12%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.187C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/86mW VIN_SYS_5V0 2512mW/2570mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/344mW NC 0mW/0mW
09-13-2026 12:03:18 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,20%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.093C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/83mW VIN_SYS_5V0 2512mW/2567mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/343mW NC 0mW/0mW
09-13-2026 12:03:18 RAM 3589/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,17%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.75C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.125C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/79mW VIN_SYS_5V0 2512mW/2565mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/341mW NC 0mW/0mW
09-13-2026 12:03:18 RAM 3590/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,16%@729,0%@729,4%@729,4%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.968C Tboard@36C SOC2@41.781C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@44.968C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/76mW VIN_SYS_5V0 2512mW/2563mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/339mW NC 0mW/0mW
09-13-2026 12:03:19 RAM 3590/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,9%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.718C Tdiode@36.25C SOC0@42.562C CV1@-256C GPU@-256C tj@45.187C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/73mW VIN_SYS_5V0 2512mW/2561mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/338mW NC 0mW/0mW
09-13-2026 12:03:19 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,9%@729,4%@729,4%@729,4%@729,4%@729,4%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.75C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.156C SOC1@41.812C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/71mW VIN_SYS_5V0 2512mW/2559mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/337mW NC 0mW/0mW
09-13-2026 12:03:19 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [20%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.218C Tboard@36C SOC2@41.781C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@44.968C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/68mW VIN_SYS_5V0 2512mW/2558mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/335mW NC 0mW/0mW
09-13-2026 12:03:19 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [18%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.062C Tboard@36C SOC2@41.875C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.062C SOC1@41.906C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/66mW VIN_SYS_5V0 2512mW/2556mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/334mW NC 0mW/0mW
09-13-2026 12:03:20 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [20%@729,0%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.281C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/64mW VIN_SYS_5V0 2516mW/2555mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/333mW NC 0mW/0mW
09-13-2026 12:03:20 RAM 3591/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [13%@729,8%@729,13%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.843C Tdiode@36.25C SOC0@42.5C CV1@-256C GPU@-256C tj@45.156C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/62mW VIN_SYS_5V0 2512mW/2554mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/332mW NC 0mW/0mW
09-13-2026 12:03:20 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,0%@729,0%@729,0%@729,0%@729,0%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.156C Tboard@36C SOC2@41.843C Tdiode@36.25C SOC0@42.343C CV1@-256C GPU@-256C tj@45.156C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/60mW VIN_SYS_5V0 2512mW/2552mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/331mW NC 0mW/0mW
09-13-2026 12:03:20 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,16%@729,0%@729,0%@729,4%@729,8%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.75C Tdiode@36.25C SOC0@42.531C CV1@-256C GPU@-256C tj@45.25C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/58mW VIN_SYS_5V0 2512mW/2551mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/330mW NC 0mW/0mW
09-13-2026 12:03:20 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,16%@729,4%@729,0%@729,0%@729,9%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@36C SOC2@41.812C Tdiode@36C SOC0@42.375C CV1@-256C GPU@-256C tj@45C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/57mW VIN_SYS_5V0 2512mW/2550mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/329mW NC 0mW/0mW
09-13-2026 12:03:21 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,20%@729,0%@729,0%@729,4%@729,0%@729,13%@729,4%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.187C Tboard@36C SOC2@41.812C Tdiode@36.25C SOC0@42.375C CV1@-256C GPU@-256C tj@45.093C SOC1@41.75C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/55mW VIN_SYS_5V0 2516mW/2549mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/329mW NC 0mW/0mW
09-13-2026 12:03:21 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,8%@729,17%@729,4%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.406C CV1@-256C GPU@-256C tj@45.125C SOC1@41.781C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/53mW VIN_SYS_5V0 2512mW/2548mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/328mW NC 0mW/0mW
09-13-2026 12:03:21 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [17%@729,8%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.812C Tdiode@36C SOC0@42.531C CV1@-256C GPU@-256C tj@45.031C SOC1@41.718C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/52mW VIN_SYS_5V0 2516mW/2547mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/327mW NC 0mW/0mW
09-13-2026 12:03:21 RAM 3592/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,13%@729,0%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.125C Tboard@36C SOC2@41.906C Tdiode@36.25C SOC0@42.437C CV1@-256C GPU@-256C tj@45.125C SOC1@41.875C CV2@-256C VDD_GPU_SOC 1995mW/1995mW VDD_CPU_CV 0mW/51mW VIN_SYS_5V0 2516mW/2546mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/326mW NC 0mW/0mW
