timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14603681401444,62832640,67641344,0,62785449984,65851252736,13747,1
14603732520877,69378048,69378048,0,62780522496,65851252736,16415,1
14603783210416,69750784,69750784,0,62779932672,65851252736,16562,1
14603834225815,69779456,69779456,0,62779932672,65851252736,16573,1
14603885253950,69779456,69779456,0,62779932672,65851252736,16573,1
14603936309350,69779456,69779456,0,62779932672,65851252736,16575,1
14603986920968,69795840,69795840,0,62779932672,65851252736,16648,1
14604038097329,69795840,69795840,0,62779932672,65851252736,16649,1
14604089704512,69824512,69824512,0,62779932672,65851252736,16696,1
14604140964107,69824512,69824512,0,62779932672,65851252736,16697,1
14604192100532,69824512,69824512,0,62779932672,65851252736,16697,1
14604243136859,69824512,69824512,0,62779932672,65851252736,16699,1
14604293705820,69824512,69824512,0,62779932672,65851252736,16700,1
14604344642210,69824512,69824512,0,62779932672,65851252736,16700,1
14604396216753,69824512,69824512,0,62779932672,65851252736,16701,1
14604447273081,69824512,69824512,0,62779932672,65851252736,16702,1
14604498439778,69824512,69824512,0,62779932672,65851252736,16703,1
14604549784782,69824512,69824512,0,62779932672,65851252736,16704,1
14604601294460,69824512,69824512,0,62779932672,65851252736,16705,1
14604652433221,69824512,69824512,0,62779932672,65851252736,16705,1
14604703555661,69824512,69824512,0,62779932672,65851252736,16709,1
14604754590517,69824512,69824512,0,62779932672,65851252736,16709,1
14604805674749,69824512,69824512,0,62779932672,65851252736,16712,1
14604856721060,69824512,69824512,0,62778884096,65851252736,16713,1
14604907763148,69824512,69824512,0,62779932672,65851252736,16715,1
14604958843572,69824512,69824512,0,62779932672,65851252736,16715,1
14605010407970,69824512,69824512,0,62779932672,65851252736,16718,1
14605061733230,69824512,69824512,0,62779932672,65851252736,16718,1
14605112797429,69824512,69824512,0,62779932672,65851252736,16720,1
14605163804028,69824512,69824512,0,62779932672,65851252736,16721,1
14605214833443,69824512,69824512,0,62779932672,65851252736,16722,1
14605265781898,69824512,69824512,0,62779932672,65851252736,16722,1
14605316804177,69824512,69824512,0,62778884096,65851252736,16724,1
14605367774423,69824512,69824512,0,62779932672,65851252736,16725,1
14605418967072,69824512,69824512,0,62779932672,65851252736,16726,1
14605470251147,69824512,69824512,0,62779932672,65851252736,16728,1
14605521692792,69824512,69824512,0,62779932672,65851252736,16728,1
14605572706815,69824512,69824512,0,62779932672,65851252736,16729,1
14605623739558,69824512,69824512,0,62779932672,65851252736,16731,1
14605674729229,69824512,69824512,0,62779932672,65851252736,16732,1
14605725720436,69824512,69824512,0,62779932672,65851252736,16733,1
14605776720506,69824512,69824512,0,62779932672,65851252736,16734,1
14605827727937,69824512,69824512,0,62779932672,65851252736,16735,1
14605878804969,69824512,69824512,0,62779932672,65851252736,16736,1
14605929970738,69824512,69824512,0,62779932672,65851252736,16738,1
14605980926072,69824512,69824512,0,62779932672,65851252736,16738,1
14606031930303,69824512,69824512,0,62779932672,65851252736,16740,1
14606082884805,69824512,69824512,0,62779932672,65851252736,16741,1
14606133995181,69824512,69824512,0,62779932672,65851252736,16742,1
14606185032436,69824512,69824512,0,62779932672,65851252736,16743,1
14606236195197,69824512,69824512,0,62779932672,65851252736,16744,1
14606287375238,69824512,69824512,0,62779932672,65851252736,16745,1
14606338400173,69824512,69824512,0,62779932672,65851252736,16746,1
14606389947068,69824512,69824512,0,62779932672,65851252736,16747,1
14606440978723,69824512,69824512,0,62779932672,65851252736,16747,1
14606492226093,69824512,69824512,0,62779932672,65851252736,16751,1
14606543232724,69824512,69824512,0,62779932672,65851252736,16751,1
14606594271611,69824512,69824512,0,62779932672,65851252736,16753,1
