stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,146,17840135576671,17840135700680,17840135807529,17840140337121,4.76045,0.106849,4.529592,3840
live,147,17840145576671,17840145706148,17840145787717,17840150558560,4.981889,0.081569,4.770843,3840
live,148,17840155576671,17840155704960,17840155818305,17840160325209,4.748538,0.113345,4.506904,3840
live,149,17840165576671,17840165707068,17840165783325,17840170103987,4.527316,0.076257,4.320662,3840
live,150,17840175576671,17840175712152,17840175793785,17840180522132,4.945461,0.081633,4.728347,3840
live,151,17840185576671,17840185697524,17840185766805,17840190735154,5.158483,0.069281,4.968349,3840
live,152,17840195576671,17840195746737,17840195865970,17840200552300,4.975629,0.119233,4.68633,3840
live,153,17840205576671,17840205733004,17840205850286,17840210081890,4.505219,0.117282,4.231604,3840
live,154,17840215576671,17840215718600,17840215807721,17840220141855,4.565184,0.089121,4.334134,3840
live,155,17840225576671,17840225707492,17840225789989,17840230279453,4.702782,0.082497,4.489464,3840
live,156,17840235576671,17840235712896,17840235794561,17840240045622,4.468951,0.081665,4.251061,3840
live,157,17840245576671,17840245703836,17840245952799,17840250380374,4.803703,0.248963,4.427575,3840
live,158,17840255576671,17840255699256,17840255802745,17840260134191,4.55752,0.103489,4.331446,3840
live,159,17840265576671,17840265699572,17840265770965,17840270228300,4.651629,0.071393,4.457335,3840
live,160,17840275576671,17840275697360,17840275768753,17840281361366,5.784695,0.071393,5.592613,3840
live,161,17840285576671,17840285727309,17840285820014,17840289780479,4.203808,0.092705,3.960465,3840
live,162,17840295576671,17840295710472,17840295791977,17840299936797,4.360126,0.081505,4.14482,3840
live,163,17840305576671,17840305725413,17840305814534,17840310174332,4.597661,0.089121,4.359798,3840
live,164,17840315576671,17840315708096,17840315792417,17840319882420,4.305749,0.084321,4.090003,3840
live,165,17840325576671,17840325697852,17840325775581,17840329825711,4.24904,0.077729,4.05013,3840
live,166,17840335576671,17840335697880,17840335778777,17840339765835,4.189164,0.080897,3.987058,3840
live,167,17840345576671,17840345700468,17840345776949,17840350050954,4.474283,0.076481,4.274005,3840
live,168,17840355576671,17840355717521,17840355795410,17840360204200,4.627529,0.077889,4.40879,3840
live,169,17840365576671,17840365688492,17840365751245,17840370181508,4.604837,0.062753,4.430263,3840
live,170,17840375576671,17840375700552,17840375781993,17840379893884,4.317213,0.081441,4.111891,3840
live,171,17840385576671,17840385680836,17840385750149,17840390106491,4.52982,0.069313,4.356342,3840
live,172,17840395576671,17840395696160,17840395765217,17840400583101,5.00643,0.069057,4.817884,3840
live,173,17840405576671,17840405827806,17840406116322,17840410639962,5.063291,0.288516,4.52364,3840
live,174,17840415576671,17840415696760,17840415934171,17840421543617,5.966946,0.237411,5.609446,3840
live,175,17840425576671,17840425704885,17840425951192,17840430104171,4.5275,0.246307,4.152979,3840
live,176,17840435576671,17840435695472,17840435937875,17840440529420,4.952749,0.242403,4.591545,3840
live,177,17840445576671,17840445688428,17840445761709,17840449625533,4.048862,0.073281,3.863824,3840
live,178,17840455576671,17840455690728,17840455753737,17840460665446,5.088775,0.063009,4.911709,3840
live,179,17840465576671,17840465692228,17840465762917,17840469859928,4.283257,0.070689,4.097011,3840
live,180,17840475576671,17840475692000,17840475750337,17840481118980,5.542309,0.058337,5.368643,3840
live,181,17840485576671,17840485686172,17840485747901,17840489611053,4.034382,0.061729,3.863152,3840
live,182,17840495576671,17840495686392,17840495741369,17840499712042,4.135371,0.054977,3.970673,3840
live,183,17840505576671,17840505690997,17840505945432,17840511044855,5.468184,0.254435,5.099423,3840
live,184,17840515576671,17840515691793,17840515941460,17840520243081,4.66641,0.249667,4.301621,3840
live,185,17840525576671,17840525691309,17840525941616,17840530082115,4.505444,0.250307,4.140499,3840
live,186,17840535576671,17840535695049,17840535945484,17840540061055,4.484384,0.250435,4.115571,3840
live,187,17840545576671,17840545689349,17840545756293,17840551001382,5.424711,0.066944,5.245089,3840
live,188,17840555576671,17840555675264,17840555737089,17840561135588,5.558917,0.061825,5.398499,3840
live,189,17840565576671,17840565693149,17840565764574,17840570488120,4.911449,0.071425,4.723546,3840
live,190,17840575576671,17840575677753,17840575737177,17840580043311,4.46664,0.059424,4.306134,3840
live,191,17840585576671,17840585694805,17840585766006,17840590604178,5.027507,0.071201,4.838172,3840
live,192,17840595576671,17840595734097,17840595835251,17840599850308,4.273637,0.101154,4.015057,3840
live,193,17840605576671,17840605707981,17840605790862,17840610434600,4.857929,0.082881,4.643738,3840
live,194,17840615576671,17840615683113,17840615749322,17840620052543,4.475872,0.066209,4.303221,3840
live,195,17840625576671,17840625690949,17840625758566,17840630203421,4.62675,0.067617,4.444855,3840
live,196,17840635576671,17840635675777,17840635720993,17840640119416,4.542745,0.045216,4.398423,3840
live,197,17840645576671,17840645682109,17840645745022,17840650108180,4.531509,0.062913,4.363158,3840
live,198,17840655576671,17840655692697,17840655767034,17840660475540,4.898869,0.074337,4.708506,3840
live,199,17840665576671,17840666527807,17840666643585,17840678416147,12.839476,0.115778,11.772562,3840
replay,199,17840665576671,17840666575008,17840666843619,17840678306545,12.729874,0.268611,11.462926,292352
live,200,17840675576671,17840676223608,17840678498964,17840684647296,9.070625,2.275356,6.148332,3840
live,201,17840685576671,17840685698925,17840685768206,17840689781664,4.204993,0.069281,4.013458,3840
live,202,17840695576671,17840695686697,17840695757258,17840699238453,3.661782,0.070561,3.481195,3840
live,203,17840705576671,17840705674405,17840705728677,17840710001658,4.424987,0.054272,4.272981,3840
live,204,17840715576671,17840715692065,17840715766818,17840720077591,4.50092,0.074753,4.310773,3840
live,205,17840725576671,17840725693277,17840725769086,17840729710703,4.134032,0.075809,3.941617,3840
live,206,17840735576671,17840735691353,17840735767674,17840740093264,4.516593,0.076321,4.32559,3840
live,207,17840745576671,17840745690005,17840745760758,17840749736839,4.160168,0.070753,3.976081,3840
live,208,17840755576671,17840755692881,17840755769522,17840760299978,4.723307,0.076641,4.530456,3840
live,209,17840765576671,17840765695117,17840765774222,17840769977378,4.400707,0.079105,4.203156,3840
live,210,17840775576671,17840775693865,17840775752042,17840780065951,4.48928,0.058177,4.313909,3840
live,211,17840785576671,17840785692965,17840785947880,17840790754692,5.178021,0.254915,4.806812,3840
live,212,17840795576671,17840795671681,17840795722722,17840799977334,4.400663,0.051041,4.254612,3840
live,213,17840805576671,17840805683197,17840805750846,17840809736751,4.16008,0.067649,3.985905,3840
live,214,17840815576671,17840815687673,17840815758874,17840819670635,4.093964,0.071201,3.911761,3840
live,215,17840825576671,17840825686293,17840825751990,17840830254382,4.677711,0.065697,4.502392,3840
live,216,17840835576671,17840835686897,17840835753394,17840840125192,4.548521,0.066497,4.371798,3840
live,217,17840845576671,17840845672205,17840845731374,17840849646110,4.069439,0.059169,3.914736,3840
live,218,17840855576671,17840855688265,17840855761162,17840860260770,4.684099,0.072897,4.499608,3840
live,219,17840865576671,17840865694949,17840865765510,17840870200957,4.624286,0.070561,4.435447,3840
live,220,17840875576671,17840875693729,17840875761730,17840884175051,8.59838,0.068001,8.413321,3840
live,221,17840885576671,17840885677405,17840885741278,17840890325943,4.749272,0.063873,4.584665,3840
live,222,17840895576671,17840895674361,17840895720762,17840899979631,4.40296,0.046401,4.258869,3840
live,223,17840905576671,17840905681685,17840905745174,17840911795329,6.218658,0.063489,6.050155,3840
live,224,17840915576671,17840915723218,17840915787379,17840920815857,5.239186,0.064161,5.028478,3840
live,225,17840925576671,17840925686573,17840925750254,17840929704319,4.127648,0.063681,3.954065,3840
live,226,17840935576671,17840935688553,17840935761642,17840939850205,4.273534,0.073089,4.088563,3840
live,227,17840945576671,17840945765318,17840945884168,17840951017864,5.441193,0.11885,5.133696,3840
live,228,17840955576671,17840955749986,17840955839171,17840960443996,4.867325,0.089185,4.604825,3840
live,229,17840965576671,17840965697822,17840965878144,17840970680699,5.104028,0.180322,4.802555,3840
live,230,17840975576671,17840975682265,17840975747802,17840979802285,4.225614,0.065537,4.054483,3840
live,231,17840985576671,17840985690710,17840985762294,17840990114188,4.537517,0.071584,4.351894,3840
live,232,17840995576671,17840995688690,17840995761458,17840999827557,4.250886,0.072768,4.066099,3840
live,233,17841005576671,17841005702798,17841005774703,17841010170277,4.593606,0.071905,4.395574,3840
live,234,17841015576671,17841015702378,17841015784139,17841020802121,5.22545,0.081761,5.017982,3840
live,235,17841025576671,17841025699398,17841025776775,17841030099036,4.522365,0.077377,4.322261,3840
live,236,17841035576671,17841035694946,17841035761155,17841039727316,4.150645,0.066209,3.966161,3840
live,237,17841045576671,17841045721406,17841045801599,17841049811569,4.234898,0.080193,4.00997,3840
live,238,17841055576671,17841055703802,17841055785787,17841060235218,4.658547,0.081985,4.449431,3840
live,239,17841065576671,17841065693046,17841065761239,17841070713748,5.137077,0.068193,4.952509,3840
live,240,17841075576671,17841075694834,17841075774995,17841082007520,6.430849,0.080161,6.232525,3840
live,241,17841085576671,17841085693998,17841085771183,17841089779296,4.202625,0.077185,4.008113,3840
live,242,17841095576671,17841095692298,17841095768107,17841099616538,4.039867,0.075809,3.848431,3840
live,243,17841105576671,17841105688998,17841105754279,17841109783769,4.207098,0.065281,4.02949,3840
live,244,17841115576671,17841115694626,17841115752835,17841121085253,5.508582,0.058209,5.332418,3840
live,245,17841125576671,17841125693790,17841125762687,17841130481721,4.90505,0.068897,4.719034,3840
live,246,17841135576671,17841135690042,17841135757339,17841140525814,4.949143,0.067297,4.768475,3840
live,247,17841145576671,17841145727766,17841145816983,17841150527794,4.951123,0.089217,4.710811,3840
live,248,17841155576671,17841155708498,17841155785907,17841160464621,4.88795,0.077409,4.678714,3840
live,249,17841165576671,17841165697326,17841165770895,17841169741120,4.164449,0.073569,3.970225,3840
live,250,17841175576671,17841175736587,17841175840460,17841180501606,4.924935,0.103873,4.661146,3840
live,251,17841185576671,17841185708102,17841185784167,17841190239390,4.662719,0.076065,4.455223,3840
live,252,17841195576671,17841195681506,17841195741347,17841200517086,4.940415,0.059841,4.775739,3840
live,253,17841205576671,17841205694110,17841205757823,17841209884850,4.308179,0.063713,4.127027,3840
live,254,17841215576671,17841215690362,17841215768059,17841220175506,4.598835,0.077697,4.407447,3840
live,255,17841225576671,17841225696566,17841225770999,17841230126317,4.549646,0.074433,4.355318,3840
live,256,17841235576671,17841235694322,17841235764083,17841240477677,4.901006,0.069761,4.713594,3840
live,257,17841245576671,17841245690606,17841245750383,17841251046321,5.46965,0.059777,5.295938,3840
live,258,17841255576671,17841255674282,17841255740587,17841260155170,4.578499,0.066305,4.414583,3840
live,259,17841265576671,17841265688966,17841265757991,17841270524034,4.947363,0.069025,4.766043,3840
live,260,17841275576671,17841275733123,17841275831716,17841281469898,5.893227,0.098593,5.638182,3840
live,261,17841285576671,17841285702686,17841285773311,17841289816113,4.239442,0.070625,4.042802,3840
live,262,17841295576671,17841295689882,17841295761627,17841299770413,4.193742,0.071745,4.008786,3840
live,263,17841305576671,17841305685942,17841305747959,17841310108973,4.532302,0.062017,4.361014,3840
live,264,17841315576671,17841315692242,17841315772627,17841320146762,4.570091,0.080385,4.374135,3840
live,265,17841325576671,17841325698638,17841325776623,17841330515786,4.939115,0.077985,4.739163,3840
live,266,17841335576671,17841335674634,17841335741003,17841340083777,4.507106,0.066369,4.342774,3840
live,267,17841345576671,17841345692550,17841345759751,17841350472962,4.896291,0.067201,4.713211,3840
live,268,17841355576671,17841355689570,17841355757763,17841360040120,4.463449,0.068193,4.282357,3840
live,269,17841365576671,17841365689694,17841365760607,17841370476058,4.899387,0.070913,4.715451,3840
live,270,17841375576671,17841375736827,17841375832284,17841380645208,5.068537,0.095457,4.812924,3840
live,271,17841385576671,17841385718295,17841385798360,17841390322800,4.746129,0.080065,4.52444,3840
live,272,17841395576671,17841395697619,17841395776308,17841400355596,4.778925,0.078689,4.579288,3840
live,273,17841405576671,17841405696015,17841405776464,17841411465430,5.888759,0.080449,5.688966,3840
live,274,17841415576671,17841415675722,17841415729355,17841420324068,4.747397,0.053633,4.594713,3840
live,275,17841425576671,17841425773448,17841425857161,17841430389825,4.813154,0.083713,4.532664,3840
live,276,17841435576671,17841435675554,17841435738723,17841440514558,4.937887,0.063169,4.775835,3840
live,277,17841445576671,17841445690719,17841445759135,17841450068149,4.491478,0.068416,4.309014,3840
live,278,17841455576671,17841455688283,17841455758299,17841460065745,4.489074,0.070016,4.307446,3840
live,279,17841465576671,17841465692535,17841465766360,17841470256463,4.679792,0.073825,4.490103,3840
live,280,17841475576671,17841475673938,17841475724851,17841482794571,7.2179,0.050913,7.06972,3840
live,281,17841485576671,17841485675726,17841485736367,17841489707552,4.130881,0.060641,3.971185,3840
live,282,17841495576671,17841495684939,17841495749899,17841499779741,4.20307,0.06496,4.029842,3840
live,283,17841505576671,17841505685767,17841505746695,17841510116542,4.539871,0.060928,4.369847,3840
live,284,17841515576671,17841515689091,17841515764868,17841520156890,4.580219,0.075777,4.392022,3840
live,285,17841525576671,17841525686623,17841525749055,17841531160483,5.583812,0.062432,5.411428,3840
live,286,17841535576671,17841535673595,17841535734267,17841540654616,5.077945,0.060672,4.920349,3840
live,287,17841545576671,17841545689847,17841545759096,17841550496946,4.920275,0.069249,4.73785,3840
live,288,17841555576671,17841555690451,17841555758900,17841560046953,4.470282,0.068449,4.288053,3840
live,289,17841565576671,17841565690575,17841565755120,17841570144934,4.568263,0.064545,4.389814,3840
live,290,17841575576671,17841575688875,17841575761580,17841580927404,5.350733,0.072705,5.165824,3840
live,291,17841585576671,17841585693927,17841585767752,17841590244063,4.667392,0.073825,4.476311,3840
live,292,17841595576671,17841595694691,17841595761284,17841600494974,4.918303,0.066593,4.73369,3840
live,293,17841605576671,17841605686655,17841605751808,17841610105654,4.528983,0.065153,4.353846,3840
live,294,17841615576671,17841615695419,17841615954398,17841620163250,4.586579,0.258979,4.208852,3840
live,295,17841625576671,17841625687031,17841625749688,17841630022701,4.44603,0.062657,4.273013,3840
live,296,17841635576671,17841635694323,17841635773364,17841640859155,5.282484,0.079041,5.085791,3840
live,297,17841645576671,17841645693743,17841645756880,17841650561003,4.984332,0.063137,4.804123,3840
live,298,17841655576671,17841655673227,17841655738796,17841660466118,4.889447,0.065569,4.727322,3840
live,299,17841665576671,17841665931946,17841666043627,17841676785041,11.20837,0.111681,10.741414,3840
