stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,46,18162358401848,18162358521917,18162358608990,18162362962676,4.560828,0.087073,4.353686,30720
live,47,18162368401848,18162368523961,18162368605306,18162373211796,4.809948,0.081345,4.60649,30720
live,48,18162378401848,18162378526742,18162378612407,18162382961325,4.559477,0.085665,4.348918,30720
live,49,18162388401848,18162388516562,18162388575378,18162393098923,4.697075,0.058816,4.523545,30720
live,50,18162398401848,18162398523790,18162398591311,18162403187464,4.785616,0.067521,4.596153,30720
live,51,18162408401848,18162408516266,18162408574315,18162413195301,4.793453,0.058049,4.620986,30720
live,52,18162418401848,18162418520967,18162418605064,18162423007039,4.605191,0.084097,4.401975,30720
live,53,18162428401848,18162428520067,18162428591652,18162432833593,4.431745,0.071585,4.241941,30720
live,54,18162438401848,18162438520543,18162438604512,18162442913846,4.511998,0.083969,4.309334,30720
live,55,18162448401848,18162448523964,18162448591389,18162453159125,4.757277,0.067425,4.567736,30720
live,56,18162458401848,18162458519384,18162458583033,18162462875726,4.473878,0.063649,4.292693,30720
live,57,18162468401848,18162468601269,18162468718263,18162473481362,5.079514,0.116994,4.763099,30720
live,58,18162478401848,18162478520881,18162478607890,18162482940360,4.538512,0.087009,4.33247,30720
live,59,18162488401848,18162488520621,18162488594830,18162493158151,4.756303,0.074209,4.563321,30720
live,60,18162498401848,18162498521545,18162498605322,18162505030106,6.628258,0.083777,6.424784,30720
live,61,18162508401848,18162508523846,18162508586566,18162512835547,4.433699,0.06272,4.248981,30720
live,62,18162518401848,18162518564002,18162518666340,18162523348894,4.947046,0.102338,4.682554,30720
live,63,18162528401848,18162528546238,18162528632256,18162532843732,4.441884,0.086018,4.211476,30720
live,64,18162538401848,18162538552411,18162538665948,18162542875569,4.473721,0.113537,4.209621,30720
live,65,18162548401848,18162548541335,18162548659736,18162553246034,4.844186,0.118401,4.586298,30720
live,66,18162558401848,18162558532531,18162558606228,18162563140525,4.738677,0.073697,4.534297,30720
live,67,18162568401848,18162568532432,18162568606736,18162573916402,5.514554,0.074304,5.309666,30720
live,68,18162578401848,18162578532044,18162578604781,18162582814945,4.413097,0.072737,4.210164,30720
live,69,18162588401848,18162588528104,18162588597769,18162593103489,4.701641,0.069665,4.50572,30720
live,70,18162598401848,18162598532100,18162598655046,18162603178302,4.776454,0.122946,4.523256,30720
live,71,18162608401848,18162608521217,18162608597442,18162613181019,4.779171,0.076225,4.583577,30720
live,72,18162618401848,18162618540733,18162618626686,18162623542715,5.140867,0.085953,4.916029,30720
live,73,18162628401848,18162628564154,18162628654043,18162633020817,4.618969,0.089889,4.366774,30720
live,74,18162638401848,18162638540182,18162638654455,18162643178351,4.776503,0.114273,4.523896,30720
live,75,18162648401848,18162648525586,18162648601811,18162653116043,4.714195,0.076225,4.514232,30720
live,76,18162658401848,18162658559503,18162658643792,18162663019398,4.61755,0.084289,4.375606,30720
live,77,18162668401848,18162668548267,18162668623212,18162673122244,4.720396,0.074945,4.499032,30720
live,78,18162678401848,18162678533255,18162678645832,18162683189857,4.788009,0.112577,4.544025,30720
live,79,18162688401848,18162688535299,18162688612996,18162692911770,4.509922,0.077697,4.298774,30720
live,80,18162698401848,18162698529824,18162698610305,18162704580715,6.178867,0.080481,5.97041,30720
live,81,18162708401848,18162708524668,18162708603485,18162712825617,4.423769,0.078817,4.222132,30720
live,82,18162718401848,18162718521752,18162718628441,18162723161842,4.759994,0.106689,4.533401,30720
live,83,18162728401848,18162728524756,18162728600181,18162733135214,4.733366,0.075425,4.535033,30720
live,84,18162738401848,18162738526993,18162738599602,18162742808518,4.40667,0.072609,4.208916,30720
live,85,18162748401848,18162748546349,18162748632878,18162753004261,4.602413,0.086529,4.371383,30720
live,86,18162758401848,18162758540010,18162758629547,18162763339429,4.937581,0.089537,4.709882,30720
live,87,18162768401848,18162768541318,18162768624135,18162772916572,4.514724,0.082817,4.292437,30720
live,88,18162778401848,18162778526690,18162778608227,18162782928633,4.526785,0.081537,4.320406,30720
live,89,18162788401848,18162788540702,18162788605823,18162792822516,4.420668,0.065121,4.216693,30720
live,90,18162798401848,18162798536859,18162798602588,18162803129012,4.727164,0.065729,4.526424,30720
live,91,18162808401848,18162808516919,18162808591544,18162812894061,4.492213,0.074625,4.302517,30720
live,92,18162818401848,18162818525939,18162818591220,18162822895658,4.49381,0.065281,4.304438,30720
live,93,18162828401848,18162828518607,18162828623665,18162832988647,4.586799,0.105058,4.364982,30720
live,94,18162838401848,18162838527596,18162838604429,18162843147493,4.745645,0.076833,4.543064,30720
live,95,18162848401848,18162848529096,18162848606505,18162853118241,4.716393,0.077409,4.511736,30720
live,96,18162858401848,18162858543141,18162858607685,18162862976092,4.574244,0.064544,4.368407,30720
live,97,18162868401848,18162868521569,18162868601378,18162872885239,4.483391,0.079809,4.283861,30720
live,98,18162878401848,18162878527325,18162878638718,18162883052949,4.651101,0.111393,4.414231,30720
live,99,18162888401848,18162888775740,18162888882206,18162931087882,42.686034,0.106466,42.205676,30720
replay,99,18162888401848,18162888813437,18162889053792,18162931175276,42.773428,0.240355,42.121484,2338816
live,100,18162898401848,18162898842490,18162931296909,18162937384281,38.982433,32.454419,6.087372,30720
live,101,18162908401848,18162908526866,18162937571227,18162941339882,32.938034,29.044361,3.768655,30720
live,102,18162918401848,18162918541870,18162941540140,18162946134245,27.732397,22.99827,4.594105,30720
live,103,18162928401848,18162928560875,18162946318472,18162950507836,22.105988,17.757597,4.189364,30720
live,104,18162938401848,18162938675785,18162950638525,18162954255050,15.853202,11.96274,3.616525,30720
live,105,18162948401848,18162948643973,18162954397036,18162958572832,10.170984,5.753063,4.175796,30720
live,106,18162958401848,18162958591584,18162958686850,18162962048459,3.646611,0.095266,3.361609,30720
live,107,18162968401848,18162968539356,18162968630365,18162972463501,4.061653,0.091009,3.833136,30720
live,108,18162978401848,18162978527032,18162978596025,18162982753485,4.351637,0.068993,4.15746,30720
live,109,18162988401848,18162988523156,18162988590453,18162992438117,4.036269,0.067297,3.847664,30720
live,110,18162998401848,18162998518097,18162998579185,18163002701253,4.299405,0.061088,4.122068,30720
live,111,18163008401848,18163008508653,18163008565646,18163012661632,4.259784,0.056993,4.095986,30720
live,112,18163018401848,18163018504041,18163018560298,18163023054498,4.65265,0.056257,4.4942,30720
live,113,18163028401848,18163028603463,18163028699176,18163033276129,4.874281,0.095713,4.576953,30720
live,114,18163038401848,18163038520130,18163038586499,18163043152668,4.75082,0.066369,4.566169,30720
live,115,18163048401848,18163048512414,18163048578463,18163052764563,4.362715,0.066049,4.1861,30720
live,116,18163058401848,18163058520443,18163058579227,18163063130420,4.728572,0.058784,4.551193,30720
live,117,18163068401848,18163068509751,18163068576312,18163073125072,4.723224,0.066561,4.54876,30720
live,118,18163078401848,18163078513939,18163078574068,18163083659443,5.257595,0.060129,5.085375,30720
live,119,18163088401848,18163088518063,18163088584304,18163093147721,4.745873,0.066241,4.563417,30720
live,120,18163098401848,18163098518348,18163098587309,18163104113713,5.711865,0.068961,5.526404,30720
live,121,18163108401848,18163108519592,18163108595369,18163112836670,4.434822,0.075777,4.241301,30720
live,122,18163118401848,18163118518052,18163118574853,18163122702584,4.300736,0.056801,4.127731,30720
live,123,18163128401848,18163128501313,18163128553249,18163133280924,4.879076,0.051936,4.727675,30720
live,124,18163138401848,18163138512381,18163138573694,18163143152279,4.750431,0.061313,4.578585,30720
live,125,18163148401848,18163148522617,18163148602650,18163152869679,4.467831,0.080033,4.267029,30720
live,126,18163158401848,18163158517846,18163158587958,18163163105039,4.703191,0.070112,4.517081,30720
live,127,18163168401848,18163168516786,18163168584819,18163173117739,4.715891,0.068033,4.53292,30720
live,128,18163178401848,18163178505006,18163178561135,18163183620942,5.219094,0.056129,5.059807,30720
live,129,18163188401848,18163188557771,18163188664268,18163193273318,4.87147,0.106497,4.60905,30720
live,130,18163198401848,18163198545511,18163198641928,18163203891946,5.490098,0.096417,5.250018,30720
live,131,18163208401848,18163208539043,18163208622500,18163213261886,4.860038,0.083457,4.639386,30720
live,132,18163218401848,18163218527712,18163218599201,18163223162841,4.760993,0.071489,4.56364,30720
live,133,18163228401848,18163228523292,18163228595773,18163233126677,4.724829,0.072481,4.530904,30720
live,134,18163238401848,18163238546232,18163238637402,18163243181010,4.779162,0.09117,4.543608,30720
live,135,18163248401848,18163248516020,18163248588533,18163252857034,4.455186,0.072513,4.268501,30720
live,136,18163258401848,18163258534993,18163258624978,18163263185643,4.783795,0.089985,4.560665,30720
live,137,18163268401848,18163268527341,18163268609582,18163272903204,4.501356,0.082241,4.293622,30720
live,138,18163278401848,18163278528361,18163278613419,18163283160227,4.758379,0.085058,4.546808,30720
live,139,18163288401848,18163288550086,18163288640647,18163293089726,4.687878,0.090561,4.449079,30720
live,140,18163298401848,18163298538338,18163298633187,18163304494156,6.092308,0.094849,5.860969,30720
live,141,18163308401848,18163308527198,18163308611295,18163313168344,4.766496,0.084097,4.557049,30720
live,142,18163318401848,18163318507578,18163318574907,18163323071635,4.669787,0.067329,4.496728,30720
live,143,18163328401848,18163328517815,18163328588216,18163333113936,4.712088,0.070401,4.52572,30720
live,144,18163338401848,18163338545204,18163338635189,18163343164877,4.763029,0.089985,4.529688,30720
live,145,18163348401848,18163348511247,18163348580016,18163352841509,4.439661,0.068769,4.261493,30720
live,146,18163358401848,18163358527020,18163358609453,18163363156422,4.754574,0.082433,4.546969,30720
live,147,18163368401848,18163368525512,18163368606313,18163372981056,4.579208,0.080801,4.374743,30720
live,148,18163378401848,18163378520324,18163378599685,18163383142142,4.740294,0.079361,4.542457,30720
live,149,18163388401848,18163388542305,18163388633218,18163393210971,4.809123,0.090913,4.577753,30720
live,150,18163398401848,18163398531357,18163398620478,18163403130774,4.728926,0.089121,4.510296,30720
live,151,18163408401848,18163408528474,18163408617595,18163413205620,4.803772,0.089121,4.588025,30720
live,152,18163418401848,18163418564150,18163418653783,18163423258289,4.856441,0.089633,4.604506,30720
live,153,18163428401848,18163428549330,18163428635283,18163433204460,4.802612,0.085953,4.569177,30720
live,154,18163438401848,18163438545807,18163438626480,18163442895877,4.494029,0.080673,4.269397,30720
live,155,18163448401848,18163448531819,18163448608300,18163452831968,4.43012,0.076481,4.223668,30720
live,156,18163458401848,18163458579688,18163458701673,18163463349059,4.947211,0.121985,4.647386,30720
live,157,18163468401848,18163468539588,18163468617764,18163472899610,4.497762,0.078176,4.281846,30720
live,158,18163478401848,18163478529344,18163478621665,18163483239194,4.837346,0.092321,4.617529,30720
live,159,18163488401848,18163488546044,18163488631389,18163492944659,4.542811,0.085345,4.31327,30720
live,160,18163498401848,18163498534392,18163498629946,18163504468482,6.066634,0.095554,5.838536,30720
live,161,18163508401848,18163508527861,18163508607126,18163512908107,4.506259,0.079265,4.300981,30720
live,162,18163518401848,18163518521841,18163518583602,18163523122186,4.720338,0.061761,4.538584,30720
live,163,18163528401848,18163528503725,18163528566542,18163533099302,4.697454,0.062817,4.53276,30720
live,164,18163538401848,18163538545898,18163538635851,18163543202404,4.800556,0.089953,4.566553,30720
live,165,18163548401848,18163548532486,18163548612711,18163552892220,4.490372,0.080225,4.279509,30720
live,166,18163558401848,18163558522626,18163558602851,18163563121339,4.719491,0.080225,4.518488,30720
live,167,18163568401848,18163568525598,18163568603359,18163572904725,4.502877,0.077761,4.301366,30720
live,168,18163578401848,18163578523803,18163578606300,18163583147956,4.746108,0.082497,4.541656,30720
live,169,18163588401848,18163588668505,18163588794810,18163594042812,5.640964,0.126305,5.248002,30720
live,170,18163598401848,18163598523091,18163598620373,18163602986603,4.584755,0.097282,4.36623,30720
live,171,18163608401848,18163608519088,18163608597297,18163612948295,4.546447,0.078209,4.350998,30720
live,172,18163618401848,18163618519276,18163618592749,18163623190534,4.788686,0.073473,4.597785,30720
live,173,18163628401848,18163628519208,18163628597449,18163635843363,7.441515,0.078241,7.245914,30720
live,174,18163638401848,18163638517157,18163638612198,18163644819187,6.417339,0.095041,6.206989,30720
live,175,18163648401848,18163648520801,18163648605346,18163653176443,4.774595,0.084545,4.571097,30720
live,176,18163658401848,18163658516189,18163658592990,18163663243032,4.841184,0.076801,4.650042,30720
live,177,18163668401848,18163668515801,18163668585754,18163673183571,4.781723,0.069953,4.597817,30720
live,178,18163678401848,18163678514646,18163678586487,18163683171984,4.770136,0.071841,4.585497,30720
live,179,18163688401848,18163688518130,18163688578739,18163693905813,5.503965,0.060609,5.327074,30720
live,180,18163698401848,18163698501678,18163698563023,18163704413880,6.012032,0.061345,5.850857,30720
live,181,18163708401848,18163708513483,18163708585772,18163713148932,4.747084,0.072289,4.56316,30720
live,182,18163718401848,18163718516839,18163718584968,18163722817628,4.41578,0.068129,4.23266,30720
live,183,18163728401848,18163728517379,18163728584324,18163733115612,4.713764,0.066945,4.531288,30720
live,184,18163738401848,18163738514848,18163738575840,18163743070520,4.668672,0.060992,4.49468,30720
live,185,18163748401848,18163748516540,18163748575421,18163753128085,4.726237,0.058881,4.552664,30720
live,186,18163758401848,18163758522360,18163758596185,18163763123377,4.721529,0.073825,4.527192,30720
live,187,18163768401848,18163768514133,18163768581621,18163773066573,4.664725,0.067488,4.484952,30720
live,188,18163778401848,18163778517809,18163778595058,18163783115402,4.713554,0.077249,4.520344,30720
live,189,18163788401848,18163788519021,18163788581966,18163792888772,4.486924,0.062945,4.306806,30720
live,190,18163798401848,18163798512905,18163798574762,18163803084066,4.682218,0.061857,4.509304,30720
live,191,18163808401848,18163808503654,18163808559814,18163812889756,4.487908,0.05616,4.329942,30720
live,192,18163818401848,18163818514306,18163818573475,18163823087931,4.686083,0.059169,4.514456,30720
live,193,18163828401848,18163828514974,18163828578047,18163832852436,4.450588,0.063073,4.274389,30720
live,194,18163838401848,18163838520699,18163838597532,18163843063987,4.662139,0.076833,4.466455,30720
live,195,18163848401848,18163848524023,18163848618456,18163852878925,4.477077,0.094433,4.260469,30720
live,196,18163858401848,18163858561012,18163858649205,18163863188525,4.786677,0.088193,4.53932,30720
live,197,18163868401848,18163868557040,18163868646961,18163873279979,4.878131,0.089921,4.633018,30720
live,198,18163878401848,18163878534444,18163878611821,18163882829378,4.42753,0.077377,4.217557,30720
live,199,18163888401848,18163888742571,18163888854892,18163926771556,38.369708,0.112321,37.916664,30720
replay,199,18163888401848,18163888784844,18163889038831,18163933747259,45.345411,0.253987,44.708428,2338816
live,200,18163898401848,18163898697191,18163927022407,18163940502478,42.10063,28.325216,13.480071,30720
live,201,18163908401848,18163908519937,18163940733265,18163946509369,38.107521,32.213328,5.776104,30720
live,202,18163918401848,18163918510077,18163946620891,18163951441206,33.039358,28.110814,4.820315,30720
live,203,18163928401848,18163931561599,18163951552824,18163955322823,26.920975,19.991225,3.769999,30720
live,204,18163938401848,18163938611383,18163955484745,18163959722077,21.320229,16.873362,4.237332,30720
live,205,18163948401848,18163948711893,18163959879775,18163963736783,15.334935,11.167882,3.857008,30720
live,206,18163958401848,18163958811154,18163963881777,18163967725249,9.323401,5.070623,3.843472,30720
live,207,18163968401848,18163968512811,18163968734637,18163973091620,4.689772,0.221826,4.356983,30720
live,208,18163978401848,18163978501895,18163978720266,18163982524921,4.123073,0.218371,3.804655,30720
live,209,18163988401848,18163988503395,18163988724390,18163993262270,4.860422,0.220995,4.53788,30720
live,210,18163998401848,18163998498783,18163998553056,18164002736564,4.334716,0.054273,4.183508,30720
live,211,18164008401848,18164008504124,18164008563965,18164012703152,4.301304,0.059841,4.139187,30720
live,212,18164018401848,18164018505656,18164018566617,18164024038493,5.636645,0.060961,5.471876,30720
live,213,18164028401848,18164028515029,18164028587189,18164033176559,4.774711,0.07216,4.58937,30720
live,214,18164038401848,18164038512401,18164038584050,18164043894868,5.49302,0.071649,5.310818,30720
live,215,18164048401848,18164048514893,18164048580846,18164053604428,5.20258,0.065953,5.023582,30720
live,216,18164058401848,18164058513257,18164058582538,18164062758302,4.356454,0.069281,4.175764,30720
live,217,18164068401848,18164068502726,18164068556006,18164073115679,4.713831,0.05328,4.559673,30720
live,218,18164078401848,18164078509762,18164078579651,18164082731959,4.330111,0.069889,4.152308,30720
live,219,18164088401848,18164088511870,18164088571871,18164093079063,4.677215,0.060001,4.507192,30720
live,220,18164098401848,18164098518459,18164098596892,18164105043116,6.641268,0.078433,6.446224,30720
live,221,18164108401848,18164108513239,18164108586584,18164113163857,4.762009,0.073345,4.577273,30720
live,222,18164118401848,18164118513331,18164118584788,18164123114605,4.712757,0.071457,4.529817,30720
live,223,18164128401848,18164128516688,18164128595025,18164132810117,4.408269,0.078337,4.215092,30720
live,224,18164138401848,18164138519404,18164138591789,18164143167558,4.76571,0.072385,4.575769,30720
live,225,18164148401848,18164148512360,18164148579945,18164153116066,4.714218,0.067585,4.536121,30720
live,226,18164158401848,18164158520197,18164158595430,18164162923643,4.521795,0.075233,4.328213,30720
live,227,18164168401848,18164168511361,18164168573250,18164172379729,3.977881,0.061889,3.806479,30720
live,228,18164178401848,18164178548638,18164178625087,18164182856051,4.454203,0.076449,4.230964,30720
live,229,18164188401848,18164188538138,18164188602267,18164192817135,4.415287,0.064129,4.214868,30720
live,230,18164198401848,18164198524278,18164198600695,18164203150992,4.749144,0.076417,4.550297,30720
live,231,18164208401848,18164208517490,18164208596819,18164213723699,5.321851,0.079329,5.12688,30720
live,232,18164218401848,18164218518287,18164218592559,18164222943974,4.542126,0.074272,4.351415,30720
live,233,18164228401848,18164228515179,18164228593068,18164232862689,4.460841,0.077889,4.269621,30720
live,234,18164238401848,18164238521831,18164238606792,18164243016959,4.615111,0.084961,4.410167,30720
live,235,18164248401848,18164248519843,18164248774695,18164253259166,4.857318,0.254852,4.484471,30720
live,236,18164258401848,18164258520832,18164258608033,18164263013816,4.611968,0.087201,4.405783,30720
live,237,18164268401848,18164268520412,18164268580573,18164272796977,4.395129,0.060161,4.216404,30720
live,238,18164278401848,18164278519288,18164278771548,18164283306836,4.904988,0.25226,4.535288,30720
live,239,18164288401848,18164288516821,18164288590902,18164292920171,4.518323,0.074081,4.329269,30720
live,240,18164298401848,18164298520145,18164298599442,18164304570428,6.16858,0.079297,5.970986,30720
live,241,18164308401848,18164308519149,18164308598190,18164312844771,4.442923,0.079041,4.246581,30720
live,242,18164318401848,18164318522314,18164318602315,18164323578121,5.176273,0.080001,4.975806,30720
live,243,18164328401848,18164328516870,18164328594343,18164333132447,4.730599,0.077473,4.538104,30720
live,244,18164338401848,18164338515458,18164338587491,18164342861720,4.459872,0.072033,4.274229,30720
live,245,18164348401848,18164348517215,18164348588607,18164353190041,4.788193,0.071392,4.601434,30720
live,246,18164358401848,18164358523003,18164358605084,18164362876049,4.474201,0.082081,4.270965,30720
live,247,18164368401848,18164368515607,18164368588984,18164373164433,4.762585,0.073377,4.575449,30720
live,248,18164378401848,18164378519156,18164378598260,18164383125645,4.723797,0.079104,4.527385,30720
live,249,18164388401848,18164388517040,18164388590609,18164392957383,4.555535,0.073569,4.366774,30720
live,250,18164398401848,18164398519276,18164398582477,18164402937859,4.536011,0.063201,4.355382,30720
live,251,18164408401848,18164408523881,18164408629738,18164413316900,4.915052,0.105857,4.687162,30720
live,252,18164418401848,18164418521445,18164418608358,18164423165215,4.763367,0.086913,4.556857,30720
live,253,18164428401848,18164428516449,18164428588610,18164432889527,4.487679,0.072161,4.300917,30720
live,254,18164438401848,18164438521053,18164438603326,18164442973109,4.571261,0.082273,4.369783,30720
live,255,18164448401848,18164448520026,18164448591099,18164452920272,4.518424,0.071073,4.329173,30720
live,256,18164458401848,18164458520310,18164458599287,18164463737463,5.335615,0.078977,5.138176,30720
live,257,18164468401848,18164468521362,18164468783414,18164473288558,4.88671,0.262052,4.505144,30720
live,258,18164478401848,18164478517711,18164478580559,18164482923557,4.521709,0.062848,4.342998,30720
live,259,18164488401848,18164488518539,18164488787918,18164493413608,5.01176,0.269379,4.62569,30720
live,260,18164498401848,18164498514119,18164498591784,18164504353648,5.9518,0.077665,5.761864,30720
live,261,18164508401848,18164508518404,18164508588004,18164513289791,4.887943,0.0696,4.701787,30720
live,262,18164518401848,18164518521856,18164518600929,18164523618431,5.216583,0.079073,5.017502,30720
live,263,18164528401848,18164528524156,18164528607197,18164532963379,4.561531,0.083041,4.356182,30720
live,264,18164538401848,18164538521113,18164538600665,18164543143218,4.74137,0.079552,4.542553,30720
live,265,18164548401848,18164548518549,18164548585878,18164553137678,4.73583,0.067329,4.5518,30720
live,266,18164558401848,18164558519761,18164558589522,18164563253644,4.851796,0.069761,4.664122,30720
live,267,18164568401848,18164568515949,18164568582318,18164573129703,4.727855,0.066369,4.547385,30720
live,268,18164578401848,18164578519530,18164578597835,18164583147715,4.745867,0.078305,4.54988,30720
live,269,18164588401848,18164588517862,18164588597735,18164592916477,4.514629,0.079873,4.318742,30720
live,270,18164598401848,18164598519074,18164598595331,18164603135388,4.73354,0.076257,4.540057,30720
live,271,18164608401848,18164608502302,18164608566655,18164612900949,4.499101,0.064353,4.334294,30720
live,272,18164618401848,18164618516379,18164618592540,18164623115412,4.713564,0.076161,4.522872,30720
live,273,18164628401848,18164628519575,18164628594104,18164632933934,4.532086,0.074529,4.33983,30720
live,274,18164638401848,18164638518132,18164638594709,18164643156973,4.755125,0.076577,4.562264,30720
live,275,18164648401848,18164648516048,18164648591281,18164653168362,4.766514,0.075233,4.577081,30720
live,276,18164658401848,18164658517228,18164658596621,18164663125253,4.723405,0.079393,4.528632,30720
live,277,18164668401848,18164668519113,18164668598730,18164673019136,4.617288,0.079617,4.420406,30720
live,278,18164678401848,18164678520453,18164678593542,18164682960892,4.559044,0.073089,4.36735,30720
live,279,18164688401848,18164688520385,18164688591234,18164692820439,4.418591,0.070849,4.229205,30720
live,280,18164698401848,18164698518429,18164698591806,18164705061231,6.659383,0.073377,6.469425,30720
live,281,18164708401848,18164708513498,18164708585467,18164713187220,4.785372,0.071969,4.601753,30720
live,282,18164718401848,18164718516598,18164718596247,18164723122543,4.720695,0.079649,4.526296,30720
live,283,18164728401848,18164728515666,18164728582387,18164733127436,4.725588,0.066721,4.545049,30720
live,284,18164738401848,18164738513199,18164738583664,18164742866373,4.464525,0.070465,4.282709,30720
live,285,18164748401848,18164748516747,18164748599308,18164753146117,4.744269,0.082561,4.546809,30720
live,286,18164758401848,18164758522855,18164758605576,18164763142625,4.740777,0.082721,4.537049,30720
live,287,18164768401848,18164768523268,18164768605413,18164773245278,4.84343,0.082145,4.639865,30720
live,288,18164778401848,18164778522144,18164778598465,18164783134489,4.732641,0.076321,4.536024,30720
live,289,18164788401848,18164788521884,18164788586813,18164792860274,4.458426,0.064929,4.273461,30720
live,290,18164798401848,18164798515577,18164798595226,18164803169298,4.76745,0.079649,4.574072,30720
live,291,18164808401848,18164808519605,18164808594390,18164813011149,4.609301,0.074785,4.416759,30720
live,292,18164818401848,18164818522801,18164818594834,18164822878855,4.477007,0.072033,4.284021,30720
live,293,18164828401848,18164828515501,18164828578606,18164832867268,4.46542,0.063105,4.288662,30720
live,294,18164838401848,18164838521322,18164838596075,18164843268069,4.866221,0.074753,4.671994,30720
live,295,18164848401848,18164848520774,18164848775977,18164853245665,4.843817,0.255203,4.469688,30720
live,296,18164858401848,18164858519586,18164858602339,18164862981434,4.579586,0.082753,4.379095,30720
live,297,18164868401848,18164868520767,18164868601728,18164873389339,4.987491,0.080961,4.787611,30720
live,298,18164878401848,18164878526651,18164878607804,18164884722600,6.320752,0.081153,6.114796,30720
live,299,18164888401848,18164888771322,18164888881212,18164930685316,42.283468,0.10989,41.804104,30720
