timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
18158945461826,228511744,228511744,0,60146339840,65851252736,40223,1
18158997102884,236015616,236015616,0,60142284800,65851252736,42856,1
18159047940124,239837184,239837184,0,60140847104,65851252736,43406,1
18159098737523,245874688,245874688,0,60136730624,65851252736,44589,1
18159150339925,258834432,258834432,0,60135182336,65851252736,45582,1
18159201252269,260612096,260612096,0,60131811328,65851252736,46088,1
18159252067653,264757248,264757248,0,60128731136,65851252736,47360,1
18159302921181,266059776,266059776,0,60127440896,65851252736,47765,1
18159354349916,281747456,281747456,0,60126924800,65851252736,49367,1
18159405606874,312385536,312385536,0,60114796544,65851252736,54515,1
18159456870935,345935872,345935872,0,60101894144,65851252736,59846,1
18159508157140,380940288,380940288,0,60084764672,65851252736,65039,1
18159559383185,419098624,419098624,0,60065538048,65851252736,70360,1
18159610665263,450826240,450826240,0,60051279872,65851252736,75394,1
18159661847083,484507648,484507648,0,60036214784,65851252736,80183,1
18159713117416,521428992,521428992,0,60018634752,65851252736,86668,1
18159764455142,569712640,569712640,0,59990986752,65851252736,92379,1
18159815659651,602697728,602697728,0,59977052160,65851252736,98527,1
18159867081538,650354688,650354688,0,59944517632,65851252736,105113,1
18159918349439,697425920,697425920,0,59919192064,65851252736,110276,1
18159969589340,741904384,741904384,0,59897737216,65851252736,115535,1
18160020909370,788717568,788717568,0,59870605312,65851252736,121319,1
18160072206328,819306496,819306496,0,59860475904,65851252736,126575,1
18160123569366,870903808,870903808,0,59822891008,65851252736,131918,1
18160174950229,906416128,906416128,0,59806662656,65851252736,136523,1
18160226089169,971960320,971960320,0,59762753536,65851252736,142303,1
18160277308174,1001644032,1001644032,0,59755929600,65851252736,147490,1
18160328433289,1052749824,1052749824,0,59722739712,65851252736,152498,1
18160379741031,1080012800,1080012800,0,59716964352,65851252736,157380,1
18160431171590,1133277184,1133277184,0,59683491840,65851252736,163001,1
18160482348482,1166594048,1166594048,0,59668594688,65851252736,167472,1
18160533806146,1212571648,1212571648,0,59644334080,65851252736,173337,1
18160585275394,1265729536,1265729536,0,59604611072,65851252736,179553,1
18160636714689,1310150656,1310150656,0,59584253952,65851252736,184923,1
18160687935454,1348939776,1348939776,0,59564089344,65851252736,189746,1
18160739334621,1357361152,1357361152,0,59563831296,65851252736,191143,1
18160790379735,1369645056,1369645056,0,59559436288,65851252736,192763,1
18160841257424,1369645056,1369645056,0,59465527296,65851252736,192810,1
18160891978886,1370488832,1370488832,0,59425816576,65851252736,192948,1
18160942562331,1372114944,1372114944,0,59424137216,65851252736,193397,1
18160993182769,1376423936,1376423936,0,59419492352,65851252736,194694,1
