timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14806520993047,2.0,204.0,0.0,2397.0,0.0
14806747017762,2.0,204.0,0.0,2397.0,0.0
14806973062478,2.0,204.0,0.0,2397.0,0.0
14807201500538,2.0,204.0,0.0,2397.0,0.0
14807429096954,1.0,204.0,0.0,2397.0,0.0
14807660226826,1.0,204.0,0.0,2397.0,0.0
14807886788060,1.0,204.0,0.0,2397.0,0.0
14808111603414,1.0,204.0,0.0,2397.0,0.0
14808337022745,1.0,204.0,0.0,2397.0,0.0
14808560330815,1.0,204.0,0.0,2397.0,0.0
14808785799522,1.0,204.0,0.0,2397.0,0.0
14809012366452,1.0,204.0,0.0,2397.0,0.0
14809237678580,1.0,204.0,0.0,2397.0,0.0
14809462216202,1.0,204.0,0.0,2397.0,0.0
14809687551787,1.0,204.0,0.0,2397.0,0.0
14809912631177,1.0,204.0,0.0,2397.0,0.0
14810137530627,1.0,204.0,0.0,2397.0,0.0
14810367813383,1.0,204.0,0.0,2397.0,0.0
14810594125140,1.0,204.0,0.0,2397.0,0.0
14810821765940,1.0,204.0,0.0,2397.0,0.0
14811046171784,1.0,204.0,0.0,2397.0,0.0
14811271807628,1.0,204.0,0.0,2397.0,0.0
14811500348695,1.0,204.0,0.0,2397.0,0.0
14811727269581,1.0,204.0,0.0,2397.0,0.0
14811951054456,1.0,204.0,0.0,2397.0,0.0
14812175138919,0.0,204.0,0.0,2397.0,0.0
14812406640250,1.0,204.0,0.0,2397.0,0.0
14812632696483,1.0,204.0,0.0,2397.0,0.0
14812858523529,0.0,204.0,0.0,2397.0,0.0
14813083648358,0.0,204.0,0.0,2397.0,0.0
14813309404715,0.0,204.0,0.0,2397.0,0.0
14813535090735,1.0,204.0,0.0,2397.0,0.0
14813759761765,1.0,204.0,0.0,2397.0,0.0
14813985827151,1.0,204.0,0.0,2397.0,0.0
14814210717415,1.0,204.0,0.0,2397.0,0.0
14814435710562,0.0,204.0,0.0,2397.0,0.0
14814662877241,0.0,204.0,0.0,2397.0,0.0
14814887724402,0.0,204.0,0.0,2397.0,0.0
14815112925807,0.0,204.0,0.0,2397.0,0.0
14815338584497,0.0,204.0,0.0,2397.0,0.0
14815562116120,0.0,204.0,0.0,2397.0,0.0
14815786716524,0.0,204.0,0.0,2397.0,0.0
14816010052848,0.0,204.0,0.0,2397.0,0.0
14816238251476,0.0,204.0,0.0,2397.0,0.0
14816464946597,0.0,204.0,0.0,2397.0,0.0
14816690266915,1.0,204.0,0.0,2397.0,0.0
14816916901842,1.0,204.0,0.0,2397.0,0.0
14817140611898,1.0,204.0,0.0,2397.0,0.0
14817370368020,0.0,204.0,0.0,2397.0,0.0
14817597740941,0.0,204.0,0.0,2397.0,0.0
14817823641906,1.0,204.0,0.0,2397.0,0.0
14818048541866,0.0,204.0,0.0,2397.0,0.0
14818274385262,0.0,204.0,0.0,2397.0,0.0
14818499798605,1.0,204.0,0.0,2397.0,0.0
14818726385659,1.0,204.0,0.0,2397.0,0.0
14818952288128,1.0,204.0,0.0,2397.0,0.0
14819177844416,0.0,204.0,0.0,2397.0,0.0
14819404495246,0.0,204.0,0.0,2397.0,0.0
14819631487490,1.0,204.0,0.0,2398.0,0.0
14819857592105,0.0,204.0,0.0,2398.0,0.0
14820083411820,0.0,204.0,0.0,2398.0,0.0
14820329803365,0.0,665.0,0.0,2398.0,0.0
14820561590968,0.0,204.0,0.0,2398.0,0.0
14820790941643,0.0,204.0,0.0,2398.0,0.0
14821018035199,0.0,204.0,0.0,2398.0,0.0
14821245008209,0.0,204.0,0.0,2398.0,0.0
14821469087197,0.0,665.0,0.0,2396.0,0.0
