timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17184075910777,1.0,665.0,0.0,3664.0,0.0
17184295324727,2.0,665.0,0.0,3664.0,0.0
17184519292429,3.0,665.0,0.0,3674.0,0.0
17184743063712,4.0,665.0,0.0,3674.0,0.0
17184961998680,4.0,665.0,0.0,3674.0,0.0
17185181646041,4.0,665.0,0.0,3674.0,0.0
17185427408249,4.0,665.0,0.0,3675.0,0.0
17185650217857,5.0,665.0,0.0,3676.0,0.0
17185872090877,5.0,665.0,0.0,3675.0,0.0
17186092582920,5.0,665.0,0.0,3675.0,0.0
17186312526925,5.0,665.0,0.0,3675.0,0.0
17186552953100,18.0,204.0,0.0,3646.0,0.0
17186772870480,4.0,665.0,0.0,3646.0,0.0
17186993800065,4.0,665.0,0.0,3646.0,0.0
17187214788434,3.0,665.0,0.0,3646.0,0.0
17187436441740,3.0,665.0,0.0,3646.0,0.0
17187657299644,3.0,665.0,0.0,3683.0,0.0
17187882886213,4.0,665.0,0.0,3648.0,0.0
17188105522635,3.0,665.0,0.0,3648.0,0.0
17188325870741,3.0,665.0,0.0,3648.0,0.0
17188547696912,3.0,665.0,0.0,3684.0,0.0
17188769737199,4.0,665.0,0.0,3647.0,0.0
17188993752101,3.0,665.0,0.0,3648.0,0.0
17189216953042,3.0,665.0,0.0,3648.0,0.0
17189439752250,3.0,665.0,0.0,3648.0,0.0
17189659714143,3.0,665.0,0.0,3684.0,0.0
17189884102458,3.0,665.0,0.0,3647.0,0.0
17190104782632,3.0,665.0,0.0,3647.0,0.0
17190325130386,3.0,665.0,0.0,3647.0,0.0
17190546159076,2.0,665.0,0.0,3684.0,0.0
17190769822263,3.0,665.0,0.0,3649.0,0.0
17190992828737,3.0,665.0,0.0,3649.0,0.0
17191215302789,3.0,665.0,0.0,3649.0,0.0
17191437484102,2.0,665.0,0.0,3649.0,0.0
17191659848008,3.0,665.0,0.0,3685.0,0.0
17191883040469,3.0,665.0,0.0,3649.0,0.0
17192104280842,3.0,665.0,0.0,3649.0,0.0
17192327240276,2.0,665.0,0.0,3649.0,0.0
17192548082340,2.0,665.0,0.0,3686.0,0.0
17192772501408,3.0,665.0,0.0,3649.0,0.0
17192996167315,3.0,665.0,0.0,3649.0,0.0
17193222478022,3.0,665.0,0.0,3649.0,0.0
17193445096972,2.0,665.0,0.0,3649.0,0.0
17193666716646,3.0,665.0,0.0,3686.0,0.0
17193888952871,3.0,665.0,0.0,3649.0,0.0
17194111781616,3.0,665.0,0.0,3649.0,0.0
17194331906839,2.0,665.0,0.0,3649.0,0.0
17194552870121,2.0,665.0,0.0,3686.0,0.0
17194776413306,3.0,665.0,0.0,3650.0,0.0
17194997617583,3.0,665.0,0.0,3650.0,0.0
17195227747761,3.0,665.0,0.0,3650.0,0.0
17195451633831,2.0,665.0,0.0,3650.0,0.0
17195672808507,3.0,665.0,0.0,3687.0,0.0
17195896955252,3.0,665.0,0.0,3650.0,0.0
17196117924422,3.0,665.0,0.0,3650.0,0.0
17196337784395,2.0,665.0,0.0,3650.0,0.0
17196558295639,2.0,665.0,0.0,3687.0,0.0
17196781158432,3.0,665.0,0.0,3688.0,0.0
17197002089298,3.0,665.0,0.0,3650.0,0.0
17197222469149,3.0,665.0,0.0,3650.0,0.0
17197444428251,2.0,665.0,0.0,3650.0,0.0
17197665048073,3.0,665.0,0.0,3687.0,0.0
17197891169370,3.0,665.0,0.0,3650.0,0.0
17198113596222,3.0,665.0,0.0,3650.0,0.0
17198333372706,2.0,665.0,0.0,3650.0,0.0
17198554451285,2.0,665.0,0.0,3687.0,0.0
17198775230565,3.0,665.0,0.0,3650.0,0.0
17198996159095,3.0,665.0,0.0,3649.0,0.0
17199218262647,3.0,665.0,0.0,3649.0,0.0
17199441690504,2.0,665.0,0.0,3649.0,0.0
17199662346390,3.0,665.0,0.0,3687.0,0.0
17199886509840,3.0,665.0,0.0,3650.0,0.0
17200110453287,3.0,665.0,0.0,3650.0,0.0
17200332375973,2.0,665.0,0.0,3650.0,0.0
17200553120820,2.0,665.0,0.0,3687.0,0.0
17200774251113,3.0,665.0,0.0,3651.0,0.0
17200994368369,3.0,665.0,0.0,3651.0,0.0
17201217818754,3.0,665.0,0.0,3651.0,0.0
17201440773037,2.0,665.0,0.0,3651.0,0.0
17201662759948,2.0,665.0,0.0,3688.0,0.0
17201884606057,3.0,665.0,0.0,3652.0,0.0
