timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17183788045653,56696832,63406080,0,61546012672,65851252736,13664,3
17183840724634,76062720,76062720,0,61526032384,65851252736,18036,3
17183892074991,123654144,123654144,0,61482291200,65851252736,22539,3
17183942806620,123654144,123654144,0,61482291200,65851252736,22545,3
17183993567273,123654144,123654144,0,61482291200,65851252736,22547,3
17184044347319,130195456,130195456,0,61475999744,65851252736,22646,3
17184095170725,163078144,182665216,0,61443026944,65851252736,23765,3
17184146753756,148275200,182665216,0,61459288064,65851252736,25608,3
17184197581867,148275200,182665216,0,61459288064,65851252736,25608,3
17184248161910,148303872,182665216,0,61458092032,65851252736,25608,3
17184298960036,148303872,182665216,0,61458092032,65851252736,25609,3
17184349748849,176898048,182665216,0,61429313536,65851252736,26508,3
17184401339081,158203904,182665216,0,61448187904,65851252736,27122,3
17184452233176,158203904,182665216,0,61448187904,65851252736,27122,3
17184503003749,158203904,182665216,0,61447139328,65851252736,27122,3
17184553806195,158203904,182665216,0,61448187904,65851252736,27123,3
17184604622209,177778688,182665216,0,61428797440,65851252736,27334,3
17184656220537,158203904,182665216,0,61448187904,65851252736,27757,3
17184707003974,158203904,182665216,0,61448187904,65851252736,27757,3
17184757800372,158203904,182665216,0,61448187904,65851252736,27757,3
17184808612354,158203904,182665216,0,61448187904,65851252736,27757,3
17184859385296,177778688,182665216,0,61428797440,65851252736,27968,3
17184911263883,158212096,182665216,0,61448187904,65851252736,28389,3
17184962470686,158212096,182665216,0,61448187904,65851252736,28389,3
17185013461966,158212096,182665216,0,61448187904,65851252736,28389,3
17185064367229,158212096,182665216,0,61448187904,65851252736,28389,3
17185115259468,177786880,182665216,0,61428797440,65851252736,28600,3
17185166496799,158212096,182665216,0,61447139328,65851252736,29022,3
17185218117111,158212096,182665216,0,61448187904,65851252736,29059,3
17185269290218,158212096,182665216,0,61448187904,65851252736,29059,3
17185320472988,158212096,182665216,0,61448187904,65851252736,29059,3
17185371812593,177786880,182665216,0,61428797440,65851252736,29270,3
17185423065028,158216192,182665216,0,61446602752,65851252736,29691,3
17185474258679,158216192,182665216,0,61446602752,65851252736,29691,3
17185525488330,158216192,182665216,0,61446639616,65851252736,29691,3
17185576702045,158216192,182665216,0,61446639616,65851252736,29691,3
17185627999697,177790976,182665216,0,61425942528,65851252736,29902,3
17185679343813,158216192,182665216,0,61446639616,65851252736,30325,3
17185730553976,158216192,182665216,0,61446639616,65851252736,30325,3
17185781781163,158216192,182665216,0,61446639616,65851252736,30325,3
17185832932317,158216192,182665216,0,61446639616,65851252736,30325,3
17185884221297,177790976,182665216,0,61426733056,65851252736,30536,3
17185935788937,158220288,182665216,0,61446639616,65851252736,30958,3
17185987125725,158220288,182665216,0,61446639616,65851252736,30958,3
17186038382449,158220288,182665216,0,61446639616,65851252736,30958,3
17186089480898,158220288,182665216,0,61446639616,65851252736,30958,3
17186140972984,170803200,182665216,0,61431959552,65851252736,30966,3
17186192346797,158224384,182665216,0,61446639616,65851252736,31590,3
17186243506240,158224384,182665216,0,61446639616,65851252736,31590,3
17186294580849,158224384,182665216,0,61445591040,65851252736,31590,3
17186346280650,158224384,182665216,0,61446639616,65851252736,31590,3
17186397883490,166612992,182665216,0,61436153856,65851252736,31597,3
17186448406252,118857728,182665216,0,61484683264,65851252736,31802,3
17186499412252,122945536,182665216,0,61481811968,65851252736,32374,3
17186550413101,127201280,182665216,0,61477650432,65851252736,32841,3
17186601517470,127201280,182665216,0,61477650432,65851252736,32842,3
17186652620080,127201280,182665216,0,61477650432,65851252736,32845,3
17186703667137,127201280,182665216,0,61477650432,65851252736,32845,3
