timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15949583731299,3.0,204.0,0.0,3579.0,0.0
15949810970407,2.0,204.0,0.0,3579.0,0.0
15950037429216,2.0,204.0,0.0,3579.0,0.0
15950275600911,2.0,204.0,0.0,3579.0,0.0
15950503153143,1.0,204.0,0.0,3580.0,0.0
15950728161086,1.0,204.0,0.0,3576.0,0.0
15950954037360,1.0,204.0,0.0,3576.0,0.0
15951179974691,1.0,204.0,0.0,3576.0,0.0
15951405122605,1.0,204.0,0.0,3576.0,0.0
15951630557625,1.0,204.0,0.0,3577.0,0.0
15951855601153,1.0,204.0,0.0,3577.0,0.0
15952079153494,1.0,204.0,0.0,3577.0,0.0
15952313012462,0.0,665.0,0.0,3577.0,0.0
15952539858668,0.0,204.0,0.0,3582.0,0.0
15952765033270,0.0,204.0,0.0,3582.0,0.0
15953010856261,0.0,665.0,0.0,3583.0,0.0
15953242387423,0.0,204.0,0.0,3583.0,0.0
15953468598294,0.0,204.0,0.0,3583.0,0.0
15953697213931,0.0,204.0,0.0,3584.0,0.0
15953921531977,0.0,204.0,0.0,3584.0,0.0
15954146460432,0.0,204.0,0.0,3584.0,0.0
15954371546168,0.0,204.0,0.0,3584.0,0.0
15954598329910,0.0,204.0,0.0,3584.0,0.0
15954823248764,0.0,204.0,0.0,3584.0,0.0
15955055078617,0.0,204.0,0.0,3584.0,0.0
15955280100705,0.0,204.0,0.0,3584.0,0.0
15955508754518,0.0,204.0,0.0,3584.0,0.0
15955734669257,0.0,204.0,0.0,3584.0,0.0
15955960297400,0.0,204.0,0.0,3584.0,0.0
15956186521839,0.0,204.0,0.0,3584.0,0.0
15956412175902,0.0,204.0,0.0,3584.0,0.0
15956638179218,0.0,204.0,0.0,3584.0,0.0
15956862536433,0.0,204.0,0.0,3584.0,0.0
15957087199027,0.0,204.0,0.0,3584.0,0.0
15957312075385,0.0,204.0,0.0,3584.0,0.0
15957538434577,0.0,204.0,0.0,3584.0,0.0
15957763912766,0.0,204.0,0.0,3584.0,0.0
15957988424927,0.0,204.0,0.0,3584.0,0.0
15958212597499,0.0,204.0,0.0,3584.0,0.0
15958436861241,0.0,204.0,0.0,3584.0,0.0
15958663452020,0.0,204.0,0.0,3584.0,0.0
15958888988962,0.0,204.0,0.0,3584.0,0.0
15959114415758,0.0,204.0,0.0,3584.0,0.0
15959339017392,0.0,204.0,0.0,3585.0,0.0
15959564708544,0.0,204.0,0.0,3585.0,0.0
15959790065195,0.0,204.0,0.0,3585.0,0.0
15960014869520,0.0,204.0,0.0,3585.0,0.0
15960239684116,0.0,204.0,0.0,3585.0,0.0
15960466474770,0.0,204.0,0.0,3585.0,0.0
15960691084788,0.0,204.0,0.0,3585.0,0.0
15960914616744,0.0,204.0,0.0,3585.0,0.0
15961143378206,0.0,204.0,0.0,3585.0,0.0
15961369215504,0.0,204.0,0.0,3585.0,0.0
15961596487731,0.0,204.0,0.0,3585.0,0.0
15961822578504,0.0,204.0,0.0,3585.0,0.0
15962048251704,0.0,204.0,0.0,3585.0,0.0
15962274883571,0.0,204.0,0.0,3585.0,0.0
15962501748145,0.0,204.0,0.0,3585.0,0.0
15962727127773,0.0,204.0,0.0,3585.0,0.0
15962952725931,0.0,204.0,0.0,3585.0,0.0
15963177372942,0.0,204.0,0.0,3585.0,0.0
15963401154725,0.0,204.0,0.0,3585.0,0.0
15963626357198,0.0,204.0,0.0,3585.0,0.0
15963853238221,0.0,204.0,0.0,3585.0,0.0
15964078802395,0.0,204.0,0.0,3585.0,0.0
15964305580984,0.0,204.0,0.0,3585.0,0.0
15964535967843,0.0,204.0,0.0,3577.0,0.0
