stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,89,14638359451648,14638359587809,14638359659586,14638362261414,2.809766,0.071777,2.601828,3840
live,90,14638369451648,14638369633996,14638369708045,14638372724983,3.273335,0.074049,3.016938,3840
live,91,14638379451648,14638379616279,14638379693144,14638382728578,3.27693,0.076865,3.035434,3840
live,92,14638389451648,14638389613409,14638389685442,14638392606347,3.154699,0.072033,2.920905,3840
live,93,14638399451648,14638399615596,14638399688973,14638402606453,3.154805,0.073377,2.91748,3840
live,94,14638409451648,14638409626006,14638409705880,14638412651648,3.2,0.079874,2.945768,3840
live,95,14638419451648,14638419622209,14638419703874,14638422596074,3.144426,0.081665,2.8922,3840
live,96,14638429451648,14638429970608,14638430380566,14638433456577,4.004929,0.409958,3.076011,3840
live,97,14638439451648,14638439628150,14638439716631,14638442660736,3.209088,0.088481,2.944105,3840
live,98,14638449451648,14638449616288,14638449693569,14638452630154,3.178506,0.077281,2.936585,3840
live,99,14638459451648,14638459616619,14638459696076,14638462280080,2.828432,0.079457,2.584004,3840
live,100,14638469451648,14638469628598,14638469700855,14638487413804,17.962156,0.072257,17.712949,3840
live,101,14638479451648,14638479609600,14638487530030,14638490407829,10.956181,7.92043,2.877799,3840
live,102,14638489451648,14638489980752,14638490507255,14638492959705,3.508057,0.526503,2.45245,3840
live,103,14638499451648,14638499637109,14638499723095,14638502405884,2.954236,0.085986,2.682789,3840
live,104,14638509451648,14638509622272,14638509709089,14638512446503,2.994855,0.086817,2.737414,3840
live,105,14638519451648,14638519618154,14638519700139,14638522586451,3.134803,0.081985,2.886312,3840
live,106,14638529451648,14638529632309,14638529722102,14638533751886,4.300238,0.089793,4.029784,3840
live,107,14638539451648,14638539619327,14638539700832,14638543382259,3.930611,0.081505,3.681427,3840
live,108,14638549451648,14638549620042,14638549705675,14638553200475,3.748827,0.085633,3.4948,3840
live,109,14638559451648,14638559621748,14638559706677,14638563113701,3.662053,0.084929,3.407024,3840
live,110,14638569451648,14638569624127,14638569714656,14638573238065,3.786417,0.090529,3.523409,3840
live,111,14638579451648,14638579626633,14638579724011,14638583919909,4.468261,0.097378,4.195898,3840
live,112,14638589451648,14638589627188,14638589728309,14638592436635,2.984987,0.101121,2.708326,3840
live,113,14638599451648,14638599624222,14638599702208,14638602397989,2.946341,0.077986,2.695781,3840
live,114,14638609451648,14638609623433,14638609697258,14638612300142,2.848494,0.073825,2.602884,3840
live,115,14638619451648,14638619625076,14638619716085,14638622283928,2.83228,0.091009,2.567843,3840
live,116,14638629451648,14638629630814,14638629716223,14638632715017,3.263369,0.085409,2.998794,3840
live,117,14638639451648,14638639645449,14638639717290,14638642663507,3.211859,0.071841,2.946217,3840
live,118,14638649451648,14638649618899,14638649709748,14638652680029,3.228381,0.090849,2.970281,3840
live,119,14638659451648,14638659623198,14638659700671,14638662588775,3.137127,0.077473,2.888104,3840
live,120,14638669451648,14638669623720,14638669706089,14638687271805,17.820157,0.082369,17.565716,3840
live,121,14638679451648,14638679631699,14638687382878,14638690548810,11.097162,7.751179,3.165932,3840
live,122,14638689451648,14638689717022,14638690654059,14638693602484,4.150836,0.937037,2.948425,3840
live,123,14638699451648,14638699639464,14638700102254,14638703786113,4.334465,0.46279,3.683859,3840
live,124,14638709451648,14638709621298,14638710044440,14638713844237,4.392589,0.423142,3.799797,3840
live,125,14638719451648,14638719623933,14638719717566,14638723516243,4.064595,0.093633,3.798677,3840
live,126,14638729451648,14638729627943,14638729714217,14638733513853,4.062205,0.086274,3.799636,3840
live,127,14638739451648,14638739620658,14638739706707,14638743484871,4.033223,0.086049,3.778164,3840
live,128,14638749451648,14638749611452,14638749698141,14638753528498,4.07685,0.086689,3.830357,3840
live,129,14638759451648,14638759611431,14638759710664,14638763505373,4.053725,0.099233,3.794709,3840
live,130,14638769451648,14638769618897,14638769719507,14638773490855,4.039207,0.10061,3.771348,3840
live,131,14638779451648,14638779628316,14638779714909,14638783254446,3.802798,0.086593,3.539537,3840
live,132,14638789451648,14638789603526,14638789690151,14638793554717,4.103069,0.086625,3.864566,3840
live,133,14638799451648,14638799636497,14638799726962,14638802734364,3.282716,0.090465,3.007402,3840
live,134,14638809451648,14638809636412,14638809715389,14638812684422,3.232774,0.078977,2.969033,3840
live,135,14638819451648,14638819619782,14638819696455,14638822597711,3.146063,0.076673,2.901256,3840
live,136,14638829451648,14638829616849,14638829706130,14638832644346,3.192698,0.089281,2.938216,3840
live,137,14638839451648,14638839632347,14638839712636,14638842577188,3.12554,0.080289,2.864552,3840
live,138,14638849451648,14638849625254,14638849699399,14638852666768,3.21512,0.074145,2.967369,3840
live,139,14638859451648,14638859643152,14638859716881,14638862640858,3.18921,0.073729,2.923977,3840
live,140,14638869451648,14638869638363,14638869711420,14638887178894,17.727246,0.073057,17.467474,3840
live,141,14638879451648,14638879608613,14638887285519,14638890202456,10.750808,7.676906,2.916937,3840
live,142,14638889451648,14638889954196,14638890305241,14638892913597,3.461949,0.351045,2.608356,3840
live,143,14638899451648,14638899614138,14638899685883,14638902078620,2.626972,0.071745,2.392737,3840
live,144,14638909451648,14638909619941,14638910055179,14638913686845,4.235197,0.435238,3.631666,3840
live,145,14638919451648,14638919609903,14638920035893,14638923787593,4.335945,0.42599,3.7517,3840
live,146,14638929451648,14638929626074,14638929710011,14638933416878,3.96523,0.083937,3.706867,3840
live,147,14638939451648,14638939885160,14638940036938,14638943765918,4.31427,0.151778,3.72898,3840
live,148,14638949451648,14638949628751,14638949718128,14638953425572,3.973924,0.089377,3.707444,3840
live,149,14638959451648,14638959613785,14638959698395,14638963402446,3.950798,0.08461,3.704051,3840
live,150,14638969451648,14638969615812,14638969707205,14638973430809,3.979161,0.091393,3.723604,3840
live,151,14638979451648,14638979628175,14638979718288,14638983386627,3.934979,0.090113,3.668339,3840
live,152,14638989451648,14638989678106,14638989766267,14638993560304,4.108656,0.088161,3.794037,3840
live,153,14638999451648,14638999665348,14638999750661,14639003575034,4.123386,0.085313,3.824373,3840
live,154,14639009451648,14639009628526,14639009728047,14639012793882,3.342234,0.099521,3.065835,3840
live,155,14639019451648,14639019631385,14639019720474,14639022649698,3.19805,0.089089,2.929224,3840
live,156,14639029451648,14639029637731,14639029717764,14639032719534,3.267886,0.080033,3.00177,3840
live,157,14639039451648,14639039618669,14639039695599,14639043491907,4.040259,0.07693,3.796308,3840
live,158,14639049451648,14639049613208,14639049687577,14639052637346,3.185698,0.074369,2.949769,3840
live,159,14639059451648,14639059623011,14639059701732,14639062576907,3.125259,0.078721,2.875175,3840
live,160,14639069451648,14639069616589,14639069688558,14639087023102,17.571454,0.071969,17.334544,3840
live,161,14639079451648,14639079611511,14639087134432,14639089885254,10.433606,7.522921,2.750822,3840
live,162,14639089451648,14639089742052,14639089986951,14639092362056,2.910408,0.244899,2.375105,3840
live,163,14639099451648,14639099619052,14639099695502,14639102385139,2.933491,0.07645,2.689637,3840
live,164,14639109451648,14639109620471,14639109698872,14639112452766,3.001118,0.078401,2.753894,3840
live,165,14639119451648,14639119622178,14639119703811,14639122594923,3.143275,0.081633,2.891112,3840
live,166,14639129451648,14639129623916,14639129699181,14639132624758,3.17311,0.075265,2.925577,3840
live,167,14639139451648,14639139616182,14639139694040,14639142573279,3.121631,0.077858,2.879239,3840
live,168,14639149451648,14639149620097,14639149697858,14639152632107,3.180459,0.077761,2.934249,3840
live,169,14639159451648,14639159626636,14639159710765,14639162640181,3.188533,0.084129,2.929416,3840
live,170,14639169451648,14639169612630,14639169686807,14639172595711,3.144063,0.074177,2.908904,3840
live,171,14639179451648,14639179609568,14639179695170,14639182566409,3.114761,0.085602,2.871239,3840
live,172,14639189451648,14639189618507,14639189698828,14639192599156,3.147508,0.080321,2.900328,3840
live,173,14639199451648,14639199616981,14639199692983,14639202575454,3.123806,0.076002,2.882471,3840
live,174,14639209451648,14639209618432,14639209699745,14639212620810,3.169162,0.081313,2.921065,3840
live,175,14639219451648,14639219622955,14639219694348,14639223294685,3.843037,0.071393,3.600337,3840
live,176,14639229451648,14639229620117,14639229703190,14639233405545,3.953897,0.083073,3.702355,3840
live,177,14639239451648,14639239615135,14639239707585,14639243546838,4.09519,0.09245,3.839253,3840
live,178,14639249451648,14639249649898,14639249761900,14639253531328,4.07968,0.112002,3.769428,3840
live,179,14639259451648,14639259643349,14639259740182,14639263261287,3.809639,0.096833,3.521105,3840
live,180,14639269451648,14639269654464,14639269745473,14639287883516,18.431868,0.091009,18.138043,3840
live,181,14639279451648,14639279631914,14639288060638,14639290644226,11.192578,8.428724,2.583588,3840
live,182,14639289451648,14639289687669,14639290746244,14639293944240,4.492592,1.058575,3.197996,3840
live,183,14639299451648,14639299654495,14639299772577,14639302794699,3.343051,0.118082,3.022122,3840
live,184,14639309451648,14639309640297,14639309735179,14639312852950,3.401302,0.094882,3.117771,3840
live,185,14639319451648,14639319634676,14639319729365,14639322935778,3.48413,0.094689,3.206413,3840
live,186,14639329451648,14639329618270,14639329707423,14639333304817,3.853169,0.089153,3.597394,3840
live,187,14639339451648,14639339627145,14639339717866,14639343398941,3.947293,0.090721,3.681075,3840
live,188,14639349451648,14639349661524,14639349780181,14639353504553,4.052905,0.118657,3.724372,3840
live,189,14639359451648,14639359643230,14639359746783,14639363427602,3.975954,0.103553,3.680819,3840
live,190,14639369451648,14639369642952,14639369738122,14639373406333,3.954685,0.09517,3.668211,3840
live,191,14639379451648,14639379645235,14639379732468,14639383421735,3.970087,0.087233,3.689267,3840
live,192,14639389451648,14639389611901,14639389701278,14639393404114,3.952466,0.089377,3.702836,3840
live,193,14639399451648,14639400178799,14639400570773,14639404296296,4.844648,0.391974,3.725523,3840
live,194,14639409451648,14639409648243,14639409769204,14639413495304,4.043656,0.120961,3.7261,3840
live,195,14639419451648,14639419663229,14639419764191,14639423440530,3.988882,0.100962,3.676339,3840
live,196,14639429451648,14639429629415,14639429730761,14639432723378,3.27173,0.101346,2.992617,3840
live,197,14639439451648,14639439642386,14639439723155,14639442666748,3.2151,0.080769,2.943593,3840
live,198,14639449451648,14639449621980,14639449702141,14639452604037,3.152389,0.080161,2.901896,3840
live,199,14639459451648,14639459619591,14639459913419,14639463494108,4.04246,0.293828,3.580689,3840
live,200,14639469451648,14639469633841,14639470100152,14639490813975,21.362327,0.466311,20.713823,3840
live,201,14639479451648,14639479636220,14639490977625,14639493562429,14.110781,11.341405,2.584804,3840
live,202,14639489451648,14639489746472,14639493663518,14639496174945,6.723297,3.917046,2.511427,3840
live,203,14639499451648,14639499635089,14639499729842,14639502471000,3.019352,0.094753,2.741158,3840
live,204,14639509451648,14639509633051,14639509704892,14639511903387,2.451739,0.071841,2.198495,3840
live,205,14639519451648,14639519627782,14639519714951,14639522077256,2.625608,0.087169,2.362305,3840
live,206,14639529451648,14639529624016,14639529698673,14639532476408,3.02476,0.074657,2.777735,3840
live,207,14639539451648,14639539624731,14639539706396,14639542627524,3.175876,0.081665,2.921128,3840
live,208,14639549451648,14639549617445,14639549703814,14639552654671,3.203023,0.086369,2.950857,3840
live,209,14639559451648,14639559619152,14639559693457,14639562541560,3.089912,0.074305,2.848103,3840
live,210,14639569451648,14639569615290,14639569690139,14639572581475,3.129827,0.074849,2.891336,3840
live,211,14639579451648,14639579615653,14639579696550,14639582533037,3.081389,0.080897,2.836487,3840
live,212,14639589451648,14639589623055,14639589699696,14639592598712,3.147064,0.076641,2.899016,3840
live,213,14639599451648,14639599630394,14639599706331,14639602547074,3.095426,0.075937,2.840743,3840
live,214,14639609451648,14639609627748,14639609711333,14639612598957,3.147309,0.083585,2.887624,3840
live,215,14639619451648,14639619622511,14639619698416,14639622554679,3.103031,0.075905,2.856263,3840
live,216,14639629451648,14639629615001,14639629691866,14639632580578,3.12893,0.076865,2.888712,3840
live,217,14639639451648,14639639637828,14639639716453,14639642640078,3.18843,0.078625,2.923625,3840
live,218,14639649451648,14639649610286,14639649695183,14639652642168,3.19052,0.084897,2.946985,3840
live,219,14639659451648,14639659614937,14639659700634,14639662613186,3.161538,0.085697,2.912552,3840
live,220,14639669451648,14639669612579,14639669696452,14639688249317,18.797669,0.083873,18.552865,3840
live,221,14639679451648,14639679619342,14639688370727,14639691248655,11.797007,8.751385,2.877928,3840
live,222,14639689451648,14639689614648,14639691342416,14639693981301,4.529653,1.727768,2.638885,3840
live,223,14639699451648,14639699616323,14639699698244,14639702325352,2.873704,0.081921,2.627108,3840
live,224,14639709451648,14639709613133,14639709692878,14639712381620,2.929972,0.079745,2.688742,3840
live,225,14639719451648,14639719618584,14639719699673,14639722728899,3.277251,0.081089,3.029226,3840
live,226,14639729451648,14639729622050,14639729703587,14639732453674,3.002026,0.081537,2.750087,3840
live,227,14639739451648,14639739628685,14639739699022,14639742647767,3.196119,0.070337,2.948745,3840
live,228,14639749451648,14639749687768,14639749760729,14639752694082,3.242434,0.072961,2.933353,3840
live,229,14639759451648,14639759665410,14639759744259,14639762604971,3.153323,0.078849,2.860712,3840
live,230,14639769451648,14639769642285,14639769726190,14639772635990,3.184342,0.083905,2.9098,3840
live,231,14639779451648,14639779625815,14639779704920,14639782280028,2.82838,0.079105,2.575108,3840
live,232,14639789451648,14639789617249,14639789697730,14639792261830,2.810182,0.080481,2.5641,3840
live,233,14639799451648,14639799623180,14639799699149,14639802249232,2.797584,0.075969,2.550083,3840
live,234,14639809451648,14639809612694,14639809692823,14639812626656,3.175008,0.080129,2.933833,3840
live,235,14639819451648,14639819619361,14639819696162,14639822253893,2.802245,0.076801,2.557731,3840
live,236,14639829451648,14639829614763,14639829703916,14639832600181,3.148533,0.089153,2.896265,3840
live,237,14639839451648,14639839638230,14639839709815,14639842601983,3.150335,0.071585,2.892168,3840
live,238,14639849451648,14639849625696,14639849698817,14639852601802,3.150154,0.073121,2.902985,3840
live,239,14639859451648,14639859754381,14639859827246,14639862744150,3.292502,0.072865,2.916904,3840
live,240,14639869451648,14639869617301,14639869695158,14639887515117,18.063469,0.077857,17.819959,3840
live,241,14639879451648,14639879626976,14639887626799,14639890525143,11.073495,7.999823,2.898344,3840
live,242,14639889451648,14639889669803,14639890622744,14639893222204,3.770556,0.952941,2.59946,3840
live,243,14639899451648,14639899633717,14639899719126,14639902124184,2.672536,0.085409,2.405058,3840
live,244,14639909451648,14639909619519,14639909700160,14639912305157,2.853509,0.080641,2.604997,3840
live,245,14639919451648,14639919626506,14639919707275,14639922346960,2.895312,0.080769,2.639685,3840
live,246,14639929451648,14639929624244,14639929706518,14639932443419,2.991771,0.082274,2.736901,3840
live,247,14639939451648,14639939628319,14639939715328,14639942404997,2.953349,0.087009,2.689669,3840
live,248,14639949451648,14639949630858,14639949707755,14639952814710,3.363062,0.076897,3.106955,3840
live,249,14639959451648,14639959623220,14639959705237,14639962909921,3.458273,0.082017,3.204684,3840
live,250,14639969451648,14639969622750,14639969707360,14639972682505,3.230857,0.08461,2.975145,3840
live,251,14639979451648,14639979619401,14639979693066,14639982593106,3.141458,0.073665,2.90004,3840
live,252,14639989451648,14639989620659,14639989698324,14639992647645,3.195997,0.077665,2.949321,3840
live,253,14639999451648,14639999620574,14639999703999,14640002538406,3.086758,0.083425,2.834407,3840
live,254,14640009451648,14640009629032,14640009705833,14640012519504,3.067856,0.076801,2.813671,3840
live,255,14640019451648,14640019620051,14640019686772,14640022243063,2.791415,0.066721,2.556291,3840
live,256,14640029451648,14640029619453,14640029693630,14640032256194,2.804546,0.074177,2.562564,3840
live,257,14640039451648,14640039615496,14640039689033,14640042236748,2.7851,0.073537,2.547715,3840
live,258,14640049451648,14640049616658,14640049694035,14640052227414,2.775766,0.077377,2.533379,3840
live,259,14640059451648,14640059626941,14640059703422,14640062214753,2.763105,0.076481,2.511331,3840
live,260,14640069451648,14640069616295,14640069696136,14640087224763,17.773115,0.079841,17.528627,3840
live,261,14640079451648,14640079625362,14640087343037,14640090152643,10.700995,7.717675,2.809606,3840
live,262,14640089451648,14640089909760,14640090262661,14640092795400,3.343752,0.352901,2.532739,3840
live,263,14640099451648,14640099623271,14640099702632,14640102698769,3.247121,0.079361,2.996137,3840
live,264,14640109451648,14640109619217,14640109728819,14640112481081,3.029433,0.109602,2.752262,3840
live,265,14640119451648,14640119607035,14640119679708,14640122307137,2.855489,0.072673,2.627429,3840
live,266,14640129451648,14640129613318,14640129686119,14640132302091,2.850443,0.072801,2.615972,3840
live,267,14640139451648,14640139626833,14640139705138,14640142305270,2.853622,0.078305,2.600132,3840
live,268,14640149451648,14640149634619,14640149712764,14640152700422,3.248774,0.078145,2.987658,3840
live,269,14640159451648,14640159620581,14640159702855,14640162705808,3.25416,0.082274,3.002953,3840
live,270,14640169451648,14640169672081,14640169795762,14640172765660,3.314012,0.123681,2.969898,3840
live,271,14640179451648,14640179639931,14640179732284,14640182644772,3.193124,0.092353,2.912488,3840
live,272,14640189451648,14640189633317,14640189733414,14640192732112,3.280464,0.100097,2.998698,3840
live,273,14640199451648,14640199644112,14640199726769,14640202627321,3.175673,0.082657,2.900552,3840
live,274,14640209451648,14640209640154,14640209718651,14640212306719,2.855071,0.078497,2.588068,3840
live,275,14640219451648,14640219610596,14640219690245,14640222239401,2.787753,0.079649,2.549156,3840
live,276,14640229451648,14640229614095,14640229694000,14640232584280,3.132632,0.079905,2.89028,3840
live,277,14640239451648,14640239621881,14640239707035,14640242549410,3.097762,0.085154,2.842375,3840
live,278,14640249451648,14640249623204,14640249700997,14640252606253,3.154605,0.077793,2.905256,3840
live,279,14640259451648,14640259621710,14640259699471,14640262569911,3.118263,0.077761,2.87044,3840
live,280,14640269451648,14640269617881,14640269696698,14640287280717,17.829069,0.078817,17.584019,3840
live,281,14640279451648,14640279617827,14640287390063,14640290554171,11.102523,7.772236,3.164108,3840
live,282,14640289451648,14640289634670,14640290659420,14640293578789,4.127141,1.02475,2.919369,3840
live,283,14640299451648,14640299626680,14640299710105,14640302586881,3.135233,0.083425,2.876776,3840
live,284,14640309451648,14640309627459,14640309710244,14640312609964,3.158316,0.082785,2.89972,3840
live,285,14640319451648,14640319611821,14640319694446,14640322537366,3.085718,0.082625,2.84292,3840
live,286,14640329451648,14640329617336,14640329703673,14640332278268,2.82662,0.086337,2.574595,3840
live,287,14640339451648,14640339614850,14640339690115,14640342222150,2.770502,0.075265,2.532035,3840
live,288,14640349451648,14640349620461,14640349697518,14640352586998,3.13535,0.077057,2.88948,3840
live,289,14640359451648,14640359627703,14640359707224,14640362263004,2.811356,0.079521,2.55578,3840
live,290,14640369451648,14640369621122,14640369703779,14640372926671,3.475023,0.082657,3.222892,3840
live,291,14640379451648,14640379613004,14640379695213,14640382591157,3.139509,0.082209,2.895944,3840
live,292,14640389451648,14640389632855,14640389721880,14640392737186,3.285538,0.089025,3.015306,3840
live,293,14640399451648,14640399633057,14640399749923,14640402675691,3.224043,0.116866,2.925768,3840
live,294,14640409451648,14640409641004,14640409717485,14640412285008,2.83336,0.076481,2.567523,3840
live,295,14640419451648,14640419620150,14640419695543,14640422959748,3.5081,0.075393,3.264205,3840
live,296,14640429451648,14640429618080,14640429696577,14640432268133,2.816485,0.078497,2.571556,3840
live,297,14640439451648,14640439621419,14640439697164,14640442263184,2.811536,0.075745,2.56602,3840
live,298,14640449451648,14640449617845,14640449702423,14640452265946,2.814298,0.084578,2.563523,3840
live,299,14640459451648,14640459630720,14640459709665,14640462238884,2.787236,0.078945,2.529219,3840
live,300,14640469451648,14640469631531,14640469706988,14640487121245,17.669597,0.075457,17.414257,3840
live,301,14640479451648,14640479619605,14640487232990,14640490404010,10.952362,7.613385,3.17102,3840
