timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14637656682135,2.0,204.0,0.0,2394.0,0.0
14637884489452,2.0,204.0,0.0,2394.0,0.0
14638115046502,2.0,204.0,0.0,2394.0,0.0
14638341635913,1.0,204.0,0.0,2394.0,0.0
14638566567509,1.0,204.0,0.0,2394.0,0.0
14638796199906,1.0,204.0,0.0,2394.0,0.0
14639027717417,1.0,204.0,0.0,2394.0,0.0
14639258328867,1.0,204.0,0.0,2394.0,0.0
14639487809549,1.0,204.0,0.0,2394.0,0.0
14639720109407,1.0,204.0,0.0,2394.0,0.0
14639947653614,1.0,204.0,0.0,2394.0,0.0
14640176138154,0.0,204.0,0.0,2394.0,0.0
14640401234231,0.0,204.0,0.0,2394.0,0.0
14640626876940,0.0,204.0,0.0,2394.0,0.0
14640858660534,0.0,204.0,0.0,2394.0,0.0
14641092247000,0.0,204.0,0.0,2394.0,0.0
14641320918038,0.0,204.0,0.0,2394.0,0.0
14641548680872,0.0,204.0,0.0,2394.0,0.0
14641776105973,0.0,204.0,0.0,2394.0,0.0
14642007435063,0.0,204.0,0.0,2394.0,0.0
14642235106759,0.0,204.0,0.0,2394.0,0.0
14642460682650,0.0,204.0,0.0,2394.0,0.0
14642688440427,0.0,204.0,0.0,2394.0,0.0
14642918300633,0.0,204.0,0.0,2394.0,0.0
14643146713458,0.0,204.0,0.0,2394.0,0.0
14643374347041,0.0,204.0,0.0,2395.0,0.0
14643600831807,0.0,204.0,0.0,2395.0,0.0
14643827571362,0.0,204.0,0.0,2395.0,0.0
14644059812880,0.0,204.0,0.0,2395.0,0.0
14644292274752,0.0,204.0,0.0,2395.0,0.0
14644518666941,0.0,204.0,0.0,2395.0,0.0
14644749523256,0.0,204.0,0.0,2395.0,0.0
14644981680549,0.0,204.0,0.0,2395.0,0.0
14645208615752,0.0,204.0,0.0,2395.0,0.0
14645434962116,0.0,204.0,0.0,2395.0,0.0
14645660439316,0.0,204.0,0.0,2395.0,0.0
14645893398891,0.0,204.0,0.0,2395.0,0.0
14646121768258,0.0,204.0,0.0,2395.0,0.0
14646347747576,0.0,204.0,0.0,2395.0,0.0
14646573524235,0.0,204.0,0.0,2395.0,0.0
14646800098986,0.0,204.0,0.0,2395.0,0.0
14647031075077,0.0,204.0,0.0,2395.0,0.0
14647265700466,0.0,204.0,0.0,2395.0,0.0
14647499240240,0.0,204.0,0.0,2395.0,0.0
14647726891869,0.0,204.0,0.0,2395.0,0.0
14647954500873,0.0,204.0,0.0,2395.0,0.0
14648182126740,0.0,204.0,0.0,2395.0,0.0
14648410196838,0.0,204.0,0.0,2395.0,0.0
14648637157385,0.0,204.0,0.0,2395.0,0.0
14648861550248,0.0,204.0,0.0,2395.0,0.0
14649089848253,0.0,204.0,0.0,2395.0,0.0
14649323830048,0.0,204.0,0.0,2395.0,0.0
14649557197434,0.0,204.0,0.0,2395.0,0.0
14649784433632,0.0,204.0,0.0,2395.0,0.0
14650011522180,0.0,204.0,0.0,2395.0,0.0
14650236973744,0.0,204.0,0.0,2395.0,0.0
14650460285599,0.0,204.0,0.0,2395.0,0.0
14650685729772,0.0,204.0,0.0,2395.0,0.0
14650916790566,0.0,204.0,0.0,2395.0,0.0
14651144513297,0.0,204.0,0.0,2395.0,0.0
14651371049260,0.0,204.0,0.0,2395.0,0.0
14651596934622,0.0,204.0,0.0,2395.0,0.0
14651822431467,0.0,204.0,0.0,2395.0,0.0
14652047649140,0.0,204.0,0.0,2395.0,0.0
14652274121485,0.0,204.0,0.0,2395.0,0.0
14652502526337,0.0,204.0,0.0,2395.0,0.0
