stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,113,15349614415892,15349614534836,15349614619957,15349619312370,4.896478,0.085121,4.692413,1920
live,114,15349624415892,15349624561750,15349624664855,15349629266514,4.850622,0.103105,4.601659,1920
live,115,15349634415892,15349634546230,15349634634296,15349639415925,5.000033,0.088066,4.781629,1920
live,116,15349644415892,15349644519927,15349644585400,15349648792686,4.376794,0.065473,4.207286,1920
live,117,15349654415892,15349654536120,15349654620825,15349659307702,4.89181,0.084705,4.686877,1920
live,118,15349664415892,15349664534809,15349664617787,15349669162965,4.747073,0.082978,4.545178,1920
live,119,15349674415892,15349674561531,15349674654812,15349679031509,4.615617,0.093281,4.376697,1920
live,120,15349684415892,15349684547708,15349684632957,15349690961135,6.545243,0.085249,6.328178,1920
live,121,15349694415892,15349694540605,15349694617534,15349699343835,4.927943,0.076929,4.726301,1920
live,122,15349704415892,15349704534878,15349704611871,15349708768180,4.352288,0.076993,4.156309,1920
live,123,15349714415892,15349714536159,15349714619648,15349718527282,4.11139,0.083489,3.907634,1920
live,124,15349724415892,15349724559456,15349724651521,15349728706550,4.290658,0.092065,4.055029,1920
live,125,15349734415892,15349734546977,15349734633954,15349738985178,4.569286,0.086977,4.351224,1920
live,126,15349744415892,15349744534946,15349744613347,15349748999356,4.583464,0.078401,4.386009,1920
live,127,15349754415892,15349754577828,15349754694597,15349759466915,5.051023,0.116769,4.772318,1920
live,128,15349764415892,15349764557188,15349764628005,15349767613644,3.197752,0.070817,2.985639,1920
live,129,15349774415892,15349774562854,15349774629414,15349777601453,3.185561,0.06656,2.972039,1920
live,130,15349784415892,15349784588999,15349784689896,15349791205116,6.789224,0.100897,6.51522,1920
live,131,15349794415892,15349794593640,15349794696937,15349800232977,5.817085,0.103297,5.53604,1920
live,132,15349804415892,15349804759467,15349804857357,15349811380545,6.964653,0.09789,6.523188,1920
live,133,15349814415892,15349814547594,15349814608234,15349817543728,3.127836,0.06064,2.935494,1920
live,134,15349824415892,15349824536779,15349824589707,15349829575628,5.159736,0.052928,4.985921,1920
live,135,15349834415892,15349834575884,15349834669965,15349840708923,6.293031,0.094081,6.038958,1920
live,136,15349844415892,15349844565197,15349844646670,15349848986598,4.570706,0.081473,4.339928,1920
live,137,15349854415892,15349854547918,15349854615183,15349858185437,3.769545,0.067265,3.570254,1920
live,138,15349864415892,15349864535727,15349864620816,15349869777363,5.361471,0.085089,5.156547,1920
live,139,15349874415892,15349874601041,15349874706002,15349879142539,4.726647,0.104961,4.436537,1920
live,140,15349884415892,15349884547473,15349884603346,15349888931306,4.515414,0.055873,4.32796,1920
live,141,15349894415892,15349894541330,15349894617715,15349898490949,4.075057,0.076385,3.873234,1920
live,142,15349904415892,15349904539667,15349904597332,15349907479097,3.063205,0.057665,2.881765,1920
live,143,15349914415892,15349914518132,15349914563637,15349918296165,3.880273,0.045505,3.732528,1920
live,144,15349924415892,15349925014427,15349925156541,15349929803513,5.387621,0.142114,4.646972,1920
live,145,15349934415892,15349934562391,15349934635768,15349937597822,3.18193,0.073377,2.962054,1920
live,146,15349944415892,15349944537431,15349944612856,15349948991281,4.575389,0.075425,4.378425,1920
live,147,15349954415892,15349954561561,15349954655386,15349958599885,4.183993,0.093825,3.944499,1920
live,148,15349964415892,15349964540442,15349964600666,15349967476800,3.060908,0.060224,2.876134,1920
live,149,15349974415892,15349974518906,15349974577435,15349979199511,4.783619,0.058529,4.622076,1920
live,150,15349984415892,15349984579484,15349984676542,15349989354874,4.938982,0.097058,4.678332,1920
live,151,15349994415892,15349994555453,15349994643806,15349998609425,4.193533,0.088353,3.965619,1920
live,152,15350004415892,15350004635455,15350004715616,15350008091116,3.675224,0.080161,3.3755,1920
live,153,15350014415892,15350014579071,15350014675457,15350020055238,5.639346,0.096386,5.379781,1920
live,154,15350024415892,15350024554656,15350024634081,15350031095989,6.680097,0.079425,6.461908,1920
live,155,15350034415892,15350034570081,15350034666979,15350038667222,4.25133,0.096898,4.000243,1920
live,156,15350044415892,15350044538146,15350044615843,15350048335315,3.919423,0.077697,3.719472,1920
live,157,15350054415892,15350054571172,15350054664709,15350061200217,6.784325,0.093537,6.535508,1920
live,158,15350064415892,15350064558597,15350064651206,15350069358978,4.943086,0.092609,4.707772,1920
live,159,15350074415892,15350074547813,15350074611238,15350078660667,4.244775,0.063425,4.049429,1920
live,160,15350084415892,15350084565063,15350084663464,15350090942713,6.526821,0.098401,6.279249,1920
live,161,15350094415892,15350094571176,15350094673545,15350098473882,4.05799,0.102369,3.800337,1920
live,162,15350104415892,15350104528552,15350104595593,15350108126519,3.710627,0.067041,3.530926,1920
live,163,15350114415892,15350114530569,15350114597802,15350118401371,3.985479,0.067233,3.803569,1920
live,164,15350124415892,15350124529739,15350124607340,15350128731905,4.316013,0.077601,4.124565,1920
live,165,15350134415892,15350134569580,15350134688462,15350140127924,5.712032,0.118882,5.439462,1920
live,166,15350144415892,15350144559661,15350144638670,15350147646421,3.230529,0.079009,3.007751,1920
live,167,15350154415892,15350154534574,15350154612911,15350159306699,4.890807,0.078337,4.693788,1920
live,168,15350164415892,15350164551695,15350164620144,15350167672375,3.256483,0.068449,3.052231,1920
live,169,15350174415892,15350174519216,15350174570352,15350178267552,3.85166,0.051136,3.6972,1920
live,170,15350184415892,15350184559889,15350184658931,15350189302831,4.886939,0.099042,4.6439,1920
live,171,15350194415892,15350194571379,15350194661940,15350198980555,4.564663,0.090561,4.318615,1920
live,172,15350204415892,15350204545171,15350204620660,15350207640667,3.224775,0.075489,3.020007,1920
live,173,15350214415892,15350214534932,15350214607509,15350218576168,4.160276,0.072577,3.968659,1920
live,174,15350224415892,15350224550197,15350224619030,15350227697182,3.28129,0.068833,3.078152,1920
live,175,15350234415892,15350234518166,15350234573943,15350238756013,4.340121,0.055777,4.18207,1920
live,176,15350244415892,15350244560600,15350244656985,15350249236404,4.820512,0.096385,4.579419,1920
live,177,15350254415892,15350254566969,15350254669018,15350258798447,4.382555,0.102049,4.129429,1920
live,178,15350264415892,15350264546170,15350264606682,15350268205769,3.789877,0.060512,3.599087,1920
live,179,15350274415892,15350274519546,15350274578971,15350279200983,4.785091,0.059425,4.622012,1920
live,180,15350284415892,15350284533244,15350284602364,15350292195519,7.779627,0.06912,7.593155,1920
live,181,15350294415892,15350294565405,15350294648606,15350298223596,3.807704,0.083201,3.57499,1920
live,182,15350304415892,15350304530046,15350304592734,15350308227917,3.812025,0.062688,3.635183,1920
live,183,15350314415892,15350314556575,15350314624416,15350318219214,3.803322,0.067841,3.594798,1920
live,184,15350324415892,15350324552608,15350324622785,15350327972172,3.55628,0.070177,3.349387,1920
live,185,15350334415892,15350334530497,15350334596130,15350338704791,4.288899,0.065633,4.108661,1920
live,186,15350344415892,15350344609507,15350344719428,15350349089789,4.673897,0.109921,4.370361,1920
live,187,15350354415892,15350354620388,15350354710949,15350359174239,4.758347,0.090561,4.46329,1920
live,188,15350364415892,15350364553156,15350364615813,15350367544363,3.128471,0.062657,2.92855,1920
live,189,15350374415892,15350374538661,15350374598694,15350378519289,4.103397,0.060033,3.920595,1920
live,190,15350384415892,15350384563271,15350384677544,15350389691561,5.275669,0.114273,5.014017,1920
live,191,15350394415892,15350394578216,15350394669865,15350398878015,4.462123,0.091649,4.20815,1920
live,192,15350404415892,15350404543529,15350404605801,15350407512623,3.096731,0.062272,2.906822,1920
live,193,15350414415892,15350414530345,15350414594058,15350418482876,4.066984,0.063713,3.888818,1920
live,194,15350424415892,15350424541163,15350424603659,15350427500977,3.085085,0.062496,2.897318,1920
live,195,15350434415892,15350434550284,15350434604108,15350441498373,7.082481,0.053824,6.894265,1920
live,196,15350444415892,15350444574893,15350444677390,15350449171849,4.755957,0.102497,4.494459,1920
live,197,15350454415892,15350454562318,15350454642927,15350458383967,3.968075,0.080609,3.74104,1920
live,198,15350464415892,15350464520751,15350464574767,15350468335808,3.919916,0.054016,3.761041,1920
live,199,15350474415892,15350474547952,15350474618385,15350478790375,4.374483,0.070433,4.17199,1920
live,200,15350484415892,15350484545713,15350484724467,15350489647923,5.232031,0.178754,4.923456,1920
live,201,15350494415892,15350494531442,15350494597267,15350498206753,3.790861,0.065825,3.609486,1920
live,202,15350504415892,15350504551059,15350504611188,15350507494361,3.078469,0.060129,2.883173,1920
live,203,15350514415892,15350514523156,15350514584405,15350518641097,4.225205,0.061249,4.056692,1920
live,204,15350524415892,15350524547477,15350524633302,15350528746828,4.330936,0.085825,4.113526,1920
live,205,15350534415892,15350534550486,15350534622007,15350538983920,4.568028,0.071521,4.361913,1920
live,206,15350544415892,15350544529431,15350544600056,15350548617676,4.201784,0.070625,4.01762,1920
live,207,15350554415892,15350554566905,15350554664378,15350560298659,5.882767,0.097473,5.634281,1920
live,208,15350564415892,15350564588826,15350564655707,15350567771107,3.355215,0.066881,3.1154,1920
live,209,15350574415892,15350574566875,15350574627388,15350577541985,3.126093,0.060513,2.914597,1920
live,210,15350584415892,15350584547292,15350584623421,15350591384852,6.96896,0.076129,6.761431,1920
live,211,15350594415892,15350594620414,15350594721759,15350598240332,3.82444,0.101345,3.518573,1920
live,212,15350604415892,15350604552542,15350604623423,15350607325346,2.909454,0.070881,2.701923,1920
live,213,15350614415892,15350614564319,15350614630912,15350617788201,3.372309,0.066593,3.157289,1920
live,214,15350624415892,15350624662977,15350625112519,15350628440722,4.02483,0.449542,3.328203,1920
live,215,15350634415892,15350634595778,15350634684547,15350638672054,4.256162,0.088769,3.987507,1920
live,216,15350644415892,15350644570978,15350644642403,15350647790732,3.37484,0.071425,3.148329,1920
live,217,15350654415892,15350654526275,15350654577796,15350658460694,4.044802,0.051521,3.882898,1920
live,218,15350664415892,15350664558788,15350664646758,15350670450576,6.034684,0.08797,5.803818,1920
live,219,15350674415892,15350674544805,15350674618214,15350677605965,3.190073,0.073409,2.987751,1920
live,220,15350684415892,15350684533478,15350684608583,15350691493824,7.077932,0.075105,6.885241,1920
live,221,15350694415892,15350694558312,15350694646473,15350698767454,4.351562,0.088161,4.120981,1920
live,222,15350704415892,15350704544424,15350704610793,15350707495215,3.079323,0.066369,2.884422,1920
live,223,15350714415892,15350714527017,15350714588618,15350718163352,3.74746,0.061601,3.574734,1920
live,224,15350724415892,15350724559691,15350724636748,15350727646259,3.230367,0.077057,3.009511,1920
live,225,15350734415892,15350734518443,15350734564876,15350737525746,3.109854,0.046433,2.96087,1920
live,226,15350744415892,15350744563853,15350744662702,15350749427724,5.011832,0.098849,4.765022,1920
live,227,15350754415892,15350754570606,15350754665647,15350758915974,4.500082,0.095041,4.250327,1920
live,228,15350764415892,15350764606128,15350764666672,15350767567734,3.151842,0.060544,2.901062,1920
live,229,15350774415892,15350774551824,15350774624433,15350778633253,4.217361,0.072609,4.00882,1920
live,230,15350784415892,15350784544849,15350784610194,15350787483863,3.067971,0.065345,2.873669,1920
live,231,15350794415892,15350794518674,15350794569042,15350798405348,3.989456,0.050368,3.836306,1920
live,232,15350804415892,15350804549427,15350804634772,15350808880811,4.464919,0.085345,4.246039,1920
live,233,15350814415892,15350814547572,15350814608181,15350817505402,3.08951,0.060609,2.897221,1920
live,234,15350824415892,15350824527701,15350824596470,15350828659914,4.244022,0.068769,4.063444,1920
live,235,15350834415892,15350834613655,15350834712280,15350839217683,4.801791,0.098625,4.505403,1920
live,236,15350844415892,15350844608600,15350844702041,15350849159507,4.743615,0.093441,4.457466,1920
live,237,15350854415892,15350854633050,15350854727451,15350858555340,4.139448,0.094401,3.827889,1920
live,238,15350864415892,15350864575354,15350864657371,15350868692111,4.276219,0.082017,4.03474,1920
live,239,15350874415892,15350874571419,15350874648572,15350878773905,4.358013,0.077153,4.125333,1920
live,240,15350884415892,15350884548476,15350884603292,15350889017077,4.601185,0.054816,4.413785,1920
live,241,15350894415892,15350894531324,15350894600381,15350898354542,3.93865,0.069057,3.754161,1920
live,242,15350904415892,15350904539518,15350904604671,15350907518404,3.102512,0.065153,2.913733,1920
live,243,15350914415892,15350914525791,15350914589727,15350918265807,3.849915,0.063936,3.67608,1920
live,244,15350924415892,15350924551392,15350924633793,15350928616340,4.200448,0.082401,3.982547,1920
live,245,15350934415892,15350934541569,15350934605602,15350937549768,3.133876,0.064033,2.944166,1920
live,246,15350944415892,15350944536098,15350944836934,15350952614570,8.198678,0.300836,7.777636,1920
live,247,15350954415892,15350954547011,15350954611076,15350958619096,4.203204,0.064065,4.00802,1920
live,248,15350964415892,15350964527556,15350964595173,15350968186963,3.771071,0.067617,3.59179,1920
live,249,15350974415892,15350974548101,15350974632678,15350979087520,4.671628,0.084577,4.454842,1920
live,250,15350984415892,15350984558022,15350984640263,15350988113140,3.697248,0.082241,3.472877,1920
live,251,15350994415892,15350994628040,15350994760458,15350999384550,4.968658,0.132418,4.624092,1920
live,252,15351004415892,15351004555496,15351004622153,15351007613520,3.197628,0.066657,2.991367,1920
live,253,15351014415892,15351014523529,15351014585290,15351018403227,3.987335,0.061761,3.817937,1920
live,254,15351024415892,15351024552107,15351024637996,15351029951760,5.535868,0.085889,5.313764,1920
live,255,15351034415892,15351034566892,15351034653645,15351039006725,4.590833,0.086753,4.35308,1920
live,256,15351044415892,15351044548877,15351044612461,15351048093530,3.677638,0.063584,3.481069,1920
live,257,15351054415892,15351054534926,15351054607726,15351058713891,4.297999,0.0728,4.106165,1920
live,258,15351064415892,15351064604719,15351064726801,15351069332108,4.916216,0.122082,4.605307,1920
live,259,15351074415892,15351074596336,15351074668497,15351077850906,3.435014,0.072161,3.182409,1920
live,260,15351084415892,15351084576913,15351084636914,15351089120396,4.704504,0.060001,4.483482,1920
live,261,15351094415892,15351094551186,15351094627603,15351099772149,5.356257,0.076417,5.144546,1920
live,262,15351104415892,15351104592276,15351104690901,15351108654248,4.238356,0.098625,3.963347,1920
live,263,15351114415892,15351114547156,15351114618453,15351118179523,3.763631,0.071297,3.56107,1920
live,264,15351124415892,15351124533461,15351124602998,15351128208868,3.792976,0.069537,3.60587,1920
live,265,15351134415892,15351134559478,15351134647799,15351138509385,4.093493,0.088321,3.861586,1920
live,266,15351144415892,15351144618328,15351144973693,15351148669772,4.25388,0.355365,3.696079,1920
live,267,15351154415892,15351154554520,15351154645114,15351160703112,6.28722,0.090594,6.057998,1920
live,268,15351164415892,15351164553497,15351164627290,15351167782435,3.366543,0.073793,3.155145,1920
live,269,15351174415892,15351174529722,15351174602971,15351178473389,4.057497,0.073249,3.870418,1920
live,270,15351184415892,15351184551515,15351184629020,15351187596195,3.180303,0.077505,2.967175,1920
live,271,15351194415892,15351194520380,15351194568029,15351198291597,3.875705,0.047649,3.723568,1920
live,272,15351204415892,15351204559198,15351204661727,15351210505738,6.089846,0.102529,5.844011,1920
live,273,15351214415892,15351214556799,15351214614367,15351217629414,3.213522,0.057568,3.015047,1920
live,274,15351224415892,15351224523903,15351224582432,15351228402481,3.986589,0.058529,3.820049,1920
live,275,15351234415892,15351234549921,15351234638274,15351238631445,4.215553,0.088353,3.993171,1920
live,276,15351244415892,15351244549634,15351244617603,15351247458375,3.042483,0.067969,2.840772,1920
live,277,15351254415892,15351254529507,15351254600164,15351258555703,4.139811,0.070657,3.955539,1920
live,278,15351264415892,15351264556484,15351264618629,15351267539595,3.123703,0.062145,2.920966,1920
live,279,15351274415892,15351274514533,15351274557989,15351277853136,3.437244,0.043456,3.295147,1920
live,280,15351284415892,15351284544902,15351284620647,15351290506675,6.090783,0.075745,5.886028,1920
live,281,15351294415892,15351294553543,15351294618952,15351297535278,3.119386,0.065409,2.916326,1920
live,282,15351304415892,15351304536968,15351304613449,15351308716094,4.300202,0.076481,4.102645,1920
live,283,15351314415892,15351314562761,15351314659499,15351318760384,4.344492,0.096738,4.100885,1920
live,284,15351324415892,15351324557386,15351324647180,15351327759252,3.34336,0.089794,3.112072,1920
live,285,15351334415892,15351334550955,15351334619532,15351337418512,3.00262,0.068577,2.79898,1920
live,286,15351344415892,15351344534988,15351344621357,15351350712220,6.296328,0.086369,6.090863,1920
live,287,15351354415892,15351354576622,15351354670895,15351358280254,3.864362,0.094273,3.609359,1920
live,288,15351364415892,15351364544398,15351364615791,15351369532847,5.116955,0.071393,4.917056,1920
live,289,15351374415892,15351374560400,15351374660177,15351378753926,4.338034,0.099777,4.093749,1920
live,290,15351384415892,15351384552305,15351384624338,15351391261383,6.845491,0.072033,6.637045,1920
live,291,15351394415892,15351394533297,15351394601554,15351398287138,3.871246,0.068257,3.685584,1920
live,292,15351404415892,15351404564467,15351404658132,15351408568711,4.152819,0.093665,3.910579,1920
live,293,15351414415892,15351414561556,15351414630997,15351418017825,3.601933,0.069441,3.386828,1920
live,294,15351424415892,15351424525781,15351424592885,15351428253989,3.838097,0.067104,3.661104,1920
live,295,15351434415892,15351434549846,15351434620631,15351438377607,3.961715,0.070785,3.756976,1920
live,296,15351444415892,15351444518935,15351444576983,15351448142469,3.726577,0.058048,3.565486,1920
live,297,15351454415892,15351454569976,15351455054591,15351459289653,4.873761,0.484615,4.235062,1920
live,298,15351464415892,15351464572633,15351464934174,15351468530316,4.114424,0.361541,3.596142,1920
live,299,15351474415892,15351474533882,15351474832414,15351478844754,4.428862,0.298532,4.01234,1920
live,300,15351484415892,15351484550811,15351484625052,15351490476488,6.060596,0.074241,5.851436,1920
live,301,15351494415892,15351494555132,15351494620157,15351497553603,3.137711,0.065025,2.933446,1920
