timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15983727071650,1.0,665.0,0.0,3585.0,0.0
15983952731313,2.0,204.0,0.0,3585.0,0.0
15984178316254,2.0,204.0,0.0,3585.0,0.0
15984402920895,2.0,204.0,0.0,3585.0,0.0
15984625245315,1.0,204.0,0.0,3585.0,0.0
15984850560365,1.0,204.0,0.0,3582.0,0.0
15985074166657,1.0,204.0,0.0,3582.0,0.0
15985299939856,1.0,204.0,0.0,3582.0,0.0
15985525429533,1.0,204.0,0.0,3582.0,0.0
15985752138584,1.0,204.0,0.0,3583.0,0.0
15985977883431,1.0,204.0,0.0,3583.0,0.0
15986202110403,1.0,204.0,0.0,3583.0,0.0
15986425636470,0.0,204.0,0.0,3583.0,0.0
15986654759729,0.0,204.0,0.0,3588.0,0.0
15986881886257,0.0,204.0,0.0,3589.0,0.0
15987106529715,0.0,204.0,0.0,3589.0,0.0
15987331005714,0.0,204.0,0.0,3589.0,0.0
15987555637299,0.0,204.0,0.0,3589.0,0.0
15987782533169,0.0,204.0,0.0,3590.0,0.0
15988009457519,0.0,204.0,0.0,3590.0,0.0
15988239229457,0.0,204.0,0.0,3590.0,0.0
15988463630415,0.0,204.0,0.0,3590.0,0.0
15988688931801,0.0,204.0,0.0,3590.0,0.0
15988912873713,0.0,204.0,0.0,3590.0,0.0
15989142084268,0.0,204.0,0.0,3590.0,0.0
15989364867414,0.0,204.0,0.0,3590.0,0.0
15989589049233,0.0,204.0,0.0,3590.0,0.0
15989813535152,0.0,204.0,0.0,3590.0,0.0
15990038313107,0.0,204.0,0.0,3590.0,0.0
15990262691633,0.0,204.0,0.0,3590.0,0.0
15990495449721,0.0,204.0,0.0,3590.0,0.0
15990721665006,0.0,204.0,0.0,3590.0,0.0
15990949517560,0.0,204.0,0.0,3590.0,0.0
15991180711372,0.0,204.0,0.0,3590.0,0.0
15991408960187,0.0,204.0,0.0,3590.0,0.0
15991631874886,0.0,204.0,0.0,3590.0,0.0
15991857121871,0.0,204.0,0.0,3590.0,0.0
15992080866437,0.0,204.0,0.0,3590.0,0.0
15992320102527,0.0,204.0,0.0,3590.0,0.0
15992545552650,0.0,204.0,0.0,3590.0,0.0
15992771914945,0.0,204.0,0.0,3590.0,0.0
15992998587516,0.0,204.0,0.0,3590.0,0.0
15993222944281,0.0,204.0,0.0,3590.0,0.0
15993446169352,0.0,204.0,0.0,3590.0,0.0
15993676521649,0.0,204.0,0.0,3585.0,0.0
15993903929749,0.0,204.0,0.0,3585.0,0.0
15994127564842,0.0,204.0,0.0,3585.0,0.0
15994352246091,0.0,204.0,0.0,3585.0,0.0
15994575510939,0.0,204.0,0.0,3585.0,0.0
15994801087527,0.0,204.0,0.0,3590.0,0.0
15995024075315,0.0,204.0,0.0,3590.0,0.0
15995249692065,0.0,204.0,0.0,3590.0,0.0
15995473733434,0.0,204.0,0.0,3590.0,0.0
15995704183813,0.0,204.0,0.0,3591.0,0.0
15995930954688,0.0,204.0,0.0,3591.0,0.0
15996159434514,0.0,204.0,0.0,3591.0,0.0
15996384162836,0.0,204.0,0.0,3591.0,0.0
15996609274267,0.0,204.0,0.0,3591.0,0.0
15996835783539,0.0,204.0,0.0,3591.0,0.0
15997061461217,0.0,204.0,0.0,3591.0,0.0
15997293635202,0.0,204.0,0.0,3592.0,0.0
15997517370071,0.0,204.0,0.0,3592.0,0.0
15997744055890,0.0,204.0,0.0,3592.0,0.0
15997968799764,0.0,204.0,0.0,3592.0,0.0
15998193314867,0.0,204.0,0.0,3592.0,0.0
15998417055177,0.0,204.0,0.0,3592.0,0.0
15998644691503,0.0,204.0,0.0,3592.0,0.0
