stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,51,15984150894275,15984151049412,15984151134821,15984152151954,1.257679,0.085409,1.017133,960
live,52,15984160894275,15984161051587,15984161138564,15984162064048,1.169773,0.086977,0.925484,960
live,53,15984170894275,15984171044258,15984171131427,15984172078863,1.184588,0.087169,0.947436,960
live,54,15984180894275,15984181038464,15984181089217,15984181641864,0.747589,0.050753,0.552647,960
live,55,15984190894275,15984191004895,15984191046591,15984191584518,0.690243,0.041696,0.537927,960
live,56,15984200894275,15984201031134,15984201114335,15984201995466,1.101191,0.083201,0.881131,960
live,57,15984210894275,15984211050845,15984211127038,15984212064234,1.169959,0.076193,0.937196,960
live,58,15984220894275,15984221042684,15984221106589,15984222029960,1.135685,0.063905,0.923371,960
live,59,15984230894275,15984231042043,15984231106235,15984232029383,1.135108,0.064192,0.923148,960
live,60,15984240894275,15984241041273,15984241117338,15984243272598,2.378323,0.076065,2.15526,960
live,61,15984250894275,15984251047928,15984251140602,15984252156902,1.262627,0.092674,1.0163,960
live,62,15984260894275,15984261047063,15984261123576,15984262038596,1.144321,0.076513,0.91502,960
live,63,15984270894275,15984271043766,15984271126263,15984272059747,1.165472,0.082497,0.933484,960
live,64,15984280894275,15984281049461,15984281115894,15984282010881,1.116606,0.066433,0.894987,960
live,65,15984290894275,15984291048980,15984291116117,15984292081217,1.186942,0.067137,0.9651,960
live,66,15984300894275,15984301045459,15984301127476,15984302442468,1.548193,0.082017,1.314992,960
live,67,15984310894275,15984311048177,15984311135123,15984312406883,1.512608,0.086946,1.27176,960
live,68,15984320894275,15984321046480,15984321127889,15984322374177,1.479902,0.081409,1.246288,960
live,69,15984330894275,15984331049647,15984331119696,15984332364416,1.470141,0.070049,1.24472,960
live,70,15984340894275,15984341042990,15984341112719,15984342005242,1.110967,0.069729,0.892523,960
live,71,15984350894275,15984351267472,15984351446674,15984352917252,2.022977,0.179202,1.470578,960
live,72,15984360894275,15984361050956,15984361122221,15984362083001,1.188726,0.071265,0.96078,960
live,73,15984370894275,15984371043114,15984371110763,15984372063895,1.16962,0.067649,0.953132,960
live,74,15984380894275,15984381042377,15984381119946,15984382375034,1.480759,0.077569,1.255088,960
live,75,15984390894275,15984391040744,15984391125961,15984392234615,1.34034,0.085217,1.108654,960
live,76,15984400894275,15984401092616,15984401176777,15984402770941,1.876666,0.084161,1.594164,960
live,77,15984410894275,15984411097734,15984411201544,15984412274005,1.37973,0.10381,1.072461,960
live,78,15984420894275,15984421060613,15984421148006,15984422098450,1.204175,0.087393,0.950444,960
live,79,15984430894275,15984431048163,15984431128581,15984432114993,1.220718,0.080418,0.986412,960
live,80,15984440894275,15984441044674,15984441124739,15984444204970,3.310695,0.080065,3.080231,960
live,81,15984450894275,15984451045569,15984451121538,15984452955737,2.061462,0.075969,1.834199,960
live,82,15984460894275,15984461051616,15984461146177,15984463040473,2.146198,0.094561,1.894296,960
live,83,15984470894275,15984471039615,15984471124032,15984472994552,2.100277,0.084417,1.87052,960
live,84,15984480894275,15984481041758,15984481117055,15984483188569,2.294294,0.075297,2.071514,960
live,85,15984490894275,15984491035388,15984491107485,15984492127306,1.233031,0.072097,1.019821,960
live,86,15984500894275,15984501036539,15984501121628,15984502048776,1.154501,0.085089,0.927148,960
live,87,15984510894275,15984511045786,15984511131515,15984512117832,1.223557,0.085729,0.986317,960
live,88,15984520894275,15984521038393,15984521117626,15984522028101,1.133826,0.079233,0.910475,960
live,89,15984530894275,15984531039768,15984531117689,15984532044261,1.149986,0.077921,0.926572,960
live,90,15984540894275,15984541037783,15984541127576,15984542344007,1.449732,0.089793,1.216431,960
live,91,15984550894275,15984551040597,15984551115830,15984552050306,1.156031,0.075233,0.934476,960
live,92,15984560894275,15984561042516,15984561123029,15984562054177,1.159902,0.080513,0.931148,960
live,93,15984570894275,15984571043699,15984571122676,15984572068128,1.173853,0.078977,0.945452,960
live,94,15984580894275,15984581038578,15984581121395,15984582038335,1.14406,0.082817,0.91694,960
live,95,15984590894275,15984591046097,15984591112818,15984591995261,1.100986,0.066721,0.882443,960
live,96,15984600894275,15984601044080,15984601122321,15984602041788,1.147513,0.078241,0.919467,960
live,97,15984610894275,15984611052527,15984611188112,15984612330623,1.436348,0.135585,1.142511,960
live,98,15984620894275,15984621051021,15984621143695,15984622113755,1.21948,0.092674,0.97006,960
live,99,15984630894275,15984633319945,15984633533932,15984635661063,4.766788,0.213987,2.127131,960
replay,99,15984630894275,15984633416106,15984633635629,15984664046223,33.151948,0.219523,30.410594,73088
live,100,15984640894275,15984641891862,15984642179065,15984646512144,5.617869,0.287203,4.333079,960
live,101,15984650894275,15984651210348,15984651342958,15984652914274,2.019999,0.13261,1.571316,960
live,102,15984660894275,15984664236977,15984664375731,15984665812261,4.917986,0.138754,1.43653,960
live,103,15984670894275,15984671069064,15984671159593,15984672205142,1.310867,0.090529,1.045549,960
live,104,15984680894275,15984681050567,15984681120583,15984682079156,1.184881,0.070016,0.958573,960
live,105,15984690894275,15984691048133,15984691117158,15984692059954,1.165679,0.069025,0.942796,960
live,106,15984700894275,15984701048772,15984701125285,15984702054513,1.160238,0.076513,0.929228,960
live,107,15984710894275,15984711174469,15984711256486,15984712248882,1.354607,0.082017,0.992396,960
live,108,15984720894275,15984721052546,15984721135139,15984722050511,1.156236,0.082593,0.915372,960
live,109,15984730894275,15984731043553,15984731108257,15984732035469,1.141194,0.064704,0.927212,960
live,110,15984740894275,15984741046335,15984741115584,15984742014316,1.120041,0.069249,0.898732,960
live,111,15984750894275,15984751049438,15984751119263,15984752073419,1.179144,0.069825,0.954156,960
live,112,15984760894275,15984761044573,15984761124542,15984762725810,1.831535,0.079969,1.601268,960
live,113,15984770894275,15984771049244,15984771126653,15984772070473,1.176198,0.077409,0.94382,960
live,114,15984780894275,15984781043291,15984781119804,15984782020999,1.126724,0.076513,0.901195,960
live,115,15984790894275,15984791043930,15984791112571,15984792036486,1.142211,0.068641,0.923915,960
live,116,15984800894275,15984801053561,15984801132730,15984802021893,1.127618,0.079169,0.889163,960
live,117,15984810894275,15984811047063,15984811112536,15984811992291,1.098016,0.065473,0.879755,960
live,118,15984820894275,15984821049238,15984821131671,15984822058819,1.164544,0.082433,0.927148,960
live,119,15984830894275,15984831050005,15984831129782,15984832109795,1.21552,0.079777,0.980013,960
live,120,15984840894275,15984841103125,15984841211670,15984843732086,2.837811,0.108545,2.520416,960
live,121,15984850894275,15984851084339,15984851196661,15984852194945,1.30067,0.112322,0.998284,960
live,122,15984860894275,15984861064082,15984861147059,15984862072127,1.177852,0.082977,0.925068,960
live,123,15984870894275,15984871170226,15984871291348,15984872644549,1.750274,0.121122,1.353201,960
live,124,15984880894275,15984881068656,15984881155409,15984882437921,1.543646,0.086753,1.282512,960
live,125,15984890894275,15984891050350,15984891135055,15984892063835,1.16956,0.084705,0.92878,960
live,126,15984900894275,15984901051405,15984901129198,15984902022777,1.128502,0.077793,0.893579,960
live,127,15984910894275,15984911044620,15984911113229,15984911987288,1.093013,0.068609,0.874059,960
live,128,15984920894275,15984921071243,15984921162412,15984922089720,1.195445,0.091169,0.927308,960
live,129,15984930894275,15984931049833,15984931131979,15984932061366,1.167091,0.082146,0.929387,960
live,130,15984940894275,15984941041576,15984941130569,15984942016181,1.121906,0.088993,0.885612,960
live,131,15984950894275,15984951046343,15984951124616,15984952043860,1.149585,0.078273,0.919244,960
live,132,15984960894275,15984961042406,15984961108903,15984961996114,1.101839,0.066497,0.887211,960
live,133,15984970894275,15984971088485,15984971196903,15984972501463,1.607188,0.108418,1.30456,960
live,134,15984980894275,15984981061828,15984981151045,15984982403925,1.50965,0.089217,1.25288,960
live,135,15984990894275,15984991044962,15984991124419,15984992367443,1.473168,0.079457,1.243024,960
live,136,15985000894275,15985001040833,15985001124290,15985002340146,1.445871,0.083457,1.215856,960
live,137,15985010894275,15985011044448,15985011128385,15985012078925,1.18465,0.083937,0.95054,960
live,138,15985020894275,15985021075199,15985021164320,15985022085868,1.191593,0.089121,0.921548,960
live,139,15985030894275,15985031051294,15985031123327,15985032053707,1.159432,0.072033,0.93038,960
live,140,15985040894275,15985041042749,15985041122942,15985043338586,2.444311,0.080193,2.215644,960
live,141,15985050894275,15985051049756,15985051138909,15985052405581,1.511306,0.089153,1.266672,960
live,142,15985060894275,15985061054714,15985061146300,15985062377835,1.48356,0.091586,1.231535,960
live,143,15985070894275,15985071085370,15985071479519,15985073368631,2.474356,0.394149,1.889112,960
live,144,15985080894275,15985081107897,15985081522654,15985083497495,2.60322,0.414757,1.974841,960
live,145,15985090894275,15985091110104,15985091540317,15985093797658,2.903383,0.430213,2.257341,960
live,146,15985100894275,15985101118519,15985101536284,15985103491349,2.597074,0.417765,1.955065,960
live,147,15985110894275,15985111096277,15985111506362,15985113484915,2.59064,0.410085,1.978553,960
live,148,15985120894275,15985121084276,15985121485977,15985123461330,2.567055,0.401701,1.975353,960
live,149,15985130894275,15985131122067,15985131547225,15985133538034,2.643759,0.425158,1.990809,960
live,150,15985140894275,15985141060241,15985141154578,15985142974538,2.080263,0.094337,1.81996,960
live,151,15985150894275,15985151056432,15985151132145,15985152981672,2.087397,0.075713,1.849527,960
live,152,15985160894275,15985161096207,15985161195633,15985163027048,2.132773,0.099426,1.831415,960
live,153,15985170894275,15985171117390,15985171225872,15985173541773,2.647498,0.108482,2.315901,960
live,154,15985180894275,15985181071437,15985181168718,15985183436139,2.541864,0.097281,2.267421,960
live,155,15985190894275,15985191058667,15985191150989,15985193430505,2.53623,0.092322,2.279516,960
live,156,15985200894275,15985201061898,15985201159788,15985203278470,2.384195,0.09789,2.118682,960
live,157,15985210894275,15985211049897,15985211125546,15985212981121,2.086846,0.075649,1.855575,960
live,158,15985220894275,15985221153353,15985221556494,15985222672988,1.778713,0.403141,1.116494,960
live,159,15985230894275,15985231061223,15985231155208,15985232169973,1.275698,0.093985,1.014765,960
live,160,15985240894275,15985241046501,15985241132391,15985243350755,2.45648,0.08589,2.218364,960
live,161,15985250894275,15985251045252,15985251118085,15985252070865,1.17659,0.072833,0.95278,960
live,162,15985260894275,15985261038179,15985261122020,15985262046832,1.152557,0.083841,0.924812,960
live,163,15985270894275,15985271087458,15985271344966,15985273041499,2.147224,0.257508,1.696533,960
live,164,15985280894275,15985281064225,15985281168578,15985282196495,1.30222,0.104353,1.027917,960
live,165,15985290894275,15985291057856,15985291147841,15985292144974,1.250699,0.089985,0.997133,960
live,166,15985300894275,15985301077791,15985301174176,15985302173581,1.279306,0.096385,0.999405,960
live,167,15985310894275,15985311061182,15985311134078,15985312099787,1.205512,0.072896,0.965709,960
live,168,15985320894275,15985321047260,15985321127965,15985322047401,1.153126,0.080705,0.919436,960
live,169,15985330894275,15985331048283,15985331132444,15985332105224,1.210949,0.084161,0.97278,960
live,170,15985340894275,15985341052058,15985341132603,15985342034150,1.139875,0.080545,0.901547,960
live,171,15985350894275,15985351045977,15985351115162,15985352036485,1.14221,0.069185,0.921323,960
live,172,15985360894275,15985361043415,15985361118840,15985362011844,1.117569,0.075425,0.893004,960
live,173,15985370894275,15985371081367,15985371172888,15985372501161,1.606886,0.091521,1.328273,960
live,174,15985380894275,15985381052597,15985381137878,15985382389254,1.494979,0.085281,1.251376,960
live,175,15985390894275,15985391044724,15985391121973,15985392064769,1.170494,0.077249,0.942796,960
live,176,15985400894275,15985401038547,15985401105140,15985402000543,1.106268,0.066593,0.895403,960
live,177,15985410894275,15985411038002,15985411103762,15985411992350,1.098075,0.06576,0.888588,960
live,178,15985420894275,15985421038320,15985421103665,15985421982428,1.088153,0.065345,0.878763,960
live,179,15985430894275,15985431041615,15985431125840,15985432073116,1.178841,0.084225,0.947276,960
live,180,15985440894275,15985441046830,15985441125231,15985443336779,2.442504,0.078401,2.211548,960
live,181,15985450894275,15985451038413,15985451120142,15985452051450,1.157175,0.081729,0.931308,960
live,182,15985460894275,15985461045228,15985461122701,15985462014520,1.120245,0.077473,0.891819,960
live,183,15985470894275,15985471039691,15985471111116,15985472050615,1.15634,0.071425,0.939499,960
live,184,15985480894275,15985481045418,15985481123467,15985482041782,1.147507,0.078049,0.918315,960
live,185,15985490894275,15985491041864,15985491123625,15985492063733,1.169458,0.081761,0.940108,960
live,186,15985500894275,15985501049191,15985501128168,15985502522298,1.628023,0.078977,1.39413,960
live,187,15985510894275,15985511042758,15985511148167,15985512132084,1.237809,0.105409,0.983917,960
live,188,15985520894275,15985521052613,15985521120838,15985522023281,1.129006,0.068225,0.902443,960
live,189,15985530894275,15985531077604,15985531168261,15985532230867,1.336592,0.090657,1.062606,960
live,190,15985540894275,15985541058179,15985541139716,15985542052239,1.157964,0.081537,0.912523,960
live,191,15985550894275,15985551048161,15985551116546,15985552029262,1.134987,0.068385,0.912716,960
live,192,15985560894275,15985561043616,15985561127489,15985562360593,1.466318,0.083873,1.233104,960
live,193,15985570894275,15985571045375,15985571111136,15985572346864,1.452589,0.065761,1.235728,960
live,194,15985580894275,15985581044126,15985581120639,15985582353231,1.458956,0.076513,1.232592,960
live,195,15985590894275,15985591042589,15985591111742,15985592037993,1.143718,0.069153,0.926251,960
live,196,15985600894275,15985601039900,15985601120765,15985602326700,1.432425,0.080865,1.205935,960
live,197,15985610894275,15985611043546,15985611122043,15985612035847,1.141572,0.078497,0.913804,960
live,198,15985620894275,15985621038681,15985621128346,15985622010534,1.116259,0.089665,0.882188,960
live,199,15985630894275,15985633526296,15985633697274,15985635612754,4.718479,0.170978,1.91548,960
replay,199,15985630894275,15985633592568,15985633992510,15985669186620,38.292345,0.399942,35.19411,73088
live,200,15985640894275,15985641176921,15985641344155,15985647262438,6.368163,0.167234,5.918283,960
live,201,15985650894275,15985651195384,15985651356538,15985652908301,2.014026,0.161154,1.551763,960
live,202,15985660894275,15985661192310,15985661529211,15985663542484,2.648209,0.336901,2.013273,960
live,203,15985670894275,15985671147733,15985671273622,15985672715913,1.821638,0.125889,1.442291,960
live,204,15985680894275,15985681494360,15985681656186,15985682979819,2.085544,0.161826,1.323633,960
live,205,15985690894275,15985691065105,15985691147986,15985692438979,1.544704,0.082881,1.290993,960
live,206,15985700894275,15985701055856,15985701133713,15985702362305,1.46803,0.077857,1.228592,960
live,207,15985710894275,15985711046735,15985711127664,15985712371584,1.477309,0.080929,1.24392,960
live,208,15985720894275,15985721049774,15985721129679,15985722337118,1.442843,0.079905,1.207439,960
live,209,15985730894275,15985731086605,15985731194254,15985732756834,1.862559,0.107649,1.56258,960
live,210,15985740894275,15985741106156,15985741536178,15985743424746,2.530471,0.430022,1.888568,960
live,211,15985750894275,15985751060042,15985751160524,15985753274150,2.379875,0.100482,2.113626,960
live,212,15985760894275,15985761076425,15985761176907,15985763030050,2.135775,0.100482,1.853143,960
live,213,15985770894275,15985771060712,15985771149673,15985773021953,2.127678,0.088961,1.87228,960
live,214,15985780894275,15985781056135,15985781143464,15985782961183,2.066908,0.087329,1.817719,960
live,215,15985790894275,15985791060646,15985791151559,15985793042495,2.14822,0.090913,1.890936,960
live,216,15985800894275,15985801048932,15985801135398,15985802957757,2.063482,0.086466,1.822359,960
live,217,15985810894275,15985811043395,15985811129412,15985812972028,2.077753,0.086017,1.842616,960
live,218,15985820894275,15985821051298,15985821134403,15985822958202,2.063927,0.083105,1.823799,960
live,219,15985830894275,15985831041985,15985831117730,15985832959001,2.064726,0.075745,1.841271,960
live,220,15985840894275,15985841046048,15985841139265,15985844688686,3.794411,0.093217,3.549421,960
live,221,15985850894275,15985851049919,15985851123232,15985852984439,2.090164,0.073313,1.861207,960
live,222,15985860894275,15985861046173,15985861130014,15985862976310,2.082035,0.083841,1.846296,960
live,223,15985870894275,15985871040124,15985871127037,15985872994165,2.09989,0.086913,1.867128,960
live,224,15985880894275,15985881049019,15985881134524,15985882942771,2.048496,0.085505,1.808247,960
live,225,15985890894275,15985891064762,15985891162203,15985893057747,2.163472,0.097441,1.895544,960
live,226,15985900894275,15985901068345,15985901155770,15985903014802,2.120527,0.087425,1.859032,960
live,227,15985910894275,15985911052152,15985911140601,15985912986672,2.092397,0.088449,1.846071,960
live,228,15985920894275,15985921111287,15985921198232,15985923014351,2.120076,0.086945,1.816119,960
live,229,15985930894275,15985931066070,15985931171639,15985933029998,2.135723,0.105569,1.858359,960
live,230,15985940894275,15985941054900,15985941153365,15985943041101,2.146826,0.098465,1.887736,960
live,231,15985950894275,15985951054547,15985951128820,15985952959627,2.065352,0.074273,1.830807,960
live,232,15985960894275,15985962084031,15985962697511,15985964568798,3.674523,0.61348,1.871287,960
live,233,15985970894275,15985971576663,15985971673977,15985973480880,2.586605,0.097314,1.806903,960
live,234,15985980894275,15985981070384,15985981166673,15985983013160,2.118885,0.096289,1.846487,960
live,235,15985990894275,15985991058926,15985991147792,15985993036936,2.142661,0.088866,1.889144,960
live,236,15986000894275,15986001051277,15986001139086,15986002960805,2.06653,0.087809,1.821719,960
live,237,15986010894275,15986011048748,15986011137741,15986012996293,2.102018,0.088993,1.858552,960
live,238,15986020894275,15986021051563,15986021136236,15986022961475,2.0672,0.084673,1.825239,960
live,239,15986030894275,15986031048010,15986031134667,15986032970818,2.076543,0.086657,1.836151,960
live,240,15986040894275,15986041052169,15986041141258,15986044488724,3.594449,0.089089,3.347466,960
live,241,15986050894275,15986051052423,15986051157801,15986053046849,2.152574,0.105378,1.889048,960
live,242,15986060894275,15986061051526,15986061138791,15986062955774,2.061499,0.087265,1.816983,960
live,243,15986070894275,15986071041925,15986071127558,15986072982622,2.088347,0.085633,1.855064,960
live,244,15986080894275,15986081045316,15986081143717,15986082998749,2.104474,0.098401,1.855032,960
live,245,15986090894275,15986091048867,15986091150020,15986093041852,2.147577,0.101153,1.891832,960
live,246,15986100894275,15986101046177,15986101121506,15986102954682,2.060407,0.075329,1.833176,960
live,247,15986110894275,15986111044736,15986111128609,15986112969561,2.075286,0.083873,1.840952,960
live,248,15986120894275,15986121042975,15986121126688,15986122957815,2.06354,0.083713,1.831127,960
live,249,15986130894275,15986131041054,15986131114335,15986132968118,2.073843,0.073281,1.853783,960
live,250,15986140894275,15986141226719,15986141319168,15986143244313,2.350038,0.092449,1.925145,960
live,251,15986150894275,15986151052060,15986151125117,15986152969748,2.075473,0.073057,1.844631,960
live,252,15986160894275,15986161038394,15986161121435,15986163004467,2.110192,0.083041,1.883032,960
live,253,15986170894275,15986171039993,15986171112826,15986172985362,2.091087,0.072833,1.872536,960
live,254,15986180894275,15986181042584,15986181135001,15986182939312,2.045037,0.092417,1.804311,960
live,255,15986190894275,15986191051799,15986191136312,15986193790394,2.896119,0.084513,2.654082,960
live,256,15986200894275,15986201056598,15986201158551,15986203119312,2.225037,0.101953,1.960761,960
live,257,15986210894275,15986211063157,15986211159638,15986213029198,2.134923,0.096481,1.86956,960
live,258,15986220894275,15986221055764,15986221145045,15986222976876,2.082601,0.089281,1.831831,960
live,259,15986230894275,15986231052978,15986231136148,15986232982603,2.088328,0.08317,1.846455,960
live,260,15986240894275,15986241046129,15986241130642,15986244663967,3.769692,0.084513,3.533325,960
live,261,15986250894275,15986251058352,15986251145777,15986253018793,2.124518,0.087425,1.873016,960
live,262,15986260894275,15986261049231,15986261134992,15986262966855,2.07258,0.085761,1.831863,960
live,263,15986270894275,15986271040846,15986271124623,15986272985638,2.091363,0.083777,1.861015,960
live,264,15986280894275,15986281046445,15986281142222,15986282984485,2.09021,0.095777,1.842263,960
live,265,15986290894275,15986291042603,15986291124460,15986292995108,2.100833,0.081857,1.870648,960
live,266,15986300894275,15986301054154,15986301147884,15986303024419,2.130144,0.09373,1.876535,960
live,267,15986310894275,15986311056841,15986311150922,15986313020706,2.126431,0.094081,1.869784,960
live,268,15986320894275,15986321047560,15986321141033,15986322993281,2.099006,0.093473,1.852248,960
live,269,15986330894275,15986331053063,15986331146920,15986332996863,2.102588,0.093857,1.849943,960
live,270,15986340894275,15986341046406,15986341131239,15986342950590,2.056315,0.084833,1.819351,960
live,271,15986350894275,15986351050948,15986351141446,15986353036158,2.141883,0.090498,1.894712,960
live,272,15986360894275,15986361047811,15986361136164,15986362977404,2.083129,0.088353,1.84124,960
live,273,15986370894275,15986371038370,15986371121923,15986373007195,2.11292,0.083553,1.885272,960
live,274,15986380894275,15986381047777,15986381132162,15986382966265,2.07199,0.084385,1.834103,960
live,275,15986390894275,15986391042560,15986391134945,15986392987448,2.093173,0.092385,1.852503,960
live,276,15986400894275,15986401051039,15986401144896,15986403020856,2.126581,0.093857,1.87596,960
live,277,15986410894275,15986411564868,15986411668581,15986413514973,2.620698,0.103713,1.846392,960
live,278,15986420894275,15986421059388,15986421168606,15986423056726,2.162451,0.109218,1.88812,960
live,279,15986430894275,15986431067195,15986431169885,15986433048372,2.154097,0.10269,1.878487,960
live,280,15986440894275,15986441055930,15986441146427,15986444297731,3.403456,0.090497,3.151304,960
live,281,15986450894275,15986451059129,15986451154650,15986453035954,2.141679,0.095521,1.881304,960
live,282,15986460894275,15986461047384,15986461138297,15986462988880,2.094605,0.090913,1.850583,960
live,283,15986470894275,15986471040246,15986471124631,15986472977263,2.082988,0.084385,1.852632,960
live,284,15986480894275,15986481047029,15986481129654,15986482966766,2.072491,0.082625,1.837112,960
live,285,15986490894275,15986491040084,15986491112053,15986492977101,2.082826,0.071969,1.865048,960
live,286,15986500894275,15986501042515,15986501133748,15986503005964,2.111689,0.091233,1.872216,960
live,287,15986510894275,15986511041266,15986511116851,15986512990538,2.096263,0.075585,1.873687,960
live,288,15986520894275,15986521041137,15986521125298,15986522959625,2.06535,0.084161,1.834327,960
live,289,15986530894275,15986531038287,15986531111120,15986532983368,2.089093,0.072833,1.872248,960
live,290,15986540894275,15986541037870,15986541121903,15986542962567,2.068292,0.084033,1.840664,960
live,291,15986550894275,15986551045453,15986551139054,15986553048327,2.154052,0.093601,1.909273,960
live,292,15986560894275,15986561048172,15986561122701,15986562961572,2.067297,0.074529,1.838871,960
live,293,15986570894275,15986571038283,15986571109196,15986572929731,2.035456,0.070913,1.820535,960
live,294,15986580894275,15986581037546,15986581111370,15986582905505,2.01123,0.073824,1.794135,960
live,295,15986590894275,15986591044904,15986591120745,15986592976929,2.082654,0.075841,1.856184,960
live,296,15986600894275,15986601082472,15986601248842,15986603223651,2.329376,0.16637,1.974809,960
live,297,15986610894275,15986611060454,15986611150919,15986613018047,2.123772,0.090465,1.867128,960
live,298,15986620894275,15986621048261,15986621133990,15986622970525,2.07625,0.085729,1.836535,960
live,299,15986630894275,15986631717164,15986631896783,15986634595249,3.700974,0.179619,2.698466,960
replay,299,15986630894275,15986631781005,15986632074673,15986661444133,30.549858,0.293668,29.36946,73088
live,300,15986640894275,15986641203717,15986641404103,15986648491361,7.597086,0.200386,7.087258,960
live,301,15986650894275,15986651223908,15986651422630,15986653888070,2.993795,0.198722,2.46544,960
live,302,15986660894275,15986661236675,15986661520582,15986662917816,2.023541,0.283907,1.397234,960
live,303,15986670894275,15986671090752,15986671181729,15986672271855,1.37758,0.090977,1.090126,960
live,304,15986680894275,15986681125663,15986681210944,15986682188940,1.294665,0.085281,0.977996,960
