timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14620520860898,59777024,63696896,0,62790496256,65851252736,13731,1
14620572667954,68485120,68485120,0,62783840256,65851252736,16404,1
14620623251633,68804608,68804608,0,62783766528,65851252736,16551,1
14620674098964,68833280,68833280,0,62783766528,65851252736,16562,1
14620724904950,68833280,68833280,0,62783766528,65851252736,16562,1
14620775560598,68833280,68833280,0,62782717952,65851252736,16564,1
14620826224662,68849664,68849664,0,62783766528,65851252736,16636,1
14620877427710,68849664,68849664,0,62783250432,65851252736,16637,1
14620929276014,68849664,68849664,0,62783250432,65851252736,16683,1
14620980187954,68849664,68849664,0,62783250432,65851252736,16684,1
14621031606076,68849664,68849664,0,62783250432,65851252736,16685,1
14621082594017,68849664,68849664,0,62783250432,65851252736,16687,1
14621133982731,68849664,68849664,0,62783250432,65851252736,16688,1
14621185344309,68849664,68849664,0,62783250432,65851252736,16688,1
14621236637533,68849664,68849664,0,62783250432,65851252736,16689,1
14621287681603,68849664,68849664,0,62783250432,65851252736,16689,1
14621338588358,68849664,68849664,0,62783250432,65851252736,16691,1
14621389493513,68849664,68849664,0,62783250432,65851252736,16692,1
14621440375052,68849664,68849664,0,62783250432,65851252736,16693,1
14621491211983,68849664,68849664,0,62783250432,65851252736,16693,1
14621542091858,68849664,68849664,0,62783250432,65851252736,16696,1
14621592958069,68849664,68849664,0,62783250432,65851252736,16696,1
14621643439122,68849664,68849664,0,62783250432,65851252736,16700,1
14621694354966,68849664,68849664,0,62783250432,65851252736,16701,1
14621745967267,68849664,68849664,0,62783250432,65851252736,16703,1
14621797175562,68849664,68849664,0,62783250432,65851252736,16704,1
14621849472161,68849664,68849664,0,62783250432,65851252736,16705,1
14621900447365,68849664,68849664,0,62783250432,65851252736,16705,1
14621951374313,68849664,68849664,0,62783250432,65851252736,16707,1
14622002360205,68849664,68849664,0,62783250432,65851252736,16709,1
14622053253936,68849664,68849664,0,62783254528,65851252736,16710,1
14622104113331,68849664,68849664,0,62783254528,65851252736,16710,1
14622155552382,68849664,68849664,0,62783254528,65851252736,16712,1
14622206909447,68849664,68849664,0,62783254528,65851252736,16712,1
14622258709079,68849664,68849664,0,62783254528,65851252736,16714,1
14622309604762,68849664,68849664,0,62783254528,65851252736,16715,1
14622360512349,68849664,68849664,0,62783254528,65851252736,16716,1
14622411394272,68849664,68849664,0,62783254528,65851252736,16716,1
14622462827211,68849664,68849664,0,62783254528,65851252736,16718,1
14622513767758,68849664,68849664,0,62783254528,65851252736,16719,1
