stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,93,17575771358611,17575771474501,17575771527110,17575774892367,3.533756,0.052609,3.365257,960
live,94,17575781358611,17575781513121,17575781593250,17575786097818,4.739207,0.080129,4.504568,960
live,95,17575791358611,17575791494076,17575791548829,17575794647171,3.28856,0.054753,3.098342,960
live,96,17575801358611,17575801485880,17575801561497,17575806798585,5.439974,0.075617,5.237088,960
live,97,17575811358611,17575811521684,17575811615125,17575818785102,7.426491,0.093441,7.169977,960
live,98,17575821358611,17575821504879,17575821566864,17575824727991,3.36938,0.061985,3.161127,960
live,99,17575831358611,17575832141811,17575832258420,17575843770722,12.412111,0.116609,11.512302,960
replay,99,17575831358611,17575832187987,17575832502871,17575842362481,11.00387,0.314884,9.85961,73088
live,100,17575841358611,17575841516807,17575843862628,17575850641271,9.28266,2.345821,6.778643,960
live,101,17575851358611,17575851527010,17575851598467,17575855470899,4.112288,0.071457,3.872432,960
live,102,17575861358611,17575861501470,17575861564766,17575864522563,3.163952,0.063296,2.957797,960
live,103,17575871358611,17575871489625,17575871560314,17575874808066,3.449455,0.070689,3.247752,960
live,104,17575881358611,17575881479861,17575881545621,17575884724317,3.365706,0.06576,3.178696,960
live,105,17575891358611,17575891482192,17575891546289,17575894943547,3.584936,0.064097,3.397258,960
live,106,17575901358611,17575901473580,17575901527756,17575904959159,3.600548,0.054176,3.431403,960
live,107,17575911358611,17575911478087,17575911542824,17575915135477,3.776866,0.064737,3.592653,960
live,108,17575921358611,17575921510275,17575921601828,17575925829977,4.471366,0.091553,4.228149,960
live,109,17575931358611,17575931533567,17575931873763,17575935192332,3.833721,0.340196,3.318569,960
live,110,17575941358611,17575941480506,17575941552091,17575945487116,4.128505,0.071585,3.935025,960
live,111,17575951358611,17575951500694,17575951578775,17575956204624,4.846013,0.078081,4.625849,960
live,112,17575961358611,17575961500690,17575961579891,17575965710342,4.351731,0.079201,4.130451,960
live,113,17575971358611,17575971501197,17575971595150,17575975902308,4.543697,0.093953,4.307158,960
live,114,17575981358611,17575981493801,17575981548585,17575984555567,3.196956,0.054784,3.006982,960
live,115,17575991358611,17575991475908,17575991549829,17575995600823,4.242212,0.073921,4.050994,960
live,116,17576001358611,17576001489344,17576001553665,17576004540870,3.182259,0.064321,2.987205,960
live,117,17576011358611,17576011491964,17576011548604,17576014382111,3.0235,0.05664,2.833507,960
live,118,17576021358611,17576021478263,17576021547800,17576027551074,6.192463,0.069537,6.003274,960
live,119,17576031358611,17576031487347,17576031544211,17576034596441,3.23783,0.056864,3.05223,960
live,120,17576041358611,17576041479630,17576041557743,17576047817853,6.459242,0.078113,6.26011,960
live,121,17576051358611,17576051497226,17576051548971,17576054547056,3.188445,0.051745,2.998085,960
live,122,17576061358611,17576061481125,17576061542822,17576065560024,4.201413,0.061697,4.017202,960
live,123,17576071358611,17576071474529,17576071543138,17576076885252,5.526641,0.068609,5.342114,960
live,124,17576081358611,17576081508157,17576081602558,17576085608432,4.249821,0.094401,4.005874,960
live,125,17576091358611,17576091491032,17576091554841,17576094530110,3.171499,0.063809,2.975269,960
live,126,17576101358611,17576101463348,17576101510260,17576105397956,4.039345,0.046912,3.887696,960
live,127,17576111358611,17576111498832,17576111580849,17576115891174,4.532563,0.082017,4.310325,960
live,128,17576121358611,17576121500843,17576121593516,17576125211225,3.852614,0.092673,3.617709,960
live,129,17576131358611,17576131487719,17576131568040,17576135859069,4.500458,0.080321,4.291029,960
live,130,17576141358611,17576141505027,17576141588228,17576145863704,4.505093,0.083201,4.275476,960
live,131,17576151358611,17576151490206,17576151546047,17576154625861,3.26725,0.055841,3.079814,960
live,132,17576161358611,17576161464921,17576161524346,17576165343561,3.98495,0.059425,3.819215,960
live,133,17576171358611,17576171505109,17576171596950,17576175961644,4.603033,0.091841,4.364694,960
live,134,17576181358611,17576181489777,17576181542641,17576184632728,3.274117,0.052864,3.090087,960
live,135,17576191358611,17576191474668,17576191555213,17576195876995,4.518384,0.080545,4.321782,960
live,136,17576201358611,17576201501544,17576201586633,17576207269711,5.9111,0.085089,5.683078,960
live,137,17576211358611,17576211498084,17576211561444,17576214484649,3.126038,0.06336,2.923205,960
live,138,17576221358611,17576221678497,17576221754498,17576225984887,4.626276,0.076001,4.230389,960
live,139,17576231358611,17576231521147,17576231605916,17576236113076,4.754465,0.084769,4.50716,960
live,140,17576241358611,17576241503063,17576241594328,17576247920070,6.561459,0.091265,6.325742,960
live,141,17576251358611,17576251505586,17576251561011,17576254494487,3.135876,0.055425,2.933476,960
live,142,17576261358611,17576261464109,17576261524078,17576265370302,4.011691,0.059969,3.846224,960
live,143,17576271358611,17576271499177,17576271579818,17576277099311,5.7407,0.080641,5.519493,960
live,144,17576281358611,17576281511685,17576281602470,17576285796666,4.438055,0.090785,4.194196,960
live,145,17576291358611,17576291513793,17576291608610,17576295698996,4.340385,0.094817,4.090386,960
live,146,17576301358611,17576301485084,17576301542973,17576304500417,3.141806,0.057889,2.957444,960
live,147,17576311358611,17576311477143,17576311552472,17576315610123,4.251512,0.075329,4.057651,960
live,148,17576321358611,17576321492691,17576321560052,17576324476408,3.117797,0.067361,2.916356,960
live,149,17576331358611,17576331491343,17576331559728,17576334475956,3.117345,0.068385,2.916228,960
live,150,17576341358611,17576341483114,17576341564331,17576345536156,4.177545,0.081217,3.971825,960
live,151,17576351358611,17576351504454,17576351599687,17576356133535,4.774924,0.095233,4.533848,960
live,152,17576361358611,17576361572963,17576361644452,17576364701513,3.342902,0.071489,3.057061,960
live,153,17576371358611,17576371512573,17576371600767,17576377733706,6.375095,0.088194,6.132939,960
live,154,17576381358611,17576381520569,17576381628699,17576386024241,4.66563,0.10813,4.395542,960
live,155,17576391358611,17576391509397,17576391581622,17576395580775,4.222164,0.072225,3.999153,960
live,156,17576401358611,17576401489072,17576401548625,17576404497845,3.139234,0.059553,2.94922,960
live,157,17576411358611,17576411473675,17576411531212,17576415671167,4.312556,0.057537,4.139955,960
live,158,17576421358611,17576421510055,17576421589192,17576427556274,6.197663,0.079137,5.967082,960
live,159,17576431358611,17576431521123,17576431613892,17576435926618,4.568007,0.092769,4.312726,960
live,160,17576441358611,17576441500383,17576441559583,17576446020374,4.661763,0.0592,4.460791,960
live,161,17576451358611,17576451478810,17576451551611,17576455350858,3.992247,0.072801,3.799247,960
live,162,17576461358611,17576461504822,17576461570519,17576465594984,4.236373,0.065697,4.024465,960
live,163,17576471358611,17576471486673,17576471548562,17576474639960,3.281349,0.061889,3.091398,960
live,164,17576481358611,17576481478541,17576481553998,17576485540927,4.182316,0.075457,3.986929,960
live,165,17576491358611,17576491497097,17576491556361,17576494522446,3.163835,0.059264,2.966085,960
live,166,17576501358611,17576501460868,17576501508388,17576504958991,3.60038,0.04752,3.450603,960
live,167,17576511358611,17576511501312,17576511579009,17576515737716,4.379105,0.077697,4.158707,960
live,168,17576521358611,17576521491195,17576521551260,17576524479520,3.120909,0.060065,2.92826,960
live,169,17576531358611,17576531482551,17576531557976,17576535766892,4.408281,0.075425,4.208916,960
live,170,17576541358611,17576541492435,17576541535027,17576544607193,3.248582,0.042592,3.072166,960
live,171,17576551358611,17576551456206,17576551498926,17576554869016,3.510405,0.04272,3.37009,960
live,172,17576561358611,17576561502026,17576561577131,17576565893536,4.534925,0.075105,4.316405,960
live,173,17576571358611,17576571489861,17576571562854,17576574666989,3.308378,0.072993,3.104135,960
live,174,17576581358611,17576581479521,17576581557410,17576585709397,4.350786,0.077889,4.151987,960
live,175,17576591358611,17576591483708,17576591556221,17576597788714,6.430103,0.072513,6.232493,960
live,176,17576601358611,17576601551993,17576601665562,17576607389825,6.031214,0.113569,5.724263,960
live,177,17576611358611,17576611633077,17576611722583,17576616263695,4.905084,0.089506,4.541112,960
live,178,17576621358611,17576621521072,17576621596625,17576625858277,4.499666,0.075553,4.261652,960
live,179,17576631358611,17576631499499,17576631570700,17576634782996,3.424385,0.071201,3.212296,960
live,180,17576641358611,17576641481830,17576641555367,17576647275694,5.917083,0.073537,5.720327,960
live,181,17576651358611,17576651519330,17576651606340,17576654597417,3.238806,0.08701,2.991077,960
live,182,17576661358611,17576661495550,17576661555135,17576664524675,3.166064,0.059585,2.96954,960
live,183,17576671358611,17576671494873,17576671570714,17576675540427,4.181816,0.075841,3.969713,960
live,184,17576681358611,17576681498293,17576681569622,17576684814238,3.455627,0.071329,3.244616,960
live,185,17576691358611,17576691483600,17576691560241,17576695669220,4.310609,0.076641,4.108979,960
live,186,17576701358611,17576701499468,17576701578285,17576705513726,4.155115,0.078817,3.935441,960
live,187,17576711358611,17576711496712,17576711557769,17576714550478,3.191867,0.061057,2.992709,960
live,188,17576721358611,17576721474467,17576721547972,17576725455092,4.096481,0.073505,3.90712,960
live,189,17576731358611,17576731652225,17576731759714,17576736057111,4.6985,0.107489,4.297397,960
live,190,17576741358611,17576741495963,17576741558971,17576744533088,3.174477,0.063008,2.974117,960
live,191,17576751358611,17576751478742,17576751553495,17576755592201,4.23359,0.074753,4.038706,960
live,192,17576761358611,17576761485970,17576761534834,17576764509271,3.15066,0.048864,2.974437,960
live,193,17576771358611,17576771457709,17576771505422,17576775003673,3.645062,0.047713,3.498251,960
live,194,17576781358611,17576781495625,17576781581770,17576787066958,5.708347,0.086145,5.485188,960
live,195,17576791358611,17576791508229,17576791607462,17576795862331,4.50372,0.099233,4.254869,960
live,196,17576801358611,17576801497568,17576801561601,17576804501541,3.14293,0.064033,2.93994,960
live,197,17576811358611,17576811473308,17576811543260,17576815682992,4.324381,0.069952,4.139732,960
live,198,17576821358611,17576821504952,17576821588153,17576825943470,4.584859,0.083201,4.355317,960
live,199,17576831358611,17576833502700,17576833646286,17576842696381,11.33777,0.143586,9.050095,960
replay,199,17576831358611,17576833569389,17576834031698,17576845538561,14.17995,0.462309,11.506863,73088
live,200,17576841358611,17576841933780,17576842788671,17576850900547,9.541936,0.854891,8.111876,960
live,201,17576851358611,17576851490410,17576851565451,17576856770155,5.411544,0.075041,5.204704,960
live,202,17576861358611,17576861532838,17576861884171,17576865706138,4.347527,0.351333,3.821967,960
live,203,17576871358611,17576871520386,17576871818309,17576875444722,4.086111,0.297923,3.626413,960
live,204,17576881358611,17576881522877,17576881819521,17576885830899,4.472288,0.296644,4.011378,960
live,205,17576891358611,17576891524217,17576891904958,17576897644613,6.286002,0.380741,5.739655,960
live,206,17576901358611,17576901531157,17576901876377,17576905968428,4.609817,0.34522,4.092051,960
live,207,17576911358611,17576911485392,17576911775059,17576915498145,4.139534,0.289667,3.723086,960
live,208,17576921358611,17576921496555,17576921575820,17576924725651,3.36704,0.079265,3.149831,960
live,209,17576931358611,17576931490151,17576931547080,17576934568557,3.209946,0.056929,3.021477,960
live,210,17576941358611,17576941508643,17576941593764,17576945714263,4.355652,0.085121,4.120499,960
live,211,17576951358611,17576951535231,17576951629120,17576955758003,4.399392,0.093889,4.128883,960
live,212,17576961358611,17576961493946,17576961548443,17576964491039,3.132428,0.054497,2.942596,960
live,213,17576971358611,17576971474357,17576971547254,17576975574504,4.215893,0.072897,4.02725,960
live,214,17576981358611,17576981502033,17576981594322,17576986062506,4.703895,0.092289,4.468184,960
live,215,17576991358611,17576991512461,17576991598638,17576995869475,4.510864,0.086177,4.270837,960
live,216,17577001358611,17577001502536,17577001571657,17577004513358,3.154747,0.069121,2.941701,960
live,217,17577011358611,17577011477092,17577011542789,17577015522390,4.163779,0.065697,3.979601,960
live,218,17577021358611,17577021519360,17577021898725,17577026374844,5.016233,0.379365,4.476119,960
live,219,17577031358611,17577031493019,17577031551932,17577034555137,3.196526,0.058913,3.003205,960
live,220,17577041358611,17577041479671,17577041556760,17577047370015,6.011404,0.077089,5.813255,960
live,221,17577051358611,17577051508531,17577051604052,17577055601285,4.242674,0.095521,3.997233,960
live,222,17577061358611,17577061505390,17577061580431,17577067124596,5.765985,0.075041,5.544165,960
live,223,17577071358611,17577071477097,17577071544106,17577077435923,6.077312,0.067009,5.891817,960
live,224,17577081358611,17577081499941,17577081584998,17577085590008,4.231397,0.085057,4.00501,960
live,225,17577091358611,17577091612642,17577091687235,17577095453746,4.095135,0.074593,3.766511,960
live,226,17577101358611,17577101476636,17577101543453,17577105245707,3.887096,0.066817,3.702254,960
live,227,17577111358611,17577111505880,17577111608345,17577115665868,4.307257,0.102465,4.057523,960
live,228,17577121358611,17577121563316,17577121641109,17577124906398,3.547787,0.077793,3.265289,960
live,229,17577131358611,17577131501807,17577131571792,17577135449920,4.091309,0.069985,3.878128,960
live,230,17577141358611,17577141500395,17577141568172,17577145234809,3.876198,0.067777,3.666637,960
live,231,17577151358611,17577151505255,17577151586504,17577154389002,3.030391,0.081249,2.802498,960
live,232,17577161358611,17577161481506,17577161549187,17577165319345,3.960734,0.067681,3.770158,960
live,233,17577171358611,17577171503102,17577171592639,17577175593520,4.234909,0.089537,4.000881,960
live,234,17577181358611,17577181484921,17577181536058,17577184460286,3.101675,0.051137,2.924228,960
live,235,17577191358611,17577191475989,17577191548021,17577197258300,5.899689,0.072032,5.710279,960
live,236,17577201358611,17577201514577,17577201609906,17577205883719,4.525108,0.095329,4.273813,960
live,237,17577211358611,17577211506828,17577211597581,17577215606495,4.247884,0.090753,4.008914,960
live,238,17577221358611,17577221497256,17577221555624,17577224502381,3.14377,0.058368,2.946757,960
live,239,17577231358611,17577231476483,17577231547172,17577235426420,4.067809,0.070689,3.879248,960
live,240,17577241358611,17577241498591,17577241555552,17577246479836,5.121225,0.056961,4.924284,960
live,241,17577251358611,17577251480954,17577251538843,17577254778403,3.419792,0.057889,3.23956,960
live,242,17577261358611,17577261509526,17577261591735,17577265696970,4.338359,0.082209,4.105235,960
live,243,17577271358611,17577271493042,17577271552786,17577274474999,3.116388,0.059744,2.922213,960
live,244,17577281358611,17577281466861,17577281531022,17577285546047,4.187436,0.064161,4.015025,960
live,245,17577291358611,17577291505481,17577291588426,17577295504282,4.145671,0.082945,3.915856,960
live,246,17577301358611,17577301496997,17577301564293,17577304679372,3.320761,0.067296,3.115079,960
live,247,17577311358611,17577311481184,17577311556289,17577315477041,4.11843,0.075105,3.920752,960
live,248,17577321358611,17577321498652,17577321576605,17577324588674,3.230063,0.077953,3.012069,960
live,249,17577331358611,17577331488151,17577331550968,17577334221049,2.862438,0.062817,2.670081,960
live,250,17577341358611,17577341481139,17577341558068,17577345639078,4.280467,0.076929,4.08101,960
live,251,17577351358611,17577351508751,17577351874515,17577358723176,7.364565,0.365764,6.848661,960
live,252,17577361358611,17577361544715,17577361942576,17577366650538,5.291927,0.397861,4.707962,960
live,253,17577371358611,17577371511590,17577371580423,17577374742158,3.383547,0.068833,3.161735,960
live,254,17577381358611,17577381481409,17577381555650,17577385443794,4.085183,0.074241,3.888144,960
live,255,17577391358611,17577391509309,17577391594078,17577395699313,4.340702,0.084769,4.105235,960
live,256,17577401358611,17577401485688,17577401558329,17577404657728,3.299117,0.072641,3.099399,960
live,257,17577411358611,17577411485556,17577411553077,17577415447013,4.088402,0.067521,3.893936,960
live,258,17577421358611,17577421500528,17577421580529,17577425697444,4.338833,0.080001,4.116915,960
live,259,17577431358611,17577431499051,17577431556812,17577434518481,3.15987,0.057761,2.961669,960
live,260,17577441358611,17577441474375,17577441547176,17577447254638,5.896027,0.072801,5.707462,960
live,261,17577451358611,17577451517187,17577451599076,17577454733867,3.375256,0.081889,3.134791,960
live,262,17577461358611,17577461469278,17577461514974,17577464576836,3.218225,0.045696,3.061862,960
live,263,17577471358611,17577471493530,17577471574043,17577475446091,4.08748,0.080513,3.872048,960
live,264,17577481358611,17577481487349,17577481543734,17577484471450,3.112839,0.056385,2.927716,960
live,265,17577491358611,17577491474481,17577491547218,17577495575587,4.216976,0.072737,4.028369,960
live,266,17577501358611,17577501511373,17577501611246,17577505699073,4.340462,0.099873,4.087827,960
live,267,17577511358611,17577511500776,17577511560169,17577514493965,3.135354,0.059393,2.933796,960
live,268,17577521358611,17577521466307,17577521527492,17577525319283,3.960672,0.061185,3.791791,960
live,269,17577531358611,17577531511488,17577531599745,17577535615154,4.256543,0.088257,4.015409,960
live,270,17577541358611,17577541495131,17577541562460,17577544492256,3.133645,0.067329,2.929796,960
live,271,17577551358611,17577551476342,17577551540279,17577555459784,4.101173,0.063937,3.919505,960
live,272,17577561358611,17577561495378,17577561555667,17577564505111,3.1465,0.060289,2.949444,960
live,273,17577571358611,17577571499790,17577571568495,17577574259568,2.900957,0.068705,2.691073,960
live,274,17577581358611,17577581483113,17577581561994,17577585678685,4.320074,0.078881,4.116691,960
live,275,17577591358611,17577591509189,17577591592646,17577595836187,4.477576,0.083457,4.243541,960
live,276,17577601358611,17577601497249,17577601572418,17577604688200,3.329589,0.075169,3.115782,960
live,277,17577611358611,17577611474460,17577611529693,17577614992519,3.633908,0.055233,3.462826,960
live,278,17577621358611,17577621500920,17577621584985,17577625844622,4.486011,0.084065,4.259637,960
live,279,17577631358611,17577631487379,17577631543636,17577634458200,3.099589,0.056257,2.914564,960
live,280,17577641358611,17577641473103,17577641542096,17577647053492,5.694881,0.068993,5.511396,960
live,281,17577651358611,17577651564972,17577651688173,17577656065923,4.707312,0.123201,4.37775,960
live,282,17577661358611,17577661502182,17577661569639,17577664613965,3.255354,0.067457,3.044326,960
live,283,17577671358611,17577671475490,17577671544643,17577675457715,4.099104,0.069153,3.913072,960
live,284,17577681358611,17577681482685,17577681540030,17577684487522,3.128911,0.057345,2.947492,960
live,285,17577691358611,17577691472985,17577691544090,17577695575436,4.216825,0.071105,4.031346,960
live,286,17577701358611,17577701523765,17577701922138,17577709263349,7.904738,0.398373,7.341211,960
live,287,17577711358611,17577711494256,17577711563121,17577714601591,3.24298,0.068865,3.03847,960
live,288,17577721358611,17577721467788,17577721525132,17577725056120,3.697509,0.057344,3.530988,960
live,289,17577731358611,17577731493384,17577731572584,17577735386328,4.027717,0.0792,3.813744,960
live,290,17577741358611,17577741496451,17577741571556,17577745029167,3.670556,0.075105,3.457611,960
live,291,17577751358611,17577751494559,17577751572896,17577757434152,6.075541,0.078337,5.861256,960
live,292,17577761358611,17577761484794,17577761555515,17577764606849,3.248238,0.070721,3.051334,960
live,293,17577771358611,17577771475414,17577771550743,17577775573736,4.215125,0.075329,4.022993,960
live,294,17577781358611,17577781489809,17577781545618,17577784459894,3.101283,0.055809,2.914276,960
live,295,17577791358611,17577791474957,17577791541166,17577795430622,4.072011,0.066209,3.889456,960
live,296,17577801358611,17577801497129,17577801578730,17577805672092,4.313481,0.081601,4.093362,960
live,297,17577811358611,17577811500004,17577811575077,17577814747149,3.388538,0.075073,3.172072,960
live,298,17577821358611,17577821476640,17577821549217,17577826183258,4.824647,0.072577,4.634041,960
replay,299,17577831358611,17577831847168,17577831946945,17577846816313,15.457702,0.099777,14.869368,73088
live,299,17577831358611,17577831800927,17577832245957,17577846897530,15.538919,0.44503,14.651573,960
live,300,17577841358611,17577842438851,17577847105501,17577854542616,13.184005,4.66665,7.437115,960
live,301,17577851358611,17577851674101,17577854615929,17577859562167,8.203556,2.941828,4.946238,960
live,302,17577861358611,17577861498606,17577861569743,17577865322238,3.963627,0.071137,3.752495,960
live,303,17577871358611,17577871468330,17577871528202,17577874792723,3.434112,0.059872,3.264521,960
live,304,17577881358611,17577881495110,17577881549926,17577884683117,3.324506,0.054816,3.133191,960
