timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17897174749935,215474176,223883264,0,60713885696,65851252736,40555,2
17897226413648,227102720,227102720,0,60707852288,65851252736,43638,2
17897277298247,231530496,231530496,0,60705808384,65851252736,44256,2
17897328122078,237461504,237461504,0,60701679616,65851252736,45403,2
17897379669277,249679872,249679872,0,60700131328,65851252736,46281,2
17897430516436,252071936,252071936,0,60696760320,65851252736,46974,2
17897481254698,255684608,255684608,0,60693680128,65851252736,48184,2
17897533121550,257306624,257306624,0,60692389888,65851252736,48603,2
17897584281576,275628032,275628032,0,60689293312,65851252736,51082,2
17897635373858,316076032,316076032,0,60668518400,65851252736,56917,2
17897686636862,347062272,347062272,0,60658130944,65851252736,61211,2
17897737752377,378474496,378474496,0,60645744640,65851252736,66137,2
17897789365593,414658560,414658560,0,60625776640,65851252736,71748,2
17897840540468,444215296,444215296,0,60614680576,65851252736,76860,2
17897892190389,474558464,474558464,0,60601262080,65851252736,82354,2
17897943690548,515371008,515371008,0,60575518720,65851252736,87614,2
17897994873551,550793216,550793216,0,60559163392,65851252736,93050,2
17898045964073,596828160,596828160,0,60535934976,65851252736,98968,2
17898097060835,637616128,637616128,0,60511707136,65851252736,104334,2
17898148239070,675934208,675934208,0,60489609216,65851252736,110001,2
17898199293784,723283968,723283968,0,60461211648,65851252736,116008,2
17898250935097,757317632,757317632,0,60449177600,65851252736,121093,2
17898302605370,801054720,801054720,0,60420530176,65851252736,127255,2
17898353966615,845152256,845152256,0,60398850048,65851252736,132913,2
17898405142866,888647680,888647680,0,60372615168,65851252736,140197,2
17898456377070,928145408,928145408,0,60350484480,65851252736,145567,2
17898507443240,974872576,974872576,0,60326674432,65851252736,151185,2
17898558476737,1012744192,1012744192,0,60309663744,65851252736,156023,2
17898609581051,1055014912,1055014912,0,60285984768,65851252736,162559,2
17898660665557,1099112448,1099112448,0,60265078784,65851252736,168005,2
17898712546105,1145081856,1145081856,0,60236283904,65851252736,173050,2
17898763709588,1197658112,1197658112,0,60212482048,65851252736,180081,2
17898814972720,1231974400,1231974400,0,60193673216,65851252736,184098,2
17898866093290,1284153344,1284153344,0,60161830912,65851252736,189969,2
17898917770315,1308209152,1308209152,0,60153176064,65851252736,193760,2
17898969962419,1332744192,1332744192,0,60143628288,65851252736,198003,2
17899021238415,1348366336,1348366336,0,60133715968,65851252736,200664,2
17899073398806,1354129408,1354129408,0,60125122560,65851252736,201248,2
17899124410639,1357582336,1357582336,0,60102815744,65851252736,202264,2
17899175055268,1358938112,1358938112,0,60101267456,65851252736,202624,2
17899225784409,1363075072,1363075072,0,60097138688,65851252736,203840,2
17899277346489,1365372928,1365372928,0,60095201280,65851252736,204584,2
17899328038606,1366990848,1366990848,0,60093652992,65851252736,205020,2
17899378714531,1371369472,1371369472,0,60089008128,65851252736,206252,2
17899429615099,1373708288,1373708288,0,60086652928,65851252736,206860,2
17899480506066,1373974528,1373974528,0,60086652928,65851252736,206903,2
17899530984804,1373974528,1373974528,0,60086652928,65851252736,206918,2
17899583095883,1373982720,1373982720,0,60086652928,65851252736,206977,2
17899634132228,1374175232,1374175232,0,60086394880,65851252736,207015,2
17899684638807,1374445568,1374445568,0,60086394880,65851252736,207053,2
17899735371725,1374445568,1374445568,0,60086394880,65851252736,207090,2
17899786095714,1374715904,1374715904,0,60086394880,65851252736,207122,2
17899836861496,1374715904,1374715904,0,60086403072,65851252736,207124,2
17899887611950,1374715904,1374715904,0,60085354496,65851252736,207128,2
17899938794825,1374715904,1374715904,0,60086403072,65851252736,207135,2
17899990841103,1374715904,1374715904,0,60086403072,65851252736,207140,2
17900042216396,1374715904,1374715904,0,60086403072,65851252736,207141,2
17900093057059,1374715904,1374715904,0,60086403072,65851252736,207144,2
17900143536566,1374715904,1374715904,0,60086403072,65851252736,207156,2
17900194278891,1374715904,1374715904,0,60086403072,65851252736,207159,2
17900245001505,1374715904,1374715904,0,60086403072,65851252736,207161,2
17900295731670,1374715904,1374715904,0,60086403072,65851252736,207164,2
17900346781392,1374715904,1374715904,0,60086403072,65851252736,207168,2
17900397544742,1374715904,1374715904,0,60086403072,65851252736,207172,2
17900448834882,1374715904,1374715904,0,60086403072,65851252736,207173,2
17900500990377,1374715904,1374715904,0,60086403072,65851252736,207176,2
17900554635331,1374715904,1374715904,0,60086403072,65851252736,207183,2
17900605504826,1374715904,1374715904,0,60086403072,65851252736,207191,2
17900656326001,1374715904,1374715904,0,60086403072,65851252736,207192,2
17900707053350,1374953472,1374953472,0,60086403072,65851252736,207196,2
17900757882109,1374953472,1374953472,0,60086403072,65851252736,207198,2
17900809979555,1374953472,1374953472,0,60086403072,65851252736,207205,2
17900861475298,1374965760,1374969856,0,60086403072,65851252736,207216,2
17900912640733,1374965760,1374969856,0,60086403072,65851252736,207219,2
17900964292574,1374965760,1374969856,0,60086435840,65851252736,207221,2
17901015121429,1374965760,1374969856,0,60086435840,65851252736,207224,2
17901065848426,1374965760,1374969856,0,60086435840,65851252736,207229,2
17901116539071,1374965760,1374969856,0,60086435840,65851252736,207231,2
17901167260373,1374965760,1374969856,0,60086435840,65851252736,207233,2
17901217860585,1374965760,1374969856,0,60085387264,65851252736,207237,2
17901269933743,1374965760,1374969856,0,60086435840,65851252736,207240,2
17901321680657,1374965760,1374969856,0,60086435840,65851252736,207246,2
17901372270117,1374965760,1374969856,0,60086435840,65851252736,207250,2
17901422747703,1374965760,1374969856,0,60086435840,65851252736,207253,2
17901473213641,1374965760,1374969856,0,60086435840,65851252736,207256,2
17901523884222,1374965760,1374969856,0,60086435840,65851252736,207260,2
17901574610548,1378390016,1378390016,0,60083089408,65851252736,208124,2
17901625327209,1378390016,1378390016,0,60083089408,65851252736,208128,2
17901676128447,1378390016,1378390016,0,60082831360,65851252736,208131,2
17901726834677,1378390016,1378390016,0,60082831360,65851252736,208132,2
17901777584330,1378390016,1378390016,0,60082831360,65851252736,208135,2
17901828584835,1378562048,1378562048,0,60082831360,65851252736,208243,2
17901880859404,1378562048,1378562048,0,60082831360,65851252736,208245,2
17901932507597,1378562048,1378562048,0,60082831360,65851252736,208246,2
17901983015040,1378562048,1378562048,0,60082831360,65851252736,208247,2
17902033767797,1378562048,1378562048,0,60082831360,65851252736,208252,2
17902084506539,1378562048,1378562048,0,60082831360,65851252736,208253,2
17902135211648,1378562048,1378562048,0,60082831360,65851252736,208256,2
17902185941750,1378562048,1378562048,0,60082831360,65851252736,208258,2
17902236710348,1378562048,1378562048,0,60082831360,65851252736,208259,2
17902287406689,1378562048,1378562048,0,60082831360,65851252736,208264,2
