stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,175,17901307948263,17901308068200,17901308144393,17901312722722,4.774459,0.076193,4.578329,7680
live,176,17901317948263,17901318066788,17901318148805,17901323489512,5.541249,0.082017,5.340707,7680
live,177,17901327948263,17901328066944,17901328139489,17901332373558,4.425295,0.072545,4.234069,7680
live,178,17901337948263,17901338068540,17901338148893,17901342918265,4.970002,0.080353,4.769372,7680
live,179,17901347948263,17901348049272,17901348103321,17901352345390,4.397127,0.054049,4.242069,7680
live,180,17901357948263,17901358068405,17901358132885,17901363979518,6.031255,0.06448,5.846633,7680
live,181,17901367948263,17901368043088,17901368089905,17901372380966,4.432703,0.046817,4.291061,7680
live,182,17901377948263,17901378056013,17901378297072,17901382314465,4.366202,0.241059,4.017393,7680
live,183,17901387948263,17901388059081,17901388299244,17901393705519,5.757256,0.240163,5.406275,7680
live,184,17901397948263,17901398056101,17901398128422,17901402043638,4.095375,0.072321,3.915216,7680
live,185,17901407948263,17901408058145,17901408127970,17901411884304,3.936041,0.069825,3.756334,7680
live,186,17901417948263,17901418057085,17901418127422,17901422910649,4.962386,0.070337,4.783227,7680
live,187,17901427948263,17901428060889,17901428131130,17901432323054,4.374791,0.070241,4.191924,7680
live,188,17901437948263,17901438067925,17901438147318,17901442905969,4.957706,0.079393,4.758651,7680
live,189,17901447948263,17901448071185,17901448154643,17901452422311,4.474048,0.083458,4.267668,7680
live,190,17901457948263,17901458079406,17901458163119,17901462214657,4.266394,0.083713,4.051538,7680
live,191,17901467948263,17901468068778,17901468146123,17901472662723,4.71446,0.077345,4.5166,7680
live,192,17901477948263,17901478069638,17901478149479,17901482128536,4.180273,0.079841,3.979057,7680
live,193,17901487948263,17901488066114,17901488143587,17901492182197,4.233934,0.077473,4.03861,7680
live,194,17901497948263,17901498067102,17901498141055,17901502694519,4.746256,0.073953,4.553464,7680
live,195,17901507948263,17901508046778,17901508106202,17901512527825,4.579562,0.059424,4.421623,7680
live,196,17901517948263,17901518067318,17901518134999,17901522333259,4.384996,0.067681,4.19826,7680
live,197,17901527948263,17901528066706,17901528143283,17901532758284,4.810021,0.076577,4.615001,7680
live,198,17901537948263,17901538065966,17901538124239,17901542639815,4.691552,0.058273,4.515576,7680
live,199,17901547948263,17901548906005,17901549019254,17901561152749,13.204486,0.113249,12.133495,7680
replay,199,17901547948263,17901548949813,17901549235353,17901561465777,13.517514,0.28554,12.230424,584704
live,200,17901557948263,17901558560013,17901561302799,17901567755967,9.807704,2.742786,6.453168,7680
live,201,17901567948263,17901568074947,17901568156420,17901571847569,3.899306,0.081473,3.691149,7680
live,202,17901577948263,17901578063807,17901578142336,17901581690412,3.742149,0.078529,3.548076,7680
live,203,17901587948263,17901588058459,17901588128891,17901591747016,3.798753,0.070432,3.618125,7680
live,204,17901597948263,17901598058487,17901598121175,17901601962631,4.014368,0.062688,3.841456,7680
live,205,17901607948263,17901608062707,17901608121396,17901612584171,4.635908,0.058689,4.462775,7680
live,206,17901617948263,17901618047759,17901618099087,17901622090145,4.141882,0.051328,3.991058,7680
live,207,17901627948263,17901628061131,17901628481424,17901633233611,5.285348,0.420293,4.752187,7680
live,208,17901637948263,17901638060007,17901638136200,17901642271771,4.323508,0.076193,4.135571,7680
live,209,17901647948263,17901648064643,17901648140484,17901652188246,4.239983,0.075841,4.047762,7680
live,210,17901657948263,17901658067359,17901658151328,17901662850139,4.901876,0.083969,4.698811,7680
live,211,17901667948263,17901668067035,17901668154012,17901672616404,4.668141,0.086977,4.462392,7680
live,212,17901677948263,17901678086904,17901678176953,17901682731537,4.783274,0.090049,4.554584,7680
live,213,17901687948263,17901688055603,17901688126228,17901692347049,4.398786,0.070625,4.220821,7680
live,214,17901697948263,17901698070576,17901698144913,17901702654281,4.706018,0.074337,4.509368,7680
live,215,17901707948263,17901708063660,17901708132909,17901712338401,4.390138,0.069249,4.205492,7680
live,216,17901717948263,17901718067752,17901718149353,17901722406782,4.458519,0.081601,4.257429,7680
live,217,17901727948263,17901728064548,17901728317639,17901732554428,4.606165,0.253091,4.236789,7680
live,218,17901737948263,17901738060832,17901738136961,17901743156799,5.208536,0.076129,5.019838,7680
live,219,17901747948263,17901748063164,17901748140957,17901752302001,4.353738,0.077793,4.161044,7680
live,220,17901757948263,17901758064408,17901758141369,17901763586429,5.638166,0.076961,5.44506,7680
live,221,17901767948263,17901768063988,17901768128629,17901773007986,5.059723,0.064641,4.879357,7680
live,222,17901777948263,17901778069456,17901778148305,17901783931321,5.983058,0.078849,5.783016,7680
live,223,17901787948263,17901788044812,17901788089613,17901791943837,3.995574,0.044801,3.854224,7680
live,224,17901797948263,17901798063817,17901798133961,17901802851716,4.903453,0.070144,4.717755,7680
live,225,17901807948263,17901808058629,17901808129125,17901813867757,5.919494,0.070496,5.738632,7680
live,226,17901817948263,17901818067073,17901818144482,17901822752635,4.804372,0.077409,4.608153,7680
live,227,17901827948263,17901828138334,17901828254175,17901832573013,4.62475,0.115841,4.318838,7680
live,228,17901837948263,17901838095257,17901838175002,17901842205548,4.257285,0.079745,4.030546,7680
live,229,17901847948263,17901848082069,17901848158262,17901852747151,4.798888,0.076193,4.588889,7680
live,230,17901857948263,17901858067313,17901858144274,17901862177380,4.229117,0.076961,4.033106,7680
live,231,17901867948263,17901868063693,17901868134958,17901872652102,4.703839,0.071265,4.517144,7680
live,232,17901877948263,17901878069833,17901878156874,17901883447500,5.499237,0.087041,5.290626,7680
live,233,17901887948263,17901888092134,17901888362409,17901892865921,4.917658,0.270275,4.503512,7680
live,234,17901897948263,17901898085730,17901898178563,17901904038540,6.090277,0.092833,5.859977,7680
live,235,17901907948263,17901908063998,17901908136414,17901912475860,4.527597,0.072416,4.339446,7680
live,236,17901917948263,17901918072314,17901918157275,17901922114604,4.166341,0.084961,3.957329,7680
live,237,17901927948263,17901928050678,17901928115638,17901934558950,6.610687,0.06496,6.443312,7680
live,238,17901937948263,17901938089202,17901938185619,17901942872685,4.924422,0.096417,4.687066,7680
live,239,17901947948263,17901948046702,17901948112302,17901952601830,4.653567,0.0656,4.489528,7680
live,240,17901957948263,17901958069834,17901958146219,17901964356920,6.408657,0.076385,6.210701,7680
live,241,17901967948263,17901968066630,17901968137799,17901972065496,4.117233,0.071169,3.927697,7680
live,242,17901977948263,17901978067522,17901978143683,17901982410520,4.462257,0.076161,4.266837,7680
live,243,17901987948263,17901988088703,17901988172832,17901992431892,4.483629,0.084129,4.25906,7680
live,244,17901997948263,17901998078299,17901998164348,17902002144589,4.196326,0.086049,3.980241,7680
live,245,17902007948263,17902008070615,17902008151032,17902013677468,5.729205,0.080417,5.526436,7680
live,246,17902017948263,17902018069971,17902018149108,17902022446089,4.497826,0.079137,4.296981,7680
live,247,17902027948263,17902028063727,17902028141072,17902032695272,4.747009,0.077345,4.5542,7680
live,248,17902037948263,17902038096075,17902038193836,17902043133834,5.185571,0.097761,4.939998,7680
live,249,17902047948263,17902048048455,17902048122696,17902052604031,4.655768,0.074241,4.481335,7680
live,250,17902057948263,17902058070531,17902058151556,17902062157110,4.208847,0.081025,4.005554,7680
live,251,17902067948263,17902068066047,17902068303298,17902072849178,4.900915,0.237251,4.54588,7680
live,252,17902077948263,17902078066651,17902078148732,17902082999800,5.051537,0.082081,4.851068,7680
live,253,17902087948263,17902088091288,17902088171545,17902092425261,4.476998,0.080257,4.253716,7680
live,254,17902097948263,17902098078323,17902098169845,17902102104517,4.156254,0.091522,3.934672,7680
live,255,17902107948263,17902108064591,17902108145968,17902112590408,4.642145,0.081377,4.44444,7680
live,256,17902117948263,17902118072172,17902118159885,17902122891879,4.943616,0.087713,4.731994,7680
live,257,17902127948263,17902128062184,17902128140360,17902132435518,4.487255,0.078176,4.295158,7680
live,258,17902137948263,17902138094500,17902138193253,17902142774686,4.826423,0.098753,4.581433,7680
live,259,17902147948263,17902148045760,17902148118976,17902152419254,4.470991,0.073216,4.300278,7680
live,260,17902157948263,17902158075676,17902158162077,17902163537824,5.589561,0.086401,5.375747,7680
live,261,17902167948263,17902168070232,17902168149945,17902172633201,4.684938,0.079713,4.483256,7680
live,262,17902177948263,17902178071124,17902178144405,17902182886672,4.938409,0.073281,4.742267,7680
live,263,17902187948263,17902188094416,17902188183570,17902192245892,4.297629,0.089154,4.062322,7680
live,264,17902197948263,17902198077292,17902198156013,17902202627621,4.679358,0.078721,4.471608,7680
live,265,17902207948263,17902208065608,17902208138537,17902212344861,4.396598,0.072929,4.206324,7680
live,266,17902217948263,17902218072932,17902218160774,17902223469191,5.520928,0.087842,5.308417,7680
live,267,17902227948263,17902228051296,17902228120641,17902232561656,4.613393,0.069345,4.441015,7680
live,268,17902237948263,17902238092637,17902238192638,17902242783287,4.835024,0.100001,4.590649,7680
live,269,17902247948263,17902248048408,17902248120249,17902252364366,4.416103,0.071841,4.244117,7680
live,270,17902257948263,17902258072981,17902258158198,17902262705422,4.757159,0.085217,4.547224,7680
live,271,17902267948263,17902268118866,17902268223763,17902273815512,5.867249,0.104897,5.591749,7680
live,272,17902277948263,17902278092365,17902278177902,17902283440688,5.492425,0.085537,5.262786,7680
live,273,17902287948263,17902288076745,17902288155914,17902293026791,5.078528,0.079169,4.870877,7680
live,274,17902297948263,17902298082853,17902298183687,17902303601290,5.653027,0.100834,5.417603,7680
live,275,17902307948263,17902308073953,17902308145794,17902312459320,4.511057,0.071841,4.313526,7680
live,276,17902317948263,17902318071325,17902318149214,17902323133980,5.185717,0.077889,4.984766,7680
live,277,17902327948263,17902328067161,17902328143770,17902332685715,4.737452,0.076609,4.541945,7680
live,278,17902337948263,17902338205655,17902338281752,17902343341783,5.39352,0.076097,5.060031,7680
live,279,17902347948263,17902348047889,17902348110322,17902352618634,4.670371,0.062433,4.508312,7680
live,280,17902357948263,17902358068462,17902358142927,17902363885494,5.937231,0.074465,5.742567,7680
live,281,17902367948263,17902368060170,17902368136043,17902372513729,4.565466,0.075873,4.377686,7680
live,282,17902377948263,17902378065702,17902378134471,17902382842945,4.894682,0.068769,4.708474,7680
live,283,17902387948263,17902388062082,17902388129507,17902393745896,5.797633,0.067425,5.616389,7680
live,284,17902397948263,17902398066238,17902398141311,17902402427700,4.479437,0.075073,4.286389,7680
live,285,17902407948263,17902408061434,17902408119515,17902412566674,4.618411,0.058081,4.447159,7680
live,286,17902417948263,17902418062390,17902418138775,17902422220554,4.272291,0.076385,4.081779,7680
live,287,17902427948263,17902428064530,17902428138483,17902432661579,4.713316,0.073953,4.523096,7680
live,288,17902437948263,17902438065326,17902438140879,17902443058796,5.110533,0.075553,4.917917,7680
live,289,17902447948263,17902448061834,17902448132427,17902452394784,4.446521,0.070593,4.262357,7680
live,290,17902457948263,17902458059174,17902458117319,17902462560734,4.612471,0.058145,4.443415,7680
live,291,17902467948263,17902468063491,17902468134916,17902472687644,4.739381,0.071425,4.552728,7680
live,292,17902477948263,17902478066207,17902478137216,17902482643640,4.695377,0.071009,4.506424,7680
live,293,17902487948263,17902488065403,17902488133052,17902493877187,5.928924,0.067649,5.744135,7680
live,294,17902497948263,17902498074903,17902498142296,17902503090293,5.14203,0.067393,4.947997,7680
live,295,17902507948263,17902508059603,17902508116692,17902512338280,4.390017,0.057089,4.221588,7680
live,296,17902517948263,17902518060015,17902518116304,17902522542311,4.594048,0.056289,4.426007,7680
live,297,17902527948263,17902528060811,17902528121100,17902532335872,4.387609,0.060289,4.214772,7680
live,298,17902537948263,17902538059367,17902538128424,17902542884707,4.936444,0.069057,4.756283,7680
live,299,17902547948263,17902548312518,17902548415176,17902560278139,12.329876,0.102658,11.862963,7680
