stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,56,13756940914198,13756941063714,13756941133315,13756942658262,1.744064,0.069601,1.524947,960
live,57,13756950914198,13756951059935,13756951130624,13756952662419,1.748221,0.070689,1.531795,960
live,58,13756960914198,13756961066459,13756961160157,13756962734352,1.820154,0.093698,1.574195,960
live,59,13756970914198,13756971067288,13756971148409,13756972692012,1.777814,0.081121,1.543603,960
live,60,13756980914198,13756981063092,13756981134581,13756986695579,5.781381,0.071489,5.560998,960
live,61,13756990914198,13756991064881,13756991151890,13756992393025,1.478827,0.087009,1.241135,960
live,62,13757000914198,13757001064749,13757001134670,13757002664609,1.750411,0.069921,1.529939,960
live,63,13757010914198,13757011106154,13757011242764,13757012944609,2.030411,0.13661,1.701845,960
live,64,13757020914198,13757021093479,13757021196392,13757022762460,1.848262,0.102913,1.566068,960
live,65,13757030914198,13757031071395,13757031181220,13757032750008,1.83581,0.109825,1.568788,960
live,66,13757040914198,13757041080256,13757041171649,13757042730612,1.816414,0.091393,1.558963,960
live,67,13757050914198,13757051063548,13757051135965,13757052691472,1.777274,0.072417,1.555507,960
live,68,13757060914198,13757061065592,13757061140153,13757062687949,1.773751,0.074561,1.547796,960
live,69,13757070914198,13757071063381,13757071132950,13757072694825,1.780627,0.069569,1.561875,960
live,70,13757080914198,13757081064849,13757081138898,13757082646629,1.732431,0.074049,1.507731,960
live,71,13757090914198,13757091057742,13757091125327,13757092668034,1.753836,0.067585,1.542707,960
live,72,13757100914198,13757101059018,13757101129419,13757102660158,1.74596,0.070401,1.530739,960
live,73,13757110914198,13757111069383,13757111146984,13757112734332,1.820134,0.077601,1.587348,960
live,74,13757120914198,13757121062819,13757121134756,13757122652503,1.738305,0.071937,1.517747,960
live,75,13757130914198,13757131061056,13757131144961,13757132682484,1.768286,0.083905,1.537523,960
live,76,13757140914198,13757141118525,13757141206686,13757142726417,1.812219,0.088161,1.519731,960
live,77,13757150914198,13757151087929,13757151172058,13757152720878,1.80668,0.084129,1.54882,960
live,78,13757160914198,13757161069686,13757161164535,13757162733674,1.819476,0.094849,1.569139,960
live,79,13757170914198,13757171072754,13757171142771,13757172682246,1.768048,0.070017,1.539475,960
live,80,13757180914198,13757181061966,13757181187536,13757186767893,5.853695,0.12557,5.580357,960
live,81,13757190914198,13757191123884,13757191225677,13757192455740,1.541542,0.101793,1.230063,960
live,82,13757200914198,13757201064103,13757201145128,13757202682300,1.768102,0.081025,1.537172,960
live,83,13757210914198,13757211067716,13757211154629,13757212742169,1.827971,0.086913,1.58754,960
live,84,13757220914198,13757221057632,13757221124641,13757222656564,1.742366,0.067009,1.531923,960
live,85,13757230914198,13757231051965,13757231118430,13757232685585,1.771387,0.066465,1.567155,960
live,86,13757240914198,13757241056697,13757241151323,13757242695246,1.781048,0.094626,1.543923,960
live,87,13757250914198,13757251069142,13757251158839,13757252418503,1.504305,0.089697,1.259664,960
live,88,13757260914198,13757261211060,13757261310134,13757262970890,2.056692,0.099074,1.660756,960
live,89,13757270914198,13757271076463,13757271148688,13757272413152,1.498954,0.072225,1.264464,960
live,90,13757280914198,13757281061227,13757281129932,13757282665983,1.751785,0.068705,1.536051,960
live,91,13757290914198,13757291056808,13757291123529,13757292675548,1.76135,0.066721,1.552019,960
live,92,13757300914198,13757301056388,13757301128197,13757302663160,1.748962,0.071809,1.534963,960
live,93,13757310914198,13757311051137,13757311148578,13757312980217,2.066019,0.097441,1.831639,960
live,94,13757320914198,13757321066078,13757321149215,13757322356782,1.442584,0.083137,1.207567,960
live,95,13757330914198,13757331064538,13757331133115,13757332362698,1.4485,0.068577,1.229583,960
live,96,13757340914198,13757341050102,13757341115607,13757342634250,1.720052,0.065505,1.518643,960
live,97,13757350914198,13757351056499,13757351122580,13757352367491,1.453293,0.066081,1.244911,960
live,98,13757360914198,13757361055407,13757361134640,13757362650947,1.736749,0.079233,1.516307,960
live,99,13757370914198,13757371060556,13757371145965,13757372388061,1.473863,0.085409,1.242096,960
live,100,13757380914198,13757381066185,13757381134633,13757386635726,5.721528,0.068448,5.501093,960
live,101,13757390914198,13757391072453,13757391158694,13757392404982,1.490784,0.086241,1.246288,960
live,102,13757400914198,13757401059329,13757401126626,13757402671062,1.756864,0.067297,1.544436,960
live,103,13757410914198,13757411055422,13757411142335,13757412751379,1.837181,0.086913,1.609044,960
live,104,13757420914198,13757421067419,13757421160892,13757422717327,1.803129,0.093473,1.556435,960
live,105,13757430914198,13757431064695,13757431132600,13757432686891,1.772693,0.067905,1.554291,960
live,106,13757440914198,13757441058003,13757441125460,13757442662599,1.748401,0.067457,1.537139,960
live,107,13757450914198,13757451053584,13757451123985,13757452349568,1.43537,0.070401,1.225583,960
live,108,13757460914198,13757461058604,13757461139405,13757462326716,1.412518,0.080801,1.187311,960
live,109,13757470914198,13757471066377,13757471167850,13757472543323,1.629125,0.101473,1.375473,960
live,110,13757480914198,13757481072294,13757481154343,13757482397046,1.482848,0.082049,1.242703,960
live,111,13757490914198,13757491058946,13757491140483,13757492428947,1.514749,0.081537,1.288464,960
live,112,13757500914198,13757501061535,13757501132159,13757502700051,1.785853,0.070624,1.567892,960
live,113,13757510914198,13757511059323,13757511128028,13757512701391,1.787193,0.068705,1.573363,960
live,114,13757520914198,13757521060696,13757521149977,13757522719372,1.805174,0.089281,1.569395,960
live,115,13757530914198,13757531065460,13757531134869,13757532690952,1.776754,0.069409,1.556083,960
live,116,13757540914198,13757541061425,13757541142258,13757542681125,1.766927,0.080833,1.538867,960
live,117,13757550914198,13757551056045,13757551125870,13757552679521,1.765323,0.069825,1.553651,960
live,118,13757560914198,13757561059338,13757561161867,13757562707742,1.793544,0.102529,1.545875,960
live,119,13757570914198,13757571093254,13757571167559,13757572755611,1.841413,0.074305,1.588052,960
live,120,13757580914198,13757581061603,13757581144676,13757586692137,5.777939,0.083073,5.547461,960
live,121,13757590914198,13757591067167,13757591163040,13757592405776,1.491578,0.095873,1.242736,960
live,122,13757600914198,13757601060572,13757601144509,13757602675440,1.761242,0.083937,1.530931,960
live,123,13757610914198,13757611066584,13757611136281,13757612702444,1.788246,0.069697,1.566163,960
live,124,13757620914198,13757621061333,13757621152470,13757622715273,1.801075,0.091137,1.562803,960
live,125,13757630914198,13757631064881,13757631129426,13757632735206,1.821008,0.064545,1.60578,960
live,126,13757640914198,13757641059662,13757641141967,13757642660513,1.746315,0.082305,1.518546,960
live,127,13757650914198,13757651059050,13757651143755,13757652678718,1.76452,0.084705,1.534963,960
live,128,13757660914198,13757661068455,13757661145000,13757662683035,1.768837,0.076545,1.538035,960
live,129,13757670914198,13757671277606,13757671350215,13757672927034,2.012836,0.072609,1.576819,960
live,130,13757680914198,13757681059392,13757681139809,13757682666516,1.752318,0.080417,1.526707,960
live,131,13757690914198,13757691073500,13757691149725,13757692717265,1.803067,0.076225,1.56754,960
live,132,13757700914198,13757701062841,13757701160282,13757702691949,1.777751,0.097441,1.531667,960
live,133,13757710914198,13757711074325,13757711171414,13757712759946,1.845748,0.097089,1.588532,960
live,134,13757720914198,13757721065010,13757721136339,13757723072043,2.157845,0.071329,1.935704,960
live,135,13757730914198,13757731058446,13757731129231,13757732684386,1.770188,0.070785,1.555155,960
live,136,13757740914198,13757741058027,13757741133291,13757742644030,1.729832,0.075264,1.510739,960
live,137,13757750914198,13757751055687,13757751138344,13757752685499,1.771301,0.082657,1.547155,960
live,138,13757760914198,13757761059076,13757761139077,13757762664824,1.750626,0.080001,1.525747,960
live,139,13757770914198,13757771056864,13757771150529,13757772866583,1.952385,0.093665,1.716054,960
live,140,13757780914198,13757781056445,13757781136126,13757786623874,5.709676,0.079681,5.487748,960
live,141,13757790914198,13757791066297,13757791142298,13757792415562,1.501364,0.076001,1.273264,960
live,142,13757800914198,13757801053846,13757801138327,13757802673738,1.75954,0.084481,1.535411,960
live,143,13757810914198,13757811054546,13757811124755,13757812669062,1.754864,0.070209,1.544307,960
live,144,13757820914198,13757821054543,13757821131855,13757822653858,1.73966,0.077312,1.522003,960
live,145,13757830914198,13757831071211,13757831145772,13757832716736,1.802538,0.074561,1.570964,960
live,146,13757840914198,13757841067432,13757841185577,13757842710364,1.796166,0.118145,1.524787,960
live,147,13757850914198,13757851108005,13757851176550,13757852719353,1.805155,0.068545,1.542803,960
live,148,13757860914198,13757861055873,13757861139490,13757862642228,1.72803,0.083617,1.502738,960
live,149,13757870914198,13757871065501,13757871137758,13757872691217,1.777019,0.072257,1.553459,960
live,150,13757880914198,13757881065530,13757881151707,13757882674638,1.76044,0.086177,1.522931,960
live,151,13757890914198,13757891069686,13757891140471,13757892677002,1.762804,0.070785,1.536531,960
live,152,13757900914198,13757901108531,13757901179156,13757902676007,1.761809,0.070625,1.496851,960
live,153,13757910914198,13757911085871,13757911161904,13757912740228,1.82603,0.076033,1.578324,960
live,154,13757920914198,13757921071948,13757921147821,13757922651007,1.736809,0.075873,1.503186,960
live,155,13757930914198,13757931069864,13757931451405,13757933102402,2.188204,0.381541,1.650997,960
live,156,13757940914198,13757941095045,13757941495178,13757943706214,2.792016,0.400133,2.211036,960
live,157,13757950914198,13757951088257,13757951498183,13757953769731,2.855533,0.409926,2.271548,960
live,158,13757960914198,13757961107390,13757961513347,13757963758719,2.844521,0.405957,2.245372,960
live,159,13757970914198,13757971101403,13757971506368,13757973764796,2.850598,0.404965,2.258428,960
live,160,13757980914198,13757981075639,13757981465532,13757987670857,6.756659,0.389893,6.205325,960
live,161,13757990914198,13757991096244,13757991503161,13757993777717,2.863519,0.406917,2.274556,960
live,162,13758000914198,13758001062096,13758001168369,13758003300428,2.38623,0.106273,2.132059,960
live,163,13758010914198,13758011060652,13758011146797,13758013291272,2.377074,0.086145,2.144475,960
live,164,13758020914198,13758021057865,13758021132938,13758023232132,2.317934,0.075073,2.099194,960
live,165,13758030914198,13758031057797,13758031157158,13758033353058,2.43886,0.099361,2.1959,960
live,166,13758040914198,13758041067010,13758041148675,13758043298110,2.383912,0.081665,2.149435,960
live,167,13758050914198,13758051056254,13758051131167,13758053271802,2.357604,0.074913,2.140635,960
live,168,13758060914198,13758061054779,13758061151900,13758063311223,2.397025,0.097121,2.159323,960
live,169,13758070914198,13758071054583,13758071129432,13758073271027,2.356829,0.074849,2.141595,960
live,170,13758080914198,13758081057332,13758081153493,13758083310928,2.39673,0.096161,2.157435,960
live,171,13758090914198,13758091067824,13758091141713,13758093299820,2.385622,0.073889,2.158107,960
live,172,13758100914198,13758101057933,13758101142510,13758103262216,2.348018,0.084577,2.119706,960
live,173,13758110914198,13758111053161,13758111140330,13758113300965,2.386767,0.087169,2.160635,960
live,174,13758120914198,13758121052934,13758121126854,13758123265601,2.351403,0.07392,2.138747,960
live,175,13758130914198,13758131099043,13758131190596,13758133360639,2.446441,0.091553,2.170043,960
live,176,13758140914198,13758141070559,13758141156064,13758143105784,2.191586,0.085505,1.94972,960
live,177,13758150914198,13758151057211,13758151154044,13758152561582,1.647384,0.096833,1.407538,960
live,178,13758160914198,13758161063704,13758161156217,13758162439657,1.525459,0.092513,1.28344,960
live,179,13758170914198,13758171058388,13758171129941,13758172397477,1.483279,0.071553,1.267536,960
live,180,13758180914198,13758181058161,13758181253139,13758187155229,6.241031,0.194978,5.90209,960
live,181,13758190914198,13758191101294,13758191227343,13758192988549,2.074351,0.126049,1.761206,960
live,182,13758200914198,13758201146283,13758201567632,13758203354438,2.44024,0.421349,1.786806,960
live,183,13758210914198,13758211070374,13758211155047,13758212437431,1.523233,0.084673,1.282384,960
live,184,13758220914198,13758221057283,13758221142212,13758222685463,1.771265,0.084929,1.543251,960
live,185,13758230914198,13758231061759,13758231132320,13758232375024,1.460826,0.070561,1.242704,960
live,186,13758240914198,13758241061852,13758241145053,13758242374700,1.460502,0.083201,1.229647,960
live,187,13758250914198,13758251062168,13758251142905,13758252381321,1.467123,0.080737,1.238416,960
live,188,13758260914198,13758261060821,13758261155606,13758262375685,1.461487,0.094785,1.220079,960
live,189,13758270914198,13758271065329,13758271148690,13758272386562,1.472364,0.083361,1.237872,960
live,190,13758280914198,13758281059822,13758281133551,13758282333214,1.419016,0.073729,1.199663,960
live,191,13758290914198,13758291058762,13758291132395,13758292412251,1.498053,0.073633,1.279856,960
live,192,13758300914198,13758301063623,13758301137480,13758302335287,1.421089,0.073857,1.197807,960
live,193,13758310914198,13758311060163,13758311141188,13758312376980,1.462782,0.081025,1.235792,960
live,194,13758320914198,13758321056416,13758321136833,13758322343984,1.429786,0.080417,1.207151,960
live,195,13758330914198,13758331054876,13758331132349,13758332358348,1.44415,0.077473,1.225999,960
live,196,13758340914198,13758341060441,13758341143354,13758342352841,1.438643,0.082913,1.209487,960
live,197,13758350914198,13758351065269,13758351132022,13758352372613,1.458415,0.066753,1.240591,960
live,198,13758360914198,13758361060082,13758361150419,13758362391330,1.477132,0.090337,1.240911,960
live,199,13758370914198,13758371064174,13758371161359,13758372417311,1.503113,0.097185,1.255952,960
live,200,13758380914198,13758381073835,13758381162924,13758387119926,6.205728,0.089089,5.957002,960
live,201,13758390914198,13758391069991,13758391159720,13758392454041,1.539843,0.089729,1.294321,960
live,202,13758400914198,13758401059620,13758401124644,13758402341556,1.427358,0.065024,1.216912,960
live,203,13758410914198,13758411056448,13758411128449,13758412360336,1.446138,0.072001,1.231887,960
live,204,13758420914198,13758421055581,13758421132894,13758422339053,1.424855,0.077313,1.206159,960
live,205,13758430914198,13758431085305,13758431495647,13758432902512,1.988314,0.410342,1.406865,960
live,206,13758440914198,13758441060982,13758441157239,13758442447079,1.532881,0.096257,1.28984,960
live,207,13758450914198,13758451066418,13758451133267,13758452398979,1.484781,0.066849,1.265712,960
live,208,13758460914198,13758461053071,13758461117039,13758462343263,1.429065,0.063968,1.226224,960
live,209,13758470914198,13758471054219,13758471127628,13758472389628,1.47543,0.073409,1.262,960
live,210,13758480914198,13758481054536,13758481133641,13758482328887,1.414689,0.079105,1.195246,960
live,211,13758490914198,13758491057540,13758491148229,13758492416341,1.502143,0.090689,1.268112,960
live,212,13758500914198,13758501061633,13758501134210,13758502354993,1.440795,0.072577,1.220783,960
live,213,13758510914198,13758511058813,13758511132094,13758512371789,1.457591,0.073281,1.239695,960
live,214,13758520914198,13758521062970,13758521134619,13758522338378,1.42418,0.071649,1.203759,960
live,215,13758530914198,13758531052662,13758531135159,13758532389991,1.475793,0.082497,1.254832,960
live,216,13758540914198,13758541058003,13758541140468,13758542376163,1.461965,0.082465,1.235695,960
live,217,13758550914198,13758551060847,13758551129232,13758552380480,1.466282,0.068385,1.251248,960
live,218,13758560914198,13758561056460,13758561126957,13758562336860,1.422662,0.070497,1.209903,960
live,219,13758570914198,13758571055592,13758571120905,13758572353080,1.438882,0.065313,1.232175,960
live,220,13758580914198,13758581056997,13758581126694,13758586329862,5.415664,0.069697,5.203168,960
live,221,13758590914198,13758591069953,13758591168867,13758592454323,1.540125,0.098914,1.285456,960
live,222,13758600914198,13758601074430,13758601172127,13758602465647,1.551449,0.097697,1.29352,960
live,223,13758610914198,13758611070874,13758611164859,13758612452972,1.538774,0.093985,1.288113,960
live,224,13758620914198,13758621065783,13758621136056,13758622339687,1.425489,0.070273,1.203631,960
live,225,13758630914198,13758631062771,13758631130868,13758632368451,1.454253,0.068097,1.237583,960
live,226,13758640914198,13758641088080,13758641282066,13758642928039,2.013841,0.193986,1.645973,960
live,227,13758650914198,13758651065004,13758651148205,13758652730177,1.815979,0.083201,1.581972,960
live,228,13758660914198,13758661100329,13758661172234,13758662710557,1.796359,0.071905,1.538323,960
live,229,13758670914198,13758671077605,13758671161382,13758672721850,1.807652,0.083777,1.560468,960
live,230,13758680914198,13758681062754,13758681133475,13758682654806,1.740608,0.070721,1.521331,960
live,231,13758690914198,13758691060446,13758691124927,13758692602001,1.687803,0.064481,1.477074,960
live,232,13758700914198,13758701056219,13758701138492,13758702364939,1.450741,0.082273,1.226447,960
live,233,13758710914198,13758711060823,13758711146456,13758712711052,1.796854,0.085633,1.564596,960
live,234,13758720914198,13758721054516,13758721128277,13758722676200,1.762002,0.073761,1.547923,960
live,235,13758730914198,13758731053744,13758731119633,13758732345472,1.431274,0.065889,1.225839,960
live,236,13758740914198,13758741049901,13758741117421,13758742304444,1.390246,0.06752,1.187023,960
live,237,13758750914198,13758751058633,13758751144042,13758752418682,1.504484,0.085409,1.27464,960
live,238,13758760914198,13758761064646,13758761144519,13758762324597,1.410399,0.079873,1.180078,960
live,239,13758770914198,13758771052770,13758771133539,13758772353618,1.43942,0.080769,1.220079,960
live,240,13758780914198,13758781054751,13758781127584,13758786199039,5.284841,0.072833,5.071455,960
live,241,13758790914198,13758791062107,13758791151612,13758792401804,1.487606,0.089505,1.250192,960
live,242,13758800914198,13758801058776,13758801135321,13758802356360,1.442162,0.076545,1.221039,960
live,243,13758810914198,13758811062068,13758811153685,13758812459974,1.545776,0.091617,1.306289,960
live,244,13758820914198,13758821063633,13758821159250,13758822403841,1.489643,0.095617,1.244591,960
live,245,13758830914198,13758831058541,13758831148174,13758832439614,1.525416,0.089633,1.29144,960
live,246,13758840914198,13758841061642,13758841140011,13758842689566,1.775368,0.078369,1.549555,960
live,247,13758850914198,13758851056582,13758851130087,13758852733883,1.819685,0.073505,1.603796,960
live,248,13758860914198,13758861059139,13758861159364,13758862706231,1.792033,0.100225,1.546867,960
live,249,13758870914198,13758871081055,13758871165697,13758872727924,1.813726,0.084642,1.562227,960
live,250,13758880914198,13758881054012,13758881125469,13758882654736,1.740538,0.071457,1.529267,960
live,251,13758890914198,13758891057016,13758891135929,13758892694701,1.780503,0.078913,1.558772,960
live,252,13758900914198,13758901057045,13758901131030,13758902684105,1.769907,0.073985,1.553075,960
live,253,13758910914198,13758911057425,13758911122514,13758912693606,1.779408,0.065089,1.571092,960
live,254,13758920914198,13758921053870,13758921131855,13758922657410,1.743212,0.077985,1.525555,960
live,255,13758930914198,13758931059818,13758931141803,13758932350938,1.43674,0.081985,1.209135,960
live,256,13758940914198,13758941056007,13758941139368,13758942650298,1.7361,0.083361,1.51093,960
live,257,13758950914198,13758951067459,13758951159940,13758952738168,1.82397,0.092481,1.578228,960
live,258,13758960914198,13758961064096,13758961138401,13758962658356,1.744158,0.074305,1.519955,960
live,259,13758970914198,13758971065820,13758971139325,13758972683888,1.76969,0.073505,1.544563,960
live,260,13758980914198,13758981060057,13758981140602,13758986560701,5.646503,0.080545,5.420099,960
live,261,13758990914198,13758991062101,13758991163478,13758992407558,1.49336,0.101377,1.24408,960
live,262,13759000914198,13759001063154,13759001158451,13759002703078,1.78888,0.095297,1.544627,960
live,263,13759010914198,13759011062894,13759011132847,13759012686818,1.77262,0.069953,1.553971,960
live,264,13759020914198,13759021052395,13759021121515,13759022650046,1.735848,0.06912,1.528531,960
live,265,13759030914198,13759031057703,13759031130152,13759032709532,1.795334,0.072449,1.57938,960
live,266,13759040914198,13759041056964,13759041132389,13759042661656,1.747458,0.075425,1.529267,960
live,267,13759050914198,13759051062880,13759051445925,13759052894519,1.980321,0.383045,1.448594,960
live,268,13759060914198,13759061094141,13759061493602,13759063693021,2.778823,0.399461,2.199419,960
live,269,13759070914198,13759071100986,13759071505727,13759073769179,2.854981,0.404741,2.263452,960
live,270,13759080914198,13759081089686,13759081506555,13759083768631,2.854433,0.416869,2.262076,960
live,271,13759090914198,13759091098131,13759091502904,13759093759252,2.845054,0.404773,2.256348,960
live,272,13759100914198,13759101161360,13759101558613,13759103855505,2.941307,0.397253,2.296892,960
live,273,13759110914198,13759111087628,13759111484816,13759113724428,2.81023,0.397188,2.239612,960
live,274,13759120914198,13759121054632,13759121167113,13759123299972,2.385774,0.112481,2.132859,960
live,275,13759130914198,13759131056004,13759131133189,13759133261760,2.347562,0.077185,2.128571,960
live,276,13759140914198,13759141052769,13759141139554,13759143248348,2.33415,0.086785,2.108794,960
live,277,13759150914198,13759151057565,13759151134494,13759154098467,3.184269,0.076929,2.963973,960
live,278,13759160914198,13759161058042,13759161134843,13759163284405,2.370207,0.076801,2.149562,960
live,279,13759170914198,13759171055254,13759171129911,13759173295666,2.381468,0.074657,2.165755,960
live,280,13759180914198,13759181055859,13759181143092,13759187211935,6.297737,0.087233,6.068843,960
live,281,13759190914198,13759191063055,13759191166160,13759193328075,2.413877,0.103105,2.161915,960
live,282,13759200914198,13759201059500,13759201152525,13759203769197,2.854999,0.093025,2.616672,960
live,283,13759210914198,13759211056904,13759211148329,13759213330692,2.416494,0.091425,2.182363,960
live,284,13759220914198,13759221056517,13759221130342,13759223266464,2.352266,0.073825,2.136122,960
live,285,13759230914198,13759231049025,13759231124482,13759233281565,2.367367,0.075457,2.157083,960
live,286,13759240914198,13759241054942,13759241131647,13759243253945,2.339747,0.076705,2.122298,960
live,287,13759250914198,13759251052602,13759251127067,13759253315158,2.40096,0.074465,2.188091,960
live,288,13759260914198,13759261060695,13759261164440,13759264245598,3.3314,0.103745,3.081158,960
live,289,13759270914198,13759271067315,13759271165428,13759272553766,1.639568,0.098113,1.388338,960
live,290,13759280914198,13759281062128,13759281156113,13759282431809,1.517611,0.093985,1.275696,960
live,291,13759290914198,13759291062764,13759291134093,13759292411549,1.497351,0.071329,1.277456,960
live,292,13759300914198,13759301057609,13759301127113,13759302344985,1.430787,0.069504,1.217872,960
live,293,13759310914198,13759311059301,13759311143078,13759312439190,1.524992,0.083777,1.296112,960
live,294,13759320914198,13759321058210,13759321146499,13759322367762,1.453564,0.088289,1.221263,960
live,295,13759330914198,13759331053694,13759331121791,13759332365134,1.450936,0.068097,1.243343,960
live,296,13759340914198,13759341053595,13759341125595,13759342340363,1.426165,0.072,1.214768,960
live,297,13759350914198,13759351058455,13759351127800,13759352361255,1.447057,0.069345,1.233455,960
live,298,13759360914198,13759361067284,13759361157557,13759362421861,1.507663,0.090273,1.264304,960
live,299,13759370914198,13759371064048,13759371137489,13759372399201,1.485003,0.073441,1.261712,960
live,300,13759380914198,13759381056141,13759381129549,13759386718675,5.804477,0.073408,5.589126,960
live,301,13759390914198,13759391059913,13759391142570,13759392413306,1.499108,0.082657,1.270736,960
live,302,13759400914198,13759401058790,13759401127878,13759402344502,1.430304,0.069088,1.216624,960
live,303,13759410914198,13759411055362,13759411143779,13759412456403,1.542205,0.088417,1.312624,960
live,304,13759420914198,13759421098879,13759421189760,13759422415151,1.500953,0.090881,1.225391,960
live,305,13759430914198,13759431078427,13759431176925,13759432423948,1.50975,0.098498,1.247023,960
live,306,13759440914198,13759441063352,13759441140761,13759442672140,1.757942,0.077409,1.531379,960
live,307,13759450914198,13759451055252,13759451132437,13759452371812,1.457614,0.077185,1.239375,960
