timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16986590001438,61161472,63332352,0,61545226240,65851252736,13750,1
16986642714942,90214400,90214400,0,61520216064,65851252736,19515,1
16986693890827,99946496,99946496,0,61510279168,65851252736,19966,1
16986744992151,90513408,105013248,0,61519732736,65851252736,21491,1
16986796218277,90398720,105320448,0,61520506880,65851252736,24212,1
16986847615956,104988672,105320448,0,61505667072,65851252736,25775,1
16986900780537,90345472,105320448,0,61519228928,65851252736,27006,1
16986952145705,90005504,105320448,0,61520519168,65851252736,29727,1
16987003553081,104595456,105320448,0,61505679360,65851252736,31290,1
16987055318061,89935872,105320448,0,61520519168,65851252736,32448,1
16987107755497,89866240,105320448,0,61518770176,65851252736,35169,1
16987159127449,104456192,105320448,0,61505163264,65851252736,36732,1
16987210545193,90066944,105320448,0,61519745024,65851252736,38024,1
16987261859288,90537984,105320448,0,61520519168,65851252736,40612,1
16987313490954,83648512,105377792,0,61523906560,65851252736,43217,1
16987364717880,94994432,105377792,0,61516099584,65851252736,44025,1
16987415256317,79544320,105377792,0,61530681344,65851252736,44897,1
16987466132039,81510400,105377792,0,61528616960,65851252736,45437,1
16987516937807,81510400,105377792,0,61528616960,65851252736,45482,1
16987567970427,81510400,105377792,0,61528616960,65851252736,45482,1
16987619914737,81510400,105377792,0,61528616960,65851252736,45483,1
16987671569540,81510400,105377792,0,61528616960,65851252736,45485,1
16987723319960,81510400,105377792,0,61528616960,65851252736,45486,1
16987774335267,81510400,105377792,0,61528616960,65851252736,45487,1
16987825377199,81510400,105377792,0,61528616960,65851252736,45487,1
16987876562748,81510400,105377792,0,61528616960,65851252736,45490,1
16987927617864,81510400,105377792,0,61528616960,65851252736,45490,1
16987978926870,81510400,105377792,0,61528616960,65851252736,45492,1
16988029995362,81510400,105377792,0,61528616960,65851252736,45493,1
16988081678997,81510400,105377792,0,61528616960,65851252736,45497,1
16988132743617,81510400,105377792,0,61528616960,65851252736,45497,1
16988183754028,81510400,105377792,0,61528616960,65851252736,45499,1
16988234766648,81510400,105377792,0,61528616960,65851252736,45499,1
16988285842243,81510400,105377792,0,61528616960,65851252736,45501,1
16988336911823,81510400,105377792,0,61528616960,65851252736,45502,1
16988387893562,81510400,105377792,0,61528616960,65851252736,45503,1
16988442209485,84537344,105377792,0,61526552576,65851252736,46623,1
