timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
18058152505024,226537472,226537472,0,60328439808,65851252736,39131,2
18058204131041,233709568,233709568,0,60323905536,65851252736,41861,2
18058254939929,237592576,237592576,0,60321595392,65851252736,42432,2
18058305670223,243761152,243761152,0,60317982720,65851252736,43584,2
18058356938220,256749568,256749568,0,60315402240,65851252736,44616,2
18058407792132,258752512,258752512,0,60312289280,65851252736,45173,2
18058458687900,263057408,263057408,0,60309209088,65851252736,46474,2
18058509684054,265854976,265854976,0,60307918848,65851252736,46848,2
18058560913714,285220864,285220864,0,60302725120,65851252736,49860,2
18058612112398,316735488,316735488,0,60291305472,65851252736,53905,2
18058663171976,353853440,353853440,0,60272627712,65851252736,59394,2
18058714266051,382394368,382394368,0,60263337984,65851252736,63790,2
18058765371422,417857536,417857536,0,60246982656,65851252736,68831,2
18058816535610,450691072,450691072,0,60230209536,65851252736,75033,2
18058868206300,480391168,480391168,0,60218339328,65851252736,80445,2
18058919518841,508526592,508526592,0,60207984640,65851252736,85606,2
18058970733877,560463872,560463872,0,60170981376,65851252736,91699,2
18059021882417,614977536,614977536,0,60147720192,65851252736,98122,2
18059073022988,687685632,687685632,0,60102586368,65851252736,106598,2
18059123816963,727158784,727158784,0,60091359232,65851252736,112329,2
18059174590810,780451840,780451840,0,60060872704,65851252736,119239,2
18059225341041,856764416,856764416,0,60014899200,65851252736,127978,2
18059276113415,890773504,890773504,0,60004478976,65851252736,133401,2
18059326879422,951906304,951906304,0,59962990592,65851252736,139861,2
18059377617332,1019637760,1019637760,0,59927695360,65851252736,148348,2
18059428379787,1054265344,1054265344,0,59915386880,65851252736,154076,2
18059479104513,1113825280,1113825280,0,59875352576,65851252736,162156,2
18059529766711,1166942208,1166942208,0,59853090816,65851252736,169324,2
18059580604878,1226551296,1226551296,0,59823022080,65851252736,176243,2
18059631867851,1269862400,1269862400,0,59797987328,65851252736,183100,2
18059682741443,1330188288,1330188288,0,59762483200,65851252736,190299,2
18059733820446,1357828096,1357828096,0,59747168256,65851252736,194005,2
