timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13544746303108,1356435456,1356435456,0,62165082112,65851252736,194058,1
13544796952542,1356435456,1356435456,0,62165082112,65851252736,194062,1
13544847657145,1356435456,1356435456,0,62164824064,65851252736,194065,1
13544898328019,1356435456,1356435456,0,62164824064,65851252736,194068,1
13544948935149,1356435456,1356435456,0,62164824064,65851252736,194071,1
13544999536102,1356435456,1356435456,0,62164824064,65851252736,194074,1
13545050248705,1356435456,1356435456,0,62164824064,65851252736,194077,1
13545100814810,1356697600,1356697600,0,62164824064,65851252736,194080,1
13545151485012,1356697600,1356697600,0,62164824064,65851252736,194084,1
13545202053901,1356697600,1356697600,0,62164824064,65851252736,194086,1
13545254542751,1356697600,1356697600,0,62164824064,65851252736,194089,1
13545305138776,1356697600,1356697600,0,62164824064,65851252736,194092,1
13545355765554,1356697600,1356697600,0,62164824064,65851252736,194095,1
13545406408268,1356697600,1356697600,0,62164824064,65851252736,194099,1
13545457036774,1356697600,1356697600,0,62164824064,65851252736,194102,1
13545507629535,1356697600,1356697600,0,62164824064,65851252736,194106,1
13545558258713,1356697600,1356697600,0,62164824064,65851252736,194109,1
13545608821458,1356697600,1356697600,0,62164824064,65851252736,194111,1
13545659466444,1356861440,1356861440,0,62164824064,65851252736,194141,1
13545710198279,1356918784,1356918784,0,62164824064,65851252736,194180,1
13545760767872,1356918784,1356918784,0,62164824064,65851252736,194183,1
13545811354521,1356918784,1356918784,0,62164824064,65851252736,194186,1
13545850308385,1357291520,1357291520,0,62164574208,65851252736,194198,1
