stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,61,15368751291995,15368751407132,15368751469885,15368756694144,5.402149,0.062753,5.224259,3840
live,62,15368761291995,15368761403517,15368761470910,15368765570034,4.278039,0.067393,4.099124,3840
live,63,15368771291995,15368771410750,15368771480319,15368776211196,4.919201,0.069569,4.730877,3840
live,64,15368781291995,15368781404191,15368781470975,15368785523988,4.231993,0.066784,4.053013,3840
live,65,15368791291995,15368791406208,15368791481569,15368795961786,4.669791,0.075361,4.480217,3840
live,66,15368801291995,15368801404769,15368801471009,15368807270988,5.978993,0.06624,5.799979,3840
live,67,15368811291995,15368811391137,15368811456578,15368815733657,4.441662,0.065441,4.277079,3840
live,68,15368821291995,15368821400226,15368821464163,15368825166387,3.874392,0.063937,3.702224,3840
live,69,15368831291995,15368831402179,15368831474500,15368835369847,4.077852,0.072321,3.895347,3840
live,70,15368841291995,15368841388196,15368841443781,15368845923711,4.631716,0.055585,4.47993,3840
live,71,15368851291995,15368851406117,15368851481606,15368855502938,4.210943,0.075489,4.021332,3840
live,72,15368861291995,15368861406566,15368861477191,15368865557724,4.265729,0.070625,4.080533,3840
live,73,15368871291995,15368871403207,15368871480424,15368876605002,5.313007,0.077217,5.124578,3840
live,74,15368881291995,15368881454473,15368881554442,15368886020708,4.728713,0.099969,4.466266,3840
live,75,15368891291995,15368891460490,15368891563563,15368896486827,5.194832,0.103073,4.923264,3840
live,76,15368901291995,15368901460011,15368901539436,15368905633569,4.341574,0.079425,4.094133,3840
live,77,15368911291995,15368911446028,15368911526797,15368915859204,4.567209,0.080769,4.332407,3840
live,78,15368921291995,15368921419308,15368921497709,15368925712292,4.420297,0.078401,4.214583,3840
live,79,15368931291995,15368931453806,15368931554159,15368937917889,6.625894,0.100353,6.36373,3840
live,80,15368941291995,15368941433742,15368941538928,15368949030512,7.738517,0.105186,7.491584,3840
live,81,15368951291995,15368951426543,15368951502320,15368956054667,4.762672,0.075777,4.552347,3840
live,82,15368961291995,15368961438768,15368961527985,15368966394576,5.102581,0.089217,4.866591,3840
live,83,15368971291995,15368971404017,15368971470930,15368975378788,4.086793,0.066913,3.907858,3840
live,84,15368981291995,15368981411602,15368981484851,15368985380229,4.088234,0.073249,3.895378,3840
live,85,15368991291995,15368991415827,15368991496372,15368996032206,4.740211,0.080545,4.535834,3840
live,86,15369001291995,15369001413204,15369001484565,15369006233874,4.941879,0.071361,4.749309,3840
live,87,15369011291995,15369011440117,15369011531638,15369015573002,4.281007,0.091521,4.041364,3840
live,88,15369021291995,15369021416982,15369021479574,15369025380777,4.088782,0.062592,3.901203,3840
live,89,15369031291995,15369031405302,15369031465879,15369035353321,4.061326,0.060577,3.887442,3840
live,90,15369041291995,15369041408599,15369041467832,15369045525293,4.233298,0.059233,4.057461,3840
live,91,15369051291995,15369051413272,15369051496986,15369056221014,4.929019,0.083714,4.724028,3840
live,92,15369061291995,15369061432826,15369061514939,15369065831986,4.539991,0.082113,4.317047,3840
live,93,15369071291995,15369071420090,15369071495995,15369076168728,4.876733,0.075905,4.672733,3840
live,94,15369081291995,15369081397659,15369081467228,15369086220505,4.92851,0.069569,4.753277,3840
live,95,15369091291995,15369091418172,15369091504605,15369095877238,4.585243,0.086433,4.372633,3840
live,96,15369101291995,15369101417373,15369101505918,15369105922071,4.630076,0.088545,4.416153,3840
live,97,15369111291995,15369111440223,15369111536704,15369115799031,4.507036,0.096481,4.262327,3840
live,98,15369121291995,15369121423359,15369121508032,15369126193853,4.901858,0.084673,4.685821,3840
live,99,15369131291995,15369131400160,15369131458721,15369136152765,4.86077,0.058561,4.694044,3840
live,100,15369141291995,15369141416257,15369141484578,15369147753043,6.461048,0.068321,6.268465,3840
live,101,15369151291995,15369151414242,15369151483747,15369156217024,4.925029,0.069505,4.733277,3840
live,102,15369161291995,15369161430211,15369161517028,15369166279586,4.987591,0.086817,4.762558,3840
live,103,15369171291995,15369171418180,15369171501765,15369175598714,4.306719,0.083585,4.096949,3840
live,104,15369181291995,15369181415205,15369181491302,15369186310852,5.018857,0.076097,4.81955,3840
live,105,15369191291995,15369191415558,15369191493607,15369195392345,4.10035,0.078049,3.898738,3840
live,106,15369201291995,15369201408583,15369201467655,15369205485723,4.193728,0.059072,4.018068,3840
live,107,15369211291995,15369211494121,15369211642795,15369216635339,5.343344,0.148674,4.992544,3840
live,108,15369221291995,15369221431273,15369221515498,15369226220743,4.928748,0.084225,4.705245,3840
live,109,15369231291995,15369231435402,15369231557131,15369236379338,5.087343,0.121729,4.822207,3840
live,110,15369241291995,15369241416907,15369241493548,15369245840548,4.548553,0.076641,4.347,3840
live,111,15369251291995,15369251411659,15369251486252,15369255952134,4.660139,0.074593,4.465882,3840
live,112,15369261291995,15369261409836,15369261484301,15369267006869,5.714874,0.074465,5.522568,3840
live,113,15369271291995,15369271431246,15369271508783,15369276280492,4.988497,0.077537,4.771709,3840
live,114,15369281291995,15369281430159,15369281514416,15369286279245,4.98725,0.084257,4.764829,3840
live,115,15369291291995,15369291420943,15369291526193,15369296101612,4.809617,0.10525,4.575419,3840
live,116,15369301291995,15369301415440,15369301497649,15369306245167,4.953172,0.082209,4.747518,3840
live,117,15369311291995,15369311435569,15369311518579,15369316679445,5.38745,0.08301,5.160866,3840
live,118,15369321291995,15369321396338,15369321438546,15369325514247,4.222252,0.042208,4.075701,3840
live,119,15369331291995,15369331419763,15369331502836,15369335851148,4.559153,0.083073,4.348312,3840
live,120,15369341291995,15369341429716,15369341536214,15369347319200,6.027205,0.106498,5.782986,3840
live,121,15369351291995,15369351437525,15369351512982,15369355396424,4.104429,0.075457,3.883442,3840
live,122,15369361291995,15369361413014,15369361470423,15369365749326,4.457331,0.057409,4.278903,3840
live,123,15369371291995,15369371411671,15369371482936,15369375938033,4.646038,0.071265,4.455097,3840
live,124,15369381291995,15369381416856,15369381494265,15369386252854,4.960859,0.077409,4.758589,3840
live,125,15369391291995,15369391409273,15369391485690,15369396264407,4.972412,0.076417,4.778717,3840
live,126,15369401291995,15369401428922,15369401514491,15369406260152,4.968157,0.085569,4.745661,3840
live,127,15369411291995,15369411431419,15369411515676,15369416248025,4.95603,0.084257,4.732349,3840
live,128,15369421291995,15369421420636,15369421492893,15369426282554,4.990559,0.072257,4.789661,3840
live,129,15369431291995,15369431419517,15369431493022,15369436197946,4.905951,0.073505,4.704924,3840
live,130,15369441291995,15369441420478,15369441494143,15369446218011,4.926016,0.073665,4.723868,3840
live,131,15369451291995,15369451417471,15369451495488,15369456195868,4.903873,0.078017,4.70038,3840
live,132,15369461291995,15369461407999,15369461482272,15369466237566,4.945571,0.074273,4.755294,3840
live,133,15369471291995,15369471416512,15369471488769,15369475798009,4.506014,0.072257,4.30924,3840
live,134,15369481291995,15369481411809,15369481469058,15369485138993,3.846998,0.057249,3.669935,3840
live,135,15369491291995,15369491404034,15369491458467,15369495207091,3.915096,0.054433,3.748624,3840
live,136,15369501291995,15369501406403,15369501504452,15369505299061,4.007066,0.098049,3.794609,3840
live,137,15369511291995,15369511417540,15369511523910,15369515475033,4.183038,0.10637,3.951123,3840
live,138,15369521291995,15369521419301,15369521525511,15369525681404,4.389409,0.10621,4.155893,3840
live,139,15369531291995,15369531415270,15369531474951,15369535400985,4.10899,0.059681,3.926034,3840
live,140,15369541291995,15369541406503,15369541467624,15369545769279,4.477284,0.061121,4.301655,3840
live,141,15369551291995,15369551416584,15369551526953,15369555689055,4.39706,0.110369,4.162102,3840
live,142,15369561291995,15369561434889,15369561515658,15369566269576,4.977581,0.080769,4.753918,3840
live,143,15369571291995,15369571429642,15369571512491,15369575915364,4.623369,0.082849,4.402873,3840
live,144,15369581291995,15369581415883,15369581477100,15369585996614,4.704619,0.061217,4.519514,3840
live,145,15369591291995,15369591415596,15369591495501,15369596124745,4.83275,0.079905,4.629244,3840
live,146,15369601291995,15369601409613,15369601489038,15369606219979,4.927984,0.079425,4.730941,3840
live,147,15369611291995,15369611419918,15369611533647,15369616342509,5.050514,0.113729,4.808862,3840
live,148,15369621291995,15369621425551,15369621505328,15369625863624,4.571629,0.079777,4.358296,3840
live,149,15369631291995,15369631423248,15369631533841,15369635856873,4.564878,0.110593,4.323032,3840
live,150,15369641291995,15369641408400,15369641461073,15369645795849,4.503854,0.052673,4.334776,3840
live,151,15369651291995,15369651404625,15369651480338,15369655954988,4.662993,0.075713,4.47465,3840
live,152,15369661291995,15369661447379,15369661521844,15369666162192,4.870197,0.074465,4.640348,3840
live,153,15369671291995,15369671457268,15369671566069,15369676497717,5.205722,0.108801,4.931648,3840
live,154,15369681291995,15369681422068,15369681500437,15369686312627,5.020632,0.078369,4.81219,3840
live,155,15369691291995,15369691436982,15369691523927,15369696252468,4.960473,0.086945,4.728541,3840
live,156,15369701291995,15369701432278,15369701514968,15369705710766,4.418771,0.08269,4.195798,3840
live,157,15369711291995,15369711416215,15369711485464,15369716145044,4.853049,0.069249,4.65958,3840
live,158,15369721291995,15369721406264,15369721481401,15369726892703,5.600708,0.075137,5.411302,3840
live,159,15369731291995,15369731419097,15369731499482,15369736679741,5.387746,0.080385,5.180259,3840
live,160,15369741291995,15369741423386,15369741506235,15369747999759,6.707764,0.082849,6.493524,3840
live,161,15369751291995,15369751411099,15369751476124,15369754927976,3.635981,0.065025,3.451852,3840
live,162,15369761291995,15369761404604,15369761466109,15369765573458,4.281463,0.061505,4.107349,3840
live,163,15369771291995,15369771412157,15369771476350,15369776840323,5.548328,0.064193,5.363973,3840
live,164,15369781291995,15369781395870,15369781440382,15369784036640,2.744645,0.044512,2.596258,3840
live,165,15369791291995,15369791432959,15369791498624,15369794517063,3.225068,0.065665,3.018439,3840
live,166,15369801291995,15369801429056,15369801514753,15369806671204,5.379209,0.085697,5.156451,3840
live,167,15369811291995,15369811449313,15369811535618,15369817022601,5.730606,0.086305,5.486983,3840
live,168,15369821291995,15369821458786,15369821559940,15369825904732,4.612737,0.101154,4.344792,3840
live,169,15369831291995,15369831433347,15369831496612,15369834612268,3.320273,0.063265,3.115656,3840
live,170,15369841291995,15369841421188,15369841503109,15369845885757,4.593762,0.081921,4.382648,3840
live,171,15369851291995,15369851448229,15369851546438,15369857505683,6.213688,0.098209,5.959245,3840
live,172,15369861291995,15369861461606,15369861562471,15369866059425,4.76743,0.100865,4.496954,3840
live,173,15369871291995,15369871438503,15369871514312,15369878045084,6.753089,0.075809,6.530772,3840
live,174,15369881291995,15369881429416,15369881489416,15369885170328,3.878333,0.06,3.680912,3840
live,175,15369891291995,15369891424872,15369891500425,15369895595294,4.303299,0.075553,4.094869,3840
live,176,15369901291995,15369901437098,15369901503754,15369904446160,3.154165,0.066656,2.942406,3840
live,177,15369911291995,15369911444683,15369911839120,15369918838762,7.546767,0.394437,6.999642,3840
live,178,15369921291995,15369921461772,15369921568557,15369928338404,7.046409,0.106785,6.769847,3840
live,179,15369931291995,15369931445612,15369931517997,15369934636342,3.344347,0.072385,3.118345,3840
live,180,15369941291995,15369941423885,15369941497422,15369946756754,5.464759,0.073537,5.259332,3840
live,181,15369951291995,15369951445326,15369951527311,15369954556886,3.264891,0.081985,3.029575,3840
live,182,15369961291995,15369961398607,15369961450511,15369964700921,3.408926,0.051904,3.25041,3840
live,183,15369971291995,15369971404496,15369971464753,15369975340130,4.048135,0.060257,3.875377,3840
live,184,15369981291995,15369981427217,15369981499826,15369985355332,4.063337,0.072609,3.855506,3840
live,185,15369991291995,15369991434002,15369991736534,15369995824971,4.532976,0.302532,4.088437,3840
live,186,15370001291995,15370001425235,15370001770711,15370006255153,4.963158,0.345476,4.484442,3840
live,187,15370011291995,15370011432116,15370011525813,15370015790956,4.498961,0.093697,4.265143,3840
live,188,15370021291995,15370021450773,15370021798682,15370025169221,3.877226,0.347909,3.370539,3840
live,189,15370031291995,15370031399669,15370031446486,15370035781838,4.489843,0.046817,4.335352,3840
live,190,15370041291995,15370041435351,15370041522008,15370045928721,4.636726,0.086657,4.406713,3840
live,191,15370051291995,15370051423992,15370051498649,15370054492479,3.200484,0.074657,2.99383,3840
live,192,15370061291995,15370061401912,15370061464825,15370065535181,4.243186,0.062913,4.070356,3840
live,193,15370071291995,15370071440890,15370071525819,15370075677328,4.385333,0.084929,4.151509,3840
live,194,15370081291995,15370081501595,15370081575196,15370085138922,3.846927,0.073601,3.563726,3840
live,195,15370091291995,15370091413307,15370091479164,15370095584881,4.292886,0.065857,4.105717,3840
live,196,15370101291995,15370101439292,15370101531070,15370105641779,4.349784,0.091778,4.110709,3840
live,197,15370111291995,15370111445021,15370111518750,15370115595443,4.303448,0.073729,4.076693,3840
live,198,15370121291995,15370121423550,15370121484319,15370124429765,3.13777,0.060769,2.945446,3840
live,199,15370131291995,15370131439295,15370131750435,15370137991220,6.699225,0.31114,6.240785,3840
live,200,15370141291995,15370141439936,15370141534017,15370147536751,6.244756,0.094081,6.002734,3840
live,201,15370151291995,15370151423745,15370151488418,15370154470792,3.178797,0.064673,2.982374,3840
live,202,15370161291995,15370161400386,15370161463618,15370165038929,3.746934,0.063232,3.575311,3840
live,203,15370171291995,15370171444483,15370171521028,15370175280565,3.98857,0.076545,3.759537,3840
live,204,15370181291995,15370181439236,15370181518085,15370185005554,3.713559,0.078849,3.487469,3840
live,205,15370191291995,15370191419269,15370191504358,15370195476473,4.184478,0.085089,3.972115,3840
live,206,15370201291995,15370201465670,15370201800907,15370204971059,3.679064,0.335237,3.170152,3840
live,207,15370211291995,15370211405254,15370211474375,15370215387034,4.095039,0.069121,3.912659,3840
live,208,15370221291995,15370221437736,15370221522665,15370225768736,4.476741,0.084929,4.246071,3840
live,209,15370231291995,15370231479273,15370231836398,15370235153945,3.86195,0.357125,3.317547,3840
live,210,15370241291995,15370241434282,15370241504491,15370244507121,3.215126,0.070209,3.00263,3840
live,211,15370251291995,15370251411978,15370251474123,15370255339901,4.047906,0.062145,3.865778,3840
live,212,15370261291995,15370261436076,15370261543469,15370265546849,4.254854,0.107393,4.00338,3840
live,213,15370271291995,15370271459437,15370271807089,15370275209693,3.917698,0.347652,3.402604,3840
live,214,15370281291995,15370281402381,15370281447246,15370285020028,3.728033,0.044865,3.572782,3840
live,215,15370291291995,15370291432622,15370291524528,15370295930888,4.638893,0.091906,4.40636,3840
live,216,15370301291995,15370301433999,15370301507216,15370305073886,3.781891,0.073217,3.56667,3840
live,217,15370311291995,15370311407664,15370311487121,15370316668404,5.376409,0.079457,5.181283,3840
live,218,15370321291995,15370321436561,15370321525682,15370327465183,6.173188,0.089121,5.939501,3840
live,219,15370331291995,15370331411698,15370331480339,15370334700700,3.408705,0.068641,3.220361,3840
live,220,15370341291995,15370341408691,15370341472788,15370346581237,5.289242,0.064097,5.108449,3840
live,221,15370351291995,15370351429716,15370351498901,15370354489403,3.197408,0.069185,2.990502,3840
live,222,15370361291995,15370361400469,15370361460053,15370365113508,3.821513,0.059584,3.653455,3840
live,223,15370371291995,15370371430646,15370371510039,15370375540779,4.248784,0.079393,4.03074,3840
live,224,15370381291995,15370381426007,15370381491000,15370384407869,3.115874,0.064993,2.916869,3840
live,225,15370391291995,15370391409911,15370391475128,15370395098311,3.806316,0.065217,3.623183,3840
live,226,15370401291995,15370401421529,15370401478681,15370404418591,3.126596,0.057152,2.93991,3840
live,227,15370411291995,15370411411001,15370411482170,15370416197239,4.905244,0.071169,4.715069,3840
live,228,15370421291995,15370421508636,15370421585213,15370425582128,4.290133,0.076577,3.996915,3840
live,229,15370431291995,15370431439356,15370431504604,15370434401730,3.109735,0.065248,2.897126,3840
live,230,15370441291995,15370441409724,15370441479357,15370445377839,4.085844,0.069633,3.898482,3840
live,231,15370451291995,15370451442846,15370451516030,15370456140346,4.848351,0.073184,4.624316,3840
live,232,15370461291995,15370461436734,15370461514047,15370465900312,4.608317,0.077313,4.386265,3840
live,233,15370471291995,15370471447680,15370471553825,15370475628981,4.336986,0.106145,4.075156,3840
live,234,15370481291995,15370481495201,15370481909286,15370485302930,4.010935,0.414085,3.393644,3840
live,235,15370491291995,15370491435393,15370491507490,15370494449960,3.157965,0.072097,2.94247,3840
live,236,15370501291995,15370501415330,15370501494627,15370507431407,6.139412,0.079297,5.93678,3840
live,237,15370511291995,15370511443555,15370511532004,15370516898314,5.606319,0.088449,5.36631,3840
live,238,15370521291995,15370521436644,15370521647463,15370524801967,3.509972,0.210819,3.154504,3840
live,239,15370531291995,15370531402501,15370531451397,15370534917522,3.625527,0.048896,3.466125,3840
live,240,15370541291995,15370541432262,15370541520103,15370547715831,6.423836,0.087841,6.195728,3840
live,241,15370551291995,15370551432199,15370551495752,15370554468590,3.176595,0.063553,2.972838,3840
live,242,15370561291995,15370561405063,15370561473992,15370565332986,4.040991,0.068929,3.858994,3840
live,243,15370571291995,15370571441161,15370571519434,15370575692704,4.400709,0.078273,4.17327,3840
live,244,15370581291995,15370581423050,15370581479338,15370584458481,3.166486,0.056288,2.979143,3840
live,245,15370591291995,15370591554188,15370591630765,15370595834211,4.542216,0.076577,4.203446,3840
live,246,15370601291995,15370601479500,15370601885361,15370606171145,4.87915,0.405861,4.285784,3840
live,247,15370611291995,15370611427372,15370611483501,15370614522260,3.230265,0.056129,3.038759,3840
live,248,15370621291995,15370621410637,15370621477358,15370625418529,4.126534,0.066721,3.941171,3840
live,249,15370631291995,15370631485647,15370631901204,15370636086346,4.794351,0.415557,4.185142,3840
live,250,15370641291995,15370641417647,15370641474576,15370645193504,3.901509,0.056929,3.718928,3840
live,251,15370651291995,15370651430704,15370651726708,15370656072492,4.780497,0.296004,4.345784,3840
live,252,15370661291995,15370661429393,15370661499058,15370665275715,3.98372,0.069665,3.776657,3840
live,253,15370671291995,15370671405970,15370671465779,15370674990976,3.698981,0.059809,3.525197,3840
live,254,15370681291995,15370681432979,15370681507924,15370687499841,6.207846,0.074945,5.991917,3840
live,255,15370691291995,15370691418612,15370691482325,15370695310694,4.018699,0.063713,3.828369,3840
live,256,15370701291995,15370701409941,15370701476214,15370705457385,4.16539,0.066273,3.981171,3840
live,257,15370711291995,15370711435862,15370711514071,15370715647884,4.355889,0.078209,4.133813,3840
live,258,15370721291995,15370721412599,15370721485496,15370724471358,3.179363,0.072897,2.985862,3840
live,259,15370731291995,15370731399735,15370731444984,15370736051827,4.759832,0.045249,4.606843,3840
live,260,15370741291995,15370741410841,15370741487546,15370749807077,8.515082,0.076705,8.319531,3840
live,261,15370751291995,15370751439066,15370751514235,15370755285355,3.99336,0.075169,3.77112,3840
live,262,15370761291995,15370761407354,15370761469883,15370764918952,3.626957,0.062529,3.449069,3840
live,263,15370771291995,15370771408123,15370771472860,15370775200268,3.908273,0.064737,3.727408,3840
live,264,15370781291995,15370781438301,15370781512222,15370785441904,4.149909,0.073921,3.929682,3840
live,265,15370791291995,15370791424797,15370791485854,15370794443364,3.151369,0.061057,2.95751,3840
live,266,15370801291995,15370801411166,15370801480287,15370805413554,4.121559,0.069121,3.933267,3840
live,267,15370811291995,15370811442112,15370811540289,15370815688278,4.396283,0.098177,4.147989,3840
live,268,15370821291995,15370821420736,15370821478945,15370824446535,3.15454,0.058209,2.96759,3840
live,269,15370831291995,15370831403393,15370831471330,15370836117406,4.825411,0.067937,4.646076,3840
live,270,15370841291995,15370841443106,15370841524291,15370848127001,6.835006,0.081185,6.60271,3840
live,271,15370851291995,15370851433763,15370851516644,15370855798907,4.506912,0.082881,4.282263,3840
live,272,15370861291995,15370861420388,15370861481157,15370864396490,3.104495,0.060769,2.915333,3840
live,273,15370871291995,15370871405221,15370871476806,15370875547930,4.255935,0.071585,4.071124,3840
live,274,15370881291995,15370881433446,15370881509959,15370886765259,5.473264,0.076513,5.2553,3840
live,275,15370891291995,15370891434823,15370891514664,15370896842733,5.550738,0.079841,5.328069,3840
live,276,15370901291995,15370901422664,15370901482025,15370904573648,3.281653,0.059361,3.091623,3840
live,277,15370911291995,15370911412457,15370911481929,15370915504957,4.212962,0.069472,4.023028,3840
live,278,15370921291995,15370921419050,15370921483050,15370924388272,3.096277,0.064,2.905222,3840
live,279,15370931291995,15370931416331,15370931477387,15370935433918,4.141923,0.061056,3.956531,3840
live,280,15370941291995,15370941409739,15370941491756,15370947739901,6.447906,0.082017,6.248145,3840
live,281,15370951291995,15370951427917,15370951495533,15370954577013,3.285018,0.067616,3.08148,3840
live,282,15370961291995,15370961413677,15370961484494,15370965597763,4.305768,0.070817,4.113269,3840
live,283,15370971291995,15370971433935,15370971519632,15370975665861,4.373866,0.085697,4.146229,3840
live,284,15370981291995,15370981420175,15370981486640,15370984425110,3.133115,0.066465,2.93847,3840
live,285,15370991291995,15370991407568,15370991478321,15370996316175,5.02418,0.070753,4.837854,3840
live,286,15371001291995,15371001414225,15371001485362,15371005853098,4.561103,0.071137,4.367736,3840
live,287,15371011291995,15371011435890,15371011517171,15371015407910,4.115915,0.081281,3.890739,3840
live,288,15371021291995,15371021440979,15371021534709,15371025392102,4.100107,0.09373,3.857393,3840
live,289,15371031291995,15371031417972,15371031489333,15371035367175,4.07518,0.071361,3.877842,3840
live,290,15371041291995,15371041420597,15371041479158,15371044493885,3.20189,0.058561,3.014727,3840
live,291,15371051291995,15371051406614,15371051469910,15371057007870,5.715875,0.063296,5.53796,3840
live,292,15371061291995,15371061436759,15371061519064,15371066036946,4.744951,0.082305,4.517882,3840
live,293,15371071291995,15371071438328,15371071523033,15371079675970,8.383975,0.084705,8.152937,3840
live,294,15371081291995,15371081434041,15371081501946,15371084613378,3.321383,0.067905,3.111432,3840
live,295,15371091291995,15371091404889,15371091466010,15371095086217,3.794222,0.061121,3.620207,3840
live,296,15371101291995,15371101428443,15371101514364,15371105455343,4.163348,0.085921,3.940979,3840
live,297,15371111291995,15371111434876,15371111504765,15371115036362,3.744367,0.069889,3.531597,3840
live,298,15371121291995,15371121402780,15371121466461,15371125267726,3.975731,0.063681,3.801265,3840
live,299,15371131291995,15371131453278,15371131783394,15371134947467,3.655472,0.330116,3.164073,3840
live,300,15371141291995,15371141405438,15371141475167,15371146901477,5.609482,0.069729,5.42631,3840
live,301,15371151291995,15371151466432,15371151585825,15371155073806,3.781811,0.119393,3.487981,3840
