stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,40,14688555472587,14688555631955,14688555716916,14688565747806,10.275219,0.084961,10.03089,7680
live,41,14688565472587,14688565904000,14688566003137,14688567996925,2.524338,0.099137,1.993788,7680
live,42,14688575472587,14688575659270,14688575743271,14688577775747,2.30316,0.084001,2.032476,7680
live,43,14688585472587,14688585635151,14688585710000,14688586708478,1.235891,0.074849,0.998478,7680
live,44,14688595472587,14688595608152,14688595694329,14688597766933,2.294346,0.086177,2.072604,7680
live,45,14688605472587,14688605639394,14688605715523,14688608037315,2.564728,0.076129,2.321792,7680
live,46,14688615472587,14688615635083,14688615711116,14688618043148,2.570561,0.076033,2.332032,7680
live,47,14688625472587,14688625638260,14688625718645,14688627985813,2.513226,0.080385,2.267168,7680
live,48,14688635472587,14688635618653,14688635692638,14688637935325,2.462738,0.073985,2.242687,7680
live,49,14688645472587,14688645639495,14688645717064,14688648070024,2.597437,0.077569,2.35296,7680
live,50,14688655472587,14688655634352,14688655706193,14688657985265,2.512678,0.071841,2.279072,7680
live,51,14688665472587,14688665635834,14688665721531,14688667995450,2.522863,0.085697,2.273919,7680
live,52,14688675472587,14688675623843,14688675695396,14688677965571,2.492984,0.071553,2.270175,7680
live,53,14688685472587,14688685628748,14688685712973,14688688064366,2.591779,0.084225,2.351393,7680
live,54,14688695472587,14688695640470,14688695720567,14688698069271,2.596684,0.080097,2.348704,7680
live,55,14688705472587,14688705643647,14688705730688,14688707985471,2.512884,0.087041,2.254783,7680
live,56,14688715472587,14688715642089,14688715723530,14688717965480,2.492893,0.081441,2.24195,7680
live,57,14688725472587,14688725643090,14688725714579,14688728048659,2.576072,0.071489,2.33408,7680
live,58,14688735472587,14688735639387,14688735718396,14688737972859,2.500272,0.079009,2.254463,7680
live,59,14688745472587,14688745629668,14688745707813,14688747635296,2.162709,0.078145,1.927483,7680
live,60,14688755472587,14688755630382,14688755706447,14688765757785,10.285198,0.076065,10.051338,7680
live,61,14688765472587,14688765919803,14688766031069,14688768062425,2.589838,0.111266,2.031356,7680
live,62,14688775472587,14688775640129,14688775728482,14688777706333,2.233746,0.088353,1.977851,7680
live,63,14688785472587,14688785654570,14688785734571,14688788098892,2.626305,0.080001,2.364321,7680
live,64,14688795472587,14688795642931,14688795723380,14688798042932,2.570345,0.080449,2.319552,7680
live,65,14688805472587,14688805638397,14688805718750,14688807335892,1.863305,0.080353,1.617142,7680
live,66,14688815472587,14688815632518,14688815702311,14688816941144,1.468557,0.069793,1.238833,7680
live,67,14688825472587,14688825682256,14688825827666,14688827998576,2.525989,0.14541,2.17091,7680
live,68,14688835472587,14688835649689,14688835731354,14688838009401,2.536814,0.081665,2.278047,7680
live,69,14688845472587,14688845654722,14688845730147,14688848047427,2.57484,0.075425,2.31728,7680
live,70,14688855472587,14688855641291,14688855714412,14688858007148,2.534561,0.073121,2.292736,7680
live,71,14688865472587,14688865642741,14688865718838,14688867988277,2.51569,0.076097,2.269439,7680
live,72,14688875472587,14688875643678,14688875721055,14688878555942,3.083355,0.077377,2.834887,7680
live,73,14688885472587,14688885641864,14688885721737,14688888052297,2.57971,0.079873,2.33056,7680
live,74,14688895472587,14688895638961,14688895709906,14688897968017,2.49543,0.070945,2.258111,7680
live,75,14688905472587,14688905632154,14688905709659,14688908043899,2.571312,0.077505,2.33424,7680
live,76,14688915472587,14688915683204,14688915761317,14688918064165,2.591578,0.078113,2.302848,7680
live,77,14688925472587,14688925646765,14688925726158,14688928540661,3.068074,0.079393,2.814503,7680
live,78,14688935472587,14688935630358,14688935719991,14688938052023,2.579436,0.089633,2.332032,7680
live,79,14688945472587,14688945626367,14688945696384,14688947617915,2.145328,0.070017,1.921531,7680
live,80,14688955472587,14688955629481,14688955708906,14688965492272,10.019685,0.079425,9.783366,7680
live,81,14688965472587,14688965754644,14688965845141,14688967846641,2.374054,0.090497,2.0015,7680
live,82,14688975472587,14688975655548,14688975739325,14688977719640,2.247053,0.083777,1.980315,7680
live,83,14688985472587,14688985638629,14688985724870,14688988058342,2.585755,0.086241,2.333472,7680
live,84,14688995472587,14688995652367,14688995735280,14688997996751,2.524164,0.082913,2.261471,7680
live,85,14689005472587,14689005631448,14689005713945,14689007860022,2.387435,0.082497,2.146077,7680
live,86,14689015472587,14689015633121,14689016089063,14689019205650,3.733063,0.455942,3.116587,7680
live,87,14689025472587,14689025665707,14689026061872,14689028975928,3.503341,0.396165,2.914056,7680
live,88,14689035472587,14689035642036,14689036053145,14689038958305,3.485718,0.411109,2.90516,7680
live,89,14689045472587,14689045646589,14689046042467,14689049302351,3.829764,0.395878,3.259884,7680
live,90,14689055472587,14689055634118,14689056057164,14689058879795,3.407208,0.423046,2.822631,7680
live,91,14689065472587,14689065641488,14689066044821,14689068905501,3.432914,0.403333,2.86068,7680
live,92,14689075472587,14689075625945,14689075706234,14689078453120,2.980533,0.080289,2.746886,7680
live,93,14689085472587,14689085633634,14689085717219,14689088795790,3.323203,0.083585,3.078571,7680
live,94,14689095472587,14689095645708,14689095735053,14689098771991,3.299404,0.089345,3.036938,7680
live,95,14689105472587,14689105642453,14689105725526,14689108903042,3.430455,0.083073,3.177516,7680
live,96,14689115472587,14689115646238,14689115727776,14689118609351,3.136764,0.081538,2.881575,7680
live,97,14689125472587,14689125649576,14689125729705,14689128099081,2.626494,0.080129,2.369376,7680
live,98,14689135472587,14689135633233,14689135719762,14689138021746,2.549159,0.086529,2.301984,7680
live,99,14689145472587,14689145634874,14689145710747,14689147652950,2.180363,0.075873,1.942203,7680
live,100,14689155472587,14689155635428,14689155713733,14689165566060,10.093473,0.078305,9.852327,7680
live,101,14689165472587,14689165818191,14689165903185,14689167893868,2.421281,0.084994,1.990683,7680
live,102,14689175472587,14689175651095,14689175743320,14689177732115,2.259528,0.092225,1.988795,7680
live,103,14689185472587,14689185633216,14689185714305,14689188045505,2.572918,0.081089,2.3312,7680
live,104,14689195472587,14689195635113,14689195719018,14689197707365,2.234778,0.083905,1.988347,7680
live,105,14689205472587,14689205657171,14689205737140,14689208059252,2.586665,0.079969,2.322112,7680
live,106,14689215472587,14689215649308,14689215723741,14689217987612,2.515025,0.074433,2.263871,7680
live,107,14689225472587,14689225626629,14689225705702,14689227640001,2.167414,0.079073,1.934299,7680
live,108,14689235472587,14689235632814,14689235709263,14689237688139,2.215552,0.076449,1.978876,7680
live,109,14689245472587,14689245652312,14689245737369,14689248931845,3.459258,0.085057,3.194476,7680
live,110,14689255472587,14689255637633,14689255725730,14689259242131,3.769544,0.088097,3.516401,7680
live,111,14689265472587,14689265643370,14689265727500,14689268853751,3.381164,0.08413,3.126251,7680
live,112,14689275472587,14689275641396,14689275724213,14689278775679,3.303092,0.082817,3.051466,7680
live,113,14689285472587,14689285833920,14689285912769,14689288723879,3.251292,0.078849,2.81111,7680
live,114,14689295472587,14689295632454,14689295727464,14689298518446,3.045859,0.09501,2.790982,7680
live,115,14689305472587,14689305637072,14689305715153,14689308503607,3.03102,0.078081,2.788454,7680
live,116,14689315472587,14689315641689,14689315728794,14689317801175,2.328588,0.087105,2.072381,7680
live,117,14689325472587,14689325649699,14689325728068,14689328053732,2.581145,0.078369,2.325664,7680
live,118,14689335472587,14689335643372,14689335729837,14689337954060,2.481473,0.086465,2.224223,7680
live,119,14689345472587,14689345645205,14689345732086,14689348061654,2.589067,0.086881,2.329568,7680
live,120,14689355472587,14689355619230,14689355692767,14689365434341,9.961754,0.073537,9.741574,7680
live,121,14689365472587,14689365658248,14689365733577,14689368056681,2.584094,0.075329,2.323104,7680
live,122,14689375472587,14689375612881,14689375684242,14689377954513,2.481926,0.071361,2.270271,7680
live,123,14689385472587,14689385617626,14689385698619,14689389088586,3.615999,0.080993,3.389967,7680
live,124,14689395472587,14689395643204,14689395729477,14689398041829,2.569242,0.086273,2.312352,7680
live,125,14689405472587,14689405633133,14689405716750,14689408052942,2.580355,0.083617,2.336192,7680
live,126,14689415472587,14689415655735,14689415731320,14689418006647,2.53406,0.075585,2.275327,7680
live,127,14689425472587,14689425646400,14689425722081,14689428100354,2.627767,0.075681,2.378273,7680
live,128,14689435472587,14689435629769,14689435706442,14689439013847,3.54126,0.076673,3.307405,7680
live,129,14689445472587,14689445632626,14689446037848,14689449221860,3.749273,0.405222,3.184012,7680
live,130,14689455472587,14689455628188,14689455712957,14689458545764,3.073177,0.084769,2.832807,7680
live,131,14689465472587,14689465631301,14689465714054,14689470122947,4.65036,0.082753,4.408893,7680
live,132,14689475472587,14689475637422,14689475734096,14689478284243,2.811656,0.096674,2.550147,7680
live,133,14689485472587,14689485653240,14689485737401,14689488172890,2.700303,0.084161,2.435489,7680
live,134,14689495472587,14689495642433,14689495721506,14689498059330,2.586743,0.079073,2.337824,7680
live,135,14689505472587,14689505644874,14689505725132,14689508060588,2.588001,0.080258,2.335456,7680
live,136,14689515472587,14689515639572,14689515718837,14689517988916,2.516329,0.079265,2.270079,7680
live,137,14689525472587,14689525632157,14689525722814,14689528052574,2.579987,0.090657,2.32976,7680
live,138,14689535472587,14689535646022,14689535726312,14689538017831,2.545244,0.08029,2.291519,7680
live,139,14689545472587,14689545646352,14689545716721,14689548031729,2.559142,0.070369,2.315008,7680
live,140,14689555472587,14689555653721,14689555729242,14689565661251,10.188664,0.075521,9.932009,7680
live,141,14689565472587,14689565878918,14689565960903,14689567931170,2.458583,0.081985,1.970267,7680
live,142,14689575472587,14689575648524,14689575734445,14689578025420,2.552833,0.085921,2.290975,7680
live,143,14689585472587,14689585636629,14689585715094,14689587996789,2.524202,0.078465,2.281695,7680
live,144,14689595472587,14689595634782,14689595716127,14689597993823,2.521236,0.081345,2.277696,7680
live,145,14689605472587,14689605654888,14689605734281,14689608051241,2.578654,0.079393,2.31696,7680
live,146,14689615472587,14689615632433,14689615707922,14689618026738,2.554151,0.075489,2.318816,7680
live,147,14689625472587,14689625634170,14689625709595,14689628058844,2.586257,0.075425,2.349249,7680
live,148,14689635472587,14689635628932,14689635709637,14689637994820,2.522233,0.080705,2.285183,7680
live,149,14689645472587,14689645628077,14689645698990,14689647963757,2.49117,0.070913,2.264767,7680
live,150,14689655472587,14689655636374,14689655724824,14689657985975,2.513388,0.08845,2.261151,7680
live,151,14689665472587,14689665652640,14689665728897,14689668064961,2.592374,0.076257,2.336064,7680
live,152,14689675472587,14689675690090,14689675773771,14689678034762,2.562175,0.083681,2.260991,7680
live,153,14689685472587,14689685662579,14689685755316,14689688129045,2.656458,0.092737,2.373729,7680
live,154,14689695472587,14689695646812,14689695730653,14689698131422,2.658835,0.083841,2.400769,7680
live,155,14689705472587,14689705628197,14689705734982,14689708392139,2.919552,0.106785,2.657157,7680
live,156,14689715472587,14689715644558,14689715723696,14689717717067,2.24448,0.079138,1.993371,7680
live,157,14689725472587,14689725648536,14689725727961,14689728085881,2.613294,0.079425,2.35792,7680
live,158,14689735472587,14689735644865,14689735726722,14689738722891,3.250304,0.081857,2.996169,7680
live,159,14689745472587,14689745675435,14689746021104,14689749129274,3.656687,0.345669,3.10817,7680
live,160,14689755472587,14689755653460,14689755733301,14689766191397,10.71881,0.079841,10.458096,7680
live,161,14689765472587,14689765882400,14689766339943,14689769182990,3.710403,0.457543,2.843047,7680
live,162,14689775472587,14689775646726,14689775736552,14689778839570,3.366983,0.089826,3.103018,7680
live,163,14689785472587,14689785636176,14689785733073,14689788868252,3.395665,0.096897,3.135179,7680
live,164,14689795472587,14689795639353,14689795721530,14689798954311,3.481724,0.082177,3.232781,7680
live,165,14689805472587,14689805645218,14689805731684,14689808833518,3.360931,0.086466,3.101834,7680
live,166,14689815472587,14689815625996,14689815709101,14689818757911,3.285324,0.083105,3.04881,7680
live,167,14689825472587,14689825632949,14689825729206,14689828810977,3.33839,0.096257,3.081771,7680
live,168,14689835472587,14689835647774,14689835736672,14689838825386,3.352799,0.088898,3.088714,7680
live,169,14689845472587,14689845644904,14689845730249,14689849013366,3.540779,0.085345,3.283117,7680
live,170,14689855472587,14689855636241,14689855724210,14689858753724,3.281137,0.087969,3.029514,7680
live,171,14689865472587,14689865624634,14689865708475,14689868773573,3.300986,0.083841,3.065098,7680
live,172,14689875472587,14689875630052,14689875717509,14689878776559,3.303972,0.087457,3.05905,7680
live,173,14689885472587,14689885629165,14689885714894,14689888827321,3.354734,0.085729,3.112427,7680
live,174,14689895472587,14689895633718,14689895718871,14689899510028,4.037441,0.085153,3.791157,7680
live,175,14689905472587,14689905635168,14689905720417,14689908873708,3.401121,0.085249,3.153291,7680
live,176,14689915472587,14689915635881,14689915748459,14689918317870,2.845283,0.112578,2.569411,7680
live,177,14689925472587,14689925628530,14689925719379,14689928177077,2.70449,0.090849,2.457698,7680
live,178,14689935472587,14689935649436,14689935729629,14689938023804,2.551217,0.080193,2.294175,7680
live,179,14689945472587,14689945635397,14689945721382,14689948084263,2.611676,0.085985,2.362881,7680
live,180,14689955472587,14689955629934,14689955708015,14689965677336,10.204749,0.078081,9.969321,7680
live,181,14689965472587,14689965712889,14689965877179,14689968224251,2.751664,0.16429,2.347072,7680
live,182,14689975472587,14689975645409,14689975721666,14689978009826,2.537239,0.076257,2.28816,7680
live,183,14689985472587,14689985645610,14689985724588,14689988044491,2.571904,0.078978,2.319903,7680
live,184,14689995472587,14689995645364,14689995724661,14689997997588,2.525001,0.079297,2.272927,7680
live,185,14690005472587,14690005627261,14690005705694,14690007703513,2.230926,0.078433,1.997819,7680
live,186,14690015472587,14690015631174,14690015706279,14690017716227,2.24364,0.075105,2.009948,7680
live,187,14690025472587,14690025635216,14690025716497,14690027659019,2.186432,0.081281,1.942522,7680
live,188,14690035472587,14690035637337,14690035714522,14690037668629,2.196042,0.077185,1.954107,7680
live,189,14690045472587,14690045642850,14690045720579,14690048201061,2.728474,0.077729,2.480482,7680
live,190,14690055472587,14690055624267,14690055703436,14690058034924,2.562337,0.079169,2.331488,7680
live,191,14690065472587,14690065620181,14690065693366,14690067947349,2.474762,0.073185,2.253983,7680
live,192,14690075472587,14690075631006,14690075712703,14690078022015,2.549428,0.081697,2.309312,7680
live,193,14690085472587,14690085643368,14690085717641,14690087683556,2.210969,0.074273,1.965915,7680
live,194,14690095472587,14690095633233,14690095710802,14690097662509,2.189922,0.077569,1.951707,7680
live,195,14690105472587,14690105626234,14690105702075,14690107981722,2.509135,0.075841,2.279647,7680
live,196,14690115472587,14690115631811,14690115711556,14690117692576,2.219989,0.079745,1.98102,7680
live,197,14690125472587,14690125634989,14690125718958,14690127986317,2.51373,0.083969,2.267359,7680
live,198,14690135472587,14690135631478,14690135698903,14690137653554,2.180967,0.067425,1.954651,7680
live,199,14690145472587,14690145639263,14690145715264,14690148027776,2.555189,0.076001,2.312512,7680
live,200,14690155472587,14690155628072,14690155711210,14690165678322,10.205735,0.083138,9.967112,7680
live,201,14690165472587,14690165716179,14690165887861,14690168275766,2.803179,0.171682,2.387905,7680
live,202,14690175472587,14690175662460,14690175754269,14690177784473,2.311886,0.091809,2.030204,7680
live,203,14690185472587,14690185642917,14690185717702,14690187685409,2.212822,0.074785,1.967707,7680
live,204,14690195472587,14690195635982,14690195705647,14690197686666,2.214079,0.069665,1.981019,7680
live,205,14690205472587,14690205628791,14690205712280,14690207993528,2.520941,0.083489,2.281248,7680
live,206,14690215472587,14690215630208,14690215703649,14690217663036,2.190449,0.073441,1.959387,7680
live,207,14690225472587,14690225632618,14690225720395,14690227992394,2.519807,0.087777,2.271999,7680
live,208,14690235472587,14690235647219,14690235721620,14690237669327,2.19674,0.074401,1.947707,7680
live,209,14690245472587,14690245633532,14690245710077,14690247976093,2.503506,0.076545,2.266016,7680
live,210,14690255472587,14690255847497,14690255923530,14690258251082,2.778495,0.076033,2.327552,7680
live,211,14690265472587,14690265632751,14690265714544,14690268074416,2.601829,0.081793,2.359872,7680
live,212,14690275472587,14690275645592,14690275718521,14690278005113,2.532526,0.072929,2.286592,7680
live,213,14690285472587,14690285636738,14690285718531,14690287986146,2.513559,0.081793,2.267615,7680
live,214,14690295472587,14690295640939,14690295718156,14690297964107,2.49152,0.077217,2.245951,7680
live,215,14690305472587,14690305628468,14690305700341,14690308306713,2.834126,0.071873,2.606372,7680
live,216,14690315472587,14690315626397,14690315703646,14690317662169,2.189582,0.077249,1.958523,7680
live,217,14690325472587,14690325627911,14690325701128,14690327606658,2.134071,0.073217,1.90553,7680
live,218,14690335472587,14690335621776,14690335697265,14690337681932,2.209345,0.075489,1.984667,7680
live,219,14690345472587,14690345642426,14690345727995,14690347645653,2.173066,0.085569,1.917658,7680
live,220,14690355472587,14690355639203,14690355712740,14690365404073,9.931486,0.073537,9.691333,7680
live,221,14690365472587,14690365633324,14690365717997,14690368151087,2.6785,0.084673,2.43309,7680
live,222,14690375472587,14690375631573,14690375713046,14690378070231,2.597644,0.081473,2.357185,7680
live,223,14690385472587,14690385635775,14690385728416,14690388155777,2.68319,0.092641,2.427361,7680
live,224,14690395472587,14690395632040,14690395719945,14690398034441,2.561854,0.087905,2.314496,7680
live,225,14690405472587,14690405646034,14690405722483,14690408051219,2.578632,0.076449,2.328736,7680
live,226,14690415472587,14690415630939,14690415704220,14690417990811,2.518224,0.073281,2.286591,7680
live,227,14690425472587,14690425626404,14690425701861,14690427967364,2.494777,0.075457,2.265503,7680
live,228,14690435472587,14690435679662,14690435756527,14690438034030,2.561443,0.076865,2.277503,7680
live,229,14690445472587,14690445664183,14690445744824,14690447992759,2.520172,0.080641,2.247935,7680
live,230,14690455472587,14690455630624,14690455715585,14690457683964,2.211377,0.084961,1.968379,7680
live,231,14690465472587,14690465652585,14690465729899,14690468097003,2.624416,0.077314,2.367104,7680
live,232,14690475472587,14690475634419,14690475718708,14690478024275,2.551688,0.084289,2.305567,7680
live,233,14690485472587,14690485633980,14690485711677,14690488042493,2.569906,0.077697,2.330816,7680
live,234,14690495472587,14690495628325,14690495708230,14690498007526,2.534939,0.079905,2.299296,7680
live,235,14690505472587,14690505634830,14690505717456,14690507956398,2.483811,0.082626,2.238942,7680
live,236,14690515472587,14690515633272,14690515710009,14690517674516,2.201929,0.076737,1.964507,7680
live,237,14690525472587,14690525631169,14690525713794,14690527970049,2.497462,0.082625,2.256255,7680
live,238,14690535472587,14690535650731,14690535726668,14690537675974,2.203387,0.075937,1.949306,7680
live,239,14690545472587,14690545639924,14690545716213,14690548033493,2.560906,0.076289,2.31728,7680
live,240,14690555472587,14690555638621,14690555713566,14690565963723,10.491136,0.074945,10.250157,7680
live,241,14690565472587,14690565699783,14690566099021,14690568127017,2.65443,0.399238,2.027996,7680
live,242,14690575472587,14690575649328,14690575738417,14690578032657,2.56007,0.089089,2.29424,7680
live,243,14690585472587,14690585643801,14690585718906,14690588072058,2.599471,0.075105,2.353152,7680
live,244,14690595472587,14690595639362,14690595720675,14690598276583,2.803996,0.081313,2.555908,7680
live,245,14690605472587,14690605644396,14690605730541,14690607776649,2.304062,0.086145,2.046108,7680
live,246,14690615472587,14690615632437,14690615726262,14690617774770,2.302183,0.093825,2.048508,7680
live,247,14690625472587,14690625659295,14690625756704,14690628075296,2.602709,0.097409,2.318592,7680
live,248,14690635472587,14690635644520,14690635739561,14690638004040,2.531453,0.095041,2.264479,7680
live,249,14690645472587,14690645651985,14690645735346,14690648104019,2.631432,0.083361,2.368673,7680
live,250,14690655472587,14690655634266,14690655711419,14690657970170,2.497583,0.077153,2.258751,7680
live,251,14690665472587,14690665628195,14690665708516,14690668081541,2.608954,0.080321,2.373025,7680
live,252,14690675472587,14690675623437,14690675705454,14690677965805,2.493218,0.082017,2.260351,7680
live,253,14690685472587,14690685644694,14690685729079,14690688055895,2.583308,0.084385,2.326816,7680
live,254,14690695472587,14690695644992,14690695729153,14690698046464,2.573877,0.084161,2.317311,7680
live,255,14690705472587,14690705652969,14690705730154,14690708047306,2.574719,0.077185,2.317152,7680
live,256,14690715472587,14690715921494,14690716020887,14690718431928,2.959341,0.099393,2.411041,7680
live,257,14690725472587,14690725627451,14690725708668,14690727952955,2.480368,0.081217,2.244287,7680
live,258,14690735472587,14690735631365,14690735712774,14690737964901,2.492314,0.081409,2.252127,7680
live,259,14690745472587,14690745643118,14690745722671,14690747980142,2.507555,0.079553,2.257471,7680
live,260,14690755472587,14690755648023,14690755727033,14690765513055,10.040468,0.07901,9.786022,7680
live,261,14690765472587,14690765749922,14690765832515,14690768388454,2.915867,0.082593,2.555939,7680
live,262,14690775472587,14690775641674,14690775728523,14690778053547,2.58096,0.086849,2.325024,7680
live,263,14690785472587,14690785638803,14690785744277,14690788100789,2.628202,0.105474,2.356512,7680
live,264,14690795472587,14690795648573,14690795731422,14690798037245,2.564658,0.082849,2.305823,7680
live,265,14690805472587,14690805640198,14690805719303,14690807995782,2.523195,0.079105,2.276479,7680
live,266,14690815472587,14690815641039,14690815716592,14690818677017,3.20443,0.075553,2.960425,7680
live,267,14690825472587,14690825638936,14690825751578,14690828382718,2.910131,0.112642,2.63114,7680
live,268,14690835472587,14690835638146,14690835733635,14690838131268,2.658681,0.095489,2.397633,7680
live,269,14690845472587,14690845660811,14690845759277,14690848164014,2.691427,0.098466,2.404737,7680
live,270,14690855472587,14690855654869,14690855760310,14690858069878,2.597291,0.105441,2.309568,7680
live,271,14690865472587,14690865692222,14690865783392,14690867766939,2.294352,0.09117,1.983547,7680
live,272,14690875472587,14690875651239,14690875732360,14690877713220,2.240633,0.081121,1.98086,7680
live,273,14690885472587,14690885631280,14690885714129,14690888044529,2.571942,0.082849,2.3304,7680
live,274,14690895472587,14690895636506,14690895716059,14690897994362,2.521775,0.079553,2.278303,7680
live,275,14690905472587,14690905644643,14690905727300,14690907994051,2.521464,0.082657,2.266751,7680
live,276,14690915472587,14690915641452,14690915723629,14690917968460,2.495873,0.082177,2.244831,7680
live,277,14690925472587,14690925633878,14690925710551,14690927649297,2.17671,0.076673,1.938746,7680
live,278,14690935472587,14690935633791,14690935711456,14690937984799,2.512212,0.077665,2.273343,7680
live,279,14690945472587,14690945647400,14690945723017,14690948041449,2.568862,0.075617,2.318432,7680
live,280,14690955472587,14690955642130,14690955740947,14690965558106,10.085519,0.098817,9.817159,7680
live,281,14690965472587,14690965803037,14690965893918,14690968239359,2.766772,0.090881,2.345441,7680
live,282,14690975472587,14690975644772,14690975734597,14690978053477,2.58089,0.089825,2.31888,7680
live,283,14690985472587,14690985644814,14690985728047,14690988062927,2.59034,0.083233,2.33488,7680
live,284,14690995472587,14690995649015,14690995729080,14690998028728,2.556141,0.080065,2.299648,7680
live,285,14691005472587,14691005643808,14691005721825,14691008113794,2.641207,0.078017,2.391969,7680
live,286,14691015472587,14691015644265,14691015719818,14691018029002,2.556415,0.075553,2.309184,7680
live,287,14691025472587,14691025628274,14691025704019,14691027981299,2.508712,0.075745,2.27728,7680
live,288,14691035472587,14691035633980,14691035711965,14691037967292,2.494705,0.077985,2.255327,7680
live,289,14691045472587,14691045638629,14691045718374,14691048073031,2.600444,0.079745,2.354657,7680
live,290,14691055472587,14691055651471,14691055729680,14691057996591,2.524004,0.078209,2.266911,7680
live,291,14691065472587,14691065641624,14691065748249,14691068244700,2.772113,0.106625,2.496451,7680
live,292,14691075472587,14691075636449,14691075718946,14691077790047,2.31746,0.082497,2.071101,7680
live,293,14691085472587,14691085637322,14691085715179,14691087698183,2.225596,0.077857,1.983004,7680
live,294,14691095472587,14691095644244,14691096075290,14691099107171,3.634584,0.431046,3.031881,7680
live,295,14691105472587,14691105632637,14691106044034,14691108556837,3.08425,0.411397,2.512803,7680
live,296,14691115472587,14691115641254,14691115727239,14691118032071,2.559484,0.085985,2.304832,7680
live,297,14691125472587,14691125636559,14691125718257,14691127746348,2.273761,0.081698,2.028091,7680
live,298,14691135472587,14691135637049,14691135714522,14691137697237,2.22465,0.077473,1.982715,7680
live,299,14691145472587,14691145643970,14691145728739,14691147994594,2.522007,0.084769,2.265855,7680
live,300,14691155472587,14691155636747,14691155721836,14691165527923,10.055336,0.085089,9.806087,7680
live,301,14691165472587,14691165788823,14691165872696,14691167855699,2.383112,0.083873,1.983003,7680
