stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,52,16227087225997,16227087379002,16227087453115,16227090370368,3.144371,0.074113,2.917253,3840
live,53,16227097225997,16227097388728,16227097501434,16227100295325,3.069328,0.112706,2.793891,3840
live,54,16227107225997,16227107389879,16227107488344,16227110249243,3.023246,0.098465,2.760899,3840
live,55,16227117225997,16227117374965,16227117468886,16227120145976,2.919979,0.093921,2.67709,3840
live,56,16227127225997,16227127402036,16227127491669,16227130990113,3.764116,0.089633,3.498444,3840
live,57,16227137225997,16227137383986,16227137473971,16227140985984,3.759987,0.089985,3.512013,3840
live,58,16227147225997,16227147384561,16227147472786,16227150953662,3.727665,0.088225,3.480876,3840
live,59,16227157225997,16227157383663,16227157491953,16227161031421,3.805424,0.10829,3.539468,3840
live,60,16227167225997,16227167383054,16227167473711,16227184629576,17.403579,0.090657,17.155865,3840
live,61,16227177225997,16227177449645,16227184743689,16227188243990,11.017993,7.294044,3.500301,3840
live,62,16227187225997,16227187684399,16227188349271,16227191466878,4.240881,0.664872,3.117607,3840
live,63,16227197225997,16227197385385,16227197473098,16227200616242,3.390245,0.087713,3.143144,3840
live,64,16227207225997,16227207555050,16227207674283,16227210849620,3.623623,0.119233,3.175337,3840
live,65,16227217225997,16227217384198,16227217485800,16227220658960,3.432963,0.101602,3.17316,3840
live,66,16227227225997,16227227383621,16227227485126,16227230838384,3.612387,0.101505,3.353258,3840
live,67,16227237225997,16227237379267,16227237470212,16227240927568,3.701571,0.090945,3.457356,3840
live,68,16227247225997,16227247385666,16227247479875,16227250977135,3.751138,0.094209,3.49726,3840
live,69,16227257225997,16227257382880,16227257462305,16227261181328,3.955331,0.079425,3.719023,3840
live,70,16227267225997,16227267391359,16227267489312,16227271004845,3.778848,0.097953,3.515533,3840
live,71,16227277225997,16227277381949,16227277454814,16227280948394,3.722397,0.072865,3.49358,3840
live,72,16227287225997,16227287377724,16227287455421,16227290937001,3.711004,0.077697,3.48158,3840
live,73,16227297225997,16227297377466,16227297456059,16227300969352,3.743355,0.078593,3.513293,3840
live,74,16227307225997,16227307375065,16227307451642,16227311533165,4.307168,0.076577,4.081523,3840
live,75,16227317225997,16227317380087,16227317480632,16227321097638,3.871641,0.100545,3.617006,3840
live,76,16227327225997,16227327451607,16227327545880,16227331031876,3.805879,0.094273,3.485996,3840
live,77,16227337225997,16227337414837,16227337515958,16227341051587,3.82559,0.101121,3.535629,3840
live,78,16227347225997,16227347409971,16227347512500,16227351061601,3.835604,0.102529,3.549101,3840
live,79,16227357225997,16227357393361,16227357486738,16227361030175,3.804178,0.093377,3.543437,3840
live,80,16227367225997,16227367388720,16227367498097,16227385350003,18.124006,0.109377,17.851906,3840
live,81,16227377225997,16227377442191,16227385487957,16227387938036,10.712039,8.045766,2.450079,3840
live,82,16227387225997,16227387685040,16227388052853,16227391157948,3.931951,0.367813,3.105095,3840
live,83,16227397225997,16227397407019,16227397499181,16227400635444,3.409447,0.092162,3.136263,3840
live,84,16227407225997,16227407375626,16227407466731,16227410451760,3.225763,0.091105,2.985029,3840
live,85,16227417225997,16227417382312,16227417494730,16227420795795,3.569798,0.112418,3.301065,3840
live,86,16227427225997,16227427389767,16227427483432,16227430998324,3.772327,0.093665,3.514892,3840
live,87,16227437225997,16227437379333,16227437467334,16227440930578,3.704581,0.088001,3.463244,3840
live,88,16227447225997,16227447375396,16227447474085,16227450753998,3.528001,0.098689,3.279913,3840
live,89,16227457225997,16227457378274,16227457467299,16227460968047,3.74205,0.089025,3.500748,3840
live,90,16227467225997,16227467386337,16227467471906,16227470995726,3.769729,0.085569,3.52382,3840
live,91,16227477225997,16227477375423,16227477470240,16227481052014,3.826017,0.094817,3.581774,3840
live,92,16227487225997,16227487382174,16227487471199,16227490965931,3.739934,0.089025,3.494732,3840
live,93,16227497225997,16227497375036,16227497465245,16227500979018,3.753021,0.090209,3.513773,3840
live,94,16227507225997,16227507377371,16227507481500,16227510966152,3.740155,0.104129,3.484652,3840
live,95,16227517225997,16227517385049,16227517489626,16227521090216,3.864219,0.104577,3.60059,3840
live,96,16227527225997,16227527379512,16227527456601,16227530964389,3.738392,0.077089,3.507788,3840
live,97,16227537225997,16227537377206,16227537468887,16227540987204,3.761207,0.091681,3.518317,3840
live,98,16227547225997,16227547378133,16227547467606,16227551056707,3.83071,0.089473,3.589101,3840
live,99,16227557225997,16227559616143,16227559826514,16227566030016,8.804019,0.210371,6.203502,3840
replay,99,16227557225997,16227559691984,16227559941363,16227660139399,102.913402,0.249379,100.198036,292352
live,100,16227567225997,16227567649525,16227567921016,16227589376264,22.150267,0.271491,21.455248,3840
live,101,16227577225997,16227578015704,16227589630347,16227593182200,15.956203,11.614643,3.551853,3840
live,102,16227587225997,16227588799329,16227593330426,16227595640119,8.414122,4.531097,2.309693,3840
live,103,16227597225997,16227597556111,16227598005813,16227601255646,4.029649,0.449702,3.249833,3840
live,104,16227607225997,16227607537454,16227607981939,16227611071834,3.845837,0.444485,3.089895,3840
live,105,16227617225997,16227617416235,16227617734703,16227619745448,2.519451,0.318468,2.010745,3840
live,106,16227627225997,16227627379433,16227627460010,16227629479171,2.253174,0.080577,2.019161,3840
live,107,16227637225997,16227637374631,16227637469416,16227639623171,2.397174,0.094785,2.153755,3840
live,108,16227647225997,16227647496455,16227647797163,16227650758384,3.532387,0.300708,2.961221,3840
live,109,16227657225997,16227657582375,16227657760617,16227661164628,3.938631,0.178242,3.404011,3840
live,110,16227667225997,16227667390851,16227667467044,16227668789940,1.563943,0.076193,1.322896,3840
live,111,16227677225997,16227677343425,16227677602692,16227679692862,2.466865,0.259267,2.09017,3840
live,112,16227687225997,16227687335295,16227687604066,16227689946560,2.720563,0.268771,2.342494,3840
live,113,16227697225997,16227697359486,16227697435039,16227700522246,3.296249,0.075553,3.087207,3840
live,114,16227707225997,16227707380061,16227707484702,16227710826056,3.600059,0.104641,3.341354,3840
live,115,16227717225997,16227717383867,16227717510877,16227720936392,3.710395,0.12701,3.425515,3840
live,116,16227727225997,16227727386714,16227727495067,16227731036872,3.810875,0.108353,3.541805,3840
live,117,16227737225997,16227737391640,16227737490393,16227741187528,3.961531,0.098753,3.697135,3840
live,118,16227747225997,16227747377366,16227747477688,16227751060773,3.834776,0.100322,3.583085,3840
live,119,16227757225997,16227757373493,16227757485078,16227761032899,3.806902,0.111585,3.547821,3840
live,120,16227767225997,16227767348723,16227767404468,16227778600801,11.374804,0.055745,11.196333,3840
live,121,16227777225997,16227777420467,16227778718691,16227781920075,4.694078,1.298224,3.201384,3840
live,122,16227787225997,16227787394129,16227787500562,16227789736814,2.510817,0.106433,2.236252,3840
live,123,16227797225997,16227797382607,16227797504497,16227799361832,2.135835,0.12189,1.857335,3840
live,124,16227807225997,16227807377453,16227807488239,16227809853325,2.627328,0.110786,2.365086,3840
live,125,16227817225997,16227817410316,16227817521934,16227819986029,2.760032,0.111618,2.464095,3840
live,126,16227827225997,16227827395723,16227827513612,16227829858794,2.632797,0.117889,2.345182,3840
live,127,16227837225997,16227837383913,16227837479338,16227839858056,2.632059,0.095425,2.378718,3840
live,128,16227847225997,16227847376839,16227847464425,16227850052553,2.826556,0.087586,2.588128,3840
live,129,16227857225997,16227857378022,16227857461575,16227860038120,2.812123,0.083553,2.576545,3840
live,130,16227867225997,16227867395685,16227867477702,16227869151451,1.925454,0.082017,1.673749,3840
live,131,16227877225997,16227877618086,16227877742472,16227880875727,3.64973,0.124386,3.133255,3840
live,132,16227887225997,16227887379617,16227887471075,16227890107684,2.881687,0.091458,2.636609,3840
live,133,16227897225997,16227897378720,16227897462113,16227900050594,2.824597,0.083393,2.588481,3840
live,134,16227907225997,16227907373470,16227907471040,16227910048864,2.822867,0.09757,2.577824,3840
live,135,16227917225997,16227917376253,16227917466046,16227920032863,2.806866,0.089793,2.566817,3840
live,136,16227927225997,16227927377499,16227927461596,16227930124254,2.898257,0.084097,2.662658,3840
live,137,16227937225997,16227937382906,16227937481915,16227940083100,2.857103,0.099009,2.601185,3840
live,138,16227947225997,16227947375064,16227947460089,16227950022810,2.796813,0.085025,2.562721,3840
live,139,16227957225997,16227957375927,16227957458072,16227959992472,2.766475,0.082145,2.5344,3840
live,140,16227967225997,16227967554904,16227967717210,16227986125411,18.899414,0.162306,18.408201,3840
live,141,16227977225997,16227977449973,16227986251812,16227988954790,11.728793,8.801839,2.702978,3840
live,142,16227987225997,16227987418643,16227989052648,16227991638568,4.412571,1.634005,2.58592,3840
live,143,16227997225997,16227997388401,16227997476690,16227999835824,2.609827,0.088289,2.359134,3840
live,144,16228007225997,16228007381999,16228007464464,16228010850267,3.62427,0.082465,3.385803,3840
live,145,16228017225997,16228017390190,16228017512400,16228021190430,3.964433,0.12221,3.67803,3840
live,146,16228027225997,16228027386765,16228027489294,16228030849976,3.623979,0.102529,3.360682,3840
live,147,16228037225997,16228037385835,16228037484876,16228040444978,3.218981,0.099041,2.960102,3840
live,148,16228047225997,16228047471563,16228047902608,16228051500606,4.274609,0.431045,3.597998,3840
live,149,16228057225997,16228057399208,16228057495881,16228060211020,2.985023,0.096673,2.715139,3840
live,150,16228067225997,16228067382278,16228067472392,16228070106665,2.880668,0.090114,2.634273,3840
live,151,16228077225997,16228077379877,16228077456902,16228080051623,2.825626,0.077025,2.594721,3840
live,152,16228087225997,16228087462180,16228087568486,16228090263944,3.037947,0.106306,2.695458,3840
live,153,16228097225997,16228097408834,16228097501411,16228100121221,2.895224,0.092577,2.61981,3840
live,154,16228107225997,16228107385920,16228107479682,16228110075714,2.849717,0.093762,2.596032,3840
live,155,16228117225997,16228117376127,16228117459552,16228120049409,2.823412,0.083425,2.589857,3840
live,156,16228127225997,16228127380861,16228127464670,16228130062943,2.836946,0.083809,2.598273,3840
live,157,16228137225997,16228137384348,16228137476477,16228140142527,2.91653,0.092129,2.66605,3840
live,158,16228147225997,16228147379610,16228147453691,16228150062972,2.836975,0.074081,2.609281,3840
live,159,16228157225997,16228157374713,16228157465594,16228160059419,2.833422,0.090881,2.593825,3840
live,160,16228167225997,16228167372247,16228167456056,16228185927362,18.701365,0.083809,18.471306,3840
live,161,16228177225997,16228177423542,16228186057796,16228188877799,11.651802,8.634254,2.820003,3840
live,162,16228187225997,16228187411957,16228188970408,16228191589898,4.363901,1.558451,2.61949,3840
live,163,16228197225997,16228197375859,16228197460468,16228199808530,2.582533,0.084609,2.348062,3840
live,164,16228207225997,16228207381009,16228207469554,16228209871665,2.645668,0.088545,2.402111,3840
live,165,16228217225997,16228217378064,16228217462001,16228220037681,2.811684,0.083937,2.57568,3840
live,166,16228227225997,16228227381582,16228227461199,16228230032944,2.806947,0.079617,2.571745,3840
live,167,16228237225997,16228237382925,16228237476750,16228240158096,2.932099,0.093825,2.681346,3840
live,168,16228247225997,16228247386187,16228247477197,16228250113710,2.887713,0.09101,2.636513,3840
live,169,16228257225997,16228257384234,16228257461931,16228260075372,2.849375,0.077697,2.613441,3840
live,170,16228267225997,16228267403817,16228267504970,16228270142539,2.916542,0.101153,2.637569,3840
live,171,16228277225997,16228277389031,16228277469896,16228280072681,2.846684,0.080865,2.602785,3840
live,172,16228287225997,16228287642729,16228287728586,16228290567246,3.341249,0.085857,2.83866,3840
live,173,16228297225997,16228297388836,16228297463973,16228300092390,2.866393,0.075137,2.628417,3840
live,174,16228307225997,16228307379490,16228307450435,16228310354152,3.128155,0.070945,2.903717,3840
live,175,16228317225997,16228317378913,16228317454466,16228320139748,2.913751,0.075553,2.685282,3840
live,176,16228327225997,16228327377183,16228327456192,16228330022753,2.796756,0.079009,2.566561,3840
live,177,16228337225997,16228337374718,16228337455263,16228340133761,2.907764,0.080545,2.678498,3840
live,178,16228347225997,16228347378108,16228347462909,16228350065310,2.839313,0.084801,2.602401,3840
live,179,16228357225997,16228357379483,16228357452444,16228359982940,2.756943,0.072961,2.530496,3840
live,180,16228367225997,16228367379801,16228367448282,16228385593728,18.367731,0.068481,18.145446,3840
live,181,16228377225997,16228377422328,16228385792994,16228388821673,11.595676,8.370666,3.028679,3840
live,182,16228387225997,16228387592569,16228388938954,16228391845551,4.619554,1.346385,2.906597,3840
live,183,16228397225997,16228397459254,16228397559255,16228400094135,2.868138,0.100001,2.53488,3840
live,184,16228407225997,16228407405492,16228407495989,16228409907347,2.68135,0.090497,2.411358,3840
live,185,16228417225997,16228417396082,16228417496691,16228420113876,2.887879,0.100609,2.617185,3840
live,186,16228427225997,16228427400817,16228427502482,16228430119539,2.893542,0.101665,2.617057,3840
live,187,16228437225997,16228437390479,16228437480720,16228440074705,2.848708,0.090241,2.593985,3840
live,188,16228447225997,16228447388173,16228447483119,16228450115696,2.889699,0.094946,2.632577,3840
live,189,16228457225997,16228457388972,16228457483341,16228460107694,2.881697,0.094369,2.624353,3840
live,190,16228467225997,16228467430443,16228467580173,16228470238446,3.012449,0.14973,2.658273,3840
live,191,16228477225997,16228477415561,16228477521131,16228480135372,2.909375,0.10557,2.614241,3840
live,192,16228487225997,16228487458920,16228487592394,16228490536175,3.310178,0.133474,2.943781,3840
live,193,16228497225997,16228497463175,16228497600425,16228500676175,3.450178,0.13725,3.07575,3840
live,194,16228507225997,16228507417349,16228507525734,16228510547756,3.321759,0.108385,3.022022,3840
live,195,16228517225997,16228517390915,16228517492932,16228520605420,3.379423,0.102017,3.112488,3840
live,196,16228527225997,16228527356289,16228527424130,16228528893748,1.667751,0.067841,1.469618,3840
live,197,16228537225997,16228537354751,16228537449921,16228539989665,2.763668,0.09517,2.539744,3840
live,198,16228547225997,16228547384222,16228547496480,16228550207458,2.981461,0.112258,2.710978,3840
live,199,16228557225997,16228559674138,16228559832828,16228563690541,6.464544,0.15869,3.857713,3840
replay,199,16228557225997,16228559739515,16228559926461,16228660266738,103.040741,0.186946,100.340277,292352
live,200,16228567225997,16228567709439,16228568166213,16228588167906,20.941909,0.456774,20.001693,3840
live,201,16228577225997,16228578012514,16228588410469,16228591072519,13.846522,10.397955,2.66205,3840
live,202,16228587225997,16228587758333,16228591177352,16228593616711,6.390714,3.419019,2.439359,3840
live,203,16228597225997,16228597457144,16228597589881,16228599979000,2.753003,0.132737,2.389119,3840
live,204,16228607225997,16228607449878,16228607586328,16228609669714,2.443717,0.13645,2.083386,3840
live,205,16228617225997,16228617371636,16228617451637,16228618829382,1.603385,0.080001,1.377745,3840
live,206,16228627225997,16228627388946,16228627481363,16228628895653,1.669656,0.092417,1.41429,3840
live,207,16228637225997,16228637429233,16228637534419,16228639262888,2.036891,0.105186,1.728469,3840
live,208,16228647225997,16228647683219,16228647823733,16228650408405,3.182408,0.140514,2.584672,3840
live,209,16228657225997,16228657508975,16228657659601,16228661375744,4.149747,0.150626,3.716143,3840
live,210,16228667225997,16228667386956,16228667454509,16228669026401,1.800404,0.067553,1.571892,3840
live,211,16228677225997,16228677336394,16228677380043,16228678776988,1.550991,0.043649,1.396945,3840
live,212,16228687225997,16228687325224,16228687369449,16228688810651,1.584654,0.044225,1.441202,3840
live,213,16228697225997,16228697350567,16228697410248,16228699597060,2.371063,0.059681,2.186812,3840
live,214,16228707225997,16228707355942,16228707427687,16228709210621,1.984624,0.071745,1.782934,3840
live,215,16228717225997,16228717400133,16228717493158,16228719366846,2.140849,0.093025,1.873688,3840
live,216,16228727225997,16228727345187,16228727440292,16228729500990,2.274993,0.095105,2.060698,3840
live,217,16228737225997,16228737384130,16228737457315,16228739935394,2.709397,0.073185,2.478079,3840
live,218,16228747225997,16228747369856,16228747462785,16228750335718,3.109721,0.092929,2.872933,3840
live,219,16228757225997,16228757375199,16228757456768,16228760150658,2.924661,0.081569,2.69389,3840
live,220,16228767225997,16228767378877,16228767463454,16228782976610,15.750613,0.084577,15.513156,3840
live,221,16228777225997,16228777431004,16228783064644,16228785243903,8.017906,5.63364,2.179259,3840
live,222,16228787225997,16228787392378,16228787478523,16228789803257,2.57726,0.086145,2.324734,3840
live,223,16228797225997,16228797365048,16228797458010,16228799940025,2.714028,0.092962,2.482015,3840
live,224,16228807225997,16228807382327,16228807499929,16228810336284,3.110287,0.117602,2.836355,3840
live,225,16228817225997,16228817381334,16228817469463,16228820254458,3.028461,0.088129,2.784995,3840
live,226,16228827225997,16228827378484,16228827464213,16228830471035,3.245038,0.085729,3.006822,3840
live,227,16228837225997,16228837381939,16228837460564,16228840395737,3.16974,0.078625,2.935173,3840
live,228,16228847225997,16228847462930,16228847538963,16228850428888,3.202891,0.076033,2.889925,3840
live,229,16228857225997,16228857404848,16228857518161,16228860500599,3.274602,0.113313,2.982438,3840
live,230,16228867225997,16228867406702,16228867501936,16228869259430,2.033433,0.095234,1.757494,3840
live,231,16228877225997,16228877353388,16228877447341,16228880314002,3.088005,0.093953,2.866661,3840
live,232,16228887225997,16228887382315,16228887479948,16228890449138,3.223141,0.097633,2.96919,3840
live,233,16228897225997,16228897381418,16228897470859,16228900406128,3.180131,0.089441,2.935269,3840
live,234,16228907225997,16228907400872,16228907515178,16228910516048,3.290051,0.114306,3.00087,3840
live,235,16228917225997,16228917438631,16228917548425,16228920586991,3.360994,0.109794,3.038566,3840
live,236,16228927225997,16228927428742,16228927542791,16228930984339,3.758342,0.114049,3.441548,3840
live,237,16228937225997,16228937444036,16228937563238,16228940694669,3.468672,0.119202,3.131431,3840
live,238,16228947225997,16228947417059,16228947524068,16228950167749,2.941752,0.107009,2.643681,3840
live,239,16228957225997,16228957419713,16228957527074,16228960535432,3.309435,0.107361,3.008358,3840
live,240,16228967225997,16228967402303,16228967499649,16228985220193,17.994196,0.097346,17.720544,3840
live,241,16228977225997,16228977442046,16228985341858,16228987878242,10.652245,7.899812,2.536384,3840
live,242,16228987225997,16228987647039,16228987975044,16228990388162,3.162165,0.328005,2.413118,3840
live,243,16228997225997,16228997381947,16228997471420,16228999843866,2.617869,0.089473,2.372446,3840
live,244,16229007225997,16229007414553,16229007532379,16229010084987,2.85899,0.117826,2.552608,3840
live,245,16229017225997,16229017388088,16229017491673,16229020490047,3.26405,0.103585,2.998374,3840
live,246,16229027225997,16229027394710,16229027490327,16229030432253,3.206256,0.095617,2.941926,3840
live,247,16229037225997,16229037383733,16229037481334,16229040409467,3.18347,0.097601,2.928133,3840
live,248,16229047225997,16229047384435,16229047464276,16229050361145,3.135148,0.079841,2.896869,3840
live,249,16229057225997,16229057917912,16229058083994,16229061281987,4.05599,0.166082,3.197993,3840
live,250,16229067225997,16229067445425,16229067557426,16229070637017,3.41102,0.112001,3.079591,3840
live,251,16229077225997,16229077401295,16229077526832,16229080530870,3.304873,0.125537,3.004038,3840
live,252,16229087225997,16229087396045,16229087497614,16229090463732,3.237735,0.101569,2.966118,3840
live,253,16229097225997,16229097391916,16229097484013,16229100446994,3.220997,0.092097,2.962981,3840
live,254,16229107225997,16229107386602,16229107474827,16229110602323,3.376326,0.088225,3.127496,3840
live,255,16229117225997,16229117388169,16229117491530,16229121003990,3.777993,0.103361,3.51246,3840
live,256,16229127225997,16229127393159,16229127492200,16229131000085,3.774088,0.099041,3.507885,3840
live,257,16229137225997,16229137391494,16229137500999,16229141043060,3.817063,0.109505,3.542061,3840
live,258,16229147225997,16229147433061,16229147554982,16229151113363,3.887366,0.121921,3.558381,3840
live,259,16229157225997,16229157441699,16229157572517,16229161846203,4.620206,0.130818,4.273686,3840
live,260,16229167225997,16229167442018,16229167574499,16229184513242,17.287245,0.132481,16.938743,3840
live,261,16229177225997,16229177489057,16229184645115,16229186928472,9.702475,7.156058,2.283357,3840
live,262,16229187225997,16229187435775,16229187524640,16229189789084,2.563087,0.088865,2.264444,3840
live,263,16229197225997,16229197383324,16229197473534,16229199669465,2.443468,0.09021,2.195931,3840
live,264,16229207225997,16229207380027,16229207449244,16229209786649,2.560652,0.069217,2.337405,3840
live,265,16229217225997,16229217378233,16229217489435,16229219955482,2.729485,0.111202,2.466047,3840
live,266,16229227225997,16229227390712,16229227483289,16229230093690,2.867693,0.092577,2.610401,3840
live,267,16229237225997,16229237380342,16229237457751,16229240074072,2.848075,0.077409,2.616321,3840
live,268,16229247225997,16229247397845,16229247492310,16229250057591,2.831594,0.094465,2.565281,3840
live,269,16229257225997,16229257385587,16229257458484,16229259990516,2.764519,0.072897,2.532032,3840
live,270,16229267225997,16229267389042,16229267491187,16229270542970,3.316973,0.102145,3.051783,3840
live,271,16229277225997,16229277387504,16229277475122,16229280432567,3.20657,0.087618,2.957445,3840
live,272,16229287225997,16229287378447,16229287456880,16229290371829,3.145832,0.078433,2.914949,3840
live,273,16229297225997,16229297379917,16229297465678,16229300040111,2.814114,0.085761,2.574433,3840
live,274,16229307225997,16229307376876,16229307443533,16229310020461,2.794464,0.066657,2.576928,3840
live,275,16229317225997,16229317376330,16229317469803,16229320116045,2.890048,0.093473,2.646242,3840
live,276,16229327225997,16229327383305,16229327460490,16229330073835,2.847838,0.077185,2.613345,3840
live,277,16229337225997,16229337376839,16229337466056,16229340048617,2.82262,0.089217,2.582561,3840
live,278,16229347225997,16229347381894,16229347450151,16229350034983,2.808986,0.068257,2.584832,3840
live,279,16229357225997,16229357377028,16229357448997,16229359981605,2.755608,0.071969,2.532608,3840
live,280,16229367225997,16229367385283,16229367477028,16229385198820,17.972823,0.091745,17.721792,3840
live,281,16229377225997,16229377460866,16229385359974,16229388071497,10.8455,7.899108,2.711523,3840
live,282,16229387225997,16229387760933,16229388206730,16229390867724,3.641727,0.445797,2.660994,3840
live,283,16229397225997,16229397417375,16229397520608,16229400237922,3.011925,0.103233,2.717314,3840
live,284,16229407225997,16229407389309,16229407473182,16229410097823,2.871826,0.083873,2.624641,3840
live,285,16229417225997,16229417396956,16229417559518,16229420632292,3.406295,0.162562,3.072774,3840
live,286,16229427225997,16229427391674,16229427483227,16229430497025,3.271028,0.091553,3.013798,3840
live,287,16229437225997,16229437384696,16229437468857,16229440447263,3.221266,0.084161,2.978406,3840
live,288,16229447225997,16229447383159,16229447471896,16229450405405,3.179408,0.088737,2.933509,3840
live,289,16229457225997,16229457379957,16229457454806,16229460045719,2.819722,0.074849,2.590913,3840
live,290,16229467225997,16229467453749,16229467877562,16229471608009,4.382012,0.423813,3.730447,3840
live,291,16229477225997,16229477380274,16229477483956,16229480192854,2.966857,0.103682,2.708898,3840
live,292,16229487225997,16229487376081,16229487462034,16229490063507,2.83751,0.085953,2.601473,3840
live,293,16229497225997,16229497381135,16229497476752,16229500048401,2.822404,0.095617,2.571649,3840
live,294,16229507225997,16229507386958,16229507468463,16229510030799,2.804802,0.081505,2.562336,3840
live,295,16229517225997,16229517378924,16229517463309,16229520644470,3.418473,0.084385,3.181161,3840
live,296,16229527225997,16229527381643,16229527462572,16229530057357,2.83136,0.080929,2.594785,3840
live,297,16229537225997,16229537377577,16229537460938,16229540049803,2.823806,0.083361,2.588865,3840
live,298,16229547225997,16229547375240,16229547459593,16229550028905,2.802908,0.084353,2.569312,3840
live,299,16229557225997,16229558143568,16229558312530,16229564584609,7.358612,0.168962,6.272079,3840
