timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16814423751479,1.0,665.0,0.0,3593.0,0.0
16814675154625,3.0,204.0,0.0,3593.0,0.0
16814901906723,2.0,204.0,0.0,3593.0,0.0
16815127155059,2.0,204.0,0.0,3593.0,0.0
16815352445572,2.0,204.0,0.0,3593.0,0.0
16815580339188,2.0,204.0,0.0,3590.0,0.0
16815806274125,1.0,204.0,0.0,3590.0,0.0
16816030253038,1.0,204.0,0.0,3590.0,0.0
16816255367580,1.0,204.0,0.0,3590.0,0.0
16816490101215,1.0,204.0,0.0,3596.0,0.0
16816715630483,1.0,204.0,0.0,3596.0,0.0
16816944347085,1.0,204.0,0.0,3596.0,0.0
16817168736339,1.0,204.0,0.0,3596.0,0.0
16817399085217,0.0,204.0,0.0,3596.0,0.0
16817630257273,1.0,204.0,0.0,3596.0,0.0
16817861368400,0.0,204.0,0.0,3596.0,0.0
16818085249296,0.0,204.0,0.0,3596.0,0.0
16818309868345,0.0,204.0,0.0,3596.0,0.0
16818544946336,0.0,204.0,0.0,3596.0,0.0
16818772111368,0.0,204.0,0.0,3596.0,0.0
16819005375033,0.0,204.0,0.0,3596.0,0.0
16819233732175,0.0,204.0,0.0,3596.0,0.0
16819468730486,0.0,204.0,0.0,3596.0,0.0
16819703531289,0.0,204.0,0.0,3596.0,0.0
16819927835839,0.0,204.0,0.0,3596.0,0.0
16820156250262,0.0,204.0,0.0,3596.0,0.0
16820382328946,0.0,204.0,0.0,3596.0,0.0
16820608095529,0.0,204.0,0.0,3596.0,0.0
16820833017782,0.0,204.0,0.0,3596.0,0.0
16821057955300,0.0,204.0,0.0,3596.0,0.0
16821293038635,0.0,204.0,0.0,3596.0,0.0
16821522349870,0.0,204.0,0.0,3596.0,0.0
16821756512650,0.0,204.0,0.0,3596.0,0.0
16821987563489,0.0,204.0,0.0,3596.0,0.0
16822215258896,0.0,204.0,0.0,3596.0,0.0
16822443718473,0.0,204.0,0.0,3596.0,0.0
16822670232105,0.0,204.0,0.0,3596.0,0.0
16822897051022,0.0,204.0,0.0,3596.0,0.0
16823123241771,0.0,204.0,0.0,3596.0,0.0
16823346726792,0.0,204.0,0.0,3596.0,0.0
16823574598297,0.0,204.0,0.0,3596.0,0.0
16823801081562,0.0,204.0,0.0,3596.0,0.0
16824024684184,0.0,204.0,0.0,3596.0,0.0
16824252586474,0.0,204.0,0.0,3596.0,0.0
16824487059243,0.0,204.0,0.0,3596.0,0.0
16824713246088,0.0,204.0,0.0,3596.0,0.0
16824937401261,0.0,204.0,0.0,3596.0,0.0
16825166664047,0.0,204.0,0.0,3596.0,0.0
16825394708931,0.0,204.0,0.0,3596.0,0.0
16825621364998,0.0,204.0,0.0,3596.0,0.0
16825854046898,0.0,204.0,0.0,3596.0,0.0
16826081441406,0.0,204.0,0.0,3596.0,0.0
16826305085565,0.0,204.0,0.0,3596.0,0.0
16826530227886,0.0,204.0,0.0,3596.0,0.0
16826768849313,0.0,204.0,0.0,3596.0,0.0
16826998280134,0.0,204.0,0.0,3596.0,0.0
16827225180589,0.0,204.0,0.0,3596.0,0.0
16827459443884,0.0,204.0,0.0,3596.0,0.0
16827692300346,0.0,204.0,0.0,3596.0,0.0
16827917445387,0.0,204.0,0.0,3596.0,0.0
16828143776843,0.0,204.0,0.0,3596.0,0.0
16828370006633,0.0,204.0,0.0,3596.0,0.0
16828596444971,0.0,204.0,0.0,3596.0,0.0
16828820592720,0.0,204.0,0.0,3596.0,0.0
16829046197031,0.0,204.0,0.0,3597.0,0.0
16829271062486,0.0,204.0,0.0,3597.0,0.0
16829500561148,0.0,665.0,0.0,3588.0,0.0
