stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,22,17717003781706,17717003881435,17717003943004,17717008301106,4.5194,0.061569,4.358102,1920
live,23,17717013781706,17717013890423,17717013969368,17717017993162,4.211456,0.078945,4.023794,1920
live,24,17717023781706,17717023900435,17717023980404,17717028662158,4.880452,0.079969,4.681754,1920
live,25,17717033781706,17717033898543,17717034011089,17717037357946,3.57624,0.112546,3.346857,1920
live,26,17717043781706,17717043945708,17717044227119,17717048898441,5.116735,0.281411,4.671322,1920
live,27,17717053781706,17717053937191,17717054025960,17717059063463,5.281757,0.088769,5.037503,1920
live,28,17717063781706,17717063913283,17717063986532,17717068621277,4.839571,0.073249,4.634745,1920
live,29,17717073781706,17717073918111,17717073999232,17717078467927,4.686221,0.081121,4.468695,1920
live,30,17717083781706,17717083906874,17717083979259,17717088605557,4.823851,0.072385,4.626298,1920
live,31,17717093781706,17717093903734,17717093981495,17717098480111,4.698405,0.077761,4.498616,1920
live,32,17717103781706,17717103882098,17717103941395,17717108667437,4.885731,0.059297,4.726042,1920
live,33,17717113781706,17717113899502,17717113956751,17717118119618,4.337912,0.057249,4.162867,1920
live,34,17717123781706,17717123898090,17717123960875,17717128410434,4.628728,0.062785,4.449559,1920
live,35,17717133781706,17717133898022,17717133959558,17717137559091,3.777385,0.061536,3.599533,1920
live,36,17717143781706,17717143901154,17717143982723,17717148335960,4.554254,0.081569,4.353237,1920
live,37,17717153781706,17717153882013,17717153946654,17717158105073,4.323367,0.064641,4.158419,1920
live,38,17717163781706,17717163897497,17717163956922,17717168570739,4.789033,0.059425,4.613817,1920
live,39,17717173781706,17717173901429,17717173967702,17717178420941,4.639235,0.066273,4.453239,1920
live,40,17717183781706,17717183899217,17717183980626,17717189858011,6.076305,0.081409,5.877385,1920
live,41,17717193781706,17717193895853,17717193967502,17717198091745,4.310039,0.071649,4.124243,1920
live,42,17717203781706,17717203897929,17717203971114,17717207645559,3.863853,0.073185,3.674445,1920
live,43,17717213781706,17717213896740,17717214140647,17717218640319,4.858613,0.243907,4.499672,1920
live,44,17717223781706,17717223894144,17717223972577,17717228575450,4.793744,0.078433,4.602873,1920
live,45,17717233781706,17717233901020,17717233978333,17717238311507,4.529801,0.077313,4.333174,1920
live,46,17717243781706,17717243902968,17717243980217,17717247980683,4.198977,0.077249,4.000466,1920
live,47,17717253781706,17717253902836,17717253979221,17717258514061,4.732355,0.076385,4.53484,1920
live,48,17717263781706,17717263880304,17717263934448,17717268333479,4.551773,0.054144,4.399031,1920
live,49,17717273781706,17717273978573,17717274109390,17717278851529,5.069823,0.130817,4.742139,1920
live,50,17717283781706,17717283887559,17717284123978,17717288533313,4.751607,0.236419,4.409335,1920
live,51,17717293781706,17717293887459,17717293948132,17717297880565,4.098859,0.060673,3.932433,1920
live,52,17717303781706,17717303892703,17717303962240,17717307860048,4.078342,0.069537,3.897808,1920
live,53,17717313781706,17717313885627,17717313948956,17717317935213,4.153507,0.063329,3.986257,1920
live,54,17717323781706,17717323894583,17717323952664,17717329440187,5.658481,0.058081,5.487523,1920
live,55,17717333781706,17717333894579,17717333971124,17717338786031,5.004325,0.076545,4.814907,1920
live,56,17717343781706,17717343902703,17717343970927,17717348691210,4.909504,0.068224,4.720283,1920
live,57,17717353781706,17717353899114,17717353967915,17717358718342,4.936636,0.068801,4.750427,1920
live,58,17717363781706,17717363896230,17717363970503,17717368085658,4.303952,0.074273,4.115155,1920
live,59,17717373781706,17717373899298,17717373973795,17717380255505,6.473799,0.074497,6.28171,1920
live,60,17717383781706,17717383881950,17717383943359,17717389825127,6.043421,0.061409,5.881768,1920
live,61,17717393781706,17717393897178,17717393967515,17717398135182,4.353476,0.070337,4.167667,1920
live,62,17717403781706,17717403897558,17717403972631,17717407937960,4.156254,0.075073,3.965329,1920
live,63,17717413781706,17717413894993,17717413966738,17717418557419,4.775713,0.071745,4.590681,1920
live,64,17717423781706,17717423878061,17717423942990,17717428323332,4.541626,0.064929,4.380342,1920
live,65,17717433781706,17717433897673,17717433971466,17717438349728,4.568022,0.073793,4.378262,1920
live,66,17717443781706,17717443900389,17717443966982,17717448558207,4.776501,0.066593,4.591225,1920
live,67,17717453781706,17717453898337,17717453973730,17717458274263,4.492557,0.075393,4.300533,1920
live,68,17717463781706,17717463898653,17717463975390,17717467937327,4.155621,0.076737,3.961937,1920
live,69,17717473781706,17717473900313,17717473972570,17717478195470,4.413764,0.072257,4.2229,1920
live,70,17717483781706,17717483899253,17717483974453,17717488535310,4.753604,0.0752,4.560857,1920
live,71,17717493781706,17717493896592,17717493964529,17717498693100,4.911394,0.067937,4.728571,1920
live,72,17717503781706,17717503894508,17717503961357,17717508563974,4.782268,0.066849,4.602617,1920
live,73,17717513781706,17717513897608,17717513973705,17717518952807,5.171101,0.076097,4.979102,1920
live,74,17717523781706,17717523880324,17717523939044,17717528665823,4.884117,0.05872,4.726779,1920
live,75,17717533781706,17717533897440,17717533971617,17717538504729,4.723023,0.074177,4.533112,1920
live,76,17717543781706,17717543928540,17717544013437,17717548636758,4.855052,0.084897,4.623321,1920
live,77,17717553781706,17717553916760,17717553988665,17717558742803,4.961097,0.071905,4.754138,1920
live,78,17717563781706,17717563879923,17717563943124,17717568501612,4.719906,0.063201,4.558488,1920
live,79,17717573781706,17717573898095,17717573970032,17717578348262,4.566556,0.071937,4.37823,1920
live,80,17717583781706,17717583903723,17717583985452,17717589958742,6.177036,0.081729,5.97329,1920
live,81,17717593781706,17717593892775,17717593954344,17717597875544,4.093838,0.061569,3.9212,1920
live,82,17717603781706,17717603895267,17717603969380,17717608077238,4.295532,0.074113,4.107858,1920
live,83,17717613781706,17717613895071,17717613963871,17717618550040,4.768334,0.0688,4.586169,1920
live,84,17717623781706,17717623878266,17717623936027,17717628629621,4.847915,0.057761,4.693594,1920
live,85,17717633781706,17717633903894,17717633979767,17717638447791,4.666085,0.075873,4.468024,1920
live,86,17717643781706,17717643900530,17717643966483,17717648634413,4.852707,0.065953,4.66793,1920
live,87,17717653781706,17717653894830,17717653963695,17717658605768,4.824062,0.068865,4.642073,1920
live,88,17717663781706,17717663896874,17717663965643,17717668625188,4.843482,0.068769,4.659545,1920
live,89,17717673781706,17717673897382,17717673973799,17717678407390,4.625684,0.076417,4.433591,1920
live,90,17717683781706,17717683899074,17717683977635,17717688689053,4.907347,0.078561,4.711418,1920
live,91,17717693781706,17717693902973,17717693976254,17717698451926,4.67022,0.073281,4.475672,1920
live,92,17717703781706,17717703896921,17717703976282,17717708273327,4.491621,0.079361,4.297045,1920
live,93,17717713781706,17717713899029,17717713970934,17717718361644,4.579938,0.071905,4.39071,1920
live,94,17717723781706,17717723879217,17717723928721,17717729670200,5.888494,0.049504,5.741479,1920
live,95,17717733781706,17717733894925,17717733965262,17717738951979,5.170273,0.070337,4.986717,1920
live,96,17717743781706,17717743899593,17717743967402,17717748659780,4.878074,0.067809,4.692378,1920
live,97,17717753781706,17717753898661,17717753972645,17717758353660,4.571954,0.073984,4.381015,1920
live,98,17717763781706,17717763881280,17717763937569,17717767885842,4.104136,0.056289,3.948273,1920
live,99,17717773781706,17717774098239,17717774206560,17717787317858,13.536152,0.108321,13.111298,1920
replay,99,17717773781706,17717774134399,17717774420515,17717788337647,14.555941,0.286116,13.917132,146176
live,100,17717783781706,17717783916440,17717787445252,17717792247071,8.465365,3.528812,4.801819,1920
live,101,17717793781706,17717793906324,17717793978357,17717797854725,4.073019,0.072033,3.876368,1920
live,102,17717803781706,17717803891120,17717803958737,17717807505276,3.72357,0.067617,3.546539,1920
live,103,17717813781706,17717813888396,17717813953484,17717817651450,3.869744,0.065088,3.697966,1920
live,104,17717823781706,17717823890311,17717823960104,17717828180093,4.398387,0.069793,4.219989,1920
live,105,17717833781706,17717833878275,17717833936228,17717839226341,5.444635,0.057953,5.290113,1920
live,106,17717843781706,17717843879103,17717843941152,17717847943473,4.161767,0.062049,4.002321,1920
live,107,17717853781706,17717853889755,17717853957820,17717857993326,4.21162,0.068065,4.035506,1920
live,108,17717863781706,17717863898007,17717863964984,17717868641106,4.8594,0.066977,4.676122,1920
live,109,17717873781706,17717873892051,17717873959540,17717878694990,4.913284,0.067489,4.73545,1920
live,110,17717883781706,17717883896431,17717883969263,17717889517492,5.735786,0.072832,5.548229,1920
live,111,17717893781706,17717893897162,17717893968331,17717897840027,4.058321,0.071169,3.871696,1920
live,112,17717903781706,17717903897158,17717903973895,17717908512383,4.730677,0.076737,4.538488,1920
live,113,17717913781706,17717913896034,17717913965827,17717918537852,4.756146,0.069793,4.572025,1920
live,114,17717923781706,17717923896030,17717923972063,17717928093202,4.311496,0.076033,4.121139,1920
live,115,17717933781706,17717933896538,17717933971419,17717938948824,5.167118,0.074881,4.977405,1920
live,116,17717943781706,17717943895638,17717943968151,17717947961640,4.179934,0.072513,3.993489,1920
live,117,17717953781706,17717953893170,17717953949106,17717958454154,4.672448,0.055936,4.505048,1920
live,118,17717963781706,17717963895405,17717963964910,17717968309252,4.527546,0.069505,4.344342,1920
live,119,17717973781706,17717973895657,17717973958858,17717978639940,4.858234,0.063201,4.681082,1920
live,120,17717983781706,17717983875941,17717983937222,17717991294625,7.512919,0.061281,7.357403,1920
live,121,17717993781706,17717993879393,17717993941090,17717998241111,4.459405,0.061697,4.300021,1920
live,122,17718003781706,17718003893885,17718003961086,17718008307123,4.525417,0.067201,4.346037,1920
live,123,17718013781706,17718013893465,17718013949625,17718018037932,4.256226,0.05616,4.088307,1920
live,124,17718023781706,17718023892980,17718023967989,17718028367820,4.586114,0.075009,4.399831,1920
live,125,17718033781706,17718033894992,17718033969297,17718038297543,4.515837,0.074305,4.328246,1920
live,126,17718043781706,17718043898540,17718043978989,17718049021324,5.239618,0.080449,5.042335,1920
live,127,17718053781706,17718053898888,17718053972777,17718058503105,4.721399,0.073889,4.530328,1920
live,128,17718063781706,17718063897188,17718063963237,17718068603422,4.821716,0.066049,4.640185,1920
live,129,17718073781706,17718073896640,17718073960673,17718078468920,4.687214,0.064033,4.508247,1920
live,130,17718083781706,17718083893692,17718083951804,17718088595062,4.813356,0.058112,4.643258,1920
live,131,17718093781706,17718093901176,17718093972184,17718098472048,4.690342,0.071008,4.499864,1920
live,132,17718103781706,17718103900115,17718103975540,17718108293962,4.512256,0.075425,4.318422,1920
live,133,17718113781706,17718113898415,17718113962736,17718118416327,4.634621,0.064321,4.453591,1920
live,134,17718123781706,17718123900203,17718123980652,17718128348194,4.566488,0.080449,4.367542,1920
live,135,17718133781706,17718133905063,17718134166698,17718138923621,5.141915,0.261635,4.756923,1920
live,136,17718143781706,17718143901571,17718143985348,17718148444667,4.662961,0.083777,4.459319,1920
live,137,17718153781706,17718153900191,17718153975936,17718158407607,4.625901,0.075745,4.431671,1920
live,138,17718163781706,17718163902875,17718164167550,17718168517684,4.735978,0.264675,4.350134,1920
live,139,17718173781706,17718173895510,17718173957591,17718178408302,4.626596,0.062081,4.450711,1920
live,140,17718183781706,17718183904018,17718184168374,17718190240321,6.458615,0.264356,6.071947,1920
live,141,17718193781706,17718193897486,17718193973775,17718199243632,5.461926,0.076289,5.269857,1920
live,142,17718203781706,17718203897002,17718203975883,17718208429090,4.647384,0.078881,4.453207,1920
live,143,17718213781706,17718213896582,17718213963591,17718218711841,4.930135,0.067009,4.74825,1920
live,144,17718223781706,17718223894018,17718223966274,17718227912883,4.131177,0.072256,3.946609,1920
live,145,17718233781706,17718233897085,17718233971422,17718238651192,4.869486,0.074337,4.67977,1920
live,146,17718243781706,17718244109948,17718244189949,17718248956632,5.174926,0.080001,4.766683,1920
live,147,17718253781706,17718253905237,17718253979286,17718258365421,4.583715,0.074049,4.386135,1920
live,148,17718263781706,17718263900529,17718263982002,17718268675628,4.893922,0.081473,4.693626,1920
live,149,17718273781706,17718273898829,17718273971726,17718278879403,5.097697,0.072897,4.907677,1920
live,150,17718283781706,17718283879433,17718283940809,17718288463585,4.681879,0.061376,4.522776,1920
live,151,17718293781706,17718293899333,17718293969254,17718299023908,5.242202,0.069921,5.054654,1920
live,152,17718303781706,17718303929889,17718304023682,17718308314263,4.532557,0.093793,4.290581,1920
live,153,17718313781706,17718313920989,17718313994974,17718318429268,4.647562,0.073985,4.434294,1920
live,154,17718323781706,17718323902168,17718324155579,17718328537650,4.755944,0.253411,4.382071,1920
live,155,17718333781706,17718333900212,17718333977877,17718338331947,4.550241,0.077665,4.35407,1920
live,156,17718343781706,17718343943792,17718344039794,17718349585238,5.803532,0.096002,5.545444,1920
live,157,17718353781706,17718353955788,17718354231024,17718359061004,5.279298,0.275236,4.82998,1920
live,158,17718363781706,17718363905992,17718363985129,17718370322231,6.540525,0.079137,6.337102,1920
live,159,17718373781706,17718373886051,17718373954404,17718378335930,4.554224,0.068353,4.381526,1920
live,160,17718383781706,17718383902015,17718383974752,17718389723591,5.941885,0.072737,5.748839,1920
live,161,17718393781706,17718393897979,17718393968284,17718399600962,5.819256,0.070305,5.632678,1920
live,162,17718403781706,17718403904759,17718403974008,17718408574289,4.792583,0.069249,4.600281,1920
live,163,17718413781706,17718413903507,17718413978740,17718418178888,4.397182,0.075233,4.200148,1920
live,164,17718423781706,17718423902159,17718423979824,17718428091491,4.309785,0.077665,4.111667,1920
live,165,17718433781706,17718433894443,17718433959627,17718437879004,4.097298,0.065184,3.919377,1920
live,166,17718443781706,17718443894886,17718443970983,17718447915640,4.133934,0.076097,3.944657,1920
live,167,17718453781706,17718453921667,17718454004996,17718458329529,4.547823,0.083329,4.324533,1920
live,168,17718463781706,17718463907934,17718463982879,17718469627877,5.846171,0.074945,5.644998,1920
live,169,17718473781706,17718473885914,17718473961179,17718478330609,4.548903,0.075265,4.36943,1920
live,170,17718483781706,17718483882454,17718483940630,17718488285292,4.503586,0.058176,4.344662,1920
live,171,17718493781706,17718493893714,17718493957938,17718497956900,4.175194,0.064224,3.998962,1920
live,172,17718503781706,17718503923950,17718504022735,17718509132046,5.35034,0.098785,5.109311,1920
live,173,17718513781706,17718513907530,17718513985387,17718518381633,4.599927,0.077857,4.396246,1920
live,174,17718523781706,17718523901509,17718523975078,17718528679841,4.898135,0.073569,4.704763,1920
live,175,17718533781706,17718533901473,17718533981634,17718538498010,4.716304,0.080161,4.516376,1920
live,176,17718543781706,17718543900061,17718543975582,17718548584471,4.802765,0.075521,4.608889,1920
live,177,17718553781706,17718553933209,17718554020122,17718558555283,4.773577,0.086913,4.535161,1920
live,178,17718563781706,17718563908501,17718564010550,17718568179338,4.397632,0.102049,4.168788,1920
live,179,17718573781706,17718573909585,17718573993618,17718578456265,4.674559,0.084033,4.462647,1920
live,180,17718583781706,17718583906157,17718583988110,17718590019640,6.237934,0.081953,6.03153,1920
live,181,17718593781706,17718593888520,17718594131467,17718598974023,5.192317,0.242947,4.842556,1920
live,182,17718603781706,17718603923332,17718604026150,17718608643903,4.862197,0.102818,4.617753,1920
live,183,17718613781706,17718613909344,17718613984449,17718618290454,4.508748,0.075105,4.306005,1920
live,184,17718623781706,17718623884636,17718623952028,17718627840397,4.058691,0.067392,3.888369,1920
live,185,17718633781706,17718633896504,17718633969529,17718638308558,4.526852,0.073025,4.339029,1920
live,186,17718643781706,17718643897588,17718643976757,17718648279978,4.498272,0.079169,4.303221,1920
live,187,17718653781706,17718653926416,17718654015697,17718658210629,4.428923,0.089281,4.194932,1920
live,188,17718663781706,17718663907179,17718663982604,17718668655270,4.873564,0.075425,4.672666,1920
live,189,17718673781706,17718673906599,17718673984488,17718678529024,4.747318,0.077889,4.544536,1920
live,190,17718683781706,17718683883651,17718683942948,17718688351802,4.570096,0.059297,4.408854,1920
live,191,17718693781706,17718693892511,17718693961792,17718698392758,4.611052,0.069281,4.430966,1920
live,192,17718703781706,17718703921339,17718704012156,17718708305233,4.523527,0.090817,4.293077,1920
live,193,17718713781706,17718713909911,17718713995128,17718718478543,4.696837,0.085217,4.483415,1920
live,194,17718723781706,17718723886930,17718723951251,17718727866404,4.084698,0.064321,3.915153,1920
live,195,17718733781706,17718733893774,17718733949167,17718737833791,4.052085,0.055393,3.884624,1920
live,196,17718743781706,17718743896170,17718744145933,17718748520707,4.739001,0.249763,4.374774,1920
live,197,17718753781706,17718754099752,17718754234858,17718758878756,5.09705,0.135106,4.643898,1920
live,198,17718763781706,17718763916514,17718764016291,17718768367225,4.585519,0.099777,4.350934,1920
live,199,17718773781706,17718774757224,17718774926346,17718784407936,10.62623,0.169122,9.48159,1920
replay,199,17718773781706,17718774842953,17718775145709,17718784335071,10.553365,0.302756,9.189362,146176
live,200,17718783781706,17718783955642,17718784498913,17718790300617,6.518911,0.543271,5.801704,1920
live,201,17718793781706,17718793965270,17718794052407,17718797985096,4.20339,0.087137,3.932689,1920
live,202,17718803781706,17718803927858,17718804015059,17718808667756,4.88605,0.087201,4.652697,1920
live,203,17718813781706,17718813923981,17718814182961,17718818867595,5.085889,0.25898,4.684634,1920
live,204,17718823781706,17718823906697,17718824152492,17718828234079,4.452373,0.245795,4.081587,1920
live,205,17718833781706,17718833905701,17718834162696,17718838355708,4.574002,0.256995,4.193012,1920
live,206,17718843781706,17718843897249,17718844150756,17718848522746,4.74104,0.253507,4.37199,1920
live,207,17718853781706,17718853898652,17718854145824,17718858963515,5.181809,0.247172,4.817691,1920
live,208,17718863781706,17718863917049,17718864163452,17718870087653,6.305947,0.246403,5.924201,1920
live,209,17718873781706,17718873902548,17718873977269,17718878529134,4.747428,0.074721,4.551865,1920
live,210,17718883781706,17718883899472,17718883970577,17718888660075,4.878369,0.071105,4.689498,1920
live,211,17718893781706,17718893904236,17718893978989,17718898166721,4.385015,0.074753,4.187732,1920
live,212,17718903781706,17718903899464,17718903976521,17718908306686,4.52498,0.077057,4.330165,1920
live,213,17718913781706,17718913928932,17718914015077,17718918955554,5.173848,0.086145,4.940477,1920
live,214,17718923781706,17718923891359,17718923960352,17718928619514,4.837808,0.068993,4.659162,1920
live,215,17718933781706,17718933906363,17718933984220,17718938399539,4.617833,0.077857,4.415319,1920
live,216,17718943781706,17718943885079,17718943945816,17718948301550,4.519844,0.060737,4.355734,1920
live,217,17718953781706,17718953893843,17718953956884,17718958293161,4.511455,0.063041,4.336277,1920
live,218,17718963781706,17718963924015,17718964012976,17718968713259,4.931553,0.088961,4.700283,1920
live,219,17718973781706,17718973906507,17718973980652,17718978194368,4.412662,0.074145,4.213716,1920
live,220,17718983781706,17718983902023,17718983969031,17718989589677,5.807971,0.067008,5.620646,1920
live,221,17718993781706,17718993904131,17718993976003,17718998092278,4.310572,0.071872,4.116275,1920
live,222,17719003781706,17719003931743,17719004208866,17719007428778,3.647072,0.277123,3.219912,1920
live,223,17719013781706,17719013931995,17719014017372,17719020142119,6.360413,0.085377,6.124747,1920
live,224,17719023781706,17719023918550,17719024174969,17719028333325,4.551619,0.256419,4.158356,1920
live,225,17719033781706,17719033906866,17719033978803,17719039234452,5.452746,0.071937,5.255649,1920
live,226,17719043781706,17719043887406,17719043949614,17719048412294,4.630588,0.062208,4.46268,1920
live,227,17719053781706,17719053897066,17719053963498,17719057888187,4.106481,0.066432,3.924689,1920
live,228,17719063781706,17719063952102,17719064061959,17719068059033,4.277327,0.109857,3.997074,1920
live,229,17719073781706,17719073946178,17719074018115,17719079132738,5.351032,0.071937,5.114623,1920
live,230,17719083781706,17719083889821,17719083959550,17719088468054,4.686348,0.069729,4.508504,1920
live,231,17719093781706,17719093904249,17719093979098,17719098634868,4.853162,0.074849,4.65577,1920
live,232,17719103781706,17719103902965,17719103981366,17719108704976,4.92327,0.078401,4.72361,1920
live,233,17719113781706,17719113921553,17719114003186,17719118694476,4.91277,0.081633,4.69129,1920
live,234,17719123781706,17719123890924,17719123963629,17719128267875,4.486169,0.072705,4.304246,1920
live,235,17719133781706,17719133907465,17719133986282,17719138343807,4.562101,0.078817,4.357525,1920
live,236,17719143781706,17719143908196,17719143991621,17719148269722,4.488016,0.083425,4.278101,1920
live,237,17719153781706,17719153906112,17719153979617,17719158441496,4.65979,0.073505,4.461879,1920
live,238,17719163781706,17719163924604,17719164025982,17719167991471,4.209765,0.101378,3.965489,1920
live,239,17719173781706,17719173909432,17719173984473,17719178069004,4.287298,0.075041,4.084531,1920
live,240,17719183781706,17719183907636,17719183975125,17719189831901,6.050195,0.067489,5.856776,1920
live,241,17719193781706,17719193896816,17719193951568,17719197840192,4.058486,0.054752,3.888624,1920
live,242,17719203781706,17719203894859,17719204135982,17719208439204,4.657498,0.241123,4.303222,1920
live,243,17719213781706,17719213919656,17719214178635,17719218592097,4.810391,0.258979,4.413462,1920
live,244,17719223781706,17719223903907,17719223976196,17719227764339,3.982633,0.072289,3.788143,1920
live,245,17719233781706,17719233903711,17719233980160,17719238362742,4.581036,0.076449,4.382582,1920
live,246,17719243781706,17719243898235,17719243975260,17719248558869,4.777163,0.077025,4.583609,1920
live,247,17719253781706,17719253902647,17719253970008,17719258291021,4.509315,0.067361,4.321013,1920
live,248,17719263781706,17719263920339,17719263997684,17719268423691,4.641985,0.077345,4.426007,1920
live,249,17719273781706,17719273907599,17719273977647,17719278389094,4.607388,0.070048,4.411447,1920
live,250,17719283781706,17719283909770,17719283984363,17719288685670,4.903964,0.074593,4.701307,1920
live,251,17719293781706,17719293904486,17719293974951,17719298668865,4.887159,0.070465,4.693914,1920
live,252,17719303781706,17719303898466,17719303976803,17719308269144,4.487438,0.078337,4.292341,1920
live,253,17719313781706,17719314273026,17719314394340,17719320788947,7.007241,0.121314,6.394607,1920
live,254,17719323781706,17719323903930,17719323977371,17719328700853,4.919147,0.073441,4.723482,1920
live,255,17719333781706,17719333905110,17719333977559,17719338637200,4.855494,0.072449,4.659641,1920
live,256,17719343781706,17719343903121,17719343976978,17719348615404,4.833698,0.073857,4.638426,1920
live,257,17719353781706,17719353883373,17719353937902,17719358626120,4.844414,0.054529,4.688218,1920
live,258,17719363781706,17719363902697,17719363988010,17719369311308,5.529602,0.085313,5.323298,1920
live,259,17719373781706,17719373903237,17719373984774,17719378357468,4.575762,0.081537,4.372694,1920
live,260,17719383781706,17719383897889,17719383968226,17719390132590,6.350884,0.070337,6.164364,1920
live,261,17719393781706,17719393898205,17719393964382,17719398832762,5.051056,0.066177,4.86838,1920
live,262,17719403781706,17719403898201,17719403970937,17719408127245,4.345539,0.072736,4.156308,1920
live,263,17719413781706,17719413892372,17719413955317,17719418534158,4.752452,0.062945,4.578841,1920
live,264,17719423781706,17719423895952,17719423974961,17719428411240,4.629534,0.079009,4.436279,1920
live,265,17719433781706,17719433893356,17719433957133,17719437970175,4.188469,0.063777,4.013042,1920
live,266,17719443781706,17719443892776,17719443968457,17719447939258,4.157552,0.075681,3.970801,1920
live,267,17719453781706,17719453943396,17719454036710,17719458217561,4.435855,0.093314,4.180851,1920
live,268,17719463781706,17719463941120,17719464060546,17719469693959,5.912253,0.119426,5.633413,1920
live,269,17719473781706,17719473920956,17719473994013,17719478242609,4.460903,0.073057,4.248596,1920
live,270,17719483781706,17719483901111,17719483969976,17719488487856,4.70615,0.068865,4.51788,1920
live,271,17719493781706,17719493900243,17719493970452,17719498497996,4.71629,0.070209,4.527544,1920
live,272,17719503781706,17719503904367,17719503978768,17719508679434,4.897728,0.074401,4.700666,1920
live,273,17719513781706,17719513898795,17719513975244,17719518724167,4.942461,0.076449,4.748923,1920
live,274,17719523781706,17719523884327,17719523951911,17719528746979,4.965273,0.067584,4.795068,1920
live,275,17719533781706,17719533899491,17719533978212,17719538719358,4.937652,0.078721,4.741146,1920
live,276,17719543781706,17719543896255,17719543971199,17719548298773,4.517067,0.074944,4.327574,1920
live,277,17719553781706,17719553895514,17719553971899,17719558631893,4.850187,0.076385,4.659994,1920
live,278,17719563781706,17719563900950,17719563970327,17719568630417,4.848711,0.069377,4.66009,1920
live,279,17719573781706,17719573900146,17719573974099,17719578790927,5.009221,0.073953,4.816828,1920
live,280,17719583781706,17719583898254,17719583964623,17719590288125,6.506419,0.066369,6.323502,1920
live,281,17719593781706,17719593897034,17719593969323,17719598210079,4.428373,0.072289,4.240756,1920
live,282,17719603781706,17719603882117,17719603932102,17719607565139,3.783433,0.049985,3.633037,1920
live,283,17719613781706,17719613893121,17719613945666,17719618129494,4.347788,0.052545,4.183828,1920
live,284,17719623781706,17719623903933,17719623975006,17719628086257,4.304551,0.071073,4.111251,1920
live,285,17719633781706,17719633897497,17719633958074,17719638760885,4.979179,0.060577,4.802811,1920
live,286,17719643781706,17719643895317,17719643970838,17719648438765,4.657059,0.075521,4.467927,1920
live,287,17719653781706,17719653879153,17719653928689,17719657977667,4.195961,0.049536,4.048978,1920
live,288,17719663781706,17719663896205,17719663959918,17719668706664,4.924958,0.063713,4.746746,1920
live,289,17719673781706,17719673896617,17719673972810,17719678388032,4.606326,0.076193,4.415222,1920
live,290,17719683781706,17719683901701,17719683981254,17719688122649,4.340943,0.079553,4.141395,1920
live,291,17719693781706,17719693906976,17719693977569,17719698469881,4.688175,0.070593,4.492312,1920
live,292,17719703781706,17719703894076,17719703960829,17719707952142,4.170436,0.066753,3.991313,1920
live,293,17719713781706,17719713894168,17719713951769,17719717884521,4.102815,0.057601,3.932752,1920
live,294,17719723781706,17719723896660,17719723973173,17719728567566,4.78586,0.076513,4.594393,1920
live,295,17719733781706,17719733897616,17719733965905,17719738761164,4.979458,0.068289,4.795259,1920
live,296,17719743781706,17719743900332,17719743968941,17719748680039,4.898333,0.068609,4.711098,1920
live,297,17719753781706,17719753894439,17719753952808,17719758186941,4.405235,0.058369,4.234133,1920
live,298,17719763781706,17719763894627,17719763955716,17719768632862,4.851156,0.061089,4.677146,1920
live,299,17719773781706,17719774162370,17719774277700,17719785929876,12.14817,0.11533,11.652176,1920
