timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17714311538395,210075648,223440896,0,61004099584,65851252736,40186,1
17714363303388,222560256,223440896,0,60996247552,65851252736,43747,1
17714414148689,226897920,226897920,0,60994711552,65851252736,44358,1
17714464924102,232665088,232665088,0,60990582784,65851252736,45467,1
17714515862845,247042048,247042048,0,60989034496,65851252736,46396,1
17714567078647,269312000,269312000,0,60981792768,65851252736,49818,1
17714618562389,311758848,311758848,0,60959485952,65851252736,56625,1
17714669900529,349503488,349503488,0,60943130624,65851252736,61938,1
17714721063243,380608512,380608512,0,60929871872,65851252736,66017,1
17714772332741,410042368,410042368,0,60917485568,65851252736,70977,1
17714823552192,448647168,448647168,0,60898897920,65851252736,78033,1
17714874803963,476254208,476254208,0,60887027712,65851252736,83129,1
17714926107734,538763264,538763264,0,60840894464,65851252736,89010,1
17714977296592,563818496,563818496,0,60840894464,65851252736,93931,1
17715028585483,602566656,602566656,0,60821651456,65851252736,99808,1
17715079777221,644497408,644497408,0,60800262144,65851252736,105131,1
17715130940511,698716160,698716160,0,60764999680,65851252736,110920,1
17715182094584,725065728,725065728,0,60757676032,65851252736,115264,1
17715233261202,776851456,776851456,0,60727947264,65851252736,121856,1
17715284584398,816484352,816484352,0,60703653888,65851252736,126745,1
17715335816328,845967360,845967360,0,60690944000,65851252736,131794,1
17715386984098,918683648,918683648,0,60638937088,65851252736,138648,1
17715438139035,958713856,958713856,0,60616724480,65851252736,143840,1
17715489286517,1001439232,1001439232,0,60598689792,65851252736,148859,1
17715540608945,1035661312,1035661312,0,60581687296,65851252736,153142,1
17715591780266,1070895104,1070895104,0,60565831680,65851252736,159243,1
17715642926660,1132154880,1132154880,0,60518825984,65851252736,164645,1
17715694336960,1167400960,1167400960,0,60505210880,65851252736,169900,1
17715745535547,1229443072,1229443072,0,60463882240,65851252736,175381,1
17715796737973,1255727104,1255727104,0,60457283584,65851252736,179560,1
17715847875854,1289101312,1289101312,0,60444581888,65851252736,185470,1
17715899025800,1334771712,1334771712,0,60417499136,65851252736,192538,1
17715950555910,1344032768,1344032768,0,60415328256,65851252736,193798,1
17716001569726,1356582912,1356582912,0,60398252032,65851252736,195345,1
17716052555381,1357045760,1357045760,0,60389085184,65851252736,195570,1
17716103225737,1358819328,1358819328,0,60387471360,65851252736,196044,1
17716153885148,1362915328,1362915328,0,60383342592,65851252736,197266,1
17716205043798,1363746816,1363746816,0,60382826496,65851252736,197510,1
17716255980172,1364123648,1364123648,0,60382826496,65851252736,197611,1
17716306732321,1366454272,1366454272,0,60381278208,65851252736,198162,1
17716358113053,1367138304,1367138304,0,60380246016,65851252736,198416,1
17716408951251,1367322624,1367322624,0,60380246016,65851252736,198425,1
17716459683943,1367322624,1367322624,0,60380246016,65851252736,198430,1
17716511404776,1368002560,1368002560,0,60377763840,65851252736,198579,1
17716561993210,1368256512,1368256512,0,60377763840,65851252736,198645,1
17716612822672,1368256512,1368256512,0,60377763840,65851252736,198658,1
17716664639602,1368956928,1368956928,0,60375408640,65851252736,198874,1
17716715407079,1369767936,1369767936,0,60375080960,65851252736,199071,1
17716765962201,1369767936,1369767936,0,60375080960,65851252736,199073,1
17716817517655,1369767936,1369767936,0,60375080960,65851252736,199135,1
17716868663761,1369968640,1369968640,0,60374974464,65851252736,199175,1
17716919380901,1369968640,1369968640,0,60374974464,65851252736,199212,1
17716970085721,1370222592,1370222592,0,60374974464,65851252736,199249,1
17717020778989,1370222592,1370222592,0,60374974464,65851252736,199283,1
17717071544353,1370484736,1370484736,0,60374974464,65851252736,199287,1
17717122242325,1370484736,1370484736,0,60374974464,65851252736,199291,1
17717173028170,1370484736,1370484736,0,60374974464,65851252736,199293,1
17717223756863,1370484736,1370484736,0,60374974464,65851252736,199298,1
