timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14249426067241,55422976,55504896,0,62800896000,65851252736,13690,1
14249478213934,75542528,75542528,0,62781308928,65851252736,16617,1
14249529409127,80736256,80736256,0,62777933824,65851252736,18327,1
14249580816451,80736256,80736256,0,62777675776,65851252736,18329,1
14249631331668,80736256,80736256,0,62777675776,65851252736,18331,1
14249682289930,97284096,97284096,0,62760964096,65851252736,19401,1
14249733468899,97554432,97554432,0,62760964096,65851252736,19490,1
14249784709565,97554432,97554432,0,62760964096,65851252736,19491,1
14249835731796,97554432,97554432,0,62760964096,65851252736,19537,1
14249886934733,97554432,97554432,0,62760964096,65851252736,19538,1
14249937974116,97554432,97554432,0,62760964096,65851252736,19541,1
14249988945819,97554432,97554432,0,62760964096,65851252736,19541,1
14250040557177,97554432,97554432,0,62760964096,65851252736,19543,1
14250091740274,97554432,97554432,0,62760964096,65851252736,19543,1
14250142747241,97554432,97554432,0,62760964096,65851252736,19545,1
14250194033923,97554432,97554432,0,62760964096,65851252736,19547,1
14250245132411,97554432,97554432,0,62760964096,65851252736,19548,1
14250296208595,97554432,97554432,0,62760964096,65851252736,19548,1
14250347359084,97554432,97554432,0,62760964096,65851252736,19548,1
14250398333410,97554432,97554432,0,62760964096,65851252736,19550,1
14250449378233,97554432,97554432,0,62760964096,65851252736,19552,1
14250500642547,97554432,97554432,0,62760964096,65851252736,19552,1
14250551654826,97554432,97554432,0,62760964096,65851252736,19554,1
14250602979077,97554432,97554432,0,62760964096,65851252736,19555,1
14250654000188,97554432,97554432,0,62760964096,65851252736,19555,1
14250704977267,97554432,97554432,0,62760964096,65851252736,19557,1
14250756198252,97554432,97554432,0,62760964096,65851252736,19558,1
14250807641608,97554432,97554432,0,62760964096,65851252736,19562,1
14250858677279,97554432,97554432,0,62760964096,65851252736,19562,1
14250909682262,97554432,97554432,0,62760964096,65851252736,19563,1
14250960678893,97554432,97554432,0,62760964096,65851252736,19563,1
14251011819237,97554432,97554432,0,62760964096,65851252736,19565,1
14251063010463,97554432,97554432,0,62760964096,65851252736,19565,1
