timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14857188825525,58548224,59805696,0,62793707520,65851252736,13745,1
14857241382838,69234688,72081408,0,62782300160,65851252736,18138,1
14857292065406,73179136,73179136,0,62781755392,65851252736,18349,1
14857342511554,73179136,73179136,0,62781755392,65851252736,18351,1
14857393771346,81612800,81612800,0,62773432320,65851252736,19427,1
14857444638108,81612800,81612800,0,62772383744,65851252736,19427,1
14857496783672,81637376,81637376,0,62773432320,65851252736,19501,1
14857547814564,81637376,81637376,0,62773432320,65851252736,19501,1
14857598687951,81637376,81637376,0,62773432320,65851252736,19551,1
14857649753980,81637376,81637376,0,62773432320,65851252736,19553,1
14857700751560,81637376,81637376,0,62773432320,65851252736,19554,1
14857751573362,81637376,81637376,0,62773432320,65851252736,19554,1
14857802824545,81637376,81637376,0,62773432320,65851252736,19556,1
14857854033136,81637376,81637376,0,62773690368,65851252736,19556,1
14857905571619,81637376,81637376,0,62773690368,65851252736,19557,1
14857956509519,81637376,81637376,0,62773690368,65851252736,19559,1
14858007326040,81637376,81637376,0,62773690368,65851252736,19559,1
14858058601608,81637376,81637376,0,62773690368,65851252736,19560,1
14858109823511,81637376,81637376,0,62772641792,65851252736,19561,1
14858161357354,81637376,81637376,0,62773690368,65851252736,19562,1
14858212983519,81637376,81637376,0,62773690368,65851252736,19566,1
14858263950570,81637376,81637376,0,62773690368,65851252736,19567,1
14858314886229,81637376,81637376,0,62773690368,65851252736,19568,1
14858365877761,81637376,81637376,0,62773690368,65851252736,19570,1
14858416776268,81637376,81637376,0,62773690368,65851252736,19572,1
14858467597814,81637376,81637376,0,62773690368,65851252736,19573,1
14858518475232,81637376,81637376,0,62773690368,65851252736,19575,1
14858569468492,81637376,81637376,0,62773690368,65851252736,19576,1
14858620340918,81637376,81637376,0,62773690368,65851252736,19577,1
14858671840937,81637376,81637376,0,62773690368,65851252736,19579,1
14858723399229,81637376,81637376,0,62773690368,65851252736,19579,1
14858774798574,81637376,81637376,0,62773690368,65851252736,19580,1
14858825921564,81637376,81637376,0,62773690368,65851252736,19582,1
14858876817286,81637376,81637376,0,62773690368,65851252736,19583,1
14858927663440,81637376,81637376,0,62773690368,65851252736,19583,1
14858978522010,81637376,81637376,0,62773690368,65851252736,19584,1
14859029714441,81637376,81637376,0,62773690368,65851252736,19585,1
14859080587155,81637376,81637376,0,62773690368,65851252736,19586,1
14859131440925,81637376,81637376,0,62773690368,65851252736,19588,1
14859182397193,81637376,81637376,0,62773690368,65851252736,19589,1
14859233258227,81637376,81637376,0,62773690368,65851252736,19590,1
14859284161693,81637376,81637376,0,62773690368,65851252736,19592,1
14859334964135,81637376,81637376,0,62773690368,65851252736,19592,1
14859386284663,81637376,81637376,0,62773690368,65851252736,19592,1
14859437115777,81637376,81637376,0,62773690368,65851252736,19595,1
14859487969483,81637376,81637376,0,62773690368,65851252736,19596,1
14859538953302,81637376,81637376,0,62773690368,65851252736,19596,1
14859589794528,81637376,81637376,0,62773690368,65851252736,19598,1
14859640592713,81637376,81637376,0,62773690368,65851252736,19598,1
14859691407443,81637376,81637376,0,62773690368,65851252736,19600,1
14859742224700,81637376,81637376,0,62773690368,65851252736,19602,1
14859793285097,81637376,81637376,0,62773690368,65851252736,19602,1
14859844189300,81637376,81637376,0,62773690368,65851252736,19603,1
14859897184091,81637376,81637376,0,62773690368,65851252736,19604,1
14859948121446,81637376,81637376,0,62773690368,65851252736,19605,1
14859999103985,81637376,81637376,0,62773690368,65851252736,19607,1
14860049912155,81637376,81637376,0,62773690368,65851252736,19608,1
