timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15191204601759,0.0,665.0,15.0,3314.0,0.0
15191460314432,3.0,204.0,15.0,3314.0,0.0
15191698211674,0.0,665.0,18.0,3314.0,0.0
15191937787657,0.0,665.0,23.0,3314.0,0.0
15192197336156,0.0,665.0,21.0,3314.0,0.0
15192438490336,0.0,665.0,12.0,3314.0,0.0
15192708831104,0.0,665.0,24.0,3314.0,0.0
15192946703737,0.0,665.0,30.0,3314.0,0.0
15193176977487,2.0,204.0,15.0,3314.0,0.0
15193434212292,2.0,204.0,15.0,3314.0,0.0
15193681745818,0.0,665.0,16.0,3314.0,0.0
15193933074818,2.0,204.0,21.0,3314.0,0.0
15194175344916,0.0,665.0,23.0,3314.0,0.0
15194448026482,0.0,665.0,14.0,3314.0,0.0
15194685588743,0.0,665.0,34.0,3314.0,0.0
15194967430620,2.0,204.0,21.0,3314.0,0.0
15195213414110,0.0,665.0,18.0,3314.0,0.0
15195478396599,0.0,665.0,24.0,3314.0,0.0
15195731017136,2.0,204.0,22.0,3314.0,0.0
15195987859007,0.0,665.0,14.0,3314.0,0.0
15196234193253,0.0,665.0,19.0,3314.0,0.0
15196474220634,0.0,665.0,25.0,3314.0,0.0
15196732870528,2.0,204.0,23.0,3314.0,0.0
15196974799021,0.0,665.0,15.0,3314.0,0.0
15197224115354,2.0,204.0,19.0,3314.0,0.0
15197499370169,2.0,204.0,21.0,3314.0,0.0
15197773997104,2.0,204.0,18.0,3315.0,0.0
15198040821664,2.0,204.0,22.0,3315.0,0.0
15198308890049,0.0,665.0,28.0,3315.0,0.0
15198587571532,2.0,204.0,21.0,3315.0,0.0
15198824853500,0.0,665.0,16.0,3315.0,0.0
15199079239531,2.0,204.0,18.0,3315.0,0.0
15199329075038,2.0,204.0,25.0,3315.0,0.0
15199573212584,0.0,665.0,11.0,3315.0,0.0
15199840539263,0.0,665.0,29.0,3315.0,0.0
15200108109401,0.0,665.0,31.0,3315.0,0.0
15200348995255,0.0,665.0,21.0,3315.0,0.0
15200601297963,2.0,204.0,12.0,3315.0,0.0
15200893812489,0.0,665.0,29.0,3315.0,0.0
15201150684600,2.0,204.0,22.0,3315.0,0.0
15201402645318,2.0,204.0,31.0,3315.0,0.0
15201639343854,2.0,204.0,18.0,3315.0,0.0
15201872527336,0.0,665.0,13.0,3315.0,0.0
15202118216965,0.0,665.0,15.0,3315.0,0.0
15202374826864,2.0,204.0,16.0,3315.0,0.0
15202623904889,2.0,204.0,18.0,3315.0,0.0
15202880837928,2.0,204.0,26.0,3315.0,0.0
15203113702878,0.0,665.0,15.0,3315.0,0.0
15203348436620,0.0,665.0,18.0,3315.0,0.0
15203628357350,2.0,204.0,25.0,3315.0,0.0
15203881751079,2.0,204.0,16.0,3315.0,0.0
15204123128363,0.0,665.0,22.0,3315.0,0.0
15204402488574,2.0,204.0,16.0,3315.0,0.0
15204640928156,0.0,665.0,14.0,3315.0,0.0
15204877157917,0.0,665.0,15.0,3315.0,0.0
15205155516482,0.0,665.0,17.0,3315.0,0.0
