stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,203,15192123711922,15192123824639,15192123892192,15192127801555,4.089633,0.067553,3.909363,960
live,204,15192133711922,15192133839042,15192133899715,15192136826857,3.114935,0.060673,2.927142,960
live,205,15192143711922,15192143829924,15192143902309,15192148329278,4.617356,0.072385,4.426969,960
live,206,15192153711922,15192153826886,15192153893831,15192158148542,4.43662,0.066945,4.254711,960
live,207,15192163711922,15192163843784,15192163913961,15192166995313,3.283391,0.070177,3.081352,960
live,208,15192173711922,15192173859403,15192173942508,15192178642057,4.930135,0.083105,4.699549,960
live,209,15192183711922,15192183871885,15192183956718,15192187968834,4.256912,0.084833,4.012116,960
live,210,15192193711922,15192193869615,15192193937584,15192196988504,3.276582,0.067969,3.05092,960
live,211,15192203711922,15192203837969,15192203926706,15192207819269,4.107347,0.088737,3.892563,960
live,212,15192213711922,15192213852243,15192213935445,15192217891144,4.179222,0.083202,3.955699,960
live,213,15192223711922,15192223985783,15192224101337,15192227380868,3.668946,0.115554,3.279531,960
live,214,15192233711922,15192233834168,15192233907801,15192237766763,4.054841,0.073633,3.858962,960
live,215,15192243711922,15192243865370,15192243948731,15192248146930,4.435008,0.083361,4.198199,960
live,216,15192253711922,15192253837788,15192253896413,15192256759650,3.047728,0.058625,2.863237,960
live,217,15192263711922,15192263820190,15192263876671,15192267603855,3.891933,0.056481,3.727184,960
live,218,15192273711922,15192273858433,15192273939138,15192280718106,7.006184,0.080705,6.778968,960
live,219,15192283711922,15192283897475,15192284032485,15192289957522,6.2456,0.13501,5.925037,960
live,220,15192293711922,15192293875653,15192293978247,15192301265350,7.553428,0.102594,7.287103,960
live,221,15192303711922,15192303864999,15192303941896,15192310305659,6.593737,0.076897,6.363763,960
live,222,15192313711922,15192313825609,15192313894538,15192317603258,3.891336,0.068929,3.70872,960
live,223,15192323711922,15192323824555,15192323889484,15192328796396,5.084474,0.064929,4.906912,960
live,224,15192333711922,15192333834030,15192334129233,15192338201798,4.489876,0.295203,4.072565,960
live,225,15192343711922,15192343867056,15192343940625,15192346913432,3.20151,0.073569,2.972807,960
live,226,15192353711922,15192353812786,15192353857746,15192357101181,3.389259,0.04496,3.243435,960
live,227,15192363711922,15192363846516,15192363933621,15192367724967,4.013045,0.087105,3.791346,960
live,228,15192373711922,15192373895863,15192373961304,15192376871134,3.159212,0.065441,2.90983,960
live,229,15192383711922,15192383846393,15192383918554,15192387749932,4.03801,0.072161,3.831378,960
live,230,15192393711922,15192393841595,15192393903964,15192396826626,3.114704,0.062369,2.922662,960
live,231,15192403711922,15192403847677,15192403934782,15192406733987,3.022065,0.087105,2.799205,960
live,232,15192413711922,15192413826559,15192413904640,15192417778451,4.066529,0.078081,3.873811,960
live,233,15192423711922,15192423853506,15192423950211,15192428281083,4.569161,0.096705,4.330872,960
live,234,15192433711922,15192433859300,15192433950213,15192439619343,5.907421,0.090913,5.66913,960
live,235,15192443711922,15192443869318,15192443961223,15192448379905,4.667983,0.091905,4.418682,960
live,236,15192453711922,15192453861704,15192453943017,15192458078591,4.366669,0.081313,4.135574,960
live,237,15192463711922,15192463836362,15192463900299,15192466829233,3.117311,0.063937,2.928934,960
live,238,15192473711922,15192473823980,15192473890765,15192477849089,4.137167,0.066785,3.958324,960
live,239,15192483711922,15192483850447,15192483941200,15192488305769,4.593847,0.090753,4.364569,960
live,240,15192493711922,15192493855249,15192493939282,15192499801406,6.089484,0.084033,5.862124,960
live,241,15192503711922,15192503845043,15192503914324,15192506853114,3.141192,0.069281,2.93879,960
live,242,15192513711922,15192513823221,15192513888662,15192517594918,3.882996,0.065441,3.706256,960
live,243,15192523711922,15192523856152,15192523948313,15192528021870,4.309948,0.092161,4.073557,960
live,244,15192533711922,15192533839290,15192533911003,15192536950978,3.239056,0.071713,3.039975,960
live,245,15192543711922,15192543824348,15192543892317,15192547666638,3.954716,0.067969,3.774321,960
live,246,15192553711922,15192553834110,15192553892287,15192556834469,3.122547,0.058177,2.942182,960
live,247,15192563711922,15192563825952,15192563902785,15192567859413,4.147491,0.076833,3.956628,960
live,248,15192573711922,15192573848963,15192573936228,15192577997913,4.285991,0.087265,4.061685,960
live,249,15192583711922,15192583851685,15192583937478,15192588156061,4.444139,0.085793,4.218583,960
live,250,15192593711922,15192593836519,15192593899784,15192596869710,3.157788,0.063265,2.969926,960
live,251,15192603711922,15192603827241,15192603904458,15192607903358,4.191436,0.077217,3.9989,960
live,252,15192613711922,15192613842987,15192613903852,15192616879155,3.167233,0.060865,2.975303,960
live,253,15192623711922,15192623812973,15192623859438,15192627510941,3.799019,0.046465,3.651503,960
live,254,15192633711922,15192633849616,15192633941361,15192638255113,4.543191,0.091745,4.313752,960
live,255,15192643711922,15192643849618,15192643920819,15192647006587,3.294665,0.071201,3.085768,960
live,256,15192653711922,15192653815508,15192653867060,15192657446179,3.734257,0.051552,3.579119,960
live,257,15192663711922,15192663826614,15192663900823,15192669419007,5.707085,0.074209,5.518184,960
live,258,15192673711922,15192673835480,15192673904537,15192676877856,3.165934,0.069057,2.973319,960
live,259,15192683711922,15192683826042,15192683894587,15192687980241,4.268319,0.068545,4.085654,960
live,260,15192693711922,15192693857789,15192693954974,15192699771946,6.060024,0.097185,5.816972,960
live,261,15192703711922,15192703851167,15192703942816,15192707687185,3.975263,0.091649,3.744369,960
live,262,15192713711922,15192713828961,15192713897346,15192717465104,3.753182,0.068385,3.567758,960
live,263,15192723711922,15192723848836,15192723921316,15192727809143,4.097221,0.07248,3.887827,960
live,264,15192733711922,15192733842534,15192733909670,15192736970382,3.25846,0.067136,3.060712,960
live,265,15192743711922,15192743826280,15192743906665,15192748900874,5.188952,0.080385,4.994209,960
live,266,15192753711922,15192753850058,15192753921803,15192757968352,4.25643,0.071745,4.046549,960
live,267,15192763711922,15192763856076,15192763950990,15192767852160,4.140238,0.094914,3.90117,960
live,268,15192773711922,15192773848494,15192773907279,15192776740500,3.028578,0.058785,2.833221,960
live,269,15192783711922,15192784056275,15192784149877,15192788751473,5.039551,0.093602,4.601596,960
live,270,15192793711922,15192793865555,15192793952436,15192798546608,4.834686,0.086881,4.594172,960
live,271,15192803711922,15192803852597,15192803939702,15192807889962,4.17804,0.087105,3.95026,960
live,272,15192813711922,15192813839607,15192813893144,15192816759389,3.047467,0.053537,2.866245,960
live,273,15192823711922,15192823826649,15192823907354,15192828339988,4.628066,0.080705,4.432634,960
live,274,15192833711922,15192833851100,15192833922557,15192840036396,6.324474,0.071457,6.113839,960
live,275,15192843711922,15192843866590,15192843952991,15192848072533,4.360611,0.086401,4.119542,960
live,276,15192853711922,15192853840288,15192853900737,15192856805351,3.093429,0.060449,2.904614,960
live,277,15192863711922,15192863830530,15192863903715,15192867930871,4.218949,0.073185,4.027156,960
live,278,15192873711922,15192873837284,15192873895237,15192876843659,3.131737,0.057953,2.948422,960
live,279,15192883711922,15192883814982,15192883863687,15192889008746,5.296824,0.048705,5.145059,960
live,280,15192893711922,15192893846985,15192893940970,15192900084538,6.372616,0.093985,6.143568,960
live,281,15192903711922,15192903850603,15192903923308,15192906818258,3.106336,0.072705,2.89495,960
live,282,15192913711922,15192913816557,15192913867629,15192917054487,3.342565,0.051072,3.186858,960
live,283,15192923711922,15192923823759,15192923887792,15192927448062,3.73614,0.064033,3.56027,960
live,284,15192933711922,15192933883442,15192933983795,15192938798354,5.086432,0.100353,4.814559,960
live,285,15192943711922,15192943877396,15192943952245,15192947818184,4.106262,0.074849,3.865939,960
live,286,15192953711922,15192953841206,15192953917591,15192957850154,4.138232,0.076385,3.932563,960
live,287,15192963711922,15192963851896,15192963940825,15192968220081,4.508159,0.088929,4.279256,960
live,288,15192973711922,15192973860091,15192973947868,15192978241684,4.529762,0.087777,4.293816,960
live,289,15192983711922,15192983847837,15192983916029,15192986792579,3.080657,0.068192,2.87655,960
live,290,15192993711922,15192993824670,15192993895487,15192997841299,4.129377,0.070817,3.945812,960
live,291,15193003711922,15193003854113,15193003931042,15193008068568,4.356646,0.076929,4.137526,960
live,292,15193013711922,15193013838691,15193013909604,15193016772489,3.060567,0.070913,2.862885,960
live,293,15193023711922,15193023825797,15193023901382,15193027842073,4.130151,0.075585,3.940691,960
live,294,15193033711922,15193033850760,15193033931017,15193040500670,6.788748,0.080257,6.569653,960
live,295,15193043711922,15193043840490,15193043914379,15193046966610,3.254688,0.073889,3.052231,960
live,296,15193053711922,15193053825964,15193053900333,15193057889377,4.177455,0.074369,3.989044,960
live,297,15193063711922,15193063852686,15193063941295,15193067936003,4.224081,0.088609,3.994708,960
live,298,15193073711922,15193073838096,15193073899249,15193076816887,3.104965,0.061153,2.917638,960
live,299,15193083711922,15193083826738,15193083902483,15193087849927,4.138005,0.075745,3.947444,960
live,300,15193093711922,15193093852885,15193093950550,15193100064006,6.352084,0.097665,6.113456,960
live,301,15193103711922,15193103848279,15193103906904,15193106875454,3.163532,0.058625,2.96855,960
live,302,15193113711922,15193113817625,15193113865625,15193117695627,3.983705,0.048,3.830002,960
live,303,15193123711922,15193123841819,15193123922716,15193129095488,5.383566,0.080897,5.172772,960
live,304,15193133711922,15193133885534,15193133952927,15193136858917,3.146995,0.067393,2.90599,960
live,305,15193143711922,15193143847072,15193143921217,15193147840628,4.128706,0.074145,3.919411,960
live,306,15193153711922,15193153865506,15193153945123,15193158001592,4.28967,0.079617,4.056469,960
live,307,15193163711922,15193163863812,15193163973702,15193168375711,4.663789,0.10989,4.402009,960
