timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14671168721213,60841984,66383872,0,62787469312,65851252736,13727,1
14671221289106,71266304,71266304,0,62779895808,65851252736,17291,1
14671271900939,71290880,71290880,0,62779674624,65851252736,17301,1
14671323584019,73248768,73248768,0,62777610240,65851252736,17843,1
14671374807316,73248768,73248768,0,62777610240,65851252736,17844,1
14671425898388,73248768,73248768,0,62777610240,65851252736,17846,1
14671476958643,73265152,73265152,0,62777610240,65851252736,17922,1
14671527980466,73469952,73469952,0,62777610240,65851252736,17928,1
14671579760155,73469952,73469952,0,62777610240,65851252736,17970,1
14671630606520,73469952,73469952,0,62777610240,65851252736,17970,1
14671681806105,73469952,73469952,0,62777618432,65851252736,17971,1
14671732861848,73469952,73469952,0,62777618432,65851252736,17973,1
14671784186363,73469952,73469952,0,62777618432,65851252736,17975,1
14671835594463,73469952,73469952,0,62777618432,65851252736,17975,1
14671886612894,73469952,73469952,0,62777618432,65851252736,17976,1
14671938002338,73469952,73469952,0,62777360384,65851252736,17976,1
14671989424870,73469952,73469952,0,62777360384,65851252736,17977,1
14672040441413,73469952,73469952,0,62777360384,65851252736,17979,1
14672091377826,73469952,73469952,0,62777360384,65851252736,17980,1
14672142777254,73469952,73469952,0,62777360384,65851252736,17980,1
14672194036264,73469952,73469952,0,62777360384,65851252736,17983,1
14672244932197,73469952,73469952,0,62777360384,65851252736,17983,1
14672296120902,73469952,73469952,0,62777360384,65851252736,17985,1
14672347512841,73469952,73469952,0,62777360384,65851252736,17988,1
14672398661482,73469952,73469952,0,62777360384,65851252736,17990,1
14672449609704,73469952,73469952,0,62777360384,65851252736,17991,1
14672501268975,73469952,73469952,0,62777360384,65851252736,17992,1
14672552663123,73469952,73469952,0,62777360384,65851252736,17992,1
14672603994070,73469952,73469952,0,62777360384,65851252736,17994,1
14672655043157,73469952,73469952,0,62777360384,65851252736,17995,1
14672706472121,73469952,73469952,0,62777360384,65851252736,17996,1
14672757880157,73469952,73469952,0,62777360384,65851252736,17997,1
14672809292417,73564160,73564160,0,62777360384,65851252736,17998,1
14672860418465,73564160,73564160,0,62777360384,65851252736,17998,1
14672911380159,73564160,73564160,0,62777360384,65851252736,18000,1
14672962304764,73564160,73564160,0,62777360384,65851252736,18001,1
14673014067397,73564160,73564160,0,62777360384,65851252736,18002,1
14673065095588,73564160,73564160,0,62777360384,65851252736,18003,1
14673116835148,73564160,73564160,0,62777360384,65851252736,18005,1
14673167732777,73564160,73564160,0,62777360384,65851252736,18006,1
14673218620934,73564160,73564160,0,62777360384,65851252736,18008,1
14673270039306,73564160,73564160,0,62777360384,65851252736,18009,1
14673321010152,73564160,73564160,0,62777360384,65851252736,18010,1
14673371908324,73564160,73564160,0,62777360384,65851252736,18011,1
14673423461834,73564160,73564160,0,62777360384,65851252736,18011,1
14673475025584,73564160,73564160,0,62777360384,65851252736,18012,1
14673526824314,73564160,73564160,0,62777360384,65851252736,18013,1
14673577858008,73564160,73564160,0,62777360384,65851252736,18016,1
14673629255964,73564160,73564160,0,62777360384,65851252736,18016,1
14673680279803,73564160,73564160,0,62777360384,65851252736,18018,1
14673731168279,73564160,73564160,0,62777360384,65851252736,18018,1
14673782124565,73564160,73564160,0,62777360384,65851252736,18020,1
14673833028210,73564160,73564160,0,62777360384,65851252736,18022,1
14673884232723,73564160,73564160,0,62777360384,65851252736,18023,1
14673935141616,73564160,73564160,0,62777360384,65851252736,18024,1
14673987778405,73564160,73564160,0,62777360384,65851252736,18025,1
14674038784099,73564160,73564160,0,62777360384,65851252736,18026,1
14674090205703,73564160,73564160,0,62777360384,65851252736,18028,1
14674141622411,73564160,73564160,0,62777360384,65851252736,18029,1
14674193092143,73564160,73564160,0,62776311808,65851252736,18029,1
14674244955577,73564160,73564160,0,62777360384,65851252736,18030,1
14674296703106,73564160,73564160,0,62777360384,65851252736,18031,1
14674347710240,73564160,73564160,0,62777360384,65851252736,18032,1
14674399129956,73564160,73564160,0,62777360384,65851252736,18034,1
14674450237155,73564160,73564160,0,62777360384,65851252736,18034,1
14674501974700,73564160,73564160,0,62777360384,65851252736,18036,1
14674553304846,73707520,73707520,0,62777360384,65851252736,18037,1
14674604422862,73707520,73707520,0,62777360384,65851252736,18040,1
14674655438252,73707520,73707520,0,62776311808,65851252736,18040,1
14674706733487,73707520,73707520,0,62777360384,65851252736,18043,1
14674758166131,73707520,73707520,0,62777360384,65851252736,18044,1
14674809571670,73707520,73707520,0,62777360384,65851252736,18045,1
14674860551220,73707520,73707520,0,62777360384,65851252736,18046,1
14674911485106,73707520,73707520,0,62777360384,65851252736,18048,1
14674962382766,73707520,73707520,0,62777360384,65851252736,18049,1
14675013528846,73707520,73707520,0,62777360384,65851252736,18051,1
14675064503020,73707520,73707520,0,62777360384,65851252736,18051,1
