timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16968920207836,58261504,59478016,0,61549858816,65851252736,13726,1
16968972627640,80338944,80338944,0,61531926528,65851252736,19287,1
16969023277950,94081024,94081024,0,61517570048,65851252736,20052,1
16969074213095,89849856,104345600,0,61521248256,65851252736,21483,1
16969125227666,89735168,104660992,0,61522538496,65851252736,24204,1
16969176473503,104325120,104660992,0,61507698688,65851252736,25767,1
16969227535690,89411584,104660992,0,61523570688,65851252736,26997,1
16969278828152,89341952,104660992,0,61523570688,65851252736,29718,1
16969329976229,80289792,104660992,0,61532700672,65851252736,32084,1
16969380930638,93528064,104660992,0,61519151104,65851252736,33080,1
16969431601781,89202688,104660992,0,61523828736,65851252736,35160,1
16969482783713,89133056,104660992,0,61523570688,65851252736,37881,1
16969533946958,103723008,104660992,0,61508988928,65851252736,39445,1
16969584893815,89333760,104660992,0,61523828736,65851252736,40603,1
16969635847073,88993792,104660992,0,61523554304,65851252736,43324,1
16969686717610,78069760,104660992,0,61534138368,65851252736,44887,1
16969737514002,78069760,104660992,0,61534138368,65851252736,44888,1
16969788838560,80216064,104660992,0,61532073984,65851252736,45428,1
16969839943628,80396288,104660992,0,61531668480,65851252736,45472,1
16969891447772,80396288,104660992,0,61531668480,65851252736,45473,1
16969942946445,80396288,104660992,0,61531668480,65851252736,45473,1
16969994656096,80396288,104660992,0,61531668480,65851252736,45476,1
16970045761547,80396288,104660992,0,61531668480,65851252736,45476,1
16970096978808,80396288,104660992,0,61530619904,65851252736,45477,1
16970148339847,80396288,104660992,0,61531668480,65851252736,45478,1
16970199474067,80396288,104660992,0,61531410432,65851252736,45480,1
16970250524446,80396288,104660992,0,61531410432,65851252736,45481,1
16970301919245,80396288,104660992,0,61531410432,65851252736,45482,1
16970353077082,80396288,104660992,0,61531410432,65851252736,45483,1
16970405107985,80396288,104660992,0,61531410432,65851252736,45486,1
