timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16969208423683,1.0,665.0,0.0,3602.0,0.0
16969429162135,1.0,665.0,0.0,3601.0,0.0
16969655797203,2.0,665.0,0.0,3601.0,0.0
16969888510617,6.0,204.0,0.0,3594.0,0.0
16970138695378,5.0,204.0,0.0,3594.0,0.0
16970365438576,4.0,204.0,0.0,3594.0,0.0
16970592100108,4.0,204.0,0.0,3594.0,0.0
16970823370848,1.0,665.0,0.0,3610.0,0.0
16971081222295,3.0,204.0,0.0,3596.0,0.0
16971309273508,3.0,204.0,0.0,3596.0,0.0
16971542622130,2.0,204.0,0.0,3596.0,0.0
16971777045740,2.0,204.0,0.0,3608.0,0.0
16972002716701,2.0,204.0,0.0,3597.0,0.0
16972233950161,2.0,204.0,0.0,3597.0,0.0
16972464519549,2.0,204.0,0.0,3597.0,0.0
16972694192382,2.0,204.0,0.0,3597.0,0.0
16972921733510,2.0,204.0,0.0,3598.0,0.0
16973148572548,2.0,204.0,0.0,3598.0,0.0
16973374285526,2.0,204.0,0.0,3598.0,0.0
16973606008304,1.0,204.0,0.0,3598.0,0.0
16973832386537,0.0,665.0,0.0,3598.0,0.0
16974058583425,2.0,204.0,0.0,3598.0,0.0
16974285824997,1.0,204.0,0.0,3598.0,0.0
16974517924227,1.0,204.0,0.0,3598.0,0.0
16974743132879,1.0,204.0,0.0,3598.0,0.0
16975010631163,2.0,204.0,0.0,3597.0,0.0
16975244701426,1.0,204.0,0.0,3597.0,0.0
16975474982267,1.0,204.0,0.0,3597.0,0.0
16975704428282,1.0,204.0,0.0,3597.0,0.0
16975939475709,2.0,204.0,0.0,3598.0,0.0
16976167283336,1.0,204.0,0.0,3598.0,0.0
16976393421407,1.0,204.0,0.0,3598.0,0.0
16976618325927,1.0,204.0,0.0,3598.0,0.0
16976842324420,0.0,665.0,0.0,3599.0,0.0
16977087280927,0.0,665.0,0.0,3599.0,0.0
16977317621609,1.0,204.0,0.0,3599.0,0.0
16977541470628,1.0,204.0,0.0,3599.0,0.0
16977770046873,1.0,204.0,0.0,3609.0,0.0
16977996589365,2.0,204.0,0.0,3598.0,0.0
16978227727753,1.0,204.0,0.0,3598.0,0.0
16978457035014,1.0,204.0,0.0,3598.0,0.0
16978680182937,1.0,204.0,0.0,3598.0,0.0
16978911375438,2.0,204.0,0.0,3598.0,0.0
16979137292098,1.0,204.0,0.0,3598.0,0.0
16979368085554,1.0,204.0,0.0,3598.0,0.0
16979600406421,1.0,204.0,0.0,3598.0,0.0
16979822601244,0.0,665.0,0.0,3619.0,0.0
16980050576010,2.0,204.0,0.0,3597.0,0.0
16980278779130,1.0,204.0,0.0,3598.0,0.0
16980506320739,1.0,204.0,0.0,3598.0,0.0
16980731768690,1.0,204.0,0.0,3598.0,0.0
16980995446193,0.0,665.0,0.0,3598.0,0.0
16981228168568,1.0,204.0,0.0,3598.0,0.0
16981460090390,1.0,204.0,0.0,3598.0,0.0
16981707588017,0.0,665.0,0.0,3598.0,0.0
16981933554791,2.0,204.0,0.0,3599.0,0.0
16982162157436,1.0,204.0,0.0,3599.0,0.0
16982390870003,1.0,204.0,0.0,3599.0,0.0
16982617770964,1.0,204.0,0.0,3599.0,0.0
16982841148363,0.0,665.0,0.0,3598.0,0.0
16983082677533,0.0,665.0,0.0,3598.0,0.0
16983308566610,1.0,204.0,0.0,3598.0,0.0
16983535078735,1.0,204.0,0.0,3598.0,0.0
16983766960364,1.0,204.0,0.0,3610.0,0.0
16983996516334,2.0,204.0,0.0,3599.0,0.0
16984223096651,1.0,204.0,0.0,3599.0,0.0
16984451413470,1.0,204.0,0.0,3599.0,0.0
16984678042108,1.0,204.0,0.0,3599.0,0.0
16984905562181,0.0,665.0,0.0,3598.0,0.0
