timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16103893685678,1.0,665.0,0.0,3585.0,0.0
16104113323883,1.0,665.0,0.0,3580.0,0.0
16104338801555,4.0,204.0,0.0,3580.0,0.0
16104572534435,3.0,204.0,0.0,3580.0,0.0
16104799549438,3.0,204.0,0.0,3580.0,0.0
16105025553965,2.0,204.0,0.0,3580.0,0.0
16105258388754,2.0,204.0,0.0,3582.0,0.0
16105484378912,2.0,204.0,0.0,3582.0,0.0
16105710055210,2.0,204.0,0.0,3582.0,0.0
16105934394211,1.0,204.0,0.0,3582.0,0.0
16106163647739,1.0,204.0,0.0,3589.0,0.0
16106390835672,1.0,204.0,0.0,3583.0,0.0
16106615675575,1.0,204.0,0.0,3583.0,0.0
16106840653369,1.0,204.0,0.0,3583.0,0.0
16107065793948,1.0,204.0,0.0,3583.0,0.0
16107292382802,1.0,204.0,0.0,3584.0,0.0
16107519499118,1.0,204.0,0.0,3584.0,0.0
16107745548189,1.0,204.0,0.0,3584.0,0.0
16107995682461,1.0,204.0,0.0,3585.0,0.0
16108262616497,0.0,665.0,0.0,3584.0,0.0
16108488462397,1.0,204.0,0.0,3583.0,0.0
16108713869444,1.0,204.0,0.0,3583.0,0.0
16108940543643,1.0,204.0,0.0,3583.0,0.0
16109168184446,1.0,204.0,0.0,3590.0,0.0
16109394548464,1.0,204.0,0.0,3584.0,0.0
16109621225671,1.0,204.0,0.0,3584.0,0.0
16109847682619,1.0,204.0,0.0,3584.0,0.0
16110073699657,1.0,204.0,0.0,3584.0,0.0
16110301045097,1.0,204.0,0.0,3584.0,0.0
16110529184306,1.0,204.0,0.0,3584.0,0.0
16110753922896,1.0,204.0,0.0,3584.0,0.0
16110978703855,1.0,204.0,0.0,3584.0,0.0
16111212337309,0.0,665.0,0.0,3585.0,0.0
16111447308125,0.0,665.0,0.0,3585.0,0.0
16111691226862,0.0,665.0,0.0,3585.0,0.0
16111916434898,1.0,204.0,0.0,3585.0,0.0
16112145119010,0.0,204.0,0.0,3589.0,0.0
16112370541385,1.0,204.0,0.0,3585.0,0.0
16112594277114,1.0,204.0,0.0,3585.0,0.0
16112818670740,1.0,204.0,0.0,3585.0,0.0
16113043407858,0.0,204.0,0.0,3585.0,0.0
16113270650032,1.0,204.0,0.0,3585.0,0.0
16113496670302,1.0,204.0,0.0,3585.0,0.0
16113722871887,1.0,204.0,0.0,3585.0,0.0
16113948425239,1.0,204.0,0.0,3585.0,0.0
16114175666229,1.0,204.0,0.0,3590.0,0.0
16114403258199,1.0,204.0,0.0,3585.0,0.0
16114627396717,1.0,204.0,0.0,3585.0,0.0
16114854586314,1.0,204.0,0.0,3585.0,0.0
16115079423689,1.0,204.0,0.0,3585.0,0.0
16115306430532,1.0,204.0,0.0,3584.0,0.0
16115536590343,1.0,204.0,0.0,3585.0,0.0
16115767502515,1.0,204.0,0.0,3585.0,0.0
16115995226295,1.0,204.0,0.0,3585.0,0.0
16116220284633,0.0,665.0,0.0,3584.0,0.0
16116447013488,1.0,204.0,0.0,3584.0,0.0
16116678226112,1.0,204.0,0.0,3584.0,0.0
16116903468932,1.0,204.0,0.0,3584.0,0.0
16117128265027,0.0,204.0,0.0,3584.0,0.0
16117356370603,1.0,204.0,0.0,3585.0,0.0
16117581777266,1.0,204.0,0.0,3585.0,0.0
16117807057654,1.0,204.0,0.0,3585.0,0.0
16118030761127,1.0,204.0,0.0,3585.0,0.0
16118267156441,0.0,665.0,0.0,3585.0,0.0
16118493426026,1.0,204.0,0.0,3585.0,0.0
16118742468188,1.0,204.0,0.0,3585.0,0.0
16118969917308,1.0,204.0,0.0,3585.0,0.0
16119210000604,1.0,204.0,0.0,3586.0,0.0
