timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16103615017156,52097024,52109312,0,61562327040,65851252736,13732,1
16103666325006,76877824,76877824,0,61540556800,65851252736,18813,1
16103717963484,76722176,79310848,0,61540380672,65851252736,21297,1
16103769256486,78061568,81715200,0,61538021376,65851252736,24534,1
16103820480335,70742016,81715200,0,61545504768,65851252736,27854,1
16103871940154,76681216,81715200,0,61540343808,65851252736,31999,1
16103924729399,76955648,81715200,0,61540343808,65851252736,34741,1
16103975952160,76673024,81821696,0,61540823040,65851252736,37414,1
16104027228937,76660736,81821696,0,61540343808,65851252736,40087,1
16104078541395,81514496,81821696,0,61535698944,65851252736,43962,1
16104129026610,70692864,81821696,0,61545984000,65851252736,43962,1
16104180337052,71667712,81821696,0,61546020864,65851252736,44247,1
16104231932458,71667712,81821696,0,61546020864,65851252736,44296,1
16104282866991,71667712,81821696,0,61546020864,65851252736,44296,1
16104333858164,71667712,81821696,0,61546020864,65851252736,44296,1
16104385012508,71667712,81821696,0,61546020864,65851252736,44296,1
16104436047939,71667712,81821696,0,61546020864,65851252736,44298,1
16104487000616,71667712,81821696,0,61546020864,65851252736,44299,1
16104537986062,71667712,81821696,0,61546020864,65851252736,44300,1
16104589098229,71667712,81821696,0,61546020864,65851252736,44301,1
16104640405951,71667712,81821696,0,61546020864,65851252736,44302,1
16104691650536,71667712,81821696,0,61546020864,65851252736,44303,1
16104742657614,71667712,81821696,0,61546020864,65851252736,44304,1
16104793593427,71667712,81821696,0,61546020864,65851252736,44305,1
16104844605625,71667712,81821696,0,61546020864,65851252736,44307,1
16104895543454,71667712,81821696,0,61546020864,65851252736,44308,1
16104946651109,71667712,81821696,0,61546020864,65851252736,44309,1
16104997611339,71667712,81821696,0,61546020864,65851252736,44310,1
16105048652465,71667712,81821696,0,61546020864,65851252736,44312,1
16105099881466,71667712,81821696,0,61546020864,65851252736,44313,1
16105154214282,79011840,81821696,0,61539053568,65851252736,46074,1
16105207475277,83877888,83877888,0,61543698432,65851252736,47276,1
16105259833060,73064448,83877888,0,61543698432,65851252736,47277,1
16105310772905,73064448,83877888,0,61543698432,65851252736,47277,1
16105362467288,73064448,83877888,0,61543698432,65851252736,47279,1
16105413500222,73064448,83877888,0,61543698432,65851252736,47280,1
