timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14503039639020,2.0,204.0,0.0,2388.0,0.0
14503266788493,2.0,204.0,0.0,2388.0,0.0
14503498286124,1.0,204.0,0.0,2388.0,0.0
14503724948390,1.0,204.0,0.0,2388.0,0.0
14503951051353,1.0,204.0,0.0,2388.0,0.0
14504177607152,1.0,204.0,0.0,2388.0,0.0
14504405693886,1.0,204.0,0.0,2388.0,0.0
14504629853780,1.0,204.0,0.0,2388.0,0.0
14504853057180,0.0,204.0,0.0,2388.0,0.0
14505076472615,0.0,204.0,0.0,2388.0,0.0
14505300484922,0.0,204.0,0.0,2388.0,0.0
14505525017044,0.0,204.0,0.0,2388.0,0.0
14505749655664,0.0,204.0,0.0,2389.0,0.0
14505975536702,0.0,204.0,0.0,2389.0,0.0
14506204102257,0.0,204.0,0.0,2389.0,0.0
14506429869532,0.0,204.0,0.0,2389.0,0.0
14506653686540,0.0,204.0,0.0,2389.0,0.0
14506880500486,0.0,204.0,0.0,2389.0,0.0
14507109937189,0.0,204.0,0.0,2389.0,0.0
14507342331054,0.0,204.0,0.0,2389.0,0.0
14507573504997,0.0,204.0,0.0,2389.0,0.0
14507796538601,0.0,204.0,0.0,2389.0,0.0
14508020956704,0.0,204.0,0.0,2389.0,0.0
14508245818557,0.0,204.0,0.0,2389.0,0.0
14508471020255,0.0,204.0,0.0,2389.0,0.0
14508695382676,0.0,204.0,0.0,2389.0,0.0
14508924610447,0.0,204.0,0.0,2389.0,0.0
14509160556553,0.0,204.0,0.0,2389.0,0.0
14509383887024,0.0,204.0,0.0,2389.0,0.0
14509607028500,0.0,204.0,0.0,2389.0,0.0
14509849931696,0.0,204.0,0.0,2389.0,0.0
14510082926016,0.0,204.0,0.0,2389.0,0.0
14510306974544,0.0,204.0,0.0,2389.0,0.0
14510532729368,0.0,204.0,0.0,2389.0,0.0
14510757963225,0.0,204.0,0.0,2389.0,0.0
14510983833570,0.0,204.0,0.0,2389.0,0.0
14511209846350,0.0,204.0,0.0,2389.0,0.0
14511442667994,0.0,204.0,0.0,2389.0,0.0
14511669022314,0.0,204.0,0.0,2390.0,0.0
14511894397612,0.0,204.0,0.0,2390.0,0.0
14512121328067,0.0,204.0,0.0,2390.0,0.0
14512345646134,0.0,204.0,0.0,2390.0,0.0
14512569890951,0.0,204.0,0.0,2390.0,0.0
14512793956854,0.0,204.0,0.0,2390.0,0.0
14513024915142,0.0,204.0,0.0,2390.0,0.0
14513250113573,0.0,204.0,0.0,2390.0,0.0
14513476598357,0.0,204.0,0.0,2390.0,0.0
14513701961878,0.0,204.0,0.0,2390.0,0.0
14513927683675,0.0,204.0,0.0,2390.0,0.0
14514157173878,0.0,204.0,0.0,2390.0,0.0
14514382860602,0.0,204.0,0.0,2390.0,0.0
14514622808649,0.0,665.0,0.0,2390.0,0.0
14514851023953,0.0,204.0,0.0,2390.0,0.0
14515076742070,0.0,204.0,0.0,2390.0,0.0
14515300247546,0.0,204.0,0.0,2390.0,0.0
14515526250627,0.0,204.0,0.0,2390.0,0.0
14515751774660,0.0,204.0,0.0,2390.0,0.0
14515977979183,0.0,204.0,0.0,2390.0,0.0
14516203628017,0.0,204.0,0.0,2390.0,0.0
14516429596376,0.0,204.0,0.0,2390.0,0.0
14516662110812,0.0,204.0,0.0,2390.0,0.0
14516886606190,0.0,204.0,0.0,2390.0,0.0
14517110650970,0.0,204.0,0.0,2390.0,0.0
14517338665053,0.0,204.0,0.0,2390.0,0.0
14517564317503,0.0,204.0,0.0,2390.0,0.0
14517788580941,0.0,204.0,0.0,2390.0,0.0
