timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
14502763032810,54747136,55877632,0,62798286848,65851252736,13724,1
14502814597929,60608512,60608512,0,62793912320,65851252736,16329,1
14502865333787,60723200,60723200,0,62793912320,65851252736,16409,1
14502916314961,60723200,60723200,0,62794096640,65851252736,16411,1
14502967219717,60723200,60723200,0,62794096640,65851252736,16411,1
14503018187771,60723200,60723200,0,62794096640,65851252736,16413,1
14503069407124,60735488,60735488,0,62794096640,65851252736,16486,1
14503120707694,60735488,60735488,0,62794096640,65851252736,16488,1
14503172556368,60764160,60764160,0,62794096640,65851252736,16535,1
14503223750761,60764160,60764160,0,62794096640,65851252736,16536,1
14503274537915,60764160,60764160,0,62794096640,65851252736,16538,1
14503325700180,60764160,60764160,0,62794096640,65851252736,16541,1
14503376679913,60764160,60764160,0,62794096640,65851252736,16541,1
14503427636095,60764160,60764160,0,62794096640,65851252736,16542,1
14503478665109,60764160,60764160,0,62793048064,65851252736,16542,1
14503529736524,60764160,60764160,0,62794063872,65851252736,16543,1
14503580776834,60764160,60764160,0,62794063872,65851252736,16544,1
14503631775352,60764160,60764160,0,62794063872,65851252736,16545,1
14503683119507,60764160,60764160,0,62794063872,65851252736,16546,1
14503734297643,60764160,60764160,0,62794063872,65851252736,16546,1
14503785714695,60764160,60764160,0,62794063872,65851252736,16548,1
14503836693053,60764160,60764160,0,62794063872,65851252736,16548,1
14503887802196,60764160,60764160,0,62794063872,65851252736,16552,1
14503938741353,60764160,60764160,0,62794063872,65851252736,16553,1
14503989719199,60764160,60764160,0,62794063872,65851252736,16554,1
14504040682388,60764160,60764160,0,62794063872,65851252736,16554,1
14504091685514,60764160,60764160,0,62794063872,65851252736,16556,1
14504142680511,60764160,60764160,0,62794063872,65851252736,16556,1
14504193657045,60764160,60764160,0,62794063872,65851252736,16558,1
14504245580184,60764160,60764160,0,62794063872,65851252736,16559,1
14504296600590,60764160,60764160,0,62794063872,65851252736,16560,1
14504347510082,60764160,60764160,0,62794063872,65851252736,16560,1
14504399064096,60764160,60764160,0,62794063872,65851252736,16562,1
14504450099958,60764160,60764160,0,62794063872,65851252736,16563,1
14504501178797,60764160,60764160,0,62794063872,65851252736,16565,1
14504552187427,60764160,60764160,0,62794063872,65851252736,16566,1
14504603652799,60764160,60764160,0,62794063872,65851252736,16567,1
14504655003066,60764160,60764160,0,62794063872,65851252736,16568,1
14504706020912,60764160,60764160,0,62794063872,65851252736,16569,1
14504756968101,60764160,60764160,0,62794063872,65851252736,16570,1
14504807940282,60764160,60764160,0,62794063872,65851252736,16573,1
14504859090578,60764160,60764160,0,62794063872,65851252736,16573,1
