stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,41,16524357351843,16524357756120,16524370943506,16524374352314,17.000471,13.187386,3.408808,30720
live,42,16524367351843,16524367861230,16524374495579,16524377828226,10.476383,6.634349,3.332647,30720
live,43,16524377351843,16524377557695,16524377946116,16524381103880,3.752037,0.388421,3.157764,30720
live,44,16524387351843,16524387483443,16524387755798,16524391179166,3.827323,0.272355,3.423368,30720
live,45,16524397351843,16524397463111,16524397514984,16524400500554,3.148711,0.051873,2.98557,30720
live,46,16524407351843,16524407466364,16524407518364,16524410577792,3.225949,0.052,3.059428,30720
live,47,16524417351843,16524417466544,16524417515825,16524420717814,3.365971,0.049281,3.201989,30720
live,48,16524427351843,16524427466053,16524427522213,16524430892077,3.540234,0.05616,3.369864,30720
live,49,16524437351843,16524437471193,16524437535290,16524441188261,3.836418,0.064097,3.652971,30720
live,50,16524447351843,16524447521518,16524447606223,16524451933762,4.581919,0.084705,4.327539,30720
live,51,16524457351843,16524457469186,16524457524611,16524461191246,3.839403,0.055425,3.666635,30720
live,52,16524467351843,16524467471223,16524467534296,16524471700712,4.348869,0.063073,4.166416,30720
live,53,16524477351843,16524477510892,16524477594125,16524482470054,5.118211,0.083233,4.875929,30720
live,54,16524487351843,16524487713699,16524487849252,16524493712553,6.36071,0.135553,5.863301,30720
live,55,16524497351843,16524497513333,16524497605142,16524502749362,5.397519,0.091809,5.14422,30720
live,56,16524507351843,16524507505514,16524507576458,16524511845404,4.493561,0.070944,4.268946,30720
live,57,16524517351843,16524517474206,16524517541630,16524521437516,4.085673,0.067424,3.895886,30720
live,58,16524527351843,16524527510611,16524527591060,16524533016499,5.664656,0.080449,5.425439,30720
live,59,16524537351843,16524537527719,16524537609576,16524543355083,6.00324,0.081857,5.745507,30720
live,60,16524547351843,16524547520476,16524547614877,16524571849047,24.497204,0.094401,24.23417,30720
live,61,16524557351843,16524557608401,16524572040506,16524575450753,18.09891,14.432105,3.410247,30720
live,62,16524567351843,16524567562181,16524575608163,16524579507889,12.156046,8.045982,3.899726,30720
live,63,16524577351843,16524577526330,16524579644114,16524582925592,5.573749,2.117784,3.281478,30720
live,64,16524587351843,16524587512462,16524587577295,16524591139992,3.788149,0.064833,3.562697,30720
live,65,16524597351843,16524597495810,16524597562275,16524601377712,4.025869,0.066465,3.815437,30720
live,66,16524607351843,16524607477847,16524607543127,16524611251747,3.899904,0.06528,3.70862,30720
live,67,16524617351843,16524617464587,16524617529324,16524621275927,3.924084,0.064737,3.746603,30720
live,68,16524627351843,16524627469728,16524627537088,16524631389805,4.037962,0.06736,3.852717,30720
live,69,16524637351843,16524637465460,16524637530549,16524641423490,4.071647,0.065089,3.892941,30720
live,70,16524647351843,16524647469961,16524647532329,16524651554200,4.202357,0.062368,4.021871,30720
live,71,16524657351843,16524657467965,16524657527550,16524661682702,4.330859,0.059585,4.155152,30720
live,72,16524667351843,16524667473138,16524667544531,16524671647106,4.295263,0.071393,4.102575,30720
live,73,16524677351843,16524677469414,16524677534343,16524681790713,4.43887,0.064929,4.25637,30720
live,74,16524687351843,16524687470651,16524687543420,16524691854702,4.502859,0.072769,4.311282,30720
live,75,16524697351843,16524697476976,16524697543216,16524701933667,4.581824,0.06624,4.390451,30720
live,76,16524707351843,16524707601285,16524707691367,16524713018693,5.66685,0.090082,5.327326,30720
live,77,16524717351843,16524717500217,16524717565242,16524722048302,4.696459,0.065025,4.48306,30720
live,78,16524727351843,16524727518126,16524727607471,16524733258001,5.906158,0.089345,5.65053,30720
live,79,16524737351843,16524737502274,16524737581923,16524742567709,5.215866,0.079649,4.985786,30720
live,80,16524747351843,16524747474902,16524747549015,16524767417119,20.065276,0.074113,19.868104,30720
live,81,16524757351843,16524757522059,16524767642177,16524771270988,13.919145,10.120118,3.628811,30720
live,82,16524767351843,16524767533440,16524771421613,16524775062552,7.710709,3.888173,3.640939,30720
live,83,16524777351843,16524777482228,16524777542773,16524781191551,3.839708,0.060545,3.648778,30720
live,84,16524787351843,16524787466664,16524787520969,16524791161139,3.809296,0.054305,3.64017,30720
live,85,16524797351843,16524797463645,16524797533118,16524801195944,3.844101,0.069473,3.662826,30720
live,86,16524807351843,16524807476785,16524807539762,16524811101308,3.749465,0.062977,3.561546,30720
live,87,16524817351843,16524817478822,16524817544807,16524821172177,3.820334,0.065985,3.62737,30720
live,88,16524827351843,16524827473339,16524827535259,16524831258087,3.906244,0.06192,3.722828,30720
live,89,16524837351843,16524837465167,16524837519184,16524841442365,4.090522,0.054017,3.923181,30720
live,90,16524847351843,16524847468644,16524847532612,16524851440210,4.088367,0.063968,3.907598,30720
live,91,16524857351843,16524857469464,16524857538777,16524861555144,4.203301,0.069313,4.016367,30720
live,92,16524867351843,16524867471245,16524867537421,16524871707390,4.355547,0.066176,4.169969,30720
live,93,16524877351843,16524877467937,16524877528994,16524881814804,4.462961,0.061057,4.28581,30720
live,94,16524887351843,16524887467574,16524887526870,16524891757544,4.405701,0.059296,4.230674,30720
live,95,16524897351843,16524897585164,16524897644236,16524901647611,4.295768,0.059072,4.003375,30720
live,96,16524907351843,16524907509503,16524907594496,16524913233730,5.881887,0.084993,5.639234,30720
live,97,16524917351843,16524917508916,16524917594485,16524922203595,4.851752,0.085569,4.60911,30720
live,98,16524927351843,16524927474536,16524927539273,16524932143070,4.791227,0.064737,4.603797,30720
live,99,16524937351843,16524938460552,16524938585001,16524943956200,6.604357,0.124449,5.371199,30720
replay,99,16524937351843,16524938508713,16524938651146,16525121401276,184.049433,0.142433,182.75013,2338816
live,100,16524947351843,16524948508253,16524948826145,16524969153870,21.802027,0.317892,20.327725,30720
live,101,16524957351843,16524957736073,16524969320880,16524972097264,14.745421,11.584807,2.776384,30720
live,102,16524967351843,16524967718173,16524972227698,16524974842032,7.490189,4.509525,2.614334,30720
live,103,16524977351843,16524977539823,16524977624560,16524980417137,3.065294,0.084737,2.792577,30720
live,104,16524987351843,16524987531492,16524987616421,16524990340901,2.989058,0.084929,2.72448,30720
live,105,16524997351843,16524997518136,16524997599545,16525000284697,2.932854,0.081409,2.685152,30720
live,106,16525007351843,16525007509325,16525007586446,16525010343150,2.991307,0.077121,2.756704,30720
live,107,16525017351843,16525017514977,16525017625283,16525020490948,3.139105,0.110306,2.865665,30720
live,108,16525027351843,16525027519510,16525027608311,16525030416920,3.065077,0.088801,2.808609,30720
live,109,16525037351843,16525037528779,16525037607532,16525040584398,3.232555,0.078753,2.976866,30720
live,110,16525047351843,16525047573888,16525047683009,16525051016616,3.664773,0.109121,3.333607,30720
live,111,16525057351843,16525057585588,16525057711478,16525062105225,4.753382,0.12589,4.393747,30720
live,112,16525067351843,16525067591497,16525067713803,16525071135538,3.783695,0.122306,3.421735,30720
live,113,16525077351843,16525077609566,16525077742175,16525081405642,4.053799,0.132609,3.663467,30720
live,114,16525087351843,16525092858928,16525093056050,16525096865054,9.513211,0.197122,3.809004,30720
live,115,16525097351843,16525097597991,16525097726760,16525101667670,4.315827,0.128769,3.94091,30720
live,116,16525107351843,16525107601787,16525107713629,16525111098020,3.746177,0.111842,3.384391,30720
live,117,16525117351843,16525117616176,16525117727890,16525121781633,4.42979,0.111714,4.053743,30720
live,118,16525127351843,16525127546628,16525127632901,16525130578983,3.22714,0.086273,2.946082,30720
live,119,16525137351843,16525137491320,16525137553177,16525139959573,2.60773,0.061857,2.406396,30720
live,120,16525147351843,16525147469132,16525147519693,16525162737182,15.385339,0.050561,15.217489,30720
live,121,16525157351843,16525157496577,16525162882944,16525165507742,8.155899,5.386367,2.624798,30720
live,122,16525167351843,16525167491798,16525167549526,16525170109812,2.757969,0.057728,2.560286,30720
live,123,16525177351843,16525177476938,16525177530123,16525180131401,2.779558,0.053185,2.601278,30720
live,124,16525187351843,16525187471230,16525187546591,16525190144798,2.792955,0.075361,2.598207,30720
live,125,16525197351843,16525197471603,16525197549940,16525200885275,3.533432,0.078337,3.335335,30720
live,126,16525207351843,16525207537320,16525207607177,16525211114770,3.762927,0.069857,3.507593,30720
live,127,16525217351843,16525217485980,16525217553533,16525221122919,3.771076,0.067553,3.569386,30720
live,128,16525227351843,16525227474865,16525227549426,16525231268189,3.916346,0.074561,3.718763,30720
live,129,16525237351843,16525237478469,16525237548518,16525240789580,3.437737,0.070049,3.241062,30720
live,130,16525247351843,16525247476506,16525247550363,16525250934946,3.583103,0.073857,3.384583,30720
live,131,16525257351843,16525257487759,16525257555887,16525261388732,4.036889,0.068128,3.832845,30720
live,132,16525267351843,16525267530308,16525267612165,16525272120409,4.768566,0.081857,4.508244,30720
live,133,16525277351843,16525277505240,16525277591065,16525281499526,4.147683,0.085825,3.908461,30720
live,134,16525287351843,16525287511597,16525287590253,16525291025237,3.673394,0.078656,3.434984,30720
live,135,16525297351843,16525297472193,16525297536865,16525301520752,4.168909,0.064672,3.983887,30720
live,136,16525307351843,16525307508566,16525307588791,16525312294669,4.942826,0.080225,4.705878,30720
live,137,16525317351843,16525317514506,16525317599787,16525322308322,4.956479,0.085281,4.708535,30720
live,138,16525327351843,16525327495199,16525327569567,16525330675684,3.323841,0.074368,3.106117,30720
live,139,16525337351843,16525337496051,16525337555156,16525340488790,3.136947,0.059105,2.933634,30720
live,140,16525347351843,16525347474759,16525347549736,16525370072815,22.720972,0.074977,22.523079,30720
live,141,16525357351843,16525357626430,16525370226033,16525373032241,15.680398,12.599603,2.806208,30720
live,142,16525367351843,16525367541969,16525373156563,16525375923219,8.571376,5.614594,2.766656,30720
live,143,16525377351843,16525377484037,16525377536934,16525380332070,2.980227,0.052897,2.795136,30720
live,144,16525387351843,16525387485562,16525387774045,16525391190629,3.838786,0.288483,3.416584,30720
live,145,16525397351843,16525397490382,16525397778770,16525401246138,3.894295,0.288388,3.467368,30720
live,146,16525407351843,16525407469443,16525407538692,16525411003884,3.652041,0.069249,3.465192,30720
live,147,16525417351843,16525417467991,16525417532152,16525421071873,3.72003,0.064161,3.539721,30720
live,148,16525427351843,16525427468300,16525427537773,16525431244536,3.892693,0.069473,3.706763,30720
live,149,16525437351843,16525437467936,16525437532769,16525441427599,4.075756,0.064833,3.89483,30720
live,150,16525447351843,16525447470613,16525447542422,16525451463140,4.111297,0.071809,3.920718,30720
live,151,16525457351843,16525457471530,16525457536330,16525461934590,4.582747,0.0648,4.39826,30720
live,152,16525467351843,16525467522015,16525467593920,16525471972339,4.620496,0.071905,4.378419,30720
live,153,16525477351843,16525477516179,16525477593236,16525481590563,4.23872,0.077057,3.997327,30720
live,154,16525487351843,16525487530760,16525487627753,16525492720420,5.368577,0.096993,5.092667,30720
live,155,16525497351843,16525497508604,16525497590781,16525501742702,4.390859,0.082177,4.151921,30720
live,156,16525507351843,16525507476080,16525507545393,16525512261608,4.909765,0.069313,4.716215,30720
live,157,16525517351843,16525517501637,16525517584838,16525522009146,4.657303,0.083201,4.424308,30720
live,158,16525527351843,16525527471385,16525527538170,16525531437544,4.085701,0.066785,3.899374,30720
live,159,16525537351843,16525537505774,16525537597807,16525542806412,5.454569,0.092033,5.208605,30720
live,160,16525547351843,16525547501251,16525547583652,16525566978918,19.627075,0.082401,19.395266,30720
live,161,16525557351843,16525557523000,16525567307146,16525571012629,13.660786,9.784146,3.705483,30720
live,162,16525567351843,16525567512620,16525571146775,16525574301723,6.94988,3.634155,3.154948,30720
live,163,16525577351843,16525577486240,16525577545697,16525580686054,3.334211,0.059457,3.140357,30720
live,164,16525587351843,16525587471733,16525587540918,16525590798556,3.446713,0.069185,3.257638,30720
live,165,16525597351843,16525597476041,16525597531786,16525600717007,3.365164,0.055745,3.185221,30720
live,166,16525607351843,16525607472894,16525607560543,16525610853957,3.502114,0.087649,3.293414,30720
live,167,16525617351843,16525617617620,16525617699477,16525621073084,3.721241,0.081857,3.373607,30720
live,168,16525627351843,16525627478311,16525627548680,16525631096721,3.744878,0.070369,3.548041,30720
live,169,16525637351843,16525637471196,16525637531132,16525641187015,3.835172,0.059936,3.655883,30720
live,170,16525647351843,16525647471248,16525647542257,16525651254812,3.902969,0.071009,3.712555,30720
live,171,16525657351843,16525657471525,16525657536613,16525661358130,4.006287,0.065088,3.821517,30720
live,172,16525667351843,16525667470937,16525667539930,16525671319334,3.967491,0.068993,3.779404,30720
live,173,16525677351843,16525677476718,16525677541391,16525681500541,4.148698,0.064673,3.95915,30720
live,174,16525687351843,16525687476738,16525687544067,16525691454673,4.10283,0.067329,3.910606,30720
live,175,16525697351843,16525697521528,16525697624409,16525703123833,5.77199,0.102881,5.499424,30720
live,176,16525707351843,16525707509580,16525707609741,16525712772073,5.42023,0.100161,5.162332,30720
live,177,16525717351843,16525717491168,16525717564097,16525721546256,4.194413,0.072929,3.982159,30720
live,178,16525727351843,16525727517909,16525727625462,16525732369742,5.017899,0.107553,4.74428,30720
live,179,16525737351843,16525737519658,16525737614955,16525741915293,4.56345,0.095297,4.300338,30720
live,180,16525747351843,16525747475262,16525747542783,16525768060750,20.708907,0.067521,20.517967,30720
live,181,16525757351843,16525757605108,16525768201327,16525771515254,14.163411,10.596219,3.313927,30720
live,182,16525767351843,16525767740106,16525771663992,16525774446680,7.094837,3.923886,2.782688,30720
live,183,16525777351843,16525777481532,16525777556700,16525780212795,2.860952,0.075168,2.656095,30720
live,184,16525787351843,16525787493296,16525787549297,16525790211440,2.859597,0.056001,2.662143,30720
live,185,16525797351843,16525797465253,16525797516997,16525800388039,3.036196,0.051744,2.871042,30720
live,186,16525807351843,16525807467705,16525807528858,16525810438972,3.087129,0.061153,2.910114,30720
live,187,16525817351843,16525817468910,16525817522958,16525820674099,3.322256,0.054048,3.151141,30720
live,188,16525827351843,16525827466690,16525827525347,16525830854378,3.502535,0.058657,3.329031,30720
live,189,16525837351843,16525837478295,16525837538392,16525840941919,3.590076,0.060097,3.403527,30720
live,190,16525847351843,16525847476075,16525847536556,16525850995444,3.643601,0.060481,3.458888,30720
live,191,16525857351843,16525857507808,16525857586433,16525862114774,4.762931,0.078625,4.528341,30720
live,192,16525867351843,16525867509909,16525867606006,16525872187851,4.836008,0.096097,4.581845,30720
live,193,16525877351843,16525877504425,16525877589034,16525882289697,4.937854,0.084609,4.700663,30720
live,194,16525887351843,16525887515038,16525887598239,16525892520792,5.168949,0.083201,4.922553,30720
live,195,16525897351843,16525897505043,16525897584915,16525902388651,5.036808,0.079872,4.803736,30720
live,196,16525907351843,16525907506695,16525907591912,16525913355211,6.003368,0.085217,5.763299,30720
live,197,16525917351843,16525917519484,16525917614557,16525923542338,6.190495,0.095073,5.927781,30720
live,198,16525927351843,16525927510704,16525927606705,16525932269352,4.917509,0.096001,4.662647,30720
live,199,16525937351843,16525938447696,16525938570417,16525944235507,6.883664,0.122721,5.66509,30720
replay,199,16525937351843,16525938498672,16525938644242,16526114250449,176.898606,0.14557,175.606207,2338816
live,200,16525947351843,16525947747964,16525948053760,16525969941695,22.589852,0.305796,21.887935,30720
live,201,16525957351843,16525957686832,16525970135873,16525973108900,15.757057,12.449041,2.973027,30720
live,202,16525967351843,16525967630468,16525973259686,16525977048434,9.696591,5.629218,3.788748,30720
live,203,16525977351843,16525977518967,16525977588248,16525980195158,2.843315,0.069281,2.60691,30720
live,204,16525987351843,16525987536908,16525987627757,16525990443470,3.091627,0.090849,2.815713,30720
live,205,16525997351843,16525997522048,16525997610433,16526000346017,2.994174,0.088385,2.735584,30720
live,206,16526007351843,16526007511541,16526007584534,16526010296469,2.944626,0.072993,2.711935,30720
live,207,16526017351843,16526017513961,16526017591946,16526020273578,2.921735,0.077985,2.681632,30720
live,208,16526027351843,16526027603999,16526027667360,16526030636802,3.284959,0.063361,2.969442,30720
live,209,16526037351843,16526037547987,16526037652308,16526040703768,3.351925,0.104321,3.05146,30720
live,210,16526047351843,16526047563560,16526047685577,16526051591767,4.239924,0.122017,3.90619,30720
live,211,16526057351843,16526057640061,16526057819551,16526061192103,3.84026,0.17949,3.372552,30720
live,212,16526067351843,16526067593873,16526067718835,16526071230332,3.878489,0.124962,3.511497,30720
live,213,16526077351843,16526077609798,16526084173587,16526088862345,11.510502,6.563789,4.688758,30720
live,214,16526087351843,16526087649659,16526089120972,16526092976441,5.624598,1.471313,3.855469,30720
live,215,16526097351843,16526097573743,16526097738961,16526101118616,3.766773,0.165218,3.379655,30720
live,216,16526107351843,16526107624548,16526107725349,16526111131117,3.779274,0.100801,3.405768,30720
live,217,16526117351843,16526117554584,16526117658617,16526120978048,3.626205,0.104033,3.319431,30720
live,218,16526127351843,16526127490892,16526127551404,16526130338093,2.98625,0.060512,2.786689,30720
live,219,16526137351843,16526137472864,16526137524161,16526140188992,2.837149,0.051297,2.664831,30720
live,220,16526147351843,16526147464788,16526147511765,16526163246796,15.894953,0.046977,15.735031,30720
live,221,16526157351843,16526157502473,16526163428238,16526166193935,8.842092,5.925765,2.765697,30720
live,222,16526167351843,16526167497054,16526167553183,16526170136509,2.784666,0.056129,2.583326,30720
live,223,16526177351843,16526177464210,16526177516595,16526180132145,2.780302,0.052385,2.61555,30720
live,224,16526187351843,16526187607272,16526187724426,16526190842990,3.491147,0.117154,3.118564,30720
live,225,16526197351843,16526197472155,16526197533884,16526200520255,3.168412,0.061729,2.986371,30720
live,226,16526207351843,16526207471632,16526207532817,16526210430226,3.078383,0.061185,2.897409,30720
live,227,16526217351843,16526217468804,16526217526725,16526220839532,3.487689,0.057921,3.312807,30720
live,228,16526227351843,16526227513050,16526227575866,16526231419495,4.067652,0.062816,3.843629,30720
live,229,16526237351843,16526237488974,16526237545199,16526241017623,3.66578,0.056225,3.472424,30720
live,230,16526247351843,16526247478050,16526247539715,16526251677587,4.325744,0.061665,4.137872,30720
live,231,16526257351843,16526257502679,16526257574008,16526261467909,4.116066,0.071329,3.893901,30720
live,232,16526267351843,16526267476235,16526267540108,16526271082805,3.730962,0.063873,3.542697,30720
live,233,16526277351843,16526277504096,16526277585953,16526282132150,4.780307,0.081857,4.546197,30720
live,234,16526287351843,16526287512021,16526287592118,16526292629777,5.277934,0.080097,5.037659,30720
live,235,16526297351843,16526297515882,16526297594763,16526302360898,5.009055,0.078881,4.766135,30720
live,236,16526307351843,16526307513566,16526307580415,16526312402871,5.051028,0.066849,4.822456,30720
live,237,16526317351843,16526317515539,16526317605620,16526322079976,4.728133,0.090081,4.474356,30720
live,238,16526327351843,16526327508583,16526327572744,16526331229715,3.877872,0.064161,3.656971,30720
live,239,16526337351843,16526337470619,16526337536380,16526341215975,3.864132,0.065761,3.679595,30720
live,240,16526347351843,16526347503760,16526347584817,16526369955190,22.603347,0.081057,22.370373,30720
live,241,16526357351843,16526357626246,16526370135992,16526372983321,15.631478,12.509746,2.847329,30720
live,242,16526367351843,16526367528602,16526373100507,16526375737593,8.38575,5.571905,2.637086,30720
live,243,16526377351843,16526377504622,16526377565487,16526380139501,2.787658,0.060865,2.574014,30720
live,244,16526387351843,16526387474658,16526387525187,16526390292707,2.940864,0.050529,2.76752,30720
live,245,16526397351843,16526397467415,16526397529336,16526400182326,2.830483,0.061921,2.65299,30720
live,246,16526407351843,16526407476875,16526407543628,16526410798354,3.446511,0.066753,3.254726,30720
live,247,16526417351843,16526417473760,16526417538561,16526420709670,3.357827,0.064801,3.171109,30720
live,248,16526427351843,16526427478709,16526427549301,16526430946269,3.594426,0.070592,3.396968,30720
live,249,16526437351843,16526437479369,16526437538794,16526441091571,3.739728,0.059425,3.552777,30720
live,250,16526447351843,16526447508478,16526447587551,16526452110836,4.758993,0.079073,4.523285,30720
live,251,16526457351843,16526457524499,16526457600596,16526462357131,5.005288,0.076097,4.756535,30720
live,252,16526467351843,16526467514375,16526467590536,16526472371744,5.019901,0.076161,4.781208,30720
live,253,16526477351843,16526477513660,16526477583453,16526482015824,4.663981,0.069793,4.432371,30720
live,254,16526487351843,16526487500112,16526487568497,16526491431774,4.079931,0.068385,3.863277,30720
live,255,16526497351843,16526497473029,16526497533893,16526500887660,3.535817,0.060864,3.353767,30720
live,256,16526507351843,16526507515674,16526507597531,16526511984046,4.632203,0.081857,4.386515,30720
live,257,16526517351843,16526517525934,16526517600623,16526521690303,4.33846,0.074689,4.08968,30720
live,258,16526527351843,16526527512835,16526527578820,16526531698644,4.346801,0.065985,4.119824,30720
live,259,16526537351843,16526537481911,16526537552056,16526541400965,4.049122,0.070145,3.848909,30720
live,260,16526547351843,16526547509996,16526547589293,16526570334902,22.983059,0.079297,22.745609,30720
live,261,16526557351843,16526557625954,16526570484728,16526573300185,15.948342,12.858774,2.815457,30720
live,262,16526567351843,16526567516021,16526573444314,16526576187322,8.835479,5.928293,2.743008,30720
live,263,16526577351843,16526577470889,16526577522730,16526580234281,2.882438,0.051841,2.711551,30720
live,264,16526587351843,16526587463486,16526587512894,16526590238206,2.886363,0.049408,2.725312,30720
live,265,16526597351843,16526597651572,16526597732277,16526600788921,3.437078,0.080705,3.056644,30720
live,266,16526607351843,16526607476359,16526607539624,16526610477866,3.126023,0.063265,2.938242,30720
live,267,16526617351843,16526617468571,16526617524924,16526620856579,3.504736,0.056353,3.331655,30720
live,268,16526627351843,16526627468240,16526627533713,16526630919992,3.568149,0.065473,3.386279,30720
live,269,16526637351843,16526637474341,16526637543397,16526641013166,3.661323,0.069056,3.469769,30720
live,270,16526647351843,16526647522586,16526647603483,16526652132336,4.780493,0.080897,4.528853,30720
live,271,16526657351843,16526657526638,16526657613839,16526662271078,4.919235,0.087201,4.657239,30720
live,272,16526667351843,16526667521987,16526667612804,16526672358011,5.006168,0.090817,4.745207,30720
live,273,16526677351843,16526677511255,16526677644505,16526682314799,4.962956,0.13325,4.670294,30720
live,274,16526687351843,16526687501004,16526687584973,16526692245283,4.89344,0.083969,4.66031,30720
live,275,16526697351843,16526697508865,16526697583489,16526702935808,5.583965,0.074624,5.352319,30720
live,276,16526707351843,16526707511477,16526707587158,16526712336813,4.98497,0.075681,4.749655,30720
live,277,16526717351843,16526717508362,16526717588715,16526722103135,4.751292,0.080353,4.51442,30720
live,278,16526727351843,16526727508894,16526727592287,16526732409079,5.057236,0.083393,4.816792,30720
live,279,16526737351843,16526737508755,16526737589172,16526742141481,4.789638,0.080417,4.552309,30720
live,280,16526747351843,16526747509447,16526747594696,16526769690506,22.338663,0.085249,22.09581,30720
live,281,16526757351843,16526757582301,16526769830348,16526772484971,15.133128,12.248047,2.654623,30720
live,282,16526767351843,16526767498704,16526772599628,16526775260075,7.908232,5.100924,2.660447,30720
live,283,16526777351843,16526777475877,16526777524165,16526780182820,2.830977,0.048288,2.658655,30720
live,284,16526787351843,16526787463673,16526787519418,16526790109368,2.757525,0.055745,2.58995,30720
live,285,16526797351843,16526797463534,16526797514254,16526800298255,2.946412,0.05072,2.784001,30720
live,286,16526807351843,16526807472802,16526807520227,16526810653544,3.301701,0.047425,3.133317,30720
live,287,16526817351843,16526817467447,16526817519576,16526820624636,3.272793,0.052129,3.10506,30720
live,288,16526827351843,16526827468460,16526827533260,16526830880435,3.528592,0.0648,3.347175,30720
live,289,16526837351843,16526837470496,16526837530337,16526840995625,3.643782,0.059841,3.465288,30720
live,290,16526847351843,16526847509877,16526847594326,16526852026570,4.674727,0.084449,4.432244,30720
live,291,16526857351843,16526857519690,16526857602955,16526862317186,4.965343,0.083265,4.714231,30720
live,292,16526867351843,16526867515134,16526867611872,16526872515417,5.163574,0.096738,4.903545,30720
live,293,16526877351843,16526877528979,16526877616980,16526882239018,4.887175,0.088001,4.622038,30720
live,294,16526887351843,16526887512712,16526887595816,16526892117725,4.765882,0.083104,4.521909,30720
live,295,16526897351843,16526897515324,16526897592669,16526902250291,4.898448,0.077345,4.657622,30720
live,296,16526907351843,16526907505297,16526907585010,16526911989509,4.637666,0.079713,4.404499,30720
live,297,16526917351843,16526917510181,16526917583398,16526922386814,5.034971,0.073217,4.803416,30720
live,298,16526927351843,16526927505306,16526927573883,16526932121360,4.769517,0.068577,4.547477,30720
live,299,16526937351843,16526938375192,16526938574267,16526944459999,7.108156,0.199075,5.885732,30720
