timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16522060286853,51953664,51953664,0,61560655872,65851252736,13676,1
16522112335940,71933952,71933952,0,61543964672,65851252736,19147,1
16522163342102,97398784,97398784,0,61518413824,65851252736,21348,1
16522214481866,105312256,105312256,0,61510832128,65851252736,21708,1
16522266571145,154046464,154046464,0,61459501056,65851252736,23458,1
16522317846718,97751040,156647424,0,61518479360,65851252736,25891,1
16522368953713,97767424,156647424,0,61518479360,65851252736,26006,1
16522428114147,146964480,156647424,0,61468536832,65851252736,28010,1
16522479390584,97619968,166658048,0,61519253504,65851252736,32027,1
16522530552844,97619968,166658048,0,61519253504,65851252736,32027,1
16522581798657,122884096,166658048,0,61491539968,65851252736,33101,1
16522633534812,166244352,166658048,0,61450727424,65851252736,34503,1
16522684818738,97792000,166658048,0,61519511552,65851252736,38016,1
16522735986694,97792000,166658048,0,61519511552,65851252736,38016,1
16522793929801,146452480,166658048,0,61469827072,65851252736,39779,1
16522845158878,97689600,166658048,0,61518995456,65851252736,44005,1
16522896353842,97689600,166658048,0,61518995456,65851252736,44005,1
16522947532967,127148032,166658048,0,61489700864,65851252736,45087,1
16523001009494,71004160,166658048,0,61544792064,65851252736,46580,1
16523052134890,97591296,166658048,0,61519011840,65851252736,49995,1
16523103278141,105979904,166658048,0,61510107136,65851252736,50038,1
16523157570326,162258944,166658048,0,61451776000,65851252736,52011,1
16523208999341,97763328,166658048,0,61519269888,65851252736,55983,1
16523260070017,97763328,166658048,0,61519269888,65851252736,55984,1
16523311188020,127221760,166658048,0,61489459200,65851252736,57066,1
16523362522666,75665408,166658048,0,61541658624,65851252736,59735,1
16523414290662,97931264,166658048,0,61519527936,65851252736,61972,1
16523465510458,107114496,166658048,0,61510107136,65851252736,62228,1
16523516843217,166555648,166658048,0,61450227712,65851252736,64449,1
16523568068902,97558528,166658048,0,61519785984,65851252736,67961,1
16523619215418,97558528,166658048,0,61519785984,65851252736,67961,1
16523670982133,131751936,166658048,0,61482651648,65851252736,69312,1
16523722468909,97726464,166658048,0,61519269888,65851252736,73950,1
16523773644993,97726464,166658048,0,61519269888,65851252736,73950,1
16523824997240,117444608,166658048,0,61499138048,65851252736,74912,1
16523876782771,166350848,166658048,0,61450743808,65851252736,76426,1
16523927284063,70770688,166658048,0,61544460288,65851252736,76427,1
16523978407347,74891264,166658048,0,61541916672,65851252736,77485,1
16524029288548,74891264,166658048,0,61541916672,65851252736,77485,1
16524080831805,74891264,166658048,0,61541916672,65851252736,77486,1
16524131805615,74891264,166658048,0,61541916672,65851252736,77486,1
16524182740385,74891264,166658048,0,61541916672,65851252736,77489,1
16524233596465,74891264,166658048,0,61541916672,65851252736,77489,1
16524284481250,74891264,166658048,0,61541916672,65851252736,77490,1
16524335293170,74891264,166658048,0,61540868096,65851252736,77491,1
16524386231044,74891264,166658048,0,61541916672,65851252736,77493,1
16524437220022,74891264,166658048,0,61541916672,65851252736,77493,1
16524489255605,74891264,166658048,0,61541916672,65851252736,77496,1
16524541114321,74891264,166658048,0,61541916672,65851252736,77496,1
16524592386055,74891264,166658048,0,61541916672,65851252736,77497,1
16524643281880,74891264,166658048,0,61541916672,65851252736,77499,1
16524694133929,74891264,166658048,0,61541916672,65851252736,77500,1
16524744963129,74891264,166658048,0,61541916672,65851252736,77501,1
16524795816010,74891264,166658048,0,61540868096,65851252736,77503,1
16524846673434,74891264,166658048,0,61541916672,65851252736,77503,1
16524897504491,74891264,166658048,0,61541916672,65851252736,77504,1
16524951413503,86437888,166658048,0,61530046464,65851252736,80533,1
16525002519347,103051264,166658048,0,61514108928,65851252736,81274,1
16525053580870,111439872,166658048,0,61505462272,65851252736,81358,1
16525104941116,171876352,171876352,0,61445550080,65851252736,83273,1
16525156264147,132796416,171876352,0,61482971136,65851252736,83273,1
16525207390919,132796416,171876352,0,61483266048,65851252736,83273,1
16525258814430,132796416,171876352,0,61483266048,65851252736,83276,1
16525310279158,132796416,171876352,0,61483266048,65851252736,83276,1
16525362204147,132796416,171876352,0,61483266048,65851252736,83277,1
16525413181477,132796416,171876352,0,61483266048,65851252736,83279,1
16525464258265,132796416,171876352,0,61483266048,65851252736,83279,1
16525515664368,132796416,171876352,0,61483266048,65851252736,83282,1
16525567168360,132796416,171876352,0,61483266048,65851252736,83284,1
16525618249212,132796416,171876352,0,61483266048,65851252736,83284,1
16525669109324,132796416,171876352,0,61483266048,65851252736,83285,1
16525720098815,132796416,171876352,0,61483266048,65851252736,83286,1
16525771232115,132796416,171876352,0,61483008000,65851252736,83287,1
16525822137220,132796416,171876352,0,61483008000,65851252736,83289,1
16525873660893,132796416,171876352,0,61483008000,65851252736,83290,1
16525925402680,132796416,171876352,0,61483008000,65851252736,83291,1
16525976611437,134397952,171876352,0,61482491904,65851252736,83725,1
16526027943651,134397952,171876352,0,61482491904,65851252736,83725,1
16526085907687,154365952,171876352,0,61460004864,65851252736,84627,1
16526136974202,119394304,175607808,0,61498007552,65851252736,85185,1
16526188377777,119394304,175607808,0,61498007552,65851252736,85185,1
16526239569414,119394304,175607808,0,61498007552,65851252736,85186,1
